"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.9710866880195;1.89673250836992;-490.320036803011;62.4603820832133;"T5";23.2512976625003;1;1;2;"S-5";2;"S-1"
-20.8835526974711;1.9847207518819;-490.921718706785;62.5148012768185;"T5";23.2799886842258;1;1;2;"S-5";2;"S-1"
-21.0274779513347;1.79517782081922;-491.353889981014;62.5558737566189;"T5";23.3006830210797;1;1;2;"S-5";2;"S-1"
-20.8538981005598;1.59066305173362;-493.829251539206;62.7672026748115;"T5";23.4184033470228;1;1;2;"S-5";2;"S-1"
-20.7889555326821;2.12718478603668;-495.986325023245;62.9317367621266;"T5";23.5218407702632;1;1;2;"S-5";2;"S-1"
-21.3160672557204;2.23452470723394;-498.317321715533;63.1702509430021;"T5";23.6339674564078;1;1;2;"S-5";2;"S-1"
-21.5543095865624;2.11131018346093;-500.240177639151;63.3718204453982;"T5";23.7241743365303;1;1;2;"S-5";2;"S-1"
-21.2642612810825;2.20645901534477;-502.726381545993;63.615351680096;"T5";23.8395203603432;1;1;2;"S-5";2;"S-1"
-21.5875559650906;2.34428010644146;-516.842967914819;65.0801413028185;"T5";24.5033847750165;1;1;2;"S-5";2;"S-1"
-21.4796924756573;2.50657327075773;-521.01934613562;65.5336711232313;"T5";24.6968470746651;1;1;2;"S-5";2;"S-1"
-21.5680527259246;2.42757216343595;-521.0993464716;65.5430067645142;"T5";24.7005715384148;1;1;2;"S-5";2;"S-1"
-21.2056573226852;2.39342421004688;-524.262949685913;65.8990831890674;"T5";24.8472515959293;1;1;2;"S-5";2;"S-1"
-20.8475702670388;2.85828921336611;-531.034708966151;66.6633930314505;"T5";25.1665889867581;1;1;2;"S-5";2;"S-1"
-21.0032488233939;2.83184566092551;-532.211216211152;66.8246971030886;"T5";25.2230227692053;1;1;2;"S-5";2;"S-1"
-21.2623183283113;2.87333923476848;-532.660874741543;66.8853240836521;"T5";25.2444317680784;1;1;2;"S-5";2;"S-1"
-21.6291794706076;2.79292785256055;-535.828731819345;67.3134207705343;"T5";25.393421028275;1;1;2;"S-5";2;"S-1"
-21.3876569971618;2.61842645688554;-538.631977664383;67.6753976734871;"T5";25.5230258451775;1;1;2;"S-5";2;"S-1"
-21.4372666462954;2.53948785775931;-538.882894139027;67.7061166220734;"T5";25.5347576807253;1;1;2;"S-5";2;"S-1"
-21.5924438829091;2.29309081430889;-540.139101325932;67.8549286395106;"T5";25.5933569045737;1;1;2;"S-5";2;"S-1"
-21.658505021026;2.26509408618017;-543.305919510899;68.1912408110237;"T5";25.7400201633573;1;1;2;"S-5";2;"S-1"
-21.6099036274021;2.32228814478105;-543.381500452705;68.1991452321343;"T5";25.7435098290443;1;1;2;"S-5";2;"S-1"
-21.7509986226064;2.18530073440047;-544.055092567056;68.2715321806625;"T5";25.7746803574264;1;1;2;"S-5";2;"S-1"
-21.7417289045036;2.23070315318404;-544.271875710098;68.2933121628102;"T5";25.7846469408832;1;1;2;"S-5";2;"S-1"
-21.5718369281934;2.10123530632299;-545.243105371616;68.392960405042;"T5";25.8293181657791;1;1;2;"S-5";2;"S-1"
-21.4661796743216;2.05245782574108;-545.329618890415;68.4013873767821;"T5";25.833328650333;1;1;2;"S-5";2;"S-1"
-21.4832496860592;2.04969417865365;-546.204125722366;68.4850020869044;"T5";25.8740674704313;1;1;2;"S-5";2;"S-1"
-21.5578944929948;1.72649118286881;-549.19003605565;68.7698846404077;"T5";26.0130553040653;1;1;2;"S-5";2;"S-1"
-22.0366005339372;1.88671381744864;-550.729441308864;68.893169852579;"T5";26.0844632633962;1;1;2;"S-5";2;"S-1"
-22.3395780992694;1.70080355882512;-553.684602470352;69.1461827157736;"T5";26.2185656698421;1;1;2;"S-5";2;"S-1"
-22.3806640985682;1.56487026933904;-553.883708662039;69.1613414854648;"T5";26.227478380315;1;1;2;"S-5";2;"S-1"
-22.3869665423424;1.36144781345398;-556.733996523025;69.3606354256745;"T5";26.3548333081417;1;1;2;"S-5";2;"S-1"
-22.015602581237;1.12343937984099;-559.855241657021;69.5504517795292;"T5";26.4942557318136;1;1;2;"S-5";2;"S-1"
-21.9108025230603;1.29556876739827;-560.147674903069;69.5653744246565;"T5";26.5075387316756;1;1;2;"S-5";2;"S-1"
-22.113884545104;1.1892907072587;-560.701025083473;69.5980935918532;"T5";26.5327934059314;1;1;2;"S-5";2;"S-1"
-22.0033588377432;1.22081441989251;-561.731686690578;69.6535228525586;"T5";26.5794003964402;1;1;2;"S-5";2;"S-1"
-21.624048770695;1.26920708927557;-566.271038261584;69.9053801210652;"T5";26.7857030616142;1;1;2;"S-5";2;"S-1"
-21.3824403909362;1.30484112781541;-568.980329164936;70.0643998891905;"T5";26.9109937013127;1;1;2;"S-5";2;"S-1"
-21.2387632814782;1.41269379239032;-571.120285656318;70.1949885025872;"T5";27.0110737881623;1;1;2;"S-5";2;"S-1"
-21.304198520591;1.50070892112059;-572.060356822998;70.2575172234912;"T5";27.055335836485;1;1;2;"S-5";2;"S-1"
-21.2040807607997;1.76651196431487;-573.639399335141;70.3687480300625;"T5";27.1294546779245;1;1;2;"S-5";2;"S-1"
-21.073027224837;1.94824958547827;-575.23066070774;70.5013160147235;"T5";27.204499731306;1;1;2;"S-5";2;"S-1"
-21.4222235844828;2.05741704616937;-578.49190381186;70.8028254019585;"T5";27.3592588491738;1;1;2;"S-5";2;"S-1"
-21.3273476540946;2.08058702167557;-582.159898730996;71.1551042044895;"T5";27.5304826674983;1;1;2;"S-5";2;"S-1"
-21.3832425741123;2.14644289389945;-583.098485950741;71.2466679760275;"T5";27.5744912913069;1;1;2;"S-5";2;"S-1"
-20.8739527136173;2.29891342859077;-586.164437869714;71.5544272266047;"T5";27.7178723481484;1;1;2;"S-5";2;"S-1"
-21.2887369038045;2.51939745513673;-589.585385948205;71.9311868937387;"T5";27.8817583224736;1;1;2;"S-5";2;"S-1"
-21.3127551747413;2.69447311484632;-594.349996441863;72.4950506685921;"T5";28.1055673025548;1;1;2;"S-5";2;"S-1"
-21.2820495244731;2.75578980395834;-596.582936413646;72.7773509470735;"T5";28.2103374251164;1;1;2;"S-5";2;"S-1"
-21.2308279491948;2.76974931805629;-597.193234428426;72.8563777834961;"T5";28.2390140811913;1;1;2;"S-5";2;"S-1"
-21.0384352812762;2.78165993217567;-597.520063639887;72.8990155453266;"T5";28.2544081681408;1;1;2;"S-5";2;"S-1"
-20.8947081477672;2.98266990138021;-600.501645308724;73.2932343240442;"T5";28.3961288630962;1;1;2;"S-5";2;"S-1"
-20.8542646721325;3.08783296188003;-601.49334270878;73.4347967696886;"T5";28.4435905166902;1;1;2;"S-5";2;"S-1"
-21.104126231761;3.12901975238613;-603.348866372003;73.7095389971864;"T5";28.5325662582181;1;1;2;"S-5";2;"S-1"
-21.7251651371469;2.95113774041928;-604.662292774609;73.9042751882007;"T5";28.594801784493;1;1;2;"S-5";2;"S-1"
-21.8418290419501;2.78313276569542;-606.893562626862;74.2073699922436;"T5";28.6975061753765;1;1;2;"S-5";2;"S-1"
-21.8985008314754;2.63787620143364;-607.751141152737;74.3166444898113;"T5";28.7367693032138;1;1;2;"S-5";2;"S-1"
-12.4414643401022;-5.7942300273488;-612.809567657265;74.925978571431;"T5";28.9677634951659;2;1;1;"S-6-NA";8;"S-2"
-6.24834771064437;-8.83960020225544;-615.323114546155;73.7553712811128;"T5";29.1697933222167;2;1;1;"S-6-NA";8;"S-2"
-4.4029702656716;-8.95181709855873;-615.734468302849;73.1734249939883;"T5";29.23562732758;2;1;6;"S-7-NA";8;"S-2"
-2.92813948161186;-8.76038079657295;-615.996677225101;72.6403198009077;"T5";29.2951800627634;2;1;6;"S-7-NA";8;"S-2"
0.619426718517318;-7.64914200544905;-616.610236574238;70.8046785777049;"T5";29.5047190389596;2;1;6;"S-7-NA";8;"S-2"
1.45517240721592;-6.89088597366765;-616.561129701396;70.1982703738324;"T5";29.5839969767258;2;1;6;"S-7-NA";8;"S-2"
1.78169954941304;-6.65678173310773;-616.509988438144;69.9560938373107;"T5";29.6191414468922;2;1;6;"S-7-NA";8;"S-2"
3.84947621549656;-4.34260088858243;-616.088516754243;68.381392307338;"T5";29.8556974274106;2;1;6;"S-7-NA";8;"S-2"
3.91370203785954;-3.99788383283275;-615.928432131586;68.2008005629857;"T5";29.8972835065797;2;1;6;"S-7-NA";8;"S-2"
4.23414610566907;-3.62572578522447;-615.751823820546;68.0203934945322;"T5";29.9424091470428;2;1;6;"S-7-NA";8;"S-2"
3.93739994146096;-2.84541474447483;-614.945008579696;67.3295125590004;"T5";30.1329588401131;2;1;6;"S-7-NA";8;"S-2"
3.99084823498502;-2.62862708523575;-614.844691666039;67.2570171992491;"T5";30.1584367989562;2;1;6;"S-7-NA";8;"S-2"
3.84229633851555;-2.46119148953307;-614.661250813971;67.1361913587531;"T5";30.2044021780603;2;1;6;"S-7-NA";8;"S-2"
4.2025232110335;-1.28638736242876;-614.223473367275;66.8557720388487;"T5";30.3183385869488;2;1;8;"S-8";8;"S-2"
3.73789857009943;-1.00604589913967;-613.668029423907;66.6857513076341;"T5";30.4505077423528;2;1;8;"S-8";8;"S-2"
2.46387406899547;-0.395862268347032;-612.581018093846;66.3931849711171;"T5";30.7413158821873;2;1;8;"S-8";8;"S-2"
2.57430495831942;-0.749478245288001;-612.322014253206;66.3515717047751;"T5";30.8464364497922;2;1;8;"S-8";8;"S-2"
2.57177099189031;-0.888876779132811;-612.222247398733;66.3225257726734;"T5";30.885191319976;2;1;8;"S-8";8;"S-2"
2.26463846045599;-0.77203384094625;-612.083288194842;66.2744975423312;"T5";30.9392238152213;2;1;8;"S-8";8;"S-2"
2.03994384979658;-1.25576895801066;-611.871734920836;66.2023772946415;"T5";31.0326397302561;2;1;8;"S-8";8;"S-2"
2.28411494529759;-1.49455052830691;-611.76117553426;66.1343180460047;"T5";31.0868369997479;2;1;8;"S-8";8;"S-2"
2.30426151408237;-1.49569604955387;-611.753114328678;66.129043408191;"T5";31.0903662466444;2;1;8;"S-8";8;"S-2"
2.37093435754804;-1.4330833908476;-611.745516297086;66.1241115262118;"T5";31.0936636291444;2;1;8;"S-8";8;"S-2"
2.87485475258564;-1.1400879089242;-610.922658742366;65.6267449538526;"T5";31.4407240832224;2;1;8;"S-8";8;"S-2"
2.77332549978913;-1.35335994797316;-610.594647231889;65.4966646578841;"T5";31.5548208076507;2;1;8;"S-8";8;"S-2"
2.76119290948768;-1.35140434627362;-610.48858954981;65.4449093846168;"T5";31.5930628683418;2;1;8;"S-8";8;"S-2"
2.801733165165;-1.35842559265766;-610.397555540839;65.400354817292;"T5";31.6260319552384;2;1;8;"S-8";8;"S-2"
2.648653105059;-1.42341139021717;-610.284356341882;65.3454699728527;"T5";31.6664352314547;2;1;8;"S-8";8;"S-2"
2.38781453403919;-0.895438744829735;-609.439761160655;64.8915764830688;"T5";31.985312467441;2;1;8;"S-8";8;"S-2"
2.54220318254231;-1.02997180832928;-609.335051471509;64.8523099859087;"T5";32.0291641517542;2;1;8;"S-8";8;"S-2"
2.22554111676428;-1.03771466240281;-609.139636329545;64.7731376803567;"T5";32.1060325717553;2;1;8;"S-8";8;"S-2"
2.37169635379244;-0.96303305780279;-609.073833883874;64.742455630863;"T5";32.1355995140038;2;1;8;"S-8";8;"S-2"
1.88280334376613;-1.11490596509673;-608.435348705431;64.4831971752961;"T5";32.4048098525964;2;1;8;"S-8";8;"S-2"
2.52145714528202;-1.21229459202044;-608.119838458794;64.2963671183015;"T5";32.5723845744506;2;1;8;"S-8";8;"S-2"
2.71155698143243;-1.25820503523262;-608.077592311457;64.2760555393218;"T5";32.5891392305493;2;1;8;"S-8";8;"S-2"
2.53202961581514;-1.25573540094275;-607.965383946252;64.2239890951857;"T5";32.6305207563564;2;1;8;"S-8";8;"S-2"
2.63609458555627;-1.41418552858426;-607.551011137808;64.0184849409289;"T5";32.7941731899045;2;1;8;"S-8";8;"S-2"
2.6819885746634;-1.39970292617357;-607.478130055428;63.9793864303617;"T5";32.8218205599114;2;1;8;"S-8";8;"S-2"
2.55973000293147;-1.29571065253509;-607.307520719101;63.8903471296183;"T5";32.8854335588403;2;1;8;"S-8";8;"S-2"
2.60191306221761;-1.26413488252076;-607.290960570235;63.881964541897;"T5";32.8919030493125;2;1;8;"S-8";8;"S-2"
2.62635062697576;-1.15045302553373;-607.235620214408;63.8550775274046;"T5";32.9131721518934;2;1;8;"S-8";8;"S-2"
2.7994897770855;-0.904744616593805;-607.074226253962;63.7843801238703;"T5";32.9746239469387;2;1;8;"S-8";8;"S-2"
2.80206136309447;-1.04743007539132;-606.721098597002;63.6702556326073;"T5";33.1007639528252;2;1;8;"S-8";8;"S-2"
3.0097573143498;-0.974584775388689;-606.699218669618;63.6620767631896;"T5";33.1085724639706;2;1;8;"S-8";8;"S-2"
2.29392446805065;-1.34227242479096;-606.344827243397;63.5473218336555;"T5";33.2263199728914;2;1;8;"S-8";8;"S-2"
2.52323432936974;-1.21295407701117;-605.95548611918;63.319501841257;"T5";33.3960470627062;2;1;8;"S-8";8;"S-2"
2.61527000045773;-1.27129271344931;-605.653557683311;63.1743606139879;"T5";33.5157063556835;2;1;8;"S-8";8;"S-2"
2.67264616089447;-1.03250732758727;-605.480181590075;63.090081834367;"T5";33.5820001200773;2;1;8;"S-8";8;"S-2"
2.54636951255475;-1.08715066667441;-605.454358435584;63.0801057303008;"T5";33.5916621377692;2;1;8;"S-8";8;"S-2"
2.14073663840606;-1.36476878010477;-604.972398813363;62.8743371951277;"T5";33.7809353834018;2;1;8;"S-8";8;"S-2"
2.29071070973135;-1.3553369737486;-604.897813336151;62.8267872401628;"T5";33.8157764170319;2;1;8;"S-8";8;"S-2"
2.19029475618862;-1.41898081176666;-604.736208491832;62.7311710544474;"T5";33.8863243232481;2;1;8;"S-8";8;"S-2"
2.20578158481578;-1.42560398348743;-604.601978659624;62.6442103585261;"T5";33.9476082357578;2;1;8;"S-8";8;"S-2"
2.34025578266176;-1.43941577918588;-604.487446854204;62.5701880712943;"T5";33.9995316928253;2;1;8;"S-8";8;"S-2"
2.23782968720089;-1.4793013488;-604.437736037366;62.5396125527194;"T5";34.0207733097486;2;1;8;"S-8";8;"S-2"
2.21896289927545;-1.52328400999285;-604.380211965805;62.5015866756227;"T5";34.0464786044322;2;1;8;"S-8";8;"S-2"
2.24570453021124;-1.81964122008382;-604.299936793951;62.4464790008958;"T5";34.0826554922387;2;1;8;"S-8";8;"S-2"
1.95250151750644;-1.55524226113174;-604.018725204662;62.2186199069892;"T5";34.2078774818219;2;1;8;"S-8";8;"S-2"
2.10070744141553;-1.49293812851991;-603.991276415649;62.1967558949475;"T5";34.2219357495196;2;1;8;"S-8";8;"S-2"
2.57862661710587;-1.38390410626099;-603.608241924799;61.9245396002587;"T5";34.4042717013508;2;1;8;"S-8";8;"S-2"
2.64344765264521;-1.32926126182636;-603.588249191095;61.9138098474184;"T5";34.4120249501429;2;1;8;"S-8";8;"S-2"
2.75398345843016;-1.25854033090709;-603.572521265594;61.9059010386034;"T5";34.4179747276939;2;1;8;"S-8";8;"S-2"
2.7511924074704;-1.18843950175063;-603.556228844703;61.8984555803831;"T5";34.4238906749524;2;1;8;"S-8";8;"S-2"
1.93476210933656;-1.22334386549812;-602.74333885195;61.5473094463133;"T5";34.7193589201197;2;1;8;"S-8";8;"S-2"
1.90833464181825;-1.33136521829077;-602.694528216202;61.516446638154;"T5";34.744587156456;2;1;8;"S-8";8;"S-2"
1.7678562698152;-1.38757647922457;-602.597951907527;61.4490693891837;"T5";34.7951947944239;2;1;8;"S-8";8;"S-2"
1.88841146474302;-1.36270388825564;-602.567425839506;61.4251097185295;"T5";34.8124620737508;2;1;8;"S-8";8;"S-2"
1.66704437189615;-1.55798355092915;-602.452879072063;61.3424511834085;"T5";34.8731198115274;2;1;8;"S-8";8;"S-2"
1.7241070626484;-1.4810854059;-602.375080352227;61.2697421854765;"T5";34.9197884672321;2;1;8;"S-8";8;"S-2"
1.58908178117825;-1.22916941168237;-602.325889758052;61.2274852556616;"T5";34.948319522664;2;1;8;"S-8";8;"S-2"
1.95504940321315;-0.919429040135141;-602.224712132135;61.1492234289908;"T5";35.0119900191203;2;1;8;"S-8";8;"S-2"
1.76261666679534;-1.24242638716884;-601.757073863613;60.9293004932067;"T5";35.2511851349846;2;1;8;"S-8";8;"S-2"
1.9761171566523;-1.49436058831;-601.025549915056;60.4136667347985;"T5";35.6662067119032;2;1;8;"S-8";8;"S-2"
2.17030505224861;-1.74541568059596;-600.802465500823;60.244967953264;"T5";35.7790969894268;2;1;8;"S-8";8;"S-2"
2.05618312718702;-1.88872784428303;-600.760914883704;60.211551868008;"T5";35.7982420478947;2;1;8;"S-8";8;"S-2"
1.90263237844894;-2.00203388923728;-600.566259882803;60.0327495447277;"T5";35.8929101726972;2;1;8;"S-8";8;"S-2"
2.04064383124664;-2.28034683676296;-600.255254045615;59.7054954556807;"T5";36.0563709866256;2;1;8;"S-8";8;"S-2"
2.2863786769925;-1.86517572745776;-600.008310862002;59.4295452388963;"T5";36.1773833748884;2;1;8;"S-8";8;"S-2"
2.60307906288846;-1.70011229386749;-599.950679254232;59.3825306839459;"T5";36.2025898764841;2;1;8;"S-8";8;"S-2"
2.8902229632497;-1.54817043724074;-599.267335614564;58.9362280958692;"T5";36.4651034702547;2;1;8;"S-8";8;"S-2"
2.95751535327209;-1.31282420893465;-599.096512110094;58.8447251554493;"T5";36.5242073894478;2;1;8;"S-8";8;"S-2"
2.98310335862369;-1.2075332550406;-599.059215939302;58.8281695978045;"T5";36.5368180326186;2;1;8;"S-8";8;"S-2"
2.18783644010875;-1.22903556899997;-597.868937106337;58.3463554932341;"T5";36.9358249357902;2;1;8;"S-8";8;"S-2"
2.16517847387836;-1.22941014085173;-597.863994621384;58.3435790106344;"T5";36.9380840100348;2;1;8;"S-8";8;"S-2"
2.23860137008246;-1.18242360252307;-597.847095211701;58.3339833556393;"T5";36.9458890985698;2;1;8;"S-8";8;"S-2"
2.24080042185745;-1.23277158393443;-597.219744005007;58.0026180291548;"T5";37.2261315817013;2;1;8;"S-8";8;"S-2"
2.32275011006447;-1.15038523659687;-597.146371005986;57.9622520298718;"T5";37.258875684347;2;1;8;"S-8";8;"S-2"
2.30237514535813;-1.16336314289507;-596.951792909904;57.8658836051638;"T5";37.3426462523639;2;1;8;"S-8";8;"S-2"
2.34542002379984;-0.995867019682365;-596.904821633406;57.8421495703507;"T5";37.3630474787205;2;1;8;"S-8";8;"S-2"
1.97324662621191;-1.12155970572571;-596.516287670379;57.6771777717481;"T5";37.5287039321847;2;1;8;"S-8";8;"S-2"
1.95093348496206;-1.17143634596364;-596.505139500112;57.6708413420294;"T5";37.5343535910361;2;1;8;"S-8";8;"S-2"
1.964525971663;-1.40336673987208;-596.345580724505;57.5750344113963;"T5";37.6161394524388;2;1;8;"S-8";8;"S-2"
2.65953478075331;-1.59559658190454;-595.383062243174;56.8874556047549;"T5";38.1060889340006;2;1;8;"S-8";8;"S-2"
2.09945495188362;-1.06441094282902;-595.112060892247;56.7248674587531;"T5";38.2079869625159;2;1;8;"S-8";8;"S-2"
1.92519358081533;-1.12731754630112;-595.007496607747;56.6718539999259;"T5";38.2577924057841;2;1;8;"S-8";8;"S-2"
2.16454467462727;-0.865333918606739;-594.849430489276;56.5792967056344;"T5";38.3398964186199;2;1;8;"S-8";8;"S-2"
2.23580943281217;-1.13137587102399;-594.601989827204;56.4803757638568;"T5";38.454211759381;2;1;8;"S-8";8;"S-2"
2.5660727294943;-1.34076141104002;-594.490887680271;56.4241552799402;"T5";38.5039038956165;2;1;8;"S-8";8;"S-2"
2.30026896197786;-1.51135490765697;-594.012287872449;56.1740890420334;"T5";38.69041451253;2;1;8;"S-8";8;"S-2"
2.42011388037348;-1.51330595564336;-593.988182209099;56.1582508017196;"T5";38.7008940102533;2;1;8;"S-8";8;"S-2"
2.96381719793026;-1.43370341647797;-593.22063330318;55.6782996969414;"T5";39.0180480550043;2;1;8;"S-8";8;"S-2"
2.70006491933164;-0.990392498919012;-591.848356376701;55.0144807140363;"T5";39.4810580299236;2;1;8;"S-8";8;"S-2"
2.04876080717133;-1.5680975864432;-591.199658797243;54.7765363549351;"T5";39.7213106160052;2;1;8;"S-8";8;"S-2"
2.49438364374763;-1.78563841500476;-590.918998896797;54.5617225460407;"T5";39.8583006928675;2;1;8;"S-8";8;"S-2"
2.48745554870419;-1.65385490794089;-590.814396891724;54.4868417797991;"T5";39.9002357036807;2;1;8;"S-8";8;"S-2"
2.00955377569755;-1.90495197296474;-590.720109272555;54.4241519995527;"T5";39.9381409515627;2;1;8;"S-8";8;"S-2"
1.95355421594486;-2.0868587060332;-590.676922907858;54.3832135824626;"T5";39.9596314760856;2;1;8;"S-8";8;"S-2"
1.97248982920206;-2.00523820089705;-590.66098310313;54.3661860948215;"T5";39.967790863011;2;1;8;"S-8";8;"S-2"
2.35812963732874;-1.56594351471549;-590.272050337762;53.9707960516635;"T5";40.1649694540538;2;1;8;"S-8";8;"S-2"
1.92985811931756;-2.42874427926431;-589.181359446225;53.2465100323008;"T5";40.6274931738153;2;1;8;"S-8";8;"S-2"
2.15631672169193;-2.31142923989177;-589.150392468903;53.2075378051389;"T5";40.6435394193977;2;1;8;"S-8";8;"S-2"
2.82144483667755;-1.62516958806052;-588.704553396572;52.7296277385405;"T5";40.8502989681438;2;1;8;"S-8";8;"S-2"
2.53669715482831;-1.97614864474349;-588.389357343046;52.5480728721085;"T5";40.9620133810677;2;1;8;"S-8";8;"S-2"
2.06591196347732;-2.04616290486934;-588.214863350118;52.4121378169587;"T5";41.0308012505993;2;1;8;"S-8";8;"S-2"
2.1539998527465;-2.01085425102581;-588.135475544966;52.3335089184998;"T5";41.069228737615;2;1;8;"S-8";8;"S-2"
2.32752578118464;-1.915275387351;-588.063146036275;52.2659861190715;"T5";41.1028078990057;2;1;8;"S-8";8;"S-2"
2.34700363366368;-1.78712342374321;-587.804191837373;52.0528977796779;"T5";41.2140651838854;2;1;8;"S-8";8;"S-2"
2.33527561585292;-1.81219550673717;-587.705577589453;51.9778080653521;"T5";41.2560822675005;2;1;8;"S-8";8;"S-2"
2.50106322091634;-1.64353292397472;-587.641164597187;51.9278229867744;"T5";41.2836648756638;2;1;8;"S-8";8;"S-2"
2.37600160758828;-1.63694351262512;-587.339353846671;51.7294929721093;"T5";41.4043378550559;2;1;8;"S-8";8;"S-2"
2.45540755760416;-1.61554285883397;-587.300805706904;51.7029352765618;"T5";41.4205618086271;2;1;8;"S-8";8;"S-2"
2.36423756051631;-1.5083358003374;-586.982161097196;51.4932820879797;"T5";41.5503344032913;2;1;8;"S-8";8;"S-2"
2.6442811593229;-1.55898774209007;-586.736868839406;51.3367905830016;"T5";41.6540855076164;2;1;8;"S-8";8;"S-2"
2.84489040496079;-1.46111441774785;-586.381668896902;51.1273755007962;"T5";41.7884131078608;2;1;8;"S-8";8;"S-2"
2.85150614730243;-1.56024769566946;-586.092913667072;50.9790729761124;"T5";41.8899127049372;2;1;8;"S-8";8;"S-2"
2.96332795951557;-1.6013815668209;-586.043619082543;50.9521006471226;"T5";41.9071999145672;2;1;8;"S-8";8;"S-2"
2.84196196402825;-1.26146066922618;-585.766756865364;50.8024843855424;"T5";42.0006294036284;2;1;8;"S-8";8;"S-2"
2.58901917942057;-1.25313715613905;-585.506021147403;50.6867517130318;"T5";42.0923743746243;2;1;8;"S-8";8;"S-2"
2.70703479136142;-1.20614953218582;-585.498818224192;50.6832653538808;"T5";42.0951564796269;2;1;8;"S-8";8;"S-2"
2.6801054269616;-1.24223682465711;-585.492084274183;50.6802649673769;"T5";42.0976440538652;2;1;8;"S-8";8;"S-2"
2.38972130643915;-1.32180480817759;-585.391279219049;50.6335415249559;"T5";42.1352564007975;2;1;8;"S-8";8;"S-2"
2.19667882940215;-1.15951935395851;-585.228601638918;50.5435611548513;"T5";42.2033302718773;2;1;8;"S-8";8;"S-2"
2.58845222916367;-1.31045622743591;-583.8972887735;49.8408261837832;"T5";42.809387401212;2;1;8;"S-8";8;"S-2"
2.30678173209046;-0.734831842379165;-583.429252788521;49.6038735121175;"T5";42.9902043309994;2;1;8;"S-8";8;"S-2"
2.06854400350392;-0.99658647158644;-583.378893963434;49.5878315660138;"T5";43.0120351025835;2;1;8;"S-8";8;"S-2"
1.82909291304947;-1.61663211490421;-583.202317344132;49.5027601971201;"T5";43.0973978596739;2;1;8;"S-8";8;"S-2"
1.87557503293345;-1.58883606024949;-583.143224672633;49.4505315159971;"T5";43.129704950843;2;1;8;"S-8";8;"S-2"
2.02157630052634;-1.51102535941334;-583.012791802956;49.3400392972661;"T5";43.1992478203028;2;1;8;"S-8";8;"S-2"
2.21421869518139;-1.49803252031746;-582.872907495059;49.2354828990926;"T5";43.2684434810653;2;1;8;"S-8";8;"S-2"
2.26592478710241;-1.47092709676162;-582.804890380434;49.189465832274;"T5";43.2991618174128;2;1;8;"S-8";8;"S-2"
2.27538668146076;-1.52126185323519;-582.735572443623;49.1444680317611;"T5";43.3297532727011;2;1;8;"S-8";8;"S-2"
2.29949344061658;-1.79895516203056;-582.382434986497;48.9083699009025;"T5";43.4849521494471;2;1;8;"S-8";8;"S-2"
2.16499449773723;-1.73919723114631;-582.358044938508;48.8892889146486;"T5";43.4955588541925;2;1;8;"S-8";8;"S-2"
1.90875790920721;-1.91028436745974;-582.229048997036;48.7856630696531;"T5";43.5551414266229;2;1;8;"S-8";8;"S-2"
1.83914841909443;-2.12750130582825;-582.190975208632;48.747558833151;"T5";43.575088318903;2;1;8;"S-8";8;"S-2"
1.96229987264635;-2.10543775228835;-582.167613949144;48.7205348531667;"T5";43.5877905343659;2;1;8;"S-8";8;"S-2"
2.57492762126452;-2.03285652369143;-581.966373173685;48.5046147831211;"T5";43.6903440626338;2;1;8;"S-8";8;"S-2"
2.85063281595357;-1.53074207375724;-581.611985434898;48.2248323842843;"T5";43.8279742375016;2;1;8;"S-8";8;"S-2"
2.92684745099544;-1.2259631156475;-581.145203433858;47.9741782683751;"T5";43.9917210373096;2;1;8;"S-8";8;"S-2"
2.72308803410992;-1.26178902797568;-580.94267685947;47.8893463410897;"T5";44.0609171870165;2;1;8;"S-8";8;"S-2"
2.38273702706207;-1.35441946593839;-580.50068368601;47.6845413073465;"T5";44.2232304019853;2;1;8;"S-8";8;"S-2"
2.31874751361804;-1.16906734587335;-579.850117351182;47.3147398152942;"T5";44.4962636101991;2;1;8;"S-8";8;"S-2"
2.62742396008297;-1.16865779344272;-579.476596377939;47.1264178137601;"T5";44.6573509951122;2;1;8;"S-8";8;"S-2"
2.19515143994952;-1.07874065780614;-579.078282112402;46.949250718639;"T5";44.8089497745968;2;1;8;"S-8";8;"S-2"
2.53462130391698;-0.931333590606864;-579.005615146644;46.9135407402677;"T5";44.8420531698503;2;1;8;"S-8";8;"S-2"
2.38241455145183;-1.01339602056451;-578.920060757874;46.8821042191739;"T5";44.8758074780926;2;1;8;"S-8";8;"S-2"
2.31504225327133;-1.45149926654552;-578.667114217915;46.7745095871424;"T5";44.9819798232056;2;1;8;"S-8";8;"S-2"
2.32703384252441;-1.41631312777741;-578.660908240395;46.770618525627;"T5";44.9846605421044;2;1;8;"S-8";8;"S-2"
2.34894595540023;-1.58778945596199;-578.513118848216;46.6806687997292;"T5";45.0481703155674;2;1;8;"S-8";8;"S-2"
2.88318074685278;-1.60320310199684;-578.074466613515;46.3841581918583;"T5";45.2349146013148;2;1;8;"S-8";8;"S-2"
2.79496946103208;-1.42815732455494;-578.020285998683;46.3540308646478;"T5";45.2537065604702;2;1;8;"S-8";8;"S-2"
