"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.7361835325447;1.78179763446565;-392.809126489766;49.7726273216339;"T19";18.6752910143696;1;2;2;"S-3";2;"S-1"
-21.8781440905659;1.72083488477788;-393.476616873341;49.8273440470747;"T19";18.7059997348115;1;2;2;"S-3";2;"S-1"
-21.669832259331;1.86470248108682;-394.988977130331;49.9462993971175;"T19";18.7751262681559;1;2;2;"S-3";2;"S-1"
-21.4184174696854;1.96139747787071;-396.845904170629;50.1060891185054;"T19";18.8608180731535;1;2;2;"S-3";2;"S-1"
-21.4125913250045;2.02073355882975;-396.908396307882;50.1118118531831;"T19";18.8637357554398;1;2;2;"S-3";2;"S-1"
-21.2501301519884;2.21158394735825;-398.831210299674;50.2932702624727;"T19";18.9535340410657;1;2;2;"S-3";2;"S-1"
-21.1517547177112;2.10114535667104;-400.334418350614;50.4497149887505;"T19";19.0242728102021;1;2;2;"S-3";2;"S-1"
-21.0816502705071;2.1336278699332;-401.118955218747;50.5276482864658;"T19";19.0613636747003;1;2;2;"S-3";2;"S-1"
-21.1698510126902;2.58541731985;-402.649605613644;50.6825620764098;"T19";19.133969489485;1;2;2;"S-3";2;"S-1"
-21.2783054931693;2.51017463516726;-403.668977436752;50.8070552325141;"T19";19.182121544145;1;2;2;"S-3";2;"S-1"
-21.4283084458824;2.46125469347988;-405.237590639255;50.9921025368954;"T19";19.2558404407464;1;2;2;"S-3";2;"S-1"
-21.6822924642294;2.53949412260035;-406.014015011912;51.0812826108224;"T19";19.2920740228146;1;2;2;"S-3";2;"S-1"
-21.7538223074209;2.48869944027361;-406.141072951161;51.0961640118774;"T19";19.2979340092279;1;2;2;"S-3";2;"S-1"
-21.6749542440245;2.59649880794679;-406.331842763107;51.117988623548;"T19";19.3067034939304;1;2;2;"S-3";2;"S-1"
-21.6314291477034;2.59765878219069;-406.536853308426;51.142547366812;"T19";19.3161619012244;1;2;2;"S-3";2;"S-1"
-21.6840754893451;2.58815056874335;-406.71923081238;51.164448579237;"T19";19.3245930364355;1;2;2;"S-3";2;"S-1"
-20.7881816480424;2.77239070304671;-412.631453906393;51.8701149827149;"T19";19.5972457993776;1;2;2;"S-3";2;"S-1"
-21.5161473946709;2.54349054979745;-414.701438456497;52.1461759686788;"T19";19.6968208649196;1;2;2;"S-3";2;"S-1"
-21.6292213944954;2.43344503319481;-415.336071699718;52.2211979336762;"T19";19.726316537708;1;2;2;"S-3";2;"S-1"
-21.6044309607968;2.47703212633409;-415.647285328314;52.2562117349109;"T19";19.7407051105984;1;2;2;"S-3";2;"S-1"
-21.6650543013069;2.57260853145548;-416.632335163505;52.3691515337992;"T19";19.7862999164499;1;2;2;"S-3";2;"S-1"
-21.7968729632927;2.47454117397423;-417.547842510736;52.4778631012543;"T19";19.8285572463647;1;2;2;"S-3";2;"S-1"
-21.7713950211921;2.55101844204331;-418.621827532657;52.5997897721788;"T19";19.8778296820819;1;2;2;"S-3";2;"S-1"
-21.1157604056367;2.66884698865925;-421.231115385289;52.905527710707;"T19";19.9976790463552;1;2;2;"S-3";2;"S-1"
-21.3141747698982;2.70543650617352;-421.684387193059;52.9628172932734;"T19";20.019145088736;1;2;2;"S-3";2;"S-1"
-21.3072943706807;2.75953214757839;-423.278289199192;53.1651333914198;"T19";20.0939264032058;1;2;2;"S-3";2;"S-1"
-21.1468870468266;2.81032409749216;-423.393729228779;53.180084162138;"T19";20.0993442675099;1;2;2;"S-3";2;"S-1"
-20.8398657818531;3.25459458466707;-424.394740874088;53.313114009153;"T19";20.1466803904623;1;2;2;"S-3";2;"S-1"
-20.9434214791568;3.37993155915376;-427.307961586505;53.7680762653317;"T19";20.2864711522125;1;2;2;"S-3";2;"S-1"
-21.0055713148004;3.29667590570044;-428.047560619845;53.8874356601848;"T19";20.3217852977104;1;2;2;"S-3";2;"S-1"
-21.0470699346144;3.21180339619676;-428.216017292156;53.9138737438931;"T19";20.3298049164005;1;2;2;"S-3";2;"S-1"
-21.4214392260212;3.15618473554529;-429.064766819007;54.0433937493537;"T19";20.3701311722398;1;2;2;"S-3";2;"S-1"
-21.3206183030078;3.34382686148678;-429.997668124511;54.1808452449855;"T19";20.4136810614727;1;2;2;"S-3";2;"S-1"
-21.3090251505421;3.51452890066126;-430.698847045291;54.2908148939276;"T19";20.4465684248134;1;2;2;"S-3";2;"S-1"
-21.4644639919958;3.43251929668555;-431.136581911057;54.3630111500067;"T19";20.4671106534079;1;2;2;"S-3";2;"S-1"
-21.5348795054139;3.43701156579014;-431.328028396454;54.3936265781698;"T19";20.4760298831388;1;2;2;"S-3";2;"S-1"
-21.6699491030194;3.46317088894742;-431.974571823055;54.4968162539911;"T19";20.5060529639013;1;2;2;"S-3";2;"S-1"
-22.2268328315022;3.1725611823543;-435.074391080869;54.9922121482603;"T19";20.6490998738445;1;2;2;"S-3";2;"S-1"
-22.6369514392436;3.00794305998008;-435.814494617859;55.097851299379;"T19";20.6823976244777;1;2;2;"S-3";2;"S-1"
-23.132629362906;2.27568383939734;-439.992580596889;55.6530252042378;"T19";20.8669669111259;1;2;4;"S-4-NA";2;"S-1"
-23.2959084386354;1.95872276812854;-440.547202669913;55.7075864246141;"T19";20.8909426582977;1;2;4;"S-4-NA";2;"S-1"
-23.3045715459978;1.95341922979538;-441.617529264748;55.7975796127381;"T19";20.9368874900974;1;2;4;"S-4-NA";2;"S-1"
-22.8913972206949;1.96141217852073;-442.952973043939;55.9095182318813;"T19";20.9941914305091;1;2;2;"S-5";2;"S-1"
-22.8654069400687;1.85206477230561;-445.050796365831;56.0892668148216;"T19";21.0858338628896;1;2;2;"S-5";2;"S-1"
-22.4930119994266;1.91083467347097;-448.409975949602;56.3613554851548;"T19";21.2327448534779;1;2;2;"S-5";2;"S-1"
-22.2813858657214;1.94558536374479;-451.572908988109;56.63005414232;"T19";21.3733633281663;1;2;2;"S-5";2;"S-1"
-22.0239458727683;1.77704931078223;-453.434009504454;56.7925633303426;"T19";21.4568904717453;1;2;2;"S-5";2;"S-1"
-21.8375659414696;1.88453135180103;-454.315505805405;56.8636887500613;"T19";21.4969149208628;1;2;2;"S-5";2;"S-1"
-21.8802332448378;1.90471442602907;-455.215096058098;56.9413213048762;"T19";21.5381095418707;1;2;2;"S-5";2;"S-1"
-21.9228310994278;1.79210186943089;-455.455910618101;56.9622846539092;"T19";21.549115574453;1;2;2;"S-5";2;"S-1"
-21.8082915618044;1.86998878692257;-455.554430121183;56.9703382207523;"T19";21.5536094969139;1;2;2;"S-5";2;"S-1"
-21.962568347961;1.95997248207388;-457.479906714872;57.1354414627681;"T19";21.641900530085;1;2;2;"S-5";2;"S-1"
-21.8410006359551;2.00048847674547;-457.537170137457;57.1405517363353;"T19";21.6445078491233;1;2;2;"S-5";2;"S-1"
-21.4800145656414;2.33697553218178;-459.951797338188;57.3617153163018;"T19";21.755062637385;1;2;2;"S-5";2;"S-1"
-21.2858802873998;2.36231098119064;-461.022593970073;57.4782154946891;"T19";21.8049134709872;1;2;2;"S-5";2;"S-1"
-21.1502520813899;2.38316743409976;-461.452016705535;57.5258729103026;"T19";21.8250875361264;1;2;2;"S-5";2;"S-1"
-21.5249001681684;2.12384355912237;-465.247840477206;57.9535786210154;"T19";22.0045569702052;1;2;2;"S-5";2;"S-1"
-21.7325235539627;2.02587299153421;-465.509375017305;57.9793840112443;"T19";22.0167072955519;1;2;2;"S-5";2;"S-1"
-22.094820086148;1.79327092362555;-466.471131262111;58.0690374744491;"T19";22.0609615324065;1;2;2;"S-5";2;"S-1"
-21.9580879959558;1.74201623790169;-467.306710991039;58.1368552175407;"T19";22.0987794338726;1;2;2;"S-5";2;"S-1"
-21.8111196600714;1.73189253064087;-467.807399087123;58.1765766538362;"T19";22.121581423562;1;2;2;"S-5";2;"S-1"
-21.3999756638659;1.65791472972314;-469.680714558124;58.3253256003518;"T19";22.2074695164338;1;2;2;"S-5";2;"S-1"
-21.3048099058873;1.67827760027484;-469.765836287592;58.3319202138841;"T19";22.2114471718669;1;2;2;"S-5";2;"S-1"
-21.3774345240074;1.67203988340143;-470.738652317682;58.4085533948278;"T19";22.2571089747362;1;2;2;"S-5";2;"S-1"
-21.3069912360875;1.81746448579585;-472.278429384955;58.5289873348843;"T19";22.3291371250525;1;2;2;"S-5";2;"S-1"
-21.2297796092762;1.84683996332933;-472.555667697687;58.5526354784401;"T19";22.3421487375163;1;2;2;"S-5";2;"S-1"
-21.135923437331;2.0845494127747;-474.19957817103;58.6956440076939;"T19";22.4195829126984;1;2;2;"S-5";2;"S-1"
-20.8604869579885;2.37765390253435;-475.3398290781;58.8081022764701;"T19";22.473531391006;1;2;2;"S-5";2;"S-1"
-21.0392601175191;2.39357688732277;-476.062750508459;58.8905000154865;"T19";22.5081864511594;1;2;2;"S-5";2;"S-1"
-21.1342922335405;2.65599229429464;-478.132474948266;59.1259666884862;"T19";22.6065608439967;1;2;2;"S-5";2;"S-1"
-21.0807160520895;2.37259966891987;-483.802769261739;59.8385648600525;"T19";22.8748591267504;1;2;2;"S-5";2;"S-1"
-21.4704523593454;2.26683989882136;-485.335505315794;60.0110717637746;"T19";22.94756709598;1;2;2;"S-5";2;"S-1"
-21.3418607515055;2.34887729894603;-489.893503603478;60.492303002146;"T19";23.1598587706685;1;2;2;"S-5";2;"S-1"
-21.1810285288947;2.07587070669058;-492.462073992;60.774998908871;"T19";23.2802123995498;1;2;2;"S-5";2;"S-1"
-21.3092818464314;2.32502714836586;-493.304015930671;60.8575143827932;"T19";23.3199622132815;1;2;2;"S-5";2;"S-1"
-21.0987743122959;2.22973294828513;-494.921159378993;61.0339587344728;"T19";23.3958513708785;1;2;2;"S-5";2;"S-1"
-21.0744259609082;2.36357961285244;-495.049708877271;61.0475439336674;"T19";23.4019441180862;1;2;2;"S-5";2;"S-1"
-21.1778985699512;2.27211742963364;-495.351717759724;61.0814154155664;"T19";23.4162747045048;1;2;2;"S-5";2;"S-1"
-21.1964896660616;2.54241877153889;-496.677605820805;61.2236662325383;"T19";23.4788818634115;1;2;2;"S-5";2;"S-1"
-20.7928327309462;2.29424717477359;-501.393347669878;61.7892971831203;"T19";23.7013593548909;1;2;2;"S-5";2;"S-1"
-20.8646524791491;2.29506219014607;-502.062772570625;61.8631604324013;"T19";23.733554338105;1;2;2;"S-5";2;"S-1"
-20.8711453605026;2.27639423060179;-502.102722004712;61.8675547752153;"T19";23.7354690325446;1;2;2;"S-5";2;"S-1"
-20.7111228137965;2.57073143733774;-502.548919389867;61.916221062366;"T19";23.7568477052264;1;2;2;"S-5";2;"S-1"
-20.4311461262034;2.60269979218897;-504.307244899714;62.1344701020667;"T19";23.8417453481816;1;2;2;"S-5";2;"S-1"
-20.5056871047271;2.64198335759681;-504.350834689437;62.1400229543616;"T19";23.8438788452186;1;2;2;"S-5";2;"S-1"
-20.5652960955373;2.61228006447975;-505.026985866255;62.2271392820052;"T19";23.8768526818603;1;2;2;"S-5";2;"S-1"
-20.7950300686024;2.4258575041071;-506.352401041552;62.3954984256569;"T19";23.9413017989136;1;2;2;"S-5";2;"S-1"
-20.825636695688;2.54440617506578;-506.944577076331;62.4645790989226;"T19";23.9697786048055;1;2;2;"S-5";2;"S-1"
-20.7021174383676;3.03054424658369;-508.248270648169;62.623859990213;"T19";24.0323790232651;1;2;2;"S-5";2;"S-1"
-20.7245390443401;3.06544182482673;-508.36699373714;62.641239641125;"T19";24.0381138515659;1;2;2;"S-5";2;"S-1"
-20.7511258913999;2.98614219306927;-508.671081737314;62.6862184014325;"T19";24.0527866990305;1;2;2;"S-5";2;"S-1"
-20.8778969165181;3.0011740676259;-508.778587399263;62.701688752045;"T19";24.0579674136825;1;2;2;"S-5";2;"S-1"
-21.2339339225669;2.91049449343006;-510.411901044494;62.9364757411736;"T19";24.1361991269514;1;2;2;"S-5";2;"S-1"
-21.0238651050962;3.05990064248579;-511.99389233678;63.1533162457001;"T19";24.2107021040283;1;2;2;"S-5";2;"S-1"
-22.2558765503236;2.59245027917531;-516.544641223661;63.8156511386016;"T19";24.4271584437229;1;2;2;"S-5";2;"S-1"
-21.5788042589766;2.50696214824603;-522.749413361131;64.5384069116052;"T19";24.7059509740211;1;2;2;"S-5";2;"S-1"
-21.7549083457449;2.43941873152736;-523.070062515101;64.5756589892562;"T19";24.7208104236051;1;2;2;"S-5";2;"S-1"
-21.8914165893933;2.39883505257071;-523.485572525228;64.6222509070768;"T19";24.73991002189;1;2;2;"S-5";2;"S-1"
-21.8675178285118;2.43016880445941;-523.669999812362;64.6424602269818;"T19";24.7483346611261;1;2;2;"S-5";2;"S-1"
-21.623520604074;2.41431561402342;-524.961647554819;64.7860029040558;"T19";24.8074016184546;1;2;2;"S-5";2;"S-1"
-21.6727401722338;2.43661777209039;-525.126255656186;64.8043817756837;"T19";24.8150140745565;1;2;2;"S-5";2;"S-1"
-21.5074392375649;2.4356543228969;-525.552553880033;64.8523095328654;"T19";24.8346838634461;1;2;2;"S-5";2;"S-1"
-21.4855309106878;2.48307062313687;-526.16369429729;64.9215193901035;"T19";24.8630991671234;1;2;2;"S-5";2;"S-1"
-21.5235024811695;2.46683729100732;-526.299988137598;64.9372707919371;"T19";24.8694426845759;1;2;2;"S-5";2;"S-1"
-21.4786201909236;2.23562601049474;-528.591612144497;65.1999168720596;"T19";24.9759134603664;1;2;2;"S-5";2;"S-1"
-21.1793081961023;2.30317212838496;-530.442983535287;65.3926189171418;"T19";25.0621094717644;1;2;2;"S-5";2;"S-1"
-21.307630273702;2.26431932099962;-530.598460072814;65.4095264206607;"T19";25.0694504356943;1;2;2;"S-5";2;"S-1"
-21.5510390958454;2.53744997076733;-531.964531425506;65.5546960954687;"T19";25.1335622742772;1;2;2;"S-5";2;"S-1"
-21.4555079810162;2.54509678392165;-532.142715218031;65.5756757084295;"T19";25.1418302650563;1;2;2;"S-5";2;"S-1"
-21.5978481525413;2.50170515807872;-533.355965494295;65.7195939684373;"T19";25.1983775291592;1;2;2;"S-5";2;"S-1"
-21.7625591010335;2.4518735446861;-534.272663847659;65.8257762595071;"T19";25.2408214961179;1;2;2;"S-5";2;"S-1"
-21.7974515007565;2.08868296135898;-536.842666330068;66.1153249778881;"T19";25.3589143394493;1;2;2;"S-5";2;"S-1"
-21.5866612899691;2.19343942770794;-537.915171787618;66.2180949679978;"T19";25.4081175895408;1;2;2;"S-5";2;"S-1"
-21.7855291032379;2.00168927762889;-538.589026036945;66.2865658843265;"T19";25.4393338225782;1;2;2;"S-5";2;"S-1"
-21.7140947031029;1.57688596386488;-540.118834531408;66.4271271369672;"T19";25.5095551372506;1;2;2;"S-5";2;"S-1"
-21.5658877128241;1.42598755029768;-540.367189295193;66.4451627560629;"T19";25.5209926282987;1;2;2;"S-5";2;"S-1"
-21.445938119341;1.53697403638185;-540.61991681141;66.4618736977381;"T19";25.5327114835382;1;2;2;"S-5";2;"S-1"
-21.5421983753686;2.33219666001331;-549.787074833482;67.1188598267164;"T19";25.9601657628082;1;2;2;"S-5";2;"S-1"
-21.7464899249594;2.31214189359406;-550.583683809079;67.2051021293752;"T19";25.9971447638236;1;2;2;"S-5";2;"S-1"
-21.1467381772842;2.52175584363934;-554.108752870871;67.5798964011729;"T19";26.1592430644669;1;2;2;"S-5";2;"S-1"
-21.2102937372661;2.4601807582549;-554.577016611462;67.6357370142405;"T19";26.1813866090961;1;2;2;"S-5";2;"S-1"
-21.1551649917085;2.59503660791696;-561.462553857111;68.4343900858021;"T19";26.5060184756294;1;2;2;"S-5";2;"S-1"
-20.986207509393;2.99230394255097;-564.545428649616;68.8125565027179;"T19";26.6517452895641;1;2;2;"S-5";2;"S-1"
-21.3804035540998;2.8816904623733;-568.296530720821;69.3474048078036;"T19";26.830486592371;1;2;2;"S-5";2;"S-1"
-21.4017420589081;2.83293212972343;-569.430383223237;69.5002275519433;"T19";26.8835189170204;1;2;2;"S-5";2;"S-1"
-21.7555600850734;2.85177675891369;-574.809582380084;70.2122680055507;"T19";27.1348629030399;1;2;2;"S-5";2;"S-1"
-21.7498290803532;2.78194769731153;-575.431232361638;70.2937555408125;"T19";27.1634372067638;1;2;2;"S-5";2;"S-1"
-21.6782569756154;2.61945105446095;-577.368710494944;70.5415718713056;"T19";27.2525173611939;1;2;2;"S-5";2;"S-1"
-21.3268124696861;2.47799539610741;-578.711671074836;70.7038459651616;"T19";27.3144670180045;1;2;2;"S-5";2;"S-1"
-21.1708045390664;2.72575150075142;-581.853599742765;71.0689115268855;"T19";27.4617899558507;1;2;2;"S-5";2;"S-1"
-21.1277611261693;2.83578303072207;-582.545577317629;71.1580039801124;"T19";27.4944754200988;1;2;2;"S-5";2;"S-1"
-21.060509300236;2.78752478094085;-583.62483707607;71.3028629876737;"T19";27.5455579627305;1;2;2;"S-5";2;"S-1"
-21.0868758034198;2.68352087184295;-583.744677680351;71.3187248383742;"T19";27.5512482621707;1;2;2;"S-5";2;"S-1"
-21.4206110796198;2.77475955230979;-585.236037338727;71.5085156261601;"T19";27.6219728053547;1;2;2;"S-5";2;"S-1"
-21.2380043852893;2.94366658057803;-587.354910498032;71.782987886408;"T19";27.7208902989514;1;2;2;"S-5";2;"S-1"
-21.2205197509104;3.21809863801498;-588.181594369511;71.8975693527751;"T19";27.7598150423728;1;2;2;"S-5";2;"S-1"
-21.4485648085572;3.21381170499279;-589.366867743705;72.0773164407796;"T19";27.8156701009721;1;2;2;"S-5";2;"S-1"
-21.5626468434976;3.12024367248926;-590.981285294499;72.3192176620406;"T19";27.8909393586218;1;2;2;"S-5";2;"S-1"
-21.4160949351875;3.30578801547445;-592.705521716191;72.5687249615715;"T19";27.9709034017287;1;2;2;"S-5";2;"S-1"
-21.3291318264651;3.40482849634031;-594.018545763119;72.7714033290097;"T19";28.0322135542519;1;2;2;"S-5";2;"S-1"
-21.3992572627418;3.34157107591448;-596.006089602241;73.0886804669743;"T19";28.1253980239853;1;2;2;"S-5";2;"S-1"
-21.4974798832335;3.26007251248361;-596.277469625529;73.1310574347945;"T19";28.1380797736347;1;2;2;"S-5";2;"S-1"
-21.5398067412952;3.28670142721424;-596.588303278173;73.1781950645279;"T19";28.1525388476439;1;2;2;"S-5";2;"S-1"
-21.5292315575189;3.12296019642352;-597.472837789032;73.3131638167632;"T19";28.1936039566062;1;2;2;"S-5";2;"S-1"
-21.4239136615057;3.14192873279094;-599.332836202367;73.582969127498;"T19";28.2799980486743;1;2;2;"S-5";2;"S-1"
-21.2702083798088;3.31363656371273;-600.086393560693;73.6934822463117;"T19";28.3151717041619;1;2;2;"S-5";2;"S-1"
-21.3629899972446;3.29674817252281;-600.473416491874;73.7537756535439;"T19";28.3333672443405;1;2;2;"S-5";2;"S-1"
-22.0054892388965;2.93238860899355;-604.161677257915;74.3229500500962;"T19";28.5060144611634;1;2;2;"S-5";2;"S-1"
-22.206377781973;2.85857629877023;-606.442864337704;74.626934521204;"T19";28.6096789175645;1;2;2;"S-5";2;"S-1"
-22.0960104194692;2.87549975062565;-607.045701768863;74.7045364070065;"T19";28.6368259578012;1;2;2;"S-5";2;"S-1"
-22.0568923008492;2.74249266977551;-607.467801545914;74.7594670384014;"T19";28.6559289437719;1;2;2;"S-5";2;"S-1"
-20.5855125278582;1.24802377072935;-608.590384971281;74.8990459406914;"T19";28.7068238481879;3;2;2;"S-5";2;"S-1"
-17.3740227439556;-1.04198488523778;-610.637556448837;75.0231584039245;"T19";28.8062710431404;3;2;1;"S-6-NA";3;"S-2"
-15.7970013179842;-1.8571104638554;-611.544556717102;74.9687622180574;"T19";28.8584754336625;3;2;1;"S-6-NA";3;"S-2"
-13.3406956060856;-2.36885469255597;-612.825013649326;74.8182304861494;"T19";28.9395323954523;3;2;1;"S-6-NA";3;"S-2"
-12.7468450920796;-2.3989419732837;-613.003008460153;74.7866246497426;"T19";28.9528746390715;3;2;1;"S-6-NA";3;"S-2"
-12.7293481045113;-2.43826435016437;-613.072453771323;74.7735551199405;"T19";28.958322678227;3;2;1;"S-6-NA";3;"S-2"
-12.0030459799893;-2.8329686124763;-613.480109580517;74.6954700036773;"T19";28.9903475553729;3;2;1;"S-6-NA";3;"S-2"
-10.9348276665784;-3.2944069065164;-614.234184398685;74.5174926556866;"T19";29.053171176929;3;2;1;"S-6-NA";3;"S-2"
-8.11715301328185;-3.22701634920514;-615.406097770451;74.1644226646905;"T19";29.1603437275626;3;2;1;"S-6-NA";3;"S-2"
-7.67376950306157;-3.0075545982698;-615.866023981526;73.9815766101515;"T19";29.2170047527179;3;2;1;"S-6-NA";3;"S-2"
-5.2693342327344;-2.44789343872026;-617.51655439964;73.3346897904988;"T19";29.4320920598693;3;2;1;"S-6-NA";3;"S-2"
-5.32216746935549;-2.2897685991941;-617.637403053119;73.2785489930347;"T19";29.4550263904966;3;2;1;"S-6-NA";3;"S-2"
-3.95131526293823;-1.47115135914199;-618.386750917648;72.9561553028793;"T19";29.5958238886669;3;2;1;"S-6-NA";3;"S-2"
-3.40065849931532;-0.208163219712615;-619.153628575208;72.6706318674814;"T19";29.7899055061862;3;2;1;"S-6-NA";3;"S-2"
-3.32013122775199;-0.109158906960708;-619.19850858294;72.6678846445797;"T19";29.8031029524282;3;2;1;"S-6-NA";3;"S-2"
-3.29138213654515;-0.109839876043254;-619.204472882717;72.6676885509919;"T19";29.8048993572593;3;2;1;"S-6-NA";3;"S-2"
-3.14506335158606;-0.0142912826601628;-619.264199853604;72.6656953448534;"T19";29.8230458283797;3;2;1;"S-6-NA";3;"S-2"
-2.8459887059297;0.303941196756241;-619.421840526108;72.6649790198838;"T19";29.8731690389104;3;2;1;"S-6-NA";3;"S-2"
-2.48259645121525;0.53064803815046;-619.524277981486;72.6759189658911;"T19";29.9091626657173;3;2;1;"S-6-NA";3;"S-2"
-2.14815141933624;0.969195814604657;-619.616705086422;72.6956750006998;"T19";29.9463926814497;3;2;1;"S-6-NA";3;"S-2"
-1.96396668910186;1.16918628090727;-619.648104847307;72.7098418404095;"T19";29.9610097892582;3;2;1;"S-6-NA";3;"S-2"
-1.89005459843733;1.41550300829416;-619.705283006258;72.7438810730419;"T19";29.990123398602;3;2;1;"S-6-NA";3;"S-2"
-1.94804663033878;1.5393959216575;-619.716353683811;72.7521721443123;"T19";29.9959807307459;3;2;1;"S-6-NA";3;"S-2"
-1.60862948030691;2.06379677733075;-619.896430512511;72.8944734277454;"T19";30.0884204218164;3;2;1;"S-6-NA";3;"S-2"
-2.36814061645379;2.83969610157646;-620.115353823921;73.1753418502766;"T19";30.2245134836994;3;2;1;"S-6-NA";3;"S-2"
-2.81924474473636;2.75677431371615;-620.294542243551;73.3902111249876;"T19";30.3001797758043;3;2;1;"S-6-NA";3;"S-2"
-2.73843070477577;2.96742229793988;-620.439499689652;73.5319565214241;"T19";30.351596896071;3;2;1;"S-6-NA";3;"S-2"
-2.78858040515139;2.95203655968583;-620.450181754772;73.5435318365008;"T19";30.3554976941086;3;2;1;"S-6-NA";3;"S-2"
-3.25373098408943;3.23094797770486;-620.815212241429;73.9299590451341;"T19";30.4863995988853;3;2;1;"S-6-NA";3;"S-2"
-3.52405249237667;3.13533835212578;-620.909445440002;74.0235324117859;"T19";30.5153611814603;3;2;1;"S-6-NA";3;"S-2"
-4.06600630094028;3.05463199238998;-621.221528387248;74.3011916224997;"T19";30.6039191549644;3;2;1;"S-6-NA";3;"S-2"
-4.0645772885199;2.85266891485549;-621.463861841308;74.483247297481;"T19";30.6635190267116;3;2;3;"S-7-NA";3;"S-2"
-3.82424732405193;2.74432452994225;-621.646263052373;74.6112631347755;"T19";30.708394839894;3;2;3;"S-7-NA";3;"S-2"
-3.98256604544122;2.56547694367326;-622.163605471112;74.9825140947214;"T19";30.8436743798666;3;2;3;"S-7-NA";3;"S-2"
-4.119444426427;2.60894238752829;-622.299839475786;75.0702728899173;"T19";30.8778819744475;3;2;3;"S-7-NA";3;"S-2"
-3.83376340250664;2.85003683991313;-622.873514749491;75.433595120615;"T19";31.0171423247084;3;2;3;"S-7-NA";3;"S-2"
-4.11333714964672;2.7496319873317;-622.920259928202;75.4683456952924;"T19";31.0293353511952;3;2;3;"S-7-NA";3;"S-2"
-4.57694500424111;2.78366333321237;-623.202572665041;75.6570625700349;"T19";31.0979688540101;3;2;1;"S-8-NA";3;"S-2"
-4.86556509128097;2.56198706004771;-623.765632353868;75.9995112139987;"T19";31.2209897092544;3;2;1;"S-8-NA";3;"S-2"
-4.89713305916697;2.59684225706552;-623.791166342859;76.0129562605985;"T19";31.2262376071885;3;2;1;"S-8-NA";3;"S-2"
-4.90926038408575;2.3465370192322;-624.182576987216;76.2205127408598;"T19";31.3061640947126;3;2;1;"S-8-NA";3;"S-2"
-5.0951626134654;2.27473816793961;-624.296522474172;76.2749766075927;"T19";31.3293744111434;3;2;1;"S-8-NA";3;"S-2"
-5.36764994219146;1.86827186611372;-625.031555695818;76.6031325960912;"T19";31.4736354048364;3;2;1;"S-8-NA";3;"S-2"
-5.5550603320691;1.55358516047793;-625.451133902057;76.7491715827601;"T19";31.5518033574335;3;2;1;"S-8-NA";3;"S-2"
-5.47512147605253;1.5508706571688;-625.657233253883;76.8068114418148;"T19";31.5889045479707;3;2;1;"S-8-NA";3;"S-2"
-5.56282944450832;1.56306791783231;-625.803631404556;76.8482798543669;"T19";31.6156433429569;3;2;1;"S-8-NA";3;"S-2"
-5.66857878594193;1.51244969695801;-625.946335774337;76.8883775464432;"T19";31.641296541784;3;2;1;"S-8-NA";3;"S-2"
-5.43119702601168;1.48800810989182;-626.247579212956;76.9687531687386;"T19";31.6944392165169;3;2;1;"S-8-NA";3;"S-2"
-5.29947367030526;1.58772771482541;-626.509341761712;77.0404693656559;"T19";31.7426353227347;3;2;1;"S-8-NA";3;"S-2"
-4.16710622521813;2.68371942804419;-628.489102931611;77.6336078306695;"T19";32.1162122651003;3;2;3;"S-9-NA";3;"S-2"
-4.01554167046293;2.50178092911129;-629.303395355121;78.158032282309;"T19";32.3116218321957;3;2;3;"S-9-NA";3;"S-2"
-4.69876029698034;2.60074186410089;-630.038840166325;78.6162324341383;"T19";32.4947714223526;3;2;1;"S-10-NA";3;"S-2"
-4.07036665128064;2.81272505763373;-630.825566649672;79.0516818658005;"T19";32.6622041990049;3;2;3;"S-11-NA";3;"S-2"
-4.29480135929674;2.51343249927494;-631.146404253107;79.273388666177;"T19";32.7410269761458;3;2;3;"S-11-NA";3;"S-2"
-4.68598726411254;2.65842566215134;-631.283308863573;79.3535089018893;"T19";32.7729037962854;3;2;1;"S-12-NA";3;"S-2"
-4.90208503634605;2.59515315249109;-631.342908310983;79.387320496227;"T19";32.7856224495918;3;2;1;"S-12-NA";3;"S-2"
-4.64327243974429;2.79396409905242;-632.814721129848;80.1664950002255;"T19";33.0858646542765;3;2;1;"S-12-NA";3;"S-2"
-5.37638339531667;2.56742711591702;-633.882415973264;80.8089516081374;"T19";33.3158091292717;3;2;1;"S-12-NA";3;"S-2"
-5.54552131998338;2.15285066492946;-635.032667410155;81.3582403236274;"T19";33.5297543322667;3;2;1;"S-12-NA";3;"S-2"
-4.47204910331728;1.90812904933621;-636.47795321453;81.91932093723;"T19";33.7903765030205;3;2;3;"S-13-NA";3;"S-2"
-4.43830002094063;1.87085048456973;-636.707360095441;82.0172040157629;"T19";33.8416744372807;3;2;3;"S-13-NA";3;"S-2"
-4.52739660882072;1.87145205644835;-636.721768146388;82.0232773566747;"T19";33.8449207367375;3;2;3;"S-13-NA";3;"S-2"
-4.41074633877494;1.69920880152372;-636.878489995898;82.088060156349;"T19";33.8795370655134;3;2;1;"S-14-NA";3;"S-2"
-4.55247726382192;1.73754025910623;-637.091100063213;82.169966679628;"T19";33.9277398074046;3;2;3;"S-15-NA";3;"S-2"
