"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-3.99880323808256;2.67818890984243;-519.609341848285;77.2436200488796;"T3";30.1526815164834;3;2;3;"S-13-NA";3;"S-2"
-3.63958882336952;2.47367229381168;-520.245483759556;77.6696745732996;"T3";30.3117645904422;3;2;3;"S-13-NA";3;"S-2"
-3.79568529918191;2.44597026640967;-520.309717568024;77.7133315356776;"T3";30.3294132347219;3;2;3;"S-13-NA";3;"S-2"
-3.50792272155539;2.40774765784766;-520.457540398251;77.8085897615138;"T3";30.3683581994846;3;2;1;"S-14-NA";3;"S-2"
-3.58925163740625;2.38490437656759;-520.541181510602;77.8659988632377;"T3";30.3922016872093;3;2;1;"S-14-NA";3;"S-2"
-3.68873409544614;2.60770002654656;-521.287113655417;78.3616389064861;"T3";30.6000255513936;3;2;3;"S-15-NA";3;"S-2"
-4.65291623884177;2.42392852862583;-522.949024306954;79.5365038704529;"T3";31.0505624045618;3;2;1;"S-16-NA";3;"S-2"
-4.52173115882368;2.43449636733887;-523.106026596335;79.6182939368878;"T3";31.0843051760457;3;2;3;"S-17-NA";3;"S-2"
-4.49092303761459;2.48604715300565;-523.186801332287;79.6617829888328;"T3";31.1021688510664;3;2;3;"S-17-NA";3;"S-2"
-4.92587767915208;2.04164188261251;-523.746046277515;79.971365070795;"T3";31.2266966910101;3;2;1;"S-18-NA";3;"S-2"
-4.56789909582531;2.35134149640312;-525.381710636931;80.6493033144128;"T3";31.5587521065027;3;2;3;"S-19-NA";3;"S-2"
-4.12905159117025;1.97270055965517;-526.366664439744;81.1563116129789;"T3";31.7743772291578;3;2;3;"S-19-NA";3;"S-2"
-4.50670460087004;1.82940776316283;-526.529479663496;81.234098406368;"T3";31.813808856532;3;2;3;"S-19-NA";3;"S-2"
-4.32238799581212;1.95893513650302;-526.999071470603;81.4247199299693;"T3";31.9180073449388;3;2;3;"S-19-NA";3;"S-2"
-4.38059295122572;2.05739406060232;-527.148619434562;81.4924960670203;"T3";31.9526058039628;3;2;3;"S-19-NA";3;"S-2"
-4.68328742197615;2.15547414796319;-527.615867184856;81.7119441547537;"T3";32.0592689327896;3;2;3;"S-19-NA";3;"S-2"
-4.41789401851214;2.35312927070843;-527.977353157148;81.8783173874685;"T3";32.1364553063177;3;2;3;"S-19-NA";3;"S-2"
-4.38952738477459;2.36203815431025;-528.039984662064;81.9116771799102;"T3";32.150632084813;3;2;3;"S-19-NA";3;"S-2"
-4.68737078298895;2.18393397169447;-528.511092155185;82.165183713983;"T3";32.2579574189149;3;2;3;"S-19-NA";3;"S-2"
-4.18756789422271;2.46807875522317;-528.999905652323;82.3929310912754;"T3";32.3622405063361;3;2;3;"S-19-NA";3;"S-2"
-4.34469110909052;2.36973306882587;-529.370200183496;82.6111761654209;"T3";32.4506676173769;3;2;3;"S-19-NA";3;"S-2"
-4.31889135361481;2.75089221269843;-529.816021335845;82.8543412376841;"T3";32.5532804708928;3;2;3;"S-19-NA";3;"S-2"
-4.69135216354075;2.87254785744134;-529.987571570853;82.9636091416281;"T3";32.5930013670586;3;2;1;"S-20-NA";3;"S-2"
-5.33867640970137;2.70210446549117;-531.290134379673;83.7611774919079;"T3";32.8706532600336;3;2;1;"S-20-NA";3;"S-2"
-4.63667555875784;2.41075018419982;-532.918810951342;84.5855118211345;"T3";33.175724488683;3;2;3;"S-21-NA";3;"S-2"
-4.4629537271381;2.41106441435299;-533.09657742594;84.6779380769615;"T3";33.2140636979602;3;2;3;"S-21-NA";3;"S-2"
-4.5398207872523;2.10326300627822;-533.638294354656;84.9705950233104;"T3";33.3354445057921;3;2;3;"S-21-NA";3;"S-2"
-4.53540476664115;2.06103877715183;-533.722762353759;85.0097283781394;"T3";33.3540505263954;3;2;3;"S-21-NA";3;"S-2"
-4.59696071151391;2.03879171131449;-534.08077340611;85.1724205080615;"T3";33.432987483684;3;2;3;"S-21-NA";3;"S-2"
-4.36086408117402;1.93655933994072;-534.317501613937;85.2774115093427;"T3";33.4844841621816;3;2;3;"S-21-NA";3;"S-2"
-4.62077310997823;1.83106990461632;-535.370049509197;85.7448237972192;"T3";33.7258463958278;3;2;3;"S-21-NA";3;"S-2"
-4.61155272387686;2.01260467573503;-536.180307221629;86.0659039448281;"T3";33.9011975098401;3;2;3;"S-21-NA";3;"S-2"
-4.81301237226976;1.68427674171204;-536.782827815248;86.3288600111582;"T3";34.0318521135487;3;2;1;"S-22-NA";3;"S-2"
-4.24512113765627;1.94096246875433;-537.367545698099;86.5334775467836;"T3";34.1533389990218;3;2;3;"S-23-NA";3;"S-2"
-4.06281645250739;2.19852954034189;-538.209127554656;86.9182672253327;"T3";34.3515858403407;3;2;3;"S-23-NA";3;"S-2"
-3.13875031017814;2.85115663059018;-538.918522938521;87.3021454352993;"T3";34.5261926413514;3;2;1;"S-24-NA";3;"S-2"
-3.23577674466112;3.02206787133103;-539.947545471999;88.2368819161962;"T3";34.8540373030119;3;2;1;"S-24-NA";3;"S-2"
-3.34281575352841;3.35900452494249;-540.191308598622;88.4645455565876;"T3";34.9293710314669;3;2;1;"S-24-NA";3;"S-2"
-3.50596381998149;3.30434846320091;-540.71440954419;88.9901798040962;"T3";35.0858561578207;3;2;1;"S-24-NA";3;"S-2"
-3.35070252768942;3.18680628969374;-540.94033038957;89.2031087550406;"T3";35.150295170024;3;2;1;"S-24-NA";3;"S-2"
-3.28612018656293;3.21274631066605;-540.982121964748;89.2428561374272;"T3";35.1627676514909;3;2;1;"S-24-NA";3;"S-2"
-3.73410126287132;3.20930468276871;-541.266863118856;89.5212394710909;"T3";35.2494172984734;3;2;1;"S-24-NA";3;"S-2"
-4.12486782972127;2.77371651101358;-542.110086637755;90.245955004312;"T3";35.4752342915162;3;2;3;"S-25-NA";3;"S-2"
-4.22940990829151;2.70062051126342;-542.239654044616;90.333081009444;"T3";35.5066455784254;3;2;3;"S-25-NA";3;"S-2"
-4.38554317257246;2.56869080506043;-542.814802386691;90.7003325748648;"T3";35.6426334241405;3;2;3;"S-25-NA";3;"S-2"
-4.52309988461265;2.11890433327296;-543.333480647046;91.0041316769895;"T3";35.7609034399502;3;2;3;"S-25-NA";3;"S-2"
-4.08855452045714;2.12230599302214;-545.197889445711;91.8775379654341;"T3";36.1731005716138;3;2;3;"S-25-NA";3;"S-2"
-3.68253810381868;2.70327521864368;-545.611289149283;92.0921274160617;"T3";36.2742120283656;3;2;3;"S-25-NA";3;"S-2"
-3.67445971259356;2.64776685591412;-545.61805401043;92.0970933610102;"T3";36.2760490388609;3;2;3;"S-25-NA";3;"S-2"
-3.71552931131444;2.73499631024965;-546.187403088139;92.5073587429487;"T3";36.4309967379086;3;2;3;"S-25-NA";3;"S-2"
-3.9593334089475;2.59250326702984;-546.273988902665;92.5710944487949;"T3";36.4543005009182;3;2;3;"S-25-NA";3;"S-2"
-4.20739249635365;2.56842610138695;-546.390306430734;92.6472571611469;"T3";36.483678559307;3;2;3;"S-25-NA";3;"S-2"
-4.45289795421806;2.56094284930826;-547.377111911366;93.249658043794;"T3";36.7182194255292;3;2;3;"S-25-NA";3;"S-2"
-4.74580672312904;1.97538210300358;-547.923631591283;93.5639714820717;"T3";36.8409529095516;3;2;3;"S-25-NA";3;"S-2"
-4.04442617636839;2.48735425103602;-548.944973991233;93.9890923552139;"T3";37.0561623480171;3;2;3;"S-25-NA";3;"S-2"
-3.9439284673934;2.54883969783257;-549.012430448538;94.0305786127251;"T3";37.0728412177414;3;2;3;"S-25-NA";3;"S-2"
-4.09243430438574;2.63897349329492;-549.538529994487;94.3705805723983;"T3";37.2062360169366;3;2;3;"S-25-NA";3;"S-2"
-4.15921630852115;2.60375334957979;-549.73141827791;94.494963037518;"T3";37.2533689136617;3;2;3;"S-25-NA";3;"S-2"
-3.49783322274493;2.65273959356325;-550.380625029962;94.9013795664594;"T3";37.4094576342031;3;2;1;"S-26-NA";3;"S-2"
-4.08050028935378;2.21032758659317;-552.050243327599;96.1676099102849;"T3";37.8867869381793;3;2;3;"S-27-NA";3;"S-2"
-3.69192075782385;3.23802564150807;-552.927008574709;96.6425365798672;"T3";38.1016540341079;3;2;1;"S-28-NA";3;"S-2"
-4.28423424625931;3.35121077392058;-553.143366362941;96.832294733411;"T3";38.1602570763789;3;2;1;"S-28-NA";3;"S-2"
-5.92998372268713;1.38324581546954;-554.778457561442;98.111294649334;"T3";38.5419101570733;3;2;1;"S-28-NA";3;"S-2"
-5.68670759091894;1.23664248412325;-555.211706851842;98.2123556801944;"T3";38.6149709462188;3;2;1;"S-28-NA";3;"S-2"
-5.65250844769766;1.27400465167841;-555.901238108317;98.362302487245;"T3";38.7362241046503;3;2;1;"S-28-NA";3;"S-2"
-5.29861037136354;1.20760144862334;-556.320405531605;98.4567775777366;"T3";38.8103801058605;3;2;1;"S-28-NA";3;"S-2"
-4.28070212166835;1.69703476371551;-557.472071274531;98.7192526649791;"T3";39.0277325175703;3;2;1;"S-28-NA";3;"S-2"
-4.4337657210137;1.7001608974568;-557.961209202722;98.9131657298918;"T3";39.1419983352534;3;2;1;"S-28-NA";3;"S-2"
-3.8293941594261;2.32732823388208;-559.262247321782;99.4120586068077;"T3";39.4354369607754;3;2;3;"S-29-NA";3;"S-2"
-3.85100679655068;2.54038343464811;-559.530715619066;99.5752211913204;"T3";39.5055442117155;3;2;3;"S-29-NA";3;"S-2"
-4.18338670416827;2.56174072769232;-560.534040405532;100.237081790838;"T3";39.7660799208097;3;2;3;"S-29-NA";3;"S-2"
-4.18947354855533;2.50143766699766;-561.394173907147;100.763793562461;"T3";39.971686899662;3;2;3;"S-29-NA";3;"S-2"
-3.80243282477491;2.6074541394389;-562.891719750686;101.657943516547;"T3";40.3291413211264;3;2;3;"S-29-NA";3;"S-2"
-3.90377808415394;2.48982555541313;-563.219625772535;101.882799537263;"T3";40.4153771698475;3;2;3;"S-29-NA";3;"S-2"
-4.1289792983226;2.49773175367058;-563.325050124774;101.950039078218;"T3";40.4423828935251;3;2;3;"S-29-NA";3;"S-2"
-4.02399582971763;2.55344684871893;-563.693877830361;102.173152977639;"T3";40.5317094991915;3;2;3;"S-29-NA";3;"S-2"
-3.98413478993495;2.40286374569998;-563.738829719446;102.201677425572;"T3";40.5428804573603;3;2;3;"S-29-NA";3;"S-2"
-4.02414030187391;2.5080672491863;-564.031989459549;102.37848442341;"T3";40.6164622399956;3;2;3;"S-29-NA";3;"S-2"
-4.17562515642611;2.65679156714745;-564.641508145749;102.758370247449;"T3";40.7679278054275;3;2;3;"S-29-NA";3;"S-2"
-4.16634371046073;2.8303687366356;-564.836019288144;102.882130293783;"T3";40.8145103254355;3;2;3;"S-29-NA";3;"S-2"
-4.15441915328598;2.7421391883636;-565.182130669107;103.117257998108;"T3";40.8975834958255;3;2;3;"S-29-NA";3;"S-2"
-4.07304064491574;2.20362569408425;-565.763790874336;103.501184892392;"T3";41.0375934909098;3;2;3;"S-29-NA";3;"S-2"
-3.98374350958499;2.18081043189251;-565.835365032752;103.539908457479;"T3";41.0551661509089;3;2;3;"S-29-NA";3;"S-2"
-3.98822034610689;2.1259369388412;-566.330078091872;103.810727951135;"T3";41.1793491104618;3;2;3;"S-29-NA";3;"S-2"
-4.28303785350275;2.46825100881663;-566.990903934996;104.162983831734;"T3";41.3450435269624;3;2;3;"S-29-NA";3;"S-2"
-4.48868241269279;2.0706752432658;-567.550254040577;104.485328977774;"T3";41.4756401092745;3;2;3;"S-29-NA";3;"S-2"
-4.78005619343498;1.75624787621793;-569.196982728236;105.244981814042;"T3";41.8425024836324;3;2;1;"S-30-NA";3;"S-2"
-4.9132533602437;1.79986534853247;-569.249154016567;105.264150148184;"T3";41.8534168507904;3;2;1;"S-30-NA";3;"S-2"
-4.94109349047944;1.61243165926806;-569.306314291927;105.28508959327;"T3";41.865050746128;3;2;1;"S-30-NA";3;"S-2"
-5.16520247382695;1.37639757535289;-570.764637773287;105.760985658651;"T3";42.1601925976574;3;2;1;"S-30-NA";3;"S-2"
-5.35300137646913;1.19966707845302;-571.311803743521;105.906791736644;"T3";42.2661257092841;3;2;1;"S-30-NA";3;"S-2"
-5.18728031394911;1.22674173711765;-571.451869238048;105.938181970046;"T3";42.2922914964147;3;2;1;"S-30-NA";3;"S-2"
-5.22132988172018;1.02598578477665;-571.751011101812;106.008926134115;"T3";42.3499598400667;3;2;1;"S-30-NA";3;"S-2"
-5.15424699230026;1.06084400075925;-571.864009442767;106.031130188283;"T3";42.3716015182436;3;2;1;"S-30-NA";3;"S-2"
-4.63422046275004;1.4831731927645;-573.672601801538;106.403373574463;"T3";42.7224951330572;3;2;1;"S-30-NA";3;"S-2"
-5.20038852037306;1.35438892760985;-574.041842791173;106.521548430816;"T3";42.8021721774712;3;2;1;"S-30-NA";3;"S-2"
-3.81551141302296;1.80291684238535;-576.028969177453;107.039075528031;"T3";43.1842833175324;3;2;1;"S-30-NA";3;"S-2"
-3.62304230058544;2.40734857606247;-576.659528859534;107.337029471262;"T3";43.3495454839431;3;2;1;"S-30-NA";3;"S-2"
-3.35224151569388;2.32110246415599;-576.707447691538;107.368869378837;"T3";43.3627716149203;3;2;1;"S-30-NA";3;"S-2"
-4.85684280624168;2.14506774811623;-578.614560294438;108.689360083725;"T3";43.9316782983951;3;2;1;"S-30-NA";3;"S-2"
-4.78687167126937;1.91857099738695;-579.217398701612;108.955609018711;"T3";44.0557997557335;3;2;3;"S-31-NA";3;"S-2"
-4.62289393683275;2.10657639898853;-579.706091086713;109.151476194831;"T3";44.1578898928128;3;2;3;"S-31-NA";3;"S-2"
-4.09491172064174;2.64053156504719;-580.830184291711;109.663706898859;"T3";44.4010477978736;3;2;3;"S-31-NA";3;"S-2"
-4.1866903973352;2.51116044860314;-580.93373877141;109.730482177791;"T3";44.4263363722712;3;2;3;"S-31-NA";3;"S-2"
-4.23895218256648;2.43592147512572;-581.074256039928;109.814763883281;"T3";44.4598992238753;3;2;3;"S-31-NA";3;"S-2"
-4.0447397385857;2.46465964960543;-581.594693088417;110.113833966704;"T3";44.5826741517521;3;2;3;"S-31-NA";3;"S-2"
-4.48592265416187;2.06921870732341;-582.695213279321;110.784435262066;"T3";44.8547609266825;3;2;3;"S-31-NA";3;"S-2"
-4.26079796527512;3.07212317885695;-583.826083563299;111.306071083181;"T3";45.1068540569395;3;2;1;"S-32-NA";3;"S-2"
-4.640153310866;2.95350673585254;-583.939347844083;111.387736964823;"T3";45.1334369368851;3;2;1;"S-32-NA";3;"S-2"
-4.86633413302014;2.78340316053316;-584.460117295888;111.719212237447;"T3";45.2456680242904;3;2;1;"S-32-NA";3;"S-2"
-4.41603823302843;2.02596443966169;-586.111322984307;112.663654399905;"T3";45.5849800491706;3;2;3;"S-33-NA";3;"S-2"
-4.30798516348389;2.09630113003214;-586.220867990866;112.71391082345;"T3";45.6097862217575;3;2;3;"S-33-NA";3;"S-2"
-4.32735480675443;2.21451667993833;-586.423636165639;112.812579490537;"T3";45.6568542052992;3;2;3;"S-33-NA";3;"S-2"
-4.43149921840023;2.34804891367802;-587.611631256686;113.420534017562;"T3";45.9313856787048;3;2;3;"S-33-NA";3;"S-2"
-4.34374828946529;2.02212967092551;-588.177525221755;113.720375367961;"T3";46.0590837639757;3;2;3;"S-33-NA";3;"S-2"
-4.32450181617808;2.09587729055144;-588.750205564313;113.98697320823;"T3";46.1909238947555;3;2;3;"S-33-NA";3;"S-2"
-4.22329385161907;2.02849861818913;-589.20956746198;114.20960374705;"T3";46.2971469736658;3;2;3;"S-33-NA";3;"S-2"
-3.96015635327674;2.57074368682406;-591.717181538363;115.414040820957;"T3";46.8909048708156;3;2;3;"S-33-NA";3;"S-2"
-3.88908332439845;2.26658251959718;-591.965786142038;115.575423013577;"T3";46.9536813325249;3;2;3;"S-33-NA";3;"S-2"
-3.49466851515254;2.15712602243339;-592.198068143473;115.710798442735;"T3";47.0134080038406;3;2;1;"S-34-NA";3;"S-2"
-4.1287932908321;2.80695556318141;-594.344811759478;117.035901667118;"T3";47.6276990608312;3;2;3;"S-35-NA";3;"S-2"
-3.70690611610359;2.78733903854396;-595.060654221138;117.522566374837;"T3";47.8010771912523;3;2;3;"S-35-NA";3;"S-2"
-3.86961494584748;3.08165435356519;-596.109892320219;118.311521428647;"T3";48.0841267388314;3;2;1;"S-36-NA";3;"S-2"
-4.34115222219441;2.96788040746754;-597.076583777226;119.081367777374;"T3";48.3339426689781;3;2;1;"S-36-NA";3;"S-2"
-4.63194264712905;1.86421660788477;-599.693658882199;120.870562334803;"T3";48.9367953152396;3;2;3;"S-37-NA";3;"S-2"
-5.12351711030653;1.6729193228095;-600.544789138286;121.213116481032;"T3";49.1205476457253;3;2;1;"S-38-NA";3;"S-2"
-4.92859470757517;1.32487083700272;-601.247590492934;121.442593604066;"T3";49.2577193072066;3;2;1;"S-38-NA";3;"S-2"
-4.64257661840576;1.31145696261892;-601.6248783234;121.544013516515;"T3";49.3342700996436;3;2;1;"S-38-NA";3;"S-2"
-4.60990357019199;1.39159095942042;-602.17548842778;121.69955245845;"T3";49.4528702110983;3;2;1;"S-38-NA";3;"S-2"
-4.47863137118333;1.30775311992033;-602.282446357265;121.731839833976;"T3";49.4760719826445;3;2;1;"S-38-NA";3;"S-2"
-4.32741952090894;1.28812773949969;-602.556120294503;121.811752181209;"T3";49.5371785829775;3;2;1;"S-38-NA";3;"S-2"
-4.29645472150001;1.53509460874317;-602.667635268639;121.844946451111;"T3";49.5629479759373;3;2;1;"S-38-NA";3;"S-2"
-4.2860112310257;1.54531709115737;-602.67888746413;121.848966785492;"T3";49.5655669248663;3;2;1;"S-38-NA";3;"S-2"
-4.30223802969281;1.53226773392148;-602.763131028466;121.879340718917;"T3";49.5852223946713;3;2;1;"S-38-NA";3;"S-2"
-4.32576254727837;1.60321205352012;-602.937641549275;121.941493681728;"T3";49.6257851249538;3;2;1;"S-38-NA";3;"S-2"
-4.23110212156297;1.59136031379698;-603.641882061529;122.202498964723;"T3";49.788586597424;3;2;1;"S-38-NA";3;"S-2"
-3.64817362318029;1.58845863911787;-604.292169038651;122.447078475744;"T3";49.9422786990181;3;2;1;"S-38-NA";3;"S-2"
-3.87987897878139;1.82840154493812;-604.502746366389;122.53876637495;"T3";50;3;2;1;"S-38-NA";3;"S-2"
