"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.9886859679819;2.51006441483345;-518.347868122679;69.1131123830776;"T17";24.5762595557608;1;2;2;"S-3";2;"S-1"
-21.5102541019681;2.71276577050873;-520.709782033473;69.3955767578093;"T17";24.6887922752649;1;2;2;"S-3";2;"S-1"
-21.5959444459826;2.63861915687295;-521.662128365478;69.5156819187658;"T17";24.7330663376488;1;2;2;"S-3";2;"S-1"
-21.4838259065456;2.74408487119435;-523.133896649549;69.6955043849025;"T17";24.8012165538967;1;2;2;"S-3";2;"S-1"
-21.5868510417088;2.51322366290343;-524.721529709101;69.8982894883881;"T17";24.8751155450009;1;2;2;"S-3";2;"S-1"
-21.0848385531688;3.03058871239829;-531.947440591772;70.7395576372844;"T17";25.2098522265442;1;2;2;"S-3";2;"S-1"
-21.1383172139287;3.01690710776246;-532.969340660024;70.8864384779526;"T17";25.2583183348179;1;2;2;"S-3";2;"S-1"
-21.0395866350473;2.9981583028669;-534.858716787337;71.1560943928508;"T17";25.3476999117993;1;2;2;"S-3";2;"S-1"
-21.0593997774335;2.94490176923906;-536.594082699694;71.4033854546427;"T17";25.4301809007302;1;2;2;"S-3";2;"S-1"
-21.0778348998883;2.92210815252568;-536.728743754349;71.4222161707264;"T17";25.4365752451122;1;2;2;"S-3";2;"S-1"
-21.1649179220029;2.68378184594789;-554.38586539924;73.8700965793991;"T17";26.2742856517434;1;2;2;"S-3";2;"S-1"
-21.1539354375835;2.68967300183902;-554.436184820376;73.8764772490261;"T17";26.2766631436534;1;2;2;"S-3";2;"S-1"
-21.1373153387944;2.85348596623955;-557.742953292654;74.2969250616547;"T17";26.4329824480228;1;2;2;"S-3";2;"S-1"
-21.6752837548989;2.68942120627377;-562.420897766874;74.9284361449726;"T17";26.6542945872061;1;2;2;"S-3";2;"S-1"
-21.4223431752542;2.81997594266825;-563.595890033696;75.0742265833047;"T17";26.7085034400225;1;2;2;"S-3";2;"S-1"
-21.6223938624141;2.58227968679657;-568.85404146066;75.7663945877867;"T17";26.953955180943;1;2;2;"S-3";2;"S-1"
-21.4481890007491;2.77635643198877;-573.751828355275;76.351318518444;"T17";27.1804697345942;1;2;2;"S-3";2;"S-1"
-21.4249186554363;2.8468408441111;-575.905356786527;76.6300815651222;"T17";27.280875807628;1;2;2;"S-3";2;"S-1"
-21.4627315734142;2.81484970573699;-576.46478437862;76.7044156311741;"T17";27.3069868795574;1;2;2;"S-3";2;"S-1"
-21.090350293256;2.94909751072655;-585.459021659813;77.8840150720792;"T17";27.7260499075055;1;2;2;"S-3";2;"S-1"
-21.347984999991;2.85807766398313;-589.120605162514;78.3960201664937;"T17";27.8996640699916;1;2;2;"S-3";2;"S-1"
-21.5214733967139;2.50726941171934;-590.689176582323;78.60602120122;"T17";27.9731403919868;1;2;2;"S-3";2;"S-1"
-21.2891839115199;2.54359185961863;-598.237350935414;79.4853897426284;"T17";28.3238679752685;1;2;2;"S-3";2;"S-1"
-21.5920885904489;2.43011413702263;-600.597508405568;79.7673769410788;"T17";28.4347297856584;1;2;2;"S-3";2;"S-1"
-21.8899557526105;2.48737483039349;-604.25527879637;80.1790462198257;"T17";28.6041330546141;1;2;2;"S-3";2;"S-1"
-21.7642318627418;2.45209317518281;-604.93188107485;80.2559291288959;"T17";28.6350423120894;1;2;2;"S-3";2;"S-1"
-21.7976876216295;2.71091378315001;-609.609522649351;80.7829412032535;"T17";28.8499656599015;1;2;2;"S-3";2;"S-1"
-22.0093582027008;2.74117470406531;-610.410757697129;80.8825884306232;"T17";28.8867234601639;1;2;2;"S-3";2;"S-1"
-21.9050829461105;2.66290240923044;-611.017064532406;80.9581014439721;"T17";28.9142711437307;1;2;2;"S-3";2;"S-1"
-21.0101296469171;2.98826055105572;-615.697976694114;81.5271388816971;"T17";29.1279618279077;1;2;2;"S-3";2;"S-1"
-20.9868093677557;2.97734900365528;-615.81341221497;81.5435572198494;"T17";29.133456107229;1;2;2;"S-3";2;"S-1"
-20.5287164868115;3.15454582921602;-619.452441748687;82.0598177321848;"T17";29.3068521423265;1;2;2;"S-3";2;"S-1"
-20.4835757550556;3.35790599523793;-620.544682457527;82.2276569331785;"T17";29.3600576464087;1;2;2;"S-3";2;"S-1"
-20.4965657686952;3.41284441817701;-623.504656807059;82.7128903578939;"T17";29.5045624137856;1;2;2;"S-3";2;"S-1"
-21.3641800245243;2.7781995937329;-625.987939885575;83.1263771287465;"T17";29.6257184701972;1;2;2;"S-3";2;"S-1"
-21.7198489915094;2.7105680277027;-627.001939840295;83.2582377599065;"T17";29.6731810900383;1;2;2;"S-3";2;"S-1"
-22.0594457221809;2.30914086696996;-630.33259380142;83.6738927739858;"T17";29.8265271820128;1;2;2;"S-3";2;"S-1"
-22.0301165378936;2.37607358134361;-630.924656626974;83.7358687856915;"T17";29.8533666064031;1;2;2;"S-3";2;"S-1"
-17.4350771867679;-1.13018529265072;-633.894828795569;84.0562187761105;"T17";29.9881898681633;3;2;1;"S-4-NA";3;"S-2"
-16.1420683302912;-1.80208827201746;-634.635337681905;84.0082171387533;"T17";30.030662228819;3;2;1;"S-4-NA";3;"S-2"
-15.4738308058324;-1.90631054971177;-634.991379548572;83.9684688946535;"T17";30.0527189974673;3;2;1;"S-4-NA";3;"S-2"
-13.9372419600309;-2.53465117984857;-635.821985263414;83.8661417814309;"T17";30.1063970895484;3;2;1;"S-4-NA";3;"S-2"
-9.79158995253897;-3.06865153927727;-638.122360140937;83.4477915860245;"T17";30.2714494639076;3;2;1;"S-4-NA";3;"S-2"
-9.665904815224;-3.05457735010401;-638.141592953446;83.4417640869159;"T17";30.2734136814252;3;2;1;"S-4-NA";3;"S-2"
-9.63586916082581;-3.09113952983367;-638.180802842981;83.4293731475508;"T17";30.2774701965973;3;2;1;"S-4-NA";3;"S-2"
-9.15276154793749;-2.94040893547664;-638.459760350554;83.3398849483638;"T17";30.3064201027155;3;2;1;"S-4-NA";3;"S-2"
-7.75641198422992;-2.62686166549635;-639.451204939994;83.0213742437475;"T17";30.4147420101799;3;2;1;"S-4-NA";3;"S-2"
-7.56944117042502;-2.57947171371661;-639.594234085478;82.9729346069562;"T17";30.4331821273081;3;2;1;"S-4-NA";3;"S-2"
-7.28134388430403;-2.4958976779221;-639.742661735193;82.9223542648473;"T17";30.4527909262106;3;2;1;"S-4-NA";3;"S-2"
-6.83923478505661;-2.42329641812627;-639.871317449571;82.8782536834338;"T17";30.4704601527192;3;2;1;"S-4-NA";3;"S-2"
-6.05383745869476;-2.00355520953433;-640.231641496004;82.750582679509;"T17";30.523145000916;3;2;1;"S-4-NA";3;"S-2"
-5.75777577590621;-1.70628059512705;-640.770311685273;82.5723064255967;"T17";30.6121249566786;3;2;1;"S-4-NA";3;"S-2"
-5.14693966478044;-1.27941906843776;-641.075924015048;82.4817401360743;"T17";30.6652031489648;3;2;1;"S-4-NA";3;"S-2"
-3.74146207989304;-0.193541221463937;-641.746298417785;82.3150994039663;"T17";30.7954503339715;3;2;1;"S-4-NA";3;"S-2"
-3.63817429058836;0.751469112325478;-642.583387678052;82.2717978083743;"T17";31.0191835276783;3;2;1;"S-4-NA";3;"S-2"
-3.60683578303069;0.983996461581311;-642.907355419357;82.3387137204599;"T17";31.1082303174771;3;2;1;"S-4-NA";3;"S-2"
-3.78208757260091;0.961832709422522;-643.094059803622;82.389649350616;"T17";31.1599943554029;3;2;1;"S-4-NA";3;"S-2"
-3.75690722239749;1.22533202699819;-643.636781923197;82.527670450528;"T17";31.3034923863597;3;2;1;"S-4-NA";3;"S-2"
-3.66235773940933;1.17776859350914;-643.675651382474;82.5403478978283;"T17";31.3138385186903;3;2;1;"S-4-NA";3;"S-2"
-3.70260812060005;1.22329825340227;-643.918348553948;82.6183962826762;"T17";31.3801065320149;3;2;1;"S-4-NA";3;"S-2"
-3.43906058616789;1.18153618991839;-644.039270793818;82.6583475710686;"T17";31.4127651974559;3;2;1;"S-4-NA";3;"S-2"
-3.04679506820931;1.94985021775059;-644.31336192595;82.7525153194511;"T17";31.4924646168947;3;2;1;"S-4-NA";3;"S-2"
-3.39305434040446;2.1675646282242;-644.571579419471;82.9177661567065;"T17";31.5772151458077;3;2;1;"S-4-NA";3;"S-2"
-3.53758675757278;2.08734673667723;-644.67904506273;82.9864177914018;"T17";31.6088873893023;3;2;1;"S-4-NA";3;"S-2"
-3.77841083980366;2.06896701434582;-645.044232430219;83.2018959441767;"T17";31.712118035648;3;2;1;"S-4-NA";3;"S-2"
-4.08769445650893;2.37562796409579;-645.619924946368;83.517131337261;"T17";31.8644816987216;3;2;3;"S-5-NA";3;"S-2"
-4.11018400932608;2.40367954952932;-645.630414221525;83.5232273445951;"T17";31.86704776017;3;2;3;"S-5-NA";3;"S-2"
-4.7458816588978;2.21840602342494;-646.006689169037;83.7432769565545;"T17";31.9585947436281;3;2;1;"S-6-NA";3;"S-2"
-4.72347363588022;2.23917770916822;-646.162427980882;83.8160752147306;"T17";31.9914103136398;3;2;3;"S-7-NA";3;"S-2"
-5.02169514399957;2.1767250078048;-646.705658309594;84.0735952808437;"T17";32.1064168470912;3;2;1;"S-8-NA";3;"S-2"
-4.98997715699046;2.07563764513313;-646.917975735465;84.1656272814398;"T17";32.1486968779936;3;2;1;"S-8-NA";3;"S-2"
-4.74312494672313;2.04898357964034;-647.350101695079;84.3453749798752;"T17";32.2352956631221;3;2;3;"S-9-NA";3;"S-2"
-4.74568494832246;1.61109119013532;-647.901376721605;84.5835203987509;"T17";32.351521786768;3;2;1;"S-10-NA";3;"S-2"
-3.86409932636543;1.48318648400336;-648.485318861787;84.7817602835812;"T17";32.4745687539689;3;2;1;"S-10-NA";3;"S-2"
-4.46657768316073;1.56097369341061;-649.291959157037;85.0913791319385;"T17";32.6833212282509;3;2;1;"S-10-NA";3;"S-2"
-4.80256382028646;2.17682693575287;-650.10119032898;85.3741881774531;"T17";32.8644959954545;3;2;1;"S-10-NA";3;"S-2"
-4.85009773979862;2.41153796140835;-650.471004648081;85.5418115138979;"T17";32.9414995154366;3;2;1;"S-10-NA";3;"S-2"
-4.25129336565103;2.38162629344745;-650.949434918403;85.7796938867213;"T17";33.0401429440826;3;2;3;"S-11-NA";3;"S-2"
-4.23367694649648;2.44186901229019;-651.925765484109;86.3266461542754;"T17";33.2697978941724;3;2;3;"S-11-NA";3;"S-2"
-4.00238551469324;2.35520836809879;-651.986033640432;86.3614071776633;"T17";33.2840333110653;3;2;3;"S-11-NA";3;"S-2"
-3.76663352785355;2.65905563642393;-653.273018097089;87.1187346641848;"T17";33.6055876570754;3;2;3;"S-11-NA";3;"S-2"
-3.88463842511279;2.85409679650102;-653.845711504683;87.5230276813163;"T17";33.7576314923353;3;2;3;"S-11-NA";3;"S-2"
-3.73437240594116;2.70599626063557;-654.06770504095;87.6861293580667;"T17";33.8147780043073;3;2;3;"S-11-NA";3;"S-2"
-3.66101185736203;2.70270239088929;-654.082611908327;87.696931153655;"T17";33.818769804202;3;2;3;"S-11-NA";3;"S-2"
-3.76824652327327;2.44932951667973;-654.624574031916;88.0970288272666;"T17";33.9668059605174;3;2;3;"S-11-NA";3;"S-2"
-3.91569819985262;2.53248485762285;-654.747265168701;88.1767770658454;"T17";33.9993651723489;3;2;3;"S-11-NA";3;"S-2"
-3.86998611995357;2.64535911191429;-654.834477502976;88.233181799989;"T17";34.0216376585886;3;2;3;"S-11-NA";3;"S-2"
-3.89465109673067;2.52787950817966;-654.852587779298;88.2455612202253;"T17";34.0263173333369;3;2;3;"S-11-NA";3;"S-2"
-3.9995226424446;2.4541866723382;-654.941067626303;88.3029903420066;"T17";34.0490356320515;3;2;3;"S-11-NA";3;"S-2"
-4.19442436263388;1.96530860377736;-655.867503339627;88.8714697290937;"T17";34.2806722037494;3;2;3;"S-11-NA";3;"S-2"
-4.20890318200677;2.07300086038187;-656.010612963859;88.9385241211798;"T17";34.314791217912;3;2;3;"S-11-NA";3;"S-2"
-4.25482030457491;2.22332164123922;-656.187075831778;89.0254369488695;"T17";34.3567173113115;3;2;3;"S-11-NA";3;"S-2"
-3.73139383267989;2.73690099974148;-657.10111517724;89.5030607525177;"T17";34.5715417410247;3;2;3;"S-11-NA";3;"S-2"
-4.04281286760689;2.69248961395631;-657.970394557854;90.140659385238;"T17";34.804505459033;3;2;3;"S-11-NA";3;"S-2"
-3.63205733221347;2.69901382529539;-658.097911682627;90.2255850410368;"T17";34.8360471427441;3;2;3;"S-11-NA";3;"S-2"
-3.57744561846593;2.57100581055979;-658.320232915537;90.3907939092883;"T17";34.8972579697147;3;2;1;"S-12-NA";3;"S-2"
-4.31302803659645;2.90210383407157;-659.237047169518;91.0496815698084;"T17";35.1535341935232;3;2;1;"S-12-NA";3;"S-2"
-4.32035302866966;3.04365014110269;-659.300929224671;91.0926658387759;"T17";35.1683456101455;3;2;1;"S-12-NA";3;"S-2"
-4.57217318121407;2.85549534725802;-660.466903762469;91.9140844920526;"T17";35.4382250690833;3;2;1;"S-12-NA";3;"S-2"
-4.96616189690259;2.14377753702988;-661.609306018243;92.6275579753983;"T17";35.6880848645233;3;2;1;"S-12-NA";3;"S-2"
-4.40001636426783;2.13046631980179;-661.79689990523;92.7085379292047;"T17";35.7258592848666;3;2;3;"S-13-NA";3;"S-2"
-4.39055221534034;2.3816272111482;-662.060446142434;92.8361457232651;"T17";35.7857559341937;3;2;3;"S-13-NA";3;"S-2"
-4.26312305478497;2.33056660520188;-662.225414552318;92.9256317912336;"T17";35.8233294333331;3;2;3;"S-13-NA";3;"S-2"
-4.60137721840965;2.48137351580595;-662.947891219891;93.3205957584578;"T17";35.9928006539121;3;2;3;"S-13-NA";3;"S-2"
-4.30772423600255;2.36339494579694;-663.648442361927;93.6983802711817;"T17";36.1450487980619;3;2;3;"S-13-NA";3;"S-2"
-4.58787109532044;2.42794528478234;-663.988399263883;93.8848946300065;"T17";36.223966779653;3;2;3;"S-13-NA";3;"S-2"
-4.58433019897966;2.43992689861924;-664.150474281415;93.9706662801729;"T17";36.2592936260626;3;2;3;"S-13-NA";3;"S-2"
-4.21570802232856;2.19630240523373;-665.752136707018;94.8231221603375;"T17";36.6086712572724;3;2;3;"S-13-NA";3;"S-2"
-4.47956423591633;1.80419294751729;-665.907784433449;94.9042116177001;"T17";36.6455921554007;3;2;3;"S-13-NA";3;"S-2"
-4.08591903680276;2.41691575792903;-666.598202033038;95.1822847735739;"T17";36.7997182183899;3;2;3;"S-13-NA";3;"S-2"
-3.94666137178288;2.41639946768913;-666.644802508536;95.2098500343007;"T17";36.8111233576201;3;2;3;"S-13-NA";3;"S-2"
-3.60755578192524;2.23115930950788;-667.362547213546;95.6492994219587;"T17";36.9929845910519;3;2;1;"S-14-NA";3;"S-2"
-3.71820334566516;2.34077651778193;-667.407025313243;95.676807721818;"T17";37.0053137419745;3;2;3;"S-15-NA";3;"S-2"
-3.7825173755061;2.60074405563875;-669.500762035948;96.9949093153306;"T17";37.5684181577526;3;2;3;"S-15-NA";3;"S-2"
-3.68831047152213;2.72168804962245;-669.637526708225;97.0889445498408;"T17";37.6045752083883;3;2;3;"S-15-NA";3;"S-2"
-3.44984410627003;3.21517462528781;-670.184736688679;97.4927432202446;"T17";37.7529385266826;3;2;1;"S-16-NA";3;"S-2"
-3.29886214512601;3.41971551471392;-670.233813564695;97.5384817294626;"T17";37.767164350953;3;2;1;"S-16-NA";3;"S-2"
-3.59104587373455;3.45277172168551;-670.41255872101;97.7237751904616;"T17";37.8213482326828;3;2;1;"S-16-NA";3;"S-2"
-4.90788401128479;2.58373585147251;-671.02173241205;98.3094924906505;"T17";37.9909850773402;3;2;1;"S-16-NA";3;"S-2"
-4.3724811635208;2.0585029351018;-672.655778099632;99.1697292884723;"T17";38.3239280898124;3;2;3;"S-17-NA";3;"S-2"
-4.41865688962957;1.98830904347438;-672.987443247216;99.3258725980123;"T17";38.3997809374705;3;2;3;"S-17-NA";3;"S-2"
-4.77096251339593;1.69969744470912;-673.804049819649;99.6933295591401;"T17";38.5845897137187;3;2;1;"S-18-NA";3;"S-2"
-4.76740382036488;1.72789249922559;-673.823345927294;99.7002039675564;"T17";38.5886342031881;3;2;1;"S-18-NA";3;"S-2"
-4.57188912101387;2.25127738759288;-675.013950772327;100.131725453629;"T17";38.8383728219196;3;2;3;"S-19-NA";3;"S-2"
-4.42056971606269;2.3554063247034;-675.188601672915;100.217726582005;"T17";38.8765738578513;3;2;3;"S-19-NA";3;"S-2"
-4.40979650750097;2.15950764399094;-675.488074136367;100.37729409927;"T17";38.9443190768361;3;2;3;"S-19-NA";3;"S-2"
-3.72133042941733;2.87643535926968;-676.250801274215;100.750806818431;"T17";39.1172810574062;3;2;3;"S-19-NA";3;"S-2"
-3.76826019693711;2.99412399060502;-676.446637367689;100.902180063719;"T17";39.1699063475244;3;2;3;"S-19-NA";3;"S-2"
-4.00623378484191;3.23094989090912;-676.826639077004;101.204115751509;"T17";39.2707490944304;3;2;1;"S-20-NA";3;"S-2"
-3.91939259218453;3.31384099757004;-676.853416313234;101.22571107348;"T17";39.2774329870008;3;2;1;"S-20-NA";3;"S-2"
-4.19437442490553;3.04262328190002;-677.494899057849;101.768083843836;"T17";39.4411019049585;3;2;1;"S-20-NA";3;"S-2"
-4.44132700036456;3.1012529821623;-677.573274006602;101.824937481503;"T17";39.4597876351327;3;2;1;"S-20-NA";3;"S-2"
-4.00086081880628;2.95993056349648;-678.622728479977;102.557741847165;"T17";39.6960806334391;3;2;3;"S-21-NA";3;"S-2"
-4.43534320312364;2.81648580872253;-679.125127478001;102.929428395802;"T17";39.8216533591039;3;2;1;"S-22-NA";3;"S-2"
-4.75769583135811;2.7441578448772;-680.303203722596;103.677518199126;"T17";40.0872644269839;3;2;1;"S-22-NA";3;"S-2"
-4.89290978352133;2.66900638409388;-680.622313341358;103.861575186949;"T17";40.1543367304839;3;2;1;"S-22-NA";3;"S-2"
-5.21889145437921;2.27374384209892;-681.319544054395;104.241903724898;"T17";40.2968349051662;3;2;1;"S-22-NA";3;"S-2"
-5.27220853731925;2.26793111038763;-681.329780207218;104.246363367267;"T17";40.2987962705083;3;2;1;"S-22-NA";3;"S-2"
-4.5507766367977;2.7801224072892;-682.989281304236;104.960226284298;"T17";40.6135602039285;3;2;1;"S-22-NA";3;"S-2"
-4.34306336467733;2.62325748561318;-683.282008346495;105.139056641039;"T17";40.6778848380782;3;2;3;"S-23-NA";3;"S-2"
-4.4320775169651;2.5279412577294;-683.328779500865;105.167306926727;"T17";40.6886540004052;3;2;3;"S-23-NA";3;"S-2"
-4.10259742539724;2.57683205864637;-683.550181981578;105.293589119088;"T17";40.7386085600592;3;2;3;"S-23-NA";3;"S-2"
-4.82711205444238;2.59283819614464;-685.023293847488;106.218847312483;"T17";41.0976766608655;3;2;1;"S-24-NA";3;"S-2"
-4.82736747552567;2.29638497158082;-685.164505876393;106.294698036098;"T17";41.1269305972382;3;2;1;"S-24-NA";3;"S-2"
-4.76912898020192;2.36194851801879;-686.064039098652;106.722607157064;"T17";41.3132709218189;3;2;1;"S-24-NA";3;"S-2"
-4.69939328846402;2.1345485425489;-686.668177470676;107.02181142233;"T17";41.4399478002451;3;2;3;"S-25-NA";3;"S-2"
-4.29863909734768;2.37289537273936;-687.08583165237;107.211517426936;"T17";41.528821864631;3;2;3;"S-25-NA";3;"S-2"
-4.87378005215296;2.13513432760602;-687.604855390836;107.498024156032;"T17";41.6495632729493;3;2;1;"S-26-NA";3;"S-2"
-4.69148105085286;1.92719817304812;-687.951517069352;107.649891749962;"T17";41.7206911602989;3;2;3;"S-27-NA";3;"S-2"
-4.64093409234204;1.81192461633494;-689.095691007224;108.119903223698;"T17";41.964574472513;3;2;3;"S-27-NA";3;"S-2"
-4.59740014755092;1.77486844437094;-689.20649698883;108.163164360727;"T17";41.9884502654895;3;2;3;"S-27-NA";3;"S-2"
-4.74173895052354;1.86829909167526;-689.571054971344;108.303905309642;"T17";42.0677468180656;3;2;3;"S-27-NA";3;"S-2"
-4.91573311958031;1.80283365172465;-691.024425144873;108.876549692516;"T17";42.3742525512353;3;2;1;"S-28-NA";3;"S-2"
-4.6986893390022;1.71948093803811;-691.279242437833;108.970003340143;"T17";42.4260896397755;3;2;1;"S-28-NA";3;"S-2"
-4.50024475974721;1.82763636695014;-691.710595632475;109.127856635443;"T17";42.5178925157525;3;2;3;"S-29-NA";3;"S-2"
-5.14088409311338;1.71038722135068;-692.87358838659;109.600170468444;"T17";42.7763212937862;3;2;1;"S-30-NA";3;"S-2"
-5.10786680407133;1.77737234053676;-692.960554015583;109.629104188371;"T17";42.7932377671823;3;2;1;"S-30-NA";3;"S-2"
-5.057194861121;1.778928473492;-693.020622332493;109.650006018648;"T17";42.8049977286719;3;2;1;"S-30-NA";3;"S-2"
-5.11420212914451;1.5880188782561;-694.00670712815;109.996873080022;"T17";42.9999842424877;3;2;1;"S-30-NA";3;"S-2"
-4.51299392755289;1.62274814300892;-694.902226695674;110.274942257416;"T17";43.1750886957161;3;2;1;"S-30-NA";3;"S-2"
-4.65814250187201;1.42208449851529;-696.266547721921;110.765514468979;"T17";43.4773982153274;3;2;1;"S-30-NA";3;"S-2"
-4.61943680220594;1.81703970623347;-696.57853339421;110.860760586534;"T17";43.5443746275268;3;2;3;"S-31-NA";3;"S-2"
-4.70656619814535;1.95867026069765;-697.079523734474;111.057823427671;"T17";43.6528273159638;3;2;3;"S-31-NA";3;"S-2"
-4.93075629187886;2.08120363061599;-697.32228413084;111.158849855181;"T17";43.7044064048678;3;2;1;"S-32-NA";3;"S-2"
-4.7547563018212;2.4909547472727;-698.477813772311;111.646582840297;"T17";43.9387578051537;3;2;1;"S-32-NA";3;"S-2"
-4.75685985824344;2.52408207080137;-698.700078955885;111.763024668023;"T17";43.9855036674999;3;2;1;"S-32-NA";3;"S-2"
-4.80761946677178;2.5593574233598;-698.797460426805;111.814697164607;"T17";44.0059754648246;3;2;1;"S-32-NA";3;"S-2"
-4.79521673153404;2.38951090386793;-699.006493451122;111.925976816878;"T17";44.049454992637;3;2;1;"S-32-NA";3;"S-2"
-4.79607281094196;2.35948063711839;-699.031896347054;111.938635368142;"T17";44.054752541706;3;2;1;"S-32-NA";3;"S-2"
-4.53327536623216;2.08047879568541;-699.384540642726;112.112122598263;"T17";44.1282802610658;3;2;3;"S-33-NA";3;"S-2"
-4.58622281555954;2.00697739943868;-699.752711531536;112.281089110438;"T17";44.2094954662025;3;2;3;"S-33-NA";3;"S-2"
-4.45753582576267;1.98623082957837;-699.979635506688;112.380393332635;"T17";44.2589749582112;3;2;3;"S-33-NA";3;"S-2"
-3.91134541077519;2.22352083840212;-700.430142675291;112.581134563261;"T17";44.360041373875;3;2;3;"S-33-NA";3;"S-2"
-4.56743329561815;2.39047496211139;-701.94061733047;113.439808886019;"T17";44.7462191455998;3;2;3;"S-33-NA";3;"S-2"
-4.01646630864622;2.64792778204817;-702.825799608793;113.903090106845;"T17";44.9400221463293;3;2;3;"S-33-NA";3;"S-2"
-4.1785095860111;2.52218495498045;-703.117342295954;114.095294876327;"T17";45.0126090086997;3;2;3;"S-33-NA";3;"S-2"
-4.38336468942541;2.34108874556803;-703.567849864541;114.367225187412;"T17";45.1204243814573;3;2;3;"S-33-NA";3;"S-2"
-4.1953539416976;2.48405889058229;-703.666437947169;114.419879590374;"T17";45.1429157983512;3;2;3;"S-33-NA";3;"S-2"
-3.55783567046228;3.13808614348207;-704.512555021198;114.920863457153;"T17";45.3445953433402;3;2;1;"S-34-NA";3;"S-2"
-3.54091237383554;3.19618120040763;-704.810296568113;115.183477784865;"T17";45.4282814869657;3;2;1;"S-34-NA";3;"S-2"
-3.43150037728193;3.4905135249493;-704.994669569395;115.349900858454;"T17";45.4803508357145;3;2;1;"S-34-NA";3;"S-2"
-3.41347221872579;3.33307107824771;-705.171275937324;115.529544410274;"T17";45.5318170599639;3;2;1;"S-34-NA";3;"S-2"
-4.07593876355939;2.71825367865425;-706.167637956208;116.502438055164;"T17";45.8237081184052;3;2;3;"S-35-NA";3;"S-2"
-3.99354186370622;3.22972012083515;-707.043983041;117.086874767463;"T17";46.0387125960551;3;2;1;"S-36-NA";3;"S-2"
-4.33938329836472;3.28289485066999;-708.082879067885;117.927067137043;"T17";46.2988566141576;3;2;1;"S-36-NA";3;"S-2"
-4.63314947285899;3.13201974945259;-708.192838210891;118.010255064807;"T17";46.3241964229383;3;2;1;"S-36-NA";3;"S-2"
-4.30071137298238;3.1975260867501;-708.368780731967;118.129192615603;"T17";46.3621711358428;3;2;1;"S-36-NA";3;"S-2"
-4.88745339168881;2.83641368786946;-708.898235527562;118.522835753645;"T17";46.4852797915228;3;2;1;"S-36-NA";3;"S-2"
-4.42139122363543;3.03975810641502;-709.20977584284;118.703636907898;"T17";46.5490226633847;3;2;1;"S-36-NA";3;"S-2"
-3.80797263731167;3.18908561196858;-711.461349151188;120.251619854906;"T17";47.0582681009546;3;2;1;"S-36-NA";3;"S-2"
-3.80539109814181;3.20759909211486;-711.549413954497;120.325372012262;"T17";47.0813945285045;3;2;1;"S-36-NA";3;"S-2"
-4.07319546667753;3.04219747917694;-712.559411692524;121.176708377955;"T17";47.3468068637885;3;2;1;"S-36-NA";3;"S-2"
-4.5856144684422;2.94684512218059;-712.693120354419;121.276573006964;"T17";47.3796333419159;3;2;1;"S-36-NA";3;"S-2"
-4.98833665445445;2.42650895838294;-714.654658517504;122.537112724735;"T17";47.80739240814;3;2;1;"S-36-NA";3;"S-2"
-4.98100026377695;2.3621319413991;-715.08501936057;122.746455941397;"T17";47.8936658240855;3;2;1;"S-36-NA";3;"S-2"
-5.05120889575056;2.34868319695586;-715.208108990376;122.80482854345;"T17";47.9183776536956;3;2;1;"S-36-NA";3;"S-2"
-5.04510626365076;2.35105088971219;-715.239885040899;122.819603595812;"T17";47.9246684350073;3;2;1;"S-36-NA";3;"S-2"
-5.30682453780639;2.12079955238961;-715.675237035904;123.022480332536;"T17";48.0109603726305;3;2;1;"S-36-NA";3;"S-2"
-5.05583942909683;2.1109209373089;-716.339195033839;123.287822028836;"T17";48.1360743637197;3;2;1;"S-36-NA";3;"S-2"
-4.89532328833943;2.28714170865594;-716.511002005871;123.359555108876;"T17";48.1700562522747;3;2;1;"S-36-NA";3;"S-2"
-5.15373727389124;1.96714769021544;-717.180628062365;123.672410786183;"T17";48.3068451867439;3;2;1;"S-36-NA";3;"S-2"
-5.0421956030377;1.82948343651193;-717.774463651895;123.899073932989;"T17";48.4220694517717;3;2;1;"S-36-NA";3;"S-2"
-4.36509673279932;2.32548198925772;-718.749935473593;124.253008940886;"T17";48.6155311693437;3;2;3;"S-37-NA";3;"S-2"
-4.41495088172935;2.02823258022321;-719.990589004296;124.913960488393;"T17";48.8997524837032;3;2;3;"S-37-NA";3;"S-2"
-4.57371985399889;1.6887199348133;-720.797547587252;125.284678019049;"T17";49.0825310931541;3;2;1;"S-38-NA";3;"S-2"
-4.57353114472951;1.75440449542486;-720.815247751641;125.291213316663;"T17";49.0864010644145;3;2;3;"S-39-NA";3;"S-2"
-4.66564181691001;1.4121466735822;-721.148995289289;125.419238722386;"T17";49.1593747748993;3;2;1;"S-40-NA";3;"S-2"
-4.65989775014592;1.49087264807835;-721.374455157741;125.487478509269;"T17";49.2076982161961;3;2;1;"S-40-NA";3;"S-2"
-4.68523772895041;1.48711778336249;-721.385538258314;125.4910244007;"T17";49.2100766161457;3;2;1;"S-40-NA";3;"S-2"
-4.44387458773612;1.26813157751516;-721.940762028764;125.667255189947;"T17";49.3285815464333;3;2;1;"S-40-NA";3;"S-2"
-3.79961213802783;1.31740557684472;-723.145782325482;126.011127245659;"T17";49.5997458812781;3;2;1;"S-40-NA";3;"S-2"
