"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.4681719174897;2.50714100522048;-362.474410316484;48.1990019557611;"T25";17.3684382927604;1;1;2;"S-3";2;"S-1"
-21.1289084457275;2.38167929162294;-365.405888270801;48.5580779208641;"T25";17.5116595812142;1;1;2;"S-3";2;"S-1"
-21.1664496256089;2.39634164259606;-365.882527606505;48.6118053549308;"T25";17.5342182163149;1;1;2;"S-3";2;"S-1"
-21.1568548887291;2.43545813214741;-365.972047585583;48.6219402834381;"T25";17.5384475500323;1;1;2;"S-3";2;"S-1"
-21.3891884089768;2.3226369487827;-366.638850721589;48.6986989098345;"T25";17.5699646701105;1;1;2;"S-3";2;"S-1"
-21.1005730534942;2.29107758192348;-367.071515216424;48.7456816434902;"T25";17.5901928567328;1;1;2;"S-3";2;"S-1"
-20.9049979420076;2.15196271884089;-368.250187709291;48.8736606380887;"T25";17.646052595228;1;1;2;"S-3";2;"S-1"
-21.1369584199;2.36266314192669;-370.227020495729;49.0771560160646;"T25";17.7406152826734;1;1;2;"S-3";2;"S-1"
-20.6412475908978;2.57460870310635;-371.395477993678;49.2077647540141;"T25";17.7958955871873;1;1;2;"S-3";2;"S-1"
-20.7680368526627;2.55114962470312;-373.134238563121;49.4246425408336;"T25";17.8801327710971;1;1;2;"S-3";2;"S-1"
-21.2543260425215;2.4307728385608;-374.676019312478;49.6140351833832;"T25";17.9543709265999;1;1;2;"S-3";2;"S-1"
-20.9117186779714;2.56589989896748;-376.704427631107;49.846016185113;"T25";18.0498060071841;1;1;2;"S-3";2;"S-1"
-20.5062090012105;2.66393233829203;-379.84221328252;50.2310272886921;"T25";18.1998551590368;1;1;2;"S-3";2;"S-1"
-20.5257740653087;2.83162334649811;-381.888520065478;50.4968600817191;"T25";18.299644778017;1;1;2;"S-3";2;"S-1"
-20.7555097189565;2.86309846383983;-382.422364388242;50.5705063200011;"T25";18.3256532647647;1;1;2;"S-3";2;"S-1"
-21.3886336465225;2.51016915049709;-386.901648672273;51.1883968043286;"T25";18.5414650826715;1;1;2;"S-3";2;"S-1"
-21.19610732681;2.40270469435724;-388.355475548635;51.359017865754;"T25";18.6094370204955;1;1;2;"S-3";2;"S-1"
-21.1453159442844;3.04686469341256;-395.137315247224;52.1277796873912;"T25";18.9293938688934;1;1;2;"S-3";2;"S-1"
-20.979489939513;3.04056803378298;-396.946771127185;52.3885072759252;"T25";19.0149662899785;1;1;2;"S-3";2;"S-1"
-20.974524782884;3.02179884381109;-397.398969769282;52.45404465267;"T25";19.0365206100978;1;1;2;"S-3";2;"S-1"
-21.6210875054313;2.76501854385862;-402.039861423968;53.1226577050061;"T25";19.2577838664874;1;1;2;"S-3";2;"S-1"
-21.692515321872;2.66970987064465;-404.112774180096;53.3877527058498;"T25";19.3536584498361;1;1;2;"S-3";2;"S-1"
-21.4767654818404;2.61994899811688;-405.171434061176;53.5180425635375;"T25";19.4024614524096;1;1;2;"S-3";2;"S-1"
-21.4080192245392;2.68603246337119;-405.265645523068;53.5295354126541;"T25";19.4068481214345;1;1;2;"S-3";2;"S-1"
-21.3696459152534;2.39135053861825;-408.219128313199;53.9001045237472;"T25";19.5448096375912;1;1;2;"S-3";2;"S-1"
-21.5207723117832;2.4220729013174;-409.582550215689;54.0526769956455;"T25";19.6086114388891;1;1;2;"S-3";2;"S-1"
-21.5362740522542;2.49782071075711;-410.99339063774;54.2114611835375;"T25";19.674168585334;1;1;2;"S-3";2;"S-1"
-21.0121038546008;2.75285273947053;-413.116939588702;54.4577546945296;"T25";19.7727719438262;1;1;2;"S-3";2;"S-1"
-21.1920162264422;2.94847016491137;-413.693963995333;54.5333522277193;"T25";19.8002334684134;1;1;2;"S-3";2;"S-1"
-21.7556095425516;2.99560974705672;-415.978971687851;54.8512680378996;"T25";19.9080574559048;1;1;2;"S-3";2;"S-1"
-21.4142236965028;3.23431253236697;-419.421236289917;55.3252460881918;"T25";20.0662816874683;1;1;2;"S-3";2;"S-1"
-21.4289554224617;3.29933471886381;-423.205566773704;55.8968151389219;"T25";20.243002101779;1;1;2;"S-3";2;"S-1"
-21.0345548194076;3.27777751425974;-426.164682826457;56.3524189766975;"T25";20.3810917097144;1;1;2;"S-3";2;"S-1"
-21.2009371048062;3.82599156485656;-431.480258150911;57.180735688101;"T25";20.6337985233404;1;1;2;"S-3";2;"S-1"
-21.5562840874695;3.105010672686;-435.494793028641;57.9052119932326;"T25";20.8231550059281;1;1;2;"S-3";2;"S-1"
-21.7161158104651;2.87792101720445;-436.017178042272;57.9804573850633;"T25";20.8473885431886;1;1;2;"S-3";2;"S-1"
-21.7538014844864;2.89110806884585;-436.504132403092;58.0449908495951;"T25";20.8698121830821;1;1;2;"S-3";2;"S-1"
-21.6496463443628;2.84159153021967;-437.227193244341;58.1410865611373;"T25";20.9030505502596;1;1;2;"S-3";2;"S-1"
-21.7852690242648;2.66076466903575;-439.15374542165;58.3939532483104;"T25";20.9920382476412;1;1;2;"S-3";2;"S-1"
-21.857495371188;2.58736581629103;-445.644524781229;59.1867107935691;"T25";21.2899817503057;1;1;2;"S-3";2;"S-1"
-22.0794084066122;2.13173251949229;-449.249457288407;59.6134421724718;"T25";21.4549106429331;1;1;2;"S-3";2;"S-1"
-21.5351949401481;2.09419052153945;-453.409457964616;60.015083763554;"T25";21.6433215187863;1;1;2;"S-3";2;"S-1"
-21.224656322459;2.34146910101336;-454.524779718528;60.1235432528691;"T25";21.6951121692546;1;1;2;"S-3";2;"S-1"
-21.4265065446414;2.79212549043359;-456.691120288274;60.3625303737567;"T25";21.7971793375909;1;1;2;"S-3";2;"S-1"
-21.4246896531466;2.7745294579481;-456.745729111829;60.3696465449314;"T25";21.7997279949486;1;1;2;"S-3";2;"S-1"
-21.4542606161703;3.12409690921712;-457.473783271526;60.4639306510615;"T25";21.8337100115605;1;1;2;"S-3";2;"S-1"
-21.6219473699239;3.01233619757978;-458.084647917369;60.552882695887;"T25";21.862182894256;1;1;2;"S-3";2;"S-1"
-21.670073484992;3.0023808863495;-458.198609033292;60.5687595819389;"T25";21.867453516461;1;1;2;"S-3";2;"S-1"
-21.7638781298385;2.89193452010229;-458.526696696328;60.6142160096353;"T25";21.8825936433859;1;1;2;"S-3";2;"S-1"
-21.9008492985964;2.87371003405784;-459.752078746725;60.7770419835135;"T25";21.9388971221633;1;1;2;"S-3";2;"S-1"
-21.4570610598694;2.88841926978722;-461.543742740043;61.0121343639532;"T25";22.0207050908357;1;1;2;"S-3";2;"S-1"
-21.4902374218158;2.85041598644991;-461.74435479936;61.0391395412356;"T25";22.0300545566715;1;1;2;"S-3";2;"S-1"
-21.5360167562536;2.8988477807402;-465.874402591031;61.5869396431662;"T25";22.2222370677628;1;1;2;"S-3";2;"S-1"
-21.0786392414797;3.12161944357226;-467.159087168305;61.7598641480982;"T25";22.2818899084814;1;1;2;"S-3";2;"S-1"
-21.2312297437048;3.16722029259226;-468.357645880472;61.9373634703884;"T25";22.3387512029149;1;1;2;"S-3";2;"S-1"
-21.3454006481427;3.01848850353731;-468.96668898123;62.0282189550245;"T25";22.3674373934045;1;1;2;"S-3";2;"S-1"
-21.3039256668998;2.46087245728204;-471.949784365037;62.4500634202283;"T25";22.5071909371763;1;1;2;"S-3";2;"S-1"
-20.9976283468106;2.73825305009391;-475.370105328956;62.8451536860683;"T25";22.6677397964522;1;1;2;"S-3";2;"S-1"
-21.01126340098;2.65532846164117;-476.272761378411;62.9628670125347;"T25";22.7107282727957;1;1;2;"S-3";2;"S-1"
-20.8466996139941;2.98801149806461;-479.066166521401;63.3158875824796;"T25";22.8436762583442;1;1;2;"S-3";2;"S-1"
-20.8983197502529;3.08342871747119;-479.237547354736;63.3404520416043;"T25";22.8518972638994;1;1;2;"S-3";2;"S-1"
-21.1538240586131;3.05874829108746;-479.648697556755;63.4011149252835;"T25";22.8715711040422;1;1;2;"S-3";2;"S-1"
-21.2386508538231;2.74979025505323;-484.055173381759;64.0382716096778;"T25";23.0798774515279;1;1;2;"S-3";2;"S-1"
-21.260138387791;2.77505226839377;-484.145783002314;64.0500029316592;"T25";23.0841437121853;1;1;2;"S-3";2;"S-1"
-21.058342025058;2.85654789994846;-486.250023573087;64.324666128232;"T25";23.1831195764244;1;1;2;"S-3";2;"S-1"
-21.4807434806213;2.85542027954137;-488.432416195827;64.6207060090514;"T25";23.2867551152594;1;1;2;"S-3";2;"S-1"
-21.6215762096378;3.34778501217189;-494.606419238077;65.4414119361388;"T25";23.5741754760966;1;1;2;"S-3";2;"S-1"
-21.4836965750566;3.36698639750168;-494.676536353782;65.4522685465347;"T25";23.577418399509;1;1;2;"S-3";2;"S-1"
-21.5366792131455;3.2403172956611;-494.99067190648;65.5015007691744;"T25";23.5920404433273;1;1;2;"S-3";2;"S-1"
-21.5142324432014;3.25325386084807;-495.105092465961;65.5187160006496;"T25";23.5973532660864;1;1;2;"S-3";2;"S-1"
-21.6268329886678;3.27940891113566;-495.373033608582;65.5592324615094;"T25";23.6098074004985;1;1;2;"S-3";2;"S-1"
-21.3089256950009;3.24700338080214;-495.973550629013;65.6502925288398;"T25";23.6375746200792;1;1;2;"S-3";2;"S-1"
-21.6417245388969;2.80746655488926;-499.253473974417;66.1500794417858;"T25";23.7914971308783;1;1;2;"S-3";2;"S-1"
-21.1582903285627;2.69562912203556;-501.504926330807;66.4421484577798;"T25";23.8955300766975;1;1;2;"S-3";2;"S-1"
-21.1191371548687;2.66449602478643;-501.655366368941;66.4613149661138;"T25";23.902640293818;1;1;2;"S-3";2;"S-1"
-21.0406436791076;2.73359053272921;-502.027811703845;66.5083045333023;"T25";23.9202757366002;1;1;2;"S-3";2;"S-1"
-21.60218029345;3.08699402386712;-506.069322212188;67.033375678084;"T25";24.1123568615876;1;1;2;"S-3";2;"S-1"
-21.5896497862171;2.95797825060913;-508.189674838903;67.3363782360778;"T25";24.2105114273727;1;1;2;"S-3";2;"S-1"
-21.6757463180515;2.53361762301142;-509.961945989833;67.5791954920566;"T25";24.2926003527828;1;1;2;"S-3";2;"S-1"
-21.7126962685541;2.47377861323694;-510.041705268822;67.5885183320585;"T25";24.2962800082751;1;1;2;"S-3";2;"S-1"
-21.6594763534898;1.98949215690497;-512.115793134006;67.824824046439;"T25";24.3918042047881;1;1;2;"S-3";2;"S-1"
-20.812248829861;2.35815237419617;-515.255096910587;68.1131791359028;"T25";24.5367432478815;1;1;2;"S-3";2;"S-1"
-20.8796595389218;2.79341587045056;-518.926390052783;68.5291586252129;"T25";24.7131438460201;1;1;2;"S-3";2;"S-1"
-21.0216096926655;2.66034889885528;-519.546654109138;68.6121415615803;"T25";24.7428504633717;1;1;2;"S-3";2;"S-1"
-20.8106110898107;2.76701235120596;-522.857212334835;69.0311028142669;"T25";24.9003340373747;1;1;2;"S-3";2;"S-1"
-21.0441773431299;2.56939990835614;-524.703449325209;69.2765814565602;"T25";24.989050172735;1;1;2;"S-3";2;"S-1"
-21.0630418079544;2.53080440847515;-525.333909505778;69.3535578241208;"T25";25.019009062089;1;1;2;"S-3";2;"S-1"
-21.2267209434286;2.50207318378428;-526.703509286469;69.5181204354674;"T25";25.0840328983031;1;1;2;"S-3";2;"S-1"
-21.3629568998328;2.47480205198883;-526.971953734897;69.5497629890929;"T25";25.0966794323176;1;1;2;"S-3";2;"S-1"
-21.3104403621186;2.4685458753913;-527.284196991022;69.5859349597898;"T25";25.1112955389544;1;1;2;"S-3";2;"S-1"
-21.2589162739632;2.38834207734586;-527.834955499134;69.6497333900631;"T25";25.1371400780044;1;1;2;"S-3";2;"S-1"
-21.0183559555211;2.50357716145979;-528.556571024497;69.7308035961206;"T25";25.1710842130706;1;1;2;"S-3";2;"S-1"
-21.0220369734012;2.74732154218605;-532.913934502223;70.2498259073851;"T25";25.3783965017647;1;1;2;"S-3";2;"S-1"
-20.9084030800325;2.68171929736891;-533.715811647167;70.3546213825942;"T25";25.4165410995483;1;1;2;"S-3";2;"S-1"
-20.8479192444038;2.60168176974482;-535.602226679964;70.5965736530251;"T25";25.5067639169283;1;1;2;"S-3";2;"S-1"
-20.7883679384985;2.72229108111301;-535.830008314379;70.6249992871996;"T25";25.5176897859201;1;1;2;"S-3";2;"S-1"
-21.4390607259394;3.02029260571247;-543.736926202555;71.6604308376588;"T25";25.8980427752249;1;1;2;"S-3";2;"S-1"
-21.545426411159;2.84088344631017;-544.386494256424;71.7519407043961;"T25";25.9283411200158;1;1;2;"S-3";2;"S-1"
-21.5940004030497;2.63284211424126;-547.475256812457;72.1592111035781;"T25";26.0717015946284;1;1;2;"S-3";2;"S-1"
-21.8492650295762;2.49108083355568;-549.305167205329;72.3823223871623;"T25";26.1564432061277;1;1;2;"S-3";2;"S-1"
-22.2567630258644;1.89902048893788;-556.572192450234;73.2108512772665;"T25";26.4890413614921;1;1;2;"S-3";2;"S-1"
-22.1927209053362;2.06282605977102;-557.441992335916;73.285065474644;"T25";26.5281216125004;1;1;2;"S-3";2;"S-1"
-21.7955159922469;2.04840981560298;-563.23104047553;73.8231607994401;"T25";26.7889750772156;1;1;2;"S-3";2;"S-1"
-21.6651864285538;2.00853283011427;-565.385947072478;74.0256855676753;"T25";26.8878443399444;1;1;2;"S-3";2;"S-1"
-21.7272802631276;1.78678086506571;-566.011848733511;74.0837115643014;"T25";26.9167340826243;1;1;2;"S-3";2;"S-1"
-21.9161773442715;2.1429322153348;-567.637018419732;74.2173602337463;"T25";26.9915326614864;1;1;2;"S-3";2;"S-1"
-21.8336189038999;2.23255287297845;-568.835486786621;74.3345447423458;"T25";27.0462168497033;1;1;2;"S-3";2;"S-1"
-21.7155343478026;2.1894790446301;-569.327729854225;74.3848780691122;"T25";27.0687620388344;1;1;2;"S-3";2;"S-1"
-22.2105385992527;1.95427759262456;-570.038910929753;74.4565832381799;"T25";27.10151191568;1;1;2;"S-3";2;"S-1"
-22.3236805011206;1.92192629046221;-570.116201089846;74.4633839029781;"T25";27.1049918024801;1;1;2;"S-3";2;"S-1"
-22.0755147416618;2.04323498586936;-570.503238183835;74.4967053244293;"T25";27.1223293151706;1;1;2;"S-3";2;"S-1"
-22.2988093218519;2.19420514040678;-572.521406874385;74.6835001930507;"T25";27.2137504536659;1;1;2;"S-3";2;"S-1"
-22.284672690622;2.19025689990239;-572.69343454233;74.7004277333445;"T25";27.2214651107788;1;1;2;"S-3";2;"S-1"
-21.5337238275404;2.38247681821908;-574.550447320418;74.8829448879323;"T25";27.3047965019941;1;1;2;"S-3";2;"S-1"
-21.5567863316892;2.42517156182816;-574.613107424307;74.8898775599651;"T25";27.3077063611709;1;1;2;"S-3";2;"S-1"
-21.7125710951485;2.47804019158968;-574.824127634556;74.9136176576306;"T25";27.3174953996204;1;1;2;"S-3";2;"S-1"
-21.7382239375996;2.25224771669536;-575.624957051358;75.0050157455284;"T25";27.354378614109;1;1;2;"S-3";2;"S-1"
-21.7066494393615;2.06419698913238;-582.246330030077;75.6910410719542;"T25";27.6589744724333;1;1;2;"S-3";2;"S-1"
-21.5812901985866;1.92409170475017;-584.389472402775;75.894843507948;"T25";27.7577065397054;1;1;2;"S-3";2;"S-1"
-21.6354293173509;1.91376658565986;-584.588286590649;75.9125688953626;"T25";27.7669188799337;1;1;2;"S-3";2;"S-1"
-21.4170301815499;1.87351835046794;-585.159510854748;75.9630966613484;"T25";27.7933211415075;1;1;2;"S-3";2;"S-1"
-21.4463215550262;1.79816164456232;-585.251414050582;75.9711361664713;"T25";27.7976122684777;1;1;2;"S-3";2;"S-1"
-21.6378617867935;1.77830178053047;-585.880305130057;76.0238653869494;"T25";27.8269362286665;1;1;2;"S-3";2;"S-1"
-21.479537145555;1.78255585447801;-586.151286524718;76.0461359191011;"T25";27.8394597116858;1;1;2;"S-3";2;"S-1"
-20.871414362096;2.15053919817246;-588.833446999161;76.2687245542271;"T25";27.9643302084878;1;1;2;"S-3";2;"S-1"
-21.220358768209;2.58320843777001;-592.278612636398;76.6237059473679;"T25";28.1293964362703;1;1;2;"S-3";2;"S-1"
-21.4364787045399;2.76466755337795;-595.730810365614;77.0439507886719;"T25";28.2920797239058;1;1;2;"S-3";2;"S-1"
-21.412778553967;2.46658154388239;-597.227295101869;77.2369527668174;"T25";28.3618899178691;1;1;2;"S-3";2;"S-1"
-21.5416300470051;2.31290186845508;-598.962087623882;77.436787048318;"T25";28.442906611599;1;1;2;"S-3";2;"S-1"
-21.3389410319178;2.4454554356743;-599.342582915649;77.4776404224287;"T25";28.4605698660016;1;1;2;"S-3";2;"S-1"
-21.2846723352399;2.66255240083013;-600.851457510776;77.6505583556516;"T25";28.5312797757797;1;1;2;"S-3";2;"S-1"
-21.4114663534938;2.59457097605169;-601.104263361563;77.6821824659201;"T25";28.5431571421213;1;1;2;"S-3";2;"S-1"
-5.6604825051196;-7.49487278713223;-609.950174193727;78.7541008073805;"T25";28.9562960970215;2;1;1;"S-4-NA";8;"S-2"
-4.17687677999968;-7.47423468402492;-610.282978108266;78.3134452625084;"T25";29.0150903631002;2;1;1;"S-4-NA";8;"S-2"
-4.1353529559467;-7.53729478151995;-610.300421977447;78.2822306543404;"T25";29.0192666579969;2;1;1;"S-4-NA";8;"S-2"
-3.27241760469586;-7.45663394780738;-610.469912706794;77.9733086340359;"T25";29.0602524532005;2;1;1;"S-4-NA";8;"S-2"
1.41786454211065;-5.74131971151453;-611.370601233956;75.9209713533655;"T25";29.3354888795875;2;1;1;"S-4-NA";8;"S-2"
1.80886805359542;-5.39099449775842;-611.326271369753;75.7414676591844;"T25";29.3667541118339;2;1;1;"S-4-NA";8;"S-2"
1.870879122585;-5.38526774233356;-611.313474910124;75.7033301934292;"T25";29.3738284031861;2;1;1;"S-4-NA";8;"S-2"
2.32873766752482;-5.09715457172395;-611.223439811153;75.4441669432155;"T25";29.4219528906979;2;1;1;"S-4-NA";8;"S-2"
2.87157559101772;-4.70378029549073;-611.0620843618;75.0909911957659;"T25";29.4912416953593;2;1;1;"S-4-NA";8;"S-2"
2.68179967204191;-4.69632173586484;-610.995608184432;74.9820999883732;"T25";29.5143914176151;2;1;1;"S-4-NA";8;"S-2"
2.66980807272717;-3.74935767842474;-610.556904939275;74.213850365814;"T25";29.6779768075794;2;1;1;"S-4-NA";8;"S-2"
2.38843963867308;-3.45203253120654;-610.406321862064;74.0023783043763;"T25";29.7343790181912;2;1;1;"S-4-NA";8;"S-2"
2.98259468426576;-2.96387627862966;-610.18939553255;73.6888527983383;"T25";29.8252024687827;2;1;1;"S-4-NA";8;"S-2"
3.18298186011148;-2.97355248246255;-610.144870436745;73.6446071366814;"T25";29.8401307780296;2;1;1;"S-4-NA";8;"S-2"
3.10045989458705;-3.13994392168929;-610.067762466068;73.5725726081477;"T25";29.8643558518961;2;1;1;"S-4-NA";8;"S-2"
3.46979405037724;-2.7267670373524;-609.844391867833;73.3463574090937;"T25";29.9364001955837;2;1;1;"S-4-NA";8;"S-2"
3.36212650770537;-2.18770240208292;-609.517894929855;73.0897770255466;"T25";30.030497116968;2;1;1;"S-4-NA";8;"S-2"
3.61240042416897;-1.89578492315641;-609.409878845962;73.0194920301266;"T25";30.0626244279556;2;1;1;"S-4-NA";8;"S-2"
3.51425911653546;-1.84994474276188;-609.104583435842;72.859273237176;"T25";30.1471375976689;2;1;1;"S-4-NA";8;"S-2"
3.48149148759188;-1.38598208080025;-608.903430212559;72.7533839627762;"T25";30.204376752954;2;1;8;"S-5-NA";8;"S-2"
3.54509165184427;-1.34132578354935;-608.879099549054;72.7436979234014;"T25";30.2113653277047;2;1;8;"S-5-NA";8;"S-2"
3.26111752614067;-1.28632120186969;-608.722656764833;72.6845060150579;"T25";30.2554947324097;2;1;8;"S-5-NA";8;"S-2"
3.07431407229972;-1.01639575366113;-608.42303982322;72.5663245569086;"T25";30.3473702748306;2;1;8;"S-5-NA";8;"S-2"
2.89594455842592;-1.1199987045844;-608.295618734678;72.5241980043589;"T25";30.3888172726147;2;1;8;"S-5-NA";8;"S-2"
2.94261242712551;-1.22041512714554;-608.259577907667;72.5102593122498;"T25";30.4012625478208;2;1;8;"S-5-NA";8;"S-2"
3.06781330469194;-1.20821799097941;-608.198014972374;72.4847267831235;"T25";30.4221837315708;2;1;8;"S-5-NA";8;"S-2"
3.07402830235836;-1.10408284532669;-607.271904475744;72.1199903234597;"T25";30.7240634108894;2;1;8;"S-5-NA";8;"S-2"
2.79131260818852;-1.22765527620836;-607.143897670211;72.0740147812157;"T25";30.7657047989778;2;1;8;"S-5-NA";8;"S-2"
2.7861261409151;-0.944288339081062;-606.585680810246;71.8285038085664;"T25";30.9656884404831;2;1;8;"S-5-NA";8;"S-2"
2.2026875696289;-1.35321832067415;-606.421108924196;71.7727262503806;"T25";31.0247567947954;2;1;8;"S-5-NA";8;"S-2"
1.71809669506581;-1.65326080493105;-606.290225104046;71.6923179411183;"T25";31.0841768514365;2;1;8;"S-5-NA";8;"S-2"
1.72750370033293;-1.68292902676473;-606.267857654892;71.6707945733719;"T25";31.0971955885179;2;1;8;"S-5-NA";8;"S-2"
1.80494428390286;-1.66374616462362;-606.257313306295;71.6605222999645;"T25";31.1032993951812;2;1;8;"S-5-NA";8;"S-2"
1.55162968068634;-1.83143907815588;-606.192694716265;71.6009587265708;"T25";31.1391002731398;2;1;8;"S-5-NA";8;"S-2"
1.81534322017756;-1.70427030108785;-606.120561450068;71.5158174817286;"T25";31.1855889856815;2;1;8;"S-5-NA";8;"S-2"
2.46093446318394;-1.6946078786052;-605.811845191526;71.2259902220412;"T25";31.3556484295987;2;1;8;"S-5-NA";8;"S-2"
2.50740154748156;-1.52267336759377;-605.461459143884;70.9847131926154;"T25";31.4980276976712;2;1;8;"S-5-NA";8;"S-2"
2.28788911996593;-1.90202757307616;-605.245430348313;70.8535250731941;"T25";31.5841841395013;2;1;8;"S-5-NA";8;"S-2"
2.28699224011477;-1.90746562700506;-605.236778652368;70.8463325199802;"T25";31.5879656584002;2;1;8;"S-5-NA";8;"S-2"
2.13843166868496;-1.8554211796497;-605.202325450966;70.8175968311306;"T25";31.6030305111781;2;1;8;"S-5-NA";8;"S-2"
2.041406580325;-2.11993448299237;-605.150643321374;70.7727545669333;"T25";31.6271987510845;2;1;8;"S-5-NA";8;"S-2"
2.13540300677695;-2.17365603081055;-605.129885908313;70.7511986671191;"T25";31.6373669425957;2;1;8;"S-5-NA";8;"S-2"
2.22402478764043;-2.3548637929718;-604.801986885416;70.4174257510206;"T25";31.7909206380136;2;1;8;"S-5-NA";8;"S-2"
2.17278528188146;-2.15904866484483;-604.758375161939;70.3712483571646;"T25";31.8105300073512;2;1;8;"S-5-NA";8;"S-2"
3.30871259789105;-1.830148486847;-604.384424736811;69.9996620928325;"T25";31.9826364866458;2;1;1;"S-6-NA";8;"S-2"
1.94049530213677;-1.27448898608454;-603.55532800013;69.5410637428112;"T25";32.2332163457759;2;1;8;"S-7";8;"S-2"
2.15919503953025;-1.63435191065908;-603.322279629812;69.3880009753478;"T25";32.3533137096092;2;1;8;"S-7";8;"S-2"
2.02083047722224;-1.73375239411487;-603.125313995726;69.2389124703684;"T25";32.4445354985073;2;1;8;"S-7";8;"S-2"
2.29166455884811;-1.51065939135138;-602.884204546564;69.0320548989683;"T25";32.5638475595042;2;1;8;"S-7";8;"S-2"
2.30229543966771;-1.29325833083203;-602.654666155011;68.880743780796;"T25";32.6640098588541;2;1;8;"S-7";8;"S-2"
2.24635035157144;-1.36285759241182;-602.64505722803;68.8753462003402;"T25";32.66818348784;2;1;8;"S-7";8;"S-2"
2.02022614935149;-1.31146061062612;-602.485505671343;68.7785464957619;"T25";32.7392105013132;2;1;8;"S-7";8;"S-2"
1.88237050611394;-1.28117487290442;-602.391135791402;68.7172848491826;"T25";32.7859230339527;2;1;8;"S-7";8;"S-2"
1.87087674203156;-1.6518176544181;-602.307479256346;68.6603467223262;"T25";32.8303651534952;2;1;8;"S-7";8;"S-2"
1.96426020446863;-1.95354293946635;-602.11805674922;68.4931035072142;"T25";32.9316131421365;2;1;8;"S-7";8;"S-2"
2.30825822142983;-2.01513340026;-601.965534281594;68.3414132224639;"T25";33.0092619522475;2;1;8;"S-7";8;"S-2"
2.24428517666664;-1.82560315483312;-601.861436094993;68.2505344244251;"T25";33.0543601070531;2;1;8;"S-7";8;"S-2"
2.26594827886718;-1.91433446534873;-601.592099365725;68.0314437367635;"T25";33.174370136112;2;1;8;"S-7";8;"S-2"
2.20366427875255;-1.93283953301929;-601.50607962102;67.9587719271178;"T25";33.2123320549726;2;1;8;"S-7";8;"S-2"
2.11423721586334;-1.93097532357256;-601.059898983088;67.567425756933;"T25";33.4148042020388;2;1;8;"S-7";8;"S-2"
2.05557362778271;-2.13302099872469;-601.001684728668;67.5142575088664;"T25";33.4423386026174;2;1;8;"S-7";8;"S-2"
2.25423388046208;-2.06423657249007;-600.815408041741;67.3209625183988;"T25";33.5329588968307;2;1;8;"S-7";8;"S-2"
2.35515585875773;-1.75545394302759;-600.466816958351;67.0017523115899;"T25";33.6875972803682;2;1;8;"S-7";8;"S-2"
2.78414686997375;-1.58856178611706;-600.309100428576;66.8841957163245;"T25";33.7545637739822;2;1;8;"S-7";8;"S-2"
3.07276233222745;-0.916919328033901;-600.070305315105;66.7479454358303;"T25";33.8403333560564;2;1;8;"S-7";8;"S-2"
3.07560616370379;-0.768274963047645;-599.669616667276;66.6283790242452;"T25";33.9707334991544;2;1;8;"S-7";8;"S-2"
2.88407333981559;-0.875680415812935;-599.017323360502;66.4654385860082;"T25";34.1828195960261;2;1;8;"S-7";8;"S-2"
2.37077197241201;-0.659317918712723;-598.648577708385;66.3534777209646;"T25";34.3106754473411;2;1;8;"S-7";8;"S-2"
2.4148710858555;-0.671350000618194;-598.626957952521;66.3474652100167;"T25";34.3197947368026;2;1;8;"S-7";8;"S-2"
2.54471450452695;-0.741981650063744;-598.423432557642;66.2908838153499;"T25";34.4040747615509;2;1;8;"S-7";8;"S-2"
2.63450402900802;-0.782611907708393;-598.391573555926;66.2815944453163;"T25";34.4165944377892;2;1;8;"S-7";8;"S-2"
2.35605632363777;-0.636798738473589;-598.185668231317;66.2204277296366;"T25";34.4947515870444;2;1;8;"S-7";8;"S-2"
2.52000976247896;-1.04125716249331;-597.736420164269;66.0990042307635;"T25";34.6854295697995;2;1;8;"S-7";8;"S-2"
2.71423400499896;-1.11730053540627;-597.638905018366;66.0587113931582;"T25";34.7241259063594;2;1;8;"S-7";8;"S-2"
2.98690051801063;-1.17099872542335;-597.195887277719;65.8763454077984;"T25";34.8873460781761;2;1;8;"S-7";8;"S-2"
3.00929385807341;-1.21838327520278;-596.740722316413;65.6979003654097;"T25";35.0397331290878;2;1;8;"S-7";8;"S-2"
2.91480123887074;-1.09403466878596;-596.595511466556;65.639108343365;"T25";35.087987256702;2;1;8;"S-7";8;"S-2"
2.42445495918494;-1.19293945191643;-596.288635801519;65.5239263501365;"T25";35.1932691060938;2;1;8;"S-7";8;"S-2"
2.42026890340322;-1.23872448394909;-596.134023377673;65.4478501749683;"T25";35.2570411399938;2;1;8;"S-7";8;"S-2"
2.47398978714754;-1.35141095870948;-595.967747214823;65.3627479147488;"T25";35.3257426642813;2;1;8;"S-7";8;"S-2"
2.43880049361287;-1.36431508558068;-595.954092847289;65.3552892493912;"T25";35.3312618331984;2;1;8;"S-7";8;"S-2"
2.68284688538565;-1.28391303918998;-595.609071268888;65.1622770921867;"T25";35.4727336671203;2;1;8;"S-7";8;"S-2"
2.75319163360119;-1.2153876858633;-595.537200408025;65.1278823095767;"T25";35.4995226953179;2;1;8;"S-7";8;"S-2"
2.76278244766885;-1.31424781624355;-595.298347965139;65.0224416587047;"T25";35.586277442053;2;1;8;"S-7";8;"S-2"
