"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.9435853174596;1.43729146779671;-373.891620369046;50.4409789942499;"T20";17.8967354702763;1;2;2;"S-3";2;"S-1"
-21.7490481892645;1.57331360515496;-375.218242055001;50.527871906353;"T20";17.9571914835833;1;2;2;"S-3";2;"S-1"
-21.7482886536577;1.57908039179855;-375.330881714322;50.5360201943585;"T20";17.9623705451377;1;2;2;"S-3";2;"S-1"
-21.6963457841458;1.52694583748046;-375.985886164776;50.5835781747;"T20";17.9924880620092;1;2;2;"S-3";2;"S-1"
-21.3094136317392;1.6103438374268;-379.326359296323;50.8186740564755;"T20";18.1464528432116;1;2;2;"S-3";2;"S-1"
-20.8527215846707;2.18015208070194;-384.311083877595;51.1953676928863;"T20";18.3803740888834;1;2;2;"S-3";2;"S-1"
-20.8432203893687;2.26579452191598;-384.523987416511;51.2176267582784;"T20";18.3905839570798;1;2;2;"S-3";2;"S-1"
-20.8324908802422;2.37825382726989;-387.782007025681;51.5717948208355;"T20";18.5468947165646;1;2;2;"S-3";2;"S-1"
-20.7720724020745;3.05614961142792;-391.403776724078;51.9852589474355;"T20";18.72074669227;1;2;2;"S-3";2;"S-1"
-21.0779912183315;3.08874131843135;-391.98286080865;52.0704583231065;"T20";18.7486247043125;1;2;2;"S-3";2;"S-1"
-21.1186646212237;3.32584648979378;-393.371827086773;52.2739956283794;"T20";18.8145212247036;1;2;2;"S-3";2;"S-1"
-20.9026702082516;3.24125844955363;-396.058030801381;52.6970290613799;"T20";18.9417169429362;1;2;2;"S-3";2;"S-1"
-21.5439675613797;3.09886564426286;-400.662978376543;53.4110921494466;"T20";19.1620212164707;1;2;2;"S-3";2;"S-1"
-21.2125047736558;3.14988579358313;-401.692646664297;53.5591987446138;"T20";19.2098150262609;1;2;2;"S-3";2;"S-1"
-21.1736646770839;3.19555293340646;-402.143114301954;53.6260895539484;"T20";19.2310509737581;1;2;2;"S-3";2;"S-1"
-21.350215555706;3.19842966957324;-402.867259640852;53.7353783708453;"T20";19.2652512574568;1;2;2;"S-3";2;"S-1"
-21.6290335744414;2.91476654345794;-403.835107575329;53.8803695790693;"T20";19.3105832557194;1;2;2;"S-3";2;"S-1"
-22.0144668462097;2.5184707280929;-405.590225613206;54.1168923677096;"T20";19.3917296477593;1;2;2;"S-3";2;"S-1"
-21.5273639607798;2.39541370750494;-406.916730868322;54.2686455161738;"T20";19.4519857177511;1;2;2;"S-3";2;"S-1"
-21.572888514138;2.39624228325098;-407.158147683343;54.295508682002;"T20";19.4632001337595;1;2;2;"S-3";2;"S-1"
-21.3963654093209;2.37932398251552;-408.169123722018;54.4078044243937;"T20";19.5100634009577;1;2;2;"S-3";2;"S-1"
-21.1480389496993;2.59720883963521;-408.83897952896;54.4822938975259;"T20";19.54137039138;1;2;2;"S-3";2;"S-1"
-21.3187623312869;2.53063104286339;-409.064918379194;54.5100416419119;"T20";19.5520540699363;1;2;2;"S-3";2;"S-1"
-21.2065217458381;2.99246045699864;-411.171603636851;54.7601144663904;"T20";19.6508724358864;1;2;2;"S-3";2;"S-1"
-21.4358226072719;2.72644977661483;-412.727073363509;54.9796073990302;"T20";19.7242210851982;1;2;2;"S-3";2;"S-1"
-21.4785119188265;2.61137367475197;-414.351248813003;55.1861883580438;"T20";19.7999903000891;1;2;2;"S-3";2;"S-1"
-21.7485584917174;2.47792997196834;-417.118075026925;55.5225811754306;"T20";19.9288086383604;1;2;2;"S-3";2;"S-1"
-21.9172269281859;1.84093974056057;-422.455692468136;56.1307245722224;"T20";20.1742326025851;1;2;2;"S-3";2;"S-1"
-21.7529331914589;1.94558971280303;-423.059586834066;56.1814487418897;"T20";20.2017860137857;1;2;2;"S-3";2;"S-1"
-21.4828394991077;2.11425470593057;-423.741070902384;56.2424009077925;"T20";20.2331143897027;1;2;2;"S-3";2;"S-1"
-21.4148409706341;2.22892222162819;-424.469466752263;56.314086699303;"T20";20.2670203289017;1;2;2;"S-3";2;"S-1"
-21.4354706983034;2.15755294509636;-424.726665687439;56.3408567520332;"T20";20.2790306415409;1;2;2;"S-3";2;"S-1"
-21.4604762704492;2.13581261076184;-425.026870617531;56.3710733980853;"T20";20.293035695795;1;2;2;"S-3";2;"S-1"
-21.4471875891143;1.98170562465517;-425.947150315293;56.4626624643828;"T20";20.3359182341956;1;2;2;"S-3";2;"S-1"
-21.6345009423921;1.90275685446391;-426.511309772579;56.5147904165938;"T20";20.3622228233144;1;2;2;"S-3";2;"S-1"
-21.6658296812688;1.99664202847557;-428.383562154864;56.6794552296702;"T20";20.4487629467621;1;2;2;"S-3";2;"S-1"
-21.7261587752483;2.00327089412912;-428.498564951828;56.6900534583643;"T20";20.45407097321;1;2;2;"S-3";2;"S-1"
-21.4632534341493;2.12272905493464;-431.999525865423;57.0128612391709;"T20";20.6152113270946;1;2;2;"S-3";2;"S-1"
-21.0751539910862;2.44335468253064;-435.210949010904;57.3304729768096;"T20";20.7648355746642;1;2;2;"S-3";2;"S-1"
-21.3603536767823;2.42587068929063;-437.87568993631;57.6394105637224;"T20";20.8912755013444;1;2;2;"S-3";2;"S-1"
-21.3325556948519;2.47723254987938;-438.068479413169;57.6613054418781;"T20";20.9003010764718;1;2;2;"S-3";2;"S-1"
-21.2202598845932;2.44972142993834;-439.840738804591;57.8671081930374;"T20";20.9833787637763;1;2;2;"S-3";2;"S-1"
-21.5859489390318;2.8317363705526;-444.41645851248;58.3953410557247;"T20";21.1990085314028;1;2;2;"S-3";2;"S-1"
-22.4373401244519;2.77155206915523;-447.662151786198;58.8211248707798;"T20";21.3493699207902;1;2;2;"S-3";2;"S-1"
-22.0905471168413;2.89088503640102;-448.353403176361;58.9065110711978;"T20";21.3801780017093;1;2;2;"S-3";2;"S-1"
-21.8349074040105;2.75955606496876;-451.685916938574;59.342621327672;"T20";21.5310350060463;1;2;2;"S-3";2;"S-1"
-21.9224821406137;2.55538678542645;-453.796449404587;59.6093562654089;"T20";21.6276936465874;1;2;2;"S-3";2;"S-1"
-22.1239310811197;2.289956507918;-456.206301835351;59.8902599065616;"T20";21.737619722262;1;2;2;"S-3";2;"S-1"
-21.939881120198;2.21875177796613;-456.695706491547;59.9409161562738;"T20";21.7597407754511;1;2;2;"S-3";2;"S-1"
-21.9903121125828;2.09213135373074;-457.08048717426;59.9798285286435;"T20";21.7772787320428;1;2;2;"S-3";2;"S-1"
-22.0168118379089;1.98617171456633;-457.459411809142;60.01587895418;"T20";21.7945101670921;1;2;2;"S-3";2;"S-1"
-21.6866933499318;2.08084991586988;-459.389415360899;60.1899876531021;"T20";21.8821706133895;1;2;2;"S-3";2;"S-1"
-21.9560887114231;1.89796499925073;-460.564013486295;60.3026909763323;"T20";21.9363327720203;1;2;2;"S-3";2;"S-1"
-21.512423336935;2.33632255987409;-463.351012552863;60.5436094181739;"T20";22.0632679061964;1;2;2;"S-3";2;"S-1"
-21.401323966954;2.30895236574918;-464.137848074721;60.6290624399852;"T20";22.0998437725939;1;2;2;"S-3";2;"S-1"
-21.5856575044286;2.44242704452136;-465.01211027633;60.7233850987986;"T20";22.1406946191564;1;2;2;"S-3";2;"S-1"
-21.2431208852994;2.57705193666125;-467.887225150566;61.0487056651746;"T20";22.273890231736;1;2;2;"S-3";2;"S-1"
-21.5495502925086;2.85016444925047;-474.625200451417;61.8661049725546;"T20";22.5910741020925;1;2;2;"S-3";2;"S-1"
-21.388496273879;3.1145759036311;-475.316484180919;61.9575348299498;"T20";22.6231529028155;1;2;2;"S-3";2;"S-1"
-21.0078238216463;3.18129652110333;-477.7971391246;62.318765840016;"T20";22.7391337044537;1;2;2;"S-3";2;"S-1"
-21.3177708919738;2.60695757101695;-482.629503896482;63.0505496443742;"T20";22.9691606131382;1;2;2;"S-3";2;"S-1"
-21.1253149725558;2.46775624769244;-484.403944132788;63.2675465542198;"T20";23.0523982201703;1;2;2;"S-3";2;"S-1"
-21.3671605584016;2.22009447567853;-487.910988802272;63.6772224054579;"T20";23.2184096937999;1;2;2;"S-3";2;"S-1"
-21.1876719028827;2.11262135233417;-489.358229943613;63.8275939091533;"T20";23.2861417229287;1;2;2;"S-3";2;"S-1"
-20.3927257724218;2.55755655449466;-493.86506065261;64.2769696985663;"T20";23.4988517710008;1;2;2;"S-3";2;"S-1"
-20.2838111970545;2.54578499594611;-494.532754678013;64.3607086381334;"T20";23.53159354534;1;2;2;"S-3";2;"S-1"
-20.6188575738883;2.41942831945591;-495.487677734466;64.4805593291985;"T20";23.5786716337316;1;2;2;"S-3";2;"S-1"
-20.4723606774133;2.74049793414135;-497.289290656925;64.6919616006229;"T20";23.6660485854372;1;2;2;"S-3";2;"S-1"
-20.534048277452;2.64258857744089;-497.503067820838;64.7205785190771;"T20";23.676490818616;1;2;2;"S-3";2;"S-1"
-20.464248165299;2.58408426101671;-498.692306640778;64.8736252480494;"T20";23.7344062770717;1;2;2;"S-3";2;"S-1"
-20.7437681528189;3.05058507948485;-500.453495642282;65.0960160606852;"T20";23.820468026679;1;2;2;"S-3";2;"S-1"
-20.5793986349601;3.32623806049847;-501.377318784506;65.2318737830137;"T20";23.8650029990822;1;2;2;"S-3";2;"S-1"
-21.2823997920244;3.05053425579044;-502.745296690576;65.452979377876;"T20";23.9314761711285;1;2;2;"S-3";2;"S-1"
-21.4705214901322;3.05713902641557;-504.249986448886;65.6686556031568;"T20";24.0021773031913;1;2;2;"S-3";2;"S-1"
-21.544902864671;2.64391871548887;-506.248180616298;65.9531739542531;"T20";24.0952441701666;1;2;2;"S-3";2;"S-1"
-21.4919675533863;2.47847339899263;-508.826559286231;66.2695839962883;"T20";24.2149188183248;1;2;2;"S-3";2;"S-1"
-21.1227919745808;2.59115387473361;-512.130917663549;66.6506456333198;"T20";24.3686673464254;1;2;2;"S-3";2;"S-1"
-8.88097486783399;-2.80180901356156;-522.010840481582;67.8626255800438;"T20";24.8364048893563;3;2;1;"S-4-NA";3;"S-2"
-4.90947475659835;-1.080962673761;-525.144918194627;66.8738729581423;"T20";25.1893028267659;3;2;1;"S-4-NA";3;"S-2"
-4.3242124639591;-0.591114965998288;-525.730292186658;66.7449859657558;"T20";25.3085363539867;3;2;1;"S-4-NA";3;"S-2"
-3.94355653521203;0.331123237441507;-526.608032248054;66.6249998894767;"T20";25.5115189938806;3;2;1;"S-4-NA";3;"S-2"
-3.84310956434077;0.596515639928826;-526.73832159948;66.6359397178937;"T20";25.5445575341582;3;2;1;"S-4-NA";3;"S-2"
-3.61892689179221;1.02403286464457;-527.026238643966;66.6806293155133;"T20";25.6194752641022;3;2;1;"S-4-NA";3;"S-2"
-3.58035211713774;0.815782933407467;-527.312361566473;66.7615923426028;"T20";25.698538182769;3;2;1;"S-4-NA";3;"S-2"
-4.01205133514414;1.86371081944505;-528.672458954433;67.0714904198223;"T20";26.078416290693;3;2;1;"S-4-NA";3;"S-2"
-4.08993973102351;2.51519222788849;-529.696477700087;67.5471759622459;"T20";26.333651994355;3;2;3;"S-5-NA";3;"S-2"
-4.39338225146105;2.24415131141602;-530.141023300208;67.8205583864135;"T20";26.4423444517888;3;2;3;"S-5-NA";3;"S-2"
-4.43873878548567;2.07610885106856;-530.467049473438;67.987093420775;"T20";26.5165529213846;3;2;3;"S-5-NA";3;"S-2"
-4.42868255793915;1.93585923840722;-530.542303256005;68.0222914920322;"T20";26.5335067873821;3;2;3;"S-5-NA";3;"S-2"
-4.85039190442955;1.85813445421063;-530.649392863727;68.0691023446354;"T20";26.557687704917;3;2;1;"S-6-NA";3;"S-2"
-4.8870171187355;1.81283931993752;-530.662944024564;68.0742936527487;"T20";26.5604815329425;3;2;1;"S-6-NA";3;"S-2"
-5.01493149180704;1.93308652627706;-530.954268843021;68.1823606132158;"T20";26.6200935235247;3;2;1;"S-6-NA";3;"S-2"
-5.12447505321945;1.53598320430651;-531.240062682312;68.2925244750611;"T20";26.6770821064711;3;2;1;"S-6-NA";3;"S-2"
-4.62636714053054;1.70081940155803;-531.852801068708;68.4761834567837;"T20";26.7966530635022;3;2;1;"S-6-NA";3;"S-2"
-4.63536977448121;1.52144674692481;-532.208058628768;68.6067889475169;"T20";26.8734428100288;3;2;1;"S-6-NA";3;"S-2"
-4.79074653659571;1.61194955385936;-532.440358041571;68.6830355477057;"T20";26.923557347618;3;2;1;"S-6-NA";3;"S-2"
-5.01830358416445;1.47951646598695;-532.761504695302;68.7910922360006;"T20";26.9905921304598;3;2;1;"S-6-NA";3;"S-2"
-4.75491235016437;1.65363355631231;-533.287952994311;68.9463018429548;"T20";27.0954977604561;3;2;1;"S-6-NA";3;"S-2"
-4.78882296067036;1.67768722951026;-533.363308356228;68.9725084574907;"T20";27.1113456576131;3;2;1;"S-6-NA";3;"S-2"
-4.91909515736591;1.60704096959272;-533.450022893077;69.0028875030891;"T20";27.1294533507898;3;2;1;"S-6-NA";3;"S-2"
-5.06245360939594;1.67330771046684;-533.548771359312;69.0351480765987;"T20";27.1495278691873;3;2;1;"S-6-NA";3;"S-2"
-4.46793153436449;1.79313152454019;-534.177593411217;69.2429944825413;"T20";27.2737407707609;3;2;3;"S-7-NA";3;"S-2"
-4.80215485485673;1.84082161057681;-534.366893621846;69.3189670377761;"T20";27.3161094170064;3;2;1;"S-8-NA";3;"S-2"
-4.60529069533388;1.59554904534188;-534.539744896202;69.385226533954;"T20";27.3521039402112;3;2;1;"S-8-NA";3;"S-2"
-4.67447142933968;1.52710270074651;-534.767062596351;69.4639830258794;"T20";27.4014640599489;3;2;1;"S-8-NA";3;"S-2"
-4.74121354991163;1.5203436568529;-534.801023080336;69.475077573701;"T20";27.4087291560136;3;2;1;"S-8-NA";3;"S-2"
-4.70398809955076;1.80450934974511;-535.370741021651;69.6577664674103;"T20";27.5288920500316;3;2;3;"S-9-NA";3;"S-2"
-4.00684771471538;1.74301092950978;-536.58108900432;70.1220712668591;"T20";27.7861945680343;3;2;1;"S-10-NA";3;"S-2"
-3.96655058590969;1.81573936992892;-536.819459542645;70.2257643650638;"T20";27.8456853586249;3;2;1;"S-10-NA";3;"S-2"
-3.71392791842892;2.04323750871735;-537.066171355327;70.338699859421;"T20";27.9078834340908;3;2;1;"S-10-NA";3;"S-2"
-3.73834594513432;2.10342079350669;-537.117940359392;70.367180856688;"T20";27.9218225856312;3;2;1;"S-10-NA";3;"S-2"
-3.59685168842792;2.18617978580799;-537.144871582535;70.3823340007749;"T20";27.9290266335011;3;2;1;"S-10-NA";3;"S-2"
-3.63007080177965;2.24054788414063;-537.515985464404;70.6078983934867;"T20";28.0322040547617;3;2;1;"S-10-NA";3;"S-2"
-3.57288945666831;2.25417697066218;-537.526966279766;70.6146759589859;"T20";28.0352290137671;3;2;1;"S-10-NA";3;"S-2"
-3.66415935602617;2.3919288685453;-537.897323465854;70.8483385589419;"T20";28.1388866249472;3;2;1;"S-10-NA";3;"S-2"
-3.72763539459028;2.45680993365967;-538.034083816518;70.9376144334439;"T20";28.1762104248628;3;2;3;"S-11-NA";3;"S-2"
-3.74922137729245;2.52404613089047;-538.134037974577;71.0034922198781;"T20";28.2030247850344;3;2;3;"S-11-NA";3;"S-2"
-3.98231230336961;2.6422444757946;-538.375495387508;71.1660458777056;"T20";28.2674268004484;3;2;3;"S-11-NA";3;"S-2"
-4.06362146011178;2.55683658193249;-538.495256066706;71.245506494785;"T20";28.2974999514408;3;2;3;"S-11-NA";3;"S-2"
-4.1821944251428;2.50591142976494;-538.855024223266;71.4718731464866;"T20";28.3860338269733;3;2;3;"S-11-NA";3;"S-2"
-4.41751450916311;2.48949516531259;-539.45373912617;71.830614602727;"T20";28.5291919019073;3;2;3;"S-11-NA";3;"S-2"
-4.48308455802036;2.40696100212789;-539.537995294525;71.8780972591696;"T20";28.5482651088387;3;2;3;"S-11-NA";3;"S-2"
-4.2922863877039;2.02747666433956;-540.099567547362;72.1796045127048;"T20";28.6735298112035;3;2;3;"S-11-NA";3;"S-2"
-4.38420248403085;2.08171656953852;-540.125183547929;72.1917043212199;"T20";28.6794977262616;3;2;3;"S-11-NA";3;"S-2"
-4.32349877077588;2.15584471732454;-540.229437308295;72.2412063187171;"T20";28.7032771389931;3;2;3;"S-11-NA";3;"S-2"
-4.39590535951617;2.14691743133848;-540.248806730276;72.2508645765929;"T20";28.7077571731061;3;2;3;"S-11-NA";3;"S-2"
-4.44210775371611;2.48469719808267;-540.545357736216;72.3956972042008;"T20";28.7752179079689;3;2;3;"S-11-NA";3;"S-2"
-4.6595258560744;2.27858179813552;-541.091739236945;72.7013162164391;"T20";28.8982184138149;3;2;3;"S-11-NA";3;"S-2"
-3.98156583499504;2.25241944778229;-542.018259214585;73.1543991312825;"T20";29.0970626752824;3;2;3;"S-11-NA";3;"S-2"
-4.04118767913346;2.21054669433006;-542.027146331874;73.1594266799019;"T20";29.0992947411723;3;2;3;"S-11-NA";3;"S-2"
-4.68349126670154;2.13566787948346;-542.807644681552;73.5863625670223;"T20";29.2924306239001;3;2;3;"S-11-NA";3;"S-2"
-4.71135592725723;2.14119227806864;-542.861904240656;73.6111048780321;"T20";29.3040159041993;3;2;3;"S-11-NA";3;"S-2"
-4.43042256157585;2.34590339125392;-543.630119106534;73.9602391323982;"T20";29.4670719071291;3;2;3;"S-11-NA";3;"S-2"
-4.56979825523079;2.28656903442405;-543.695287817741;73.994745886212;"T20";29.4817812740803;3;2;3;"S-11-NA";3;"S-2"
-4.49531898954495;2.35315870241666;-543.779209955569;74.036737622158;"T20";29.5001457910985;3;2;3;"S-11-NA";3;"S-2"
-4.57801442633676;2.3062692088627;-543.841326526554;74.0692537016441;"T20";29.5139638474211;3;2;3;"S-11-NA";3;"S-2"
-4.48709168084857;2.19721246048423;-544.048047302791;74.1733935571946;"T20";29.5591189642437;3;2;3;"S-11-NA";3;"S-2"
-4.39488953170241;2.23415951941984;-544.179984108046;74.2379995900376;"T20";29.5885225990787;3;2;3;"S-11-NA";3;"S-2"
-4.52099751558355;2.32452636168062;-544.53854121465;74.4202735168784;"T20";29.6701076091267;3;2;3;"S-11-NA";3;"S-2"
-4.38892984461933;2.10453866462932;-544.963314428534;74.6386758783052;"T20";29.7640632488765;3;2;3;"S-11-NA";3;"S-2"
-4.15797953699501;2.16326236055514;-545.276061118833;74.7886412514763;"T20";29.8353213234805;3;2;3;"S-11-NA";3;"S-2"
-4.82299982858321;1.78908479121426;-545.507862449871;74.9092399918257;"T20";29.8910698737018;3;2;1;"S-12-NA";3;"S-2"
-4.61545670903667;1.80530569995328;-545.950502609215;75.0734367169366;"T20";29.9828468123451;3;2;3;"S-13-NA";3;"S-2"
-4.5096966492413;1.7274587829461;-546.820071966863;75.4135630829345;"T20";30.1712505635805;3;2;3;"S-13-NA";3;"S-2"
-4.04613736143592;2.46209217569776;-548.247878470149;75.9604905320047;"T20";30.4878586670384;3;2;3;"S-13-NA";3;"S-2"
-4.38991670712363;2.50930287253115;-548.834119957267;76.3172210256999;"T20";30.632747837808;3;2;3;"S-13-NA";3;"S-2"
-4.27070023251889;2.44644826558448;-549.618444035362;76.7655454002751;"T20";30.8114127488807;3;2;3;"S-13-NA";3;"S-2"
-4.41651250882278;2.44382784688501;-549.698829566989;76.8115938311456;"T20";30.8302353136241;3;2;3;"S-13-NA";3;"S-2"
-4.28094475888836;2.38200660322021;-549.769916833446;76.8509291757145;"T20";30.8463311055675;3;2;3;"S-13-NA";3;"S-2"
-4.76104771770688;2.39062730875757;-550.421513582244;77.2134911440863;"T20";30.9985397383571;3;2;1;"S-14-NA";3;"S-2"
-4.87138224586025;2.34794069818454;-550.593972459061;77.3000865585837;"T20";31.0347626218572;3;2;1;"S-14-NA";3;"S-2"
-4.62567940690794;2.30122917166182;-550.669929512178;77.3366968361859;"T20";31.0503551270813;3;2;3;"S-15-NA";3;"S-2"
-4.49535108142436;2.15422583661692;-551.011577309535;77.5066631932442;"T20";31.1242140713148;3;2;3;"S-15-NA";3;"S-2"
-4.61077572405661;2.02552208232318;-551.092640096579;77.5455094473134;"T20";31.1422466533259;3;2;3;"S-15-NA";3;"S-2"
-4.55663118388819;2.34996675943107;-551.326618080893;77.6482963973555;"T20";31.1929925577715;3;2;3;"S-15-NA";3;"S-2"
-4.32781774312961;2.24655009621072;-552.159134304863;78.0776454875198;"T20";31.3756968826056;3;2;3;"S-15-NA";3;"S-2"
-4.35091605689504;2.1867354512242;-552.559787375563;78.2856226362705;"T20";31.468273117207;3;2;3;"S-15-NA";3;"S-2"
-4.14939697841332;2.34582359544408;-552.783072566841;78.397843979343;"T20";31.5195922390558;3;2;3;"S-15-NA";3;"S-2"
-4.57297272372527;2.16470582317815;-553.159417285066;78.6106070204849;"T20";31.6102908924222;3;2;3;"S-15-NA";3;"S-2"
-4.56403088146553;2.13258211035046;-553.1778920226;78.6193523978004;"T20";31.6143308766186;3;2;3;"S-15-NA";3;"S-2"
-4.57769013738568;1.71096595430896;-553.981677219368;78.994927843215;"T20";31.7904438823462;3;2;3;"S-15-NA";3;"S-2"
-4.53949853329299;1.57889324354917;-554.062336147561;79.0250750737848;"T20";31.8080638884567;3;2;1;"S-16-NA";3;"S-2"
-4.64266788232921;1.48302474273788;-554.187427341966;79.0685833248008;"T20";31.8356200587004;3;2;1;"S-16-NA";3;"S-2"
-4.51276925029686;1.53965487960146;-554.345724551475;79.119148793699;"T20";31.8697162321769;3;2;1;"S-16-NA";3;"S-2"
-4.28504151073438;1.8383427099304;-554.609059460953;79.208992713443;"T20";31.9280695170164;3;2;3;"S-17-NA";3;"S-2"
-4.09374487534944;1.71642512858911;-554.798356227672;79.2902036725996;"T20";31.9722456973977;3;2;1;"S-18-NA";3;"S-2"
-3.98017963218476;2.25158483516355;-555.944125985029;79.7706019541207;"T20";32.2521287365817;3;2;3;"S-19-NA";3;"S-2"
-3.86271081213246;1.95861218443355;-556.885916681226;80.3033722925014;"T20";32.4887488852255;3;2;1;"S-20-NA";3;"S-2"
-3.5860869719429;2.20629711123475;-557.674894322872;80.7034284440827;"T20";32.693003793247;3;2;1;"S-20-NA";3;"S-2"
-3.84053851606764;2.08003681120543;-558.132453740707;80.9849364023915;"T20";32.8205967438407;3;2;1;"S-20-NA";3;"S-2"
-3.82213549935485;2.41098546331708;-558.424240853905;81.1429683903399;"T20";32.8965723165311;3;2;3;"S-21-NA";3;"S-2"
-3.6507259247188;2.02401657050267;-559.066354317733;81.5480106049215;"T20";33.0645709298551;3;2;1;"S-22-NA";3;"S-2"
-3.59403062181596;2.01247367192179;-559.170002318436;81.6054745929745;"T20";33.0929619958624;3;2;1;"S-22-NA";3;"S-2"
-3.52458287062852;2.08693894715473;-559.327240388954;81.6935198854157;"T20";33.1367117818445;3;2;1;"S-22-NA";3;"S-2"
-3.61052694618313;2.29660849464619;-559.381974336235;81.7259283747338;"T20";33.1522409804165;3;2;1;"S-22-NA";3;"S-2"
-3.76570318265692;2.14633191804941;-559.798456288149;81.990847042532;"T20";33.2675931043923;3;2;1;"S-22-NA";3;"S-2"
-3.79919331274348;1.98536148269135;-560.388378831442;82.3270842663463;"T20";33.4242497803643;3;2;1;"S-22-NA";3;"S-2"
-3.61943016760647;2.17928110254031;-560.743091778612;82.5124482014641;"T20";33.5176151129417;3;2;1;"S-22-NA";3;"S-2"
-3.62853839780377;2.22632189180849;-560.752657048905;82.5182075093735;"T20";33.520257868804;3;2;1;"S-22-NA";3;"S-2"
-3.74984169611599;2.06185762206199;-560.922138032614;82.622194068949;"T20";33.5669656516984;3;2;1;"S-22-NA";3;"S-2"
-3.70908258381566;2.26668938027378;-560.994221495934;82.6618292989977;"T20";33.5861887200736;3;2;1;"S-22-NA";3;"S-2"
-3.83892043715701;2.14318293376399;-561.322780534892;82.8626178410613;"T20";33.6747710127383;3;2;1;"S-22-NA";3;"S-2"
-3.75894471206211;2.00947071845433;-561.425001262201;82.9196853739349;"T20";33.7013984797522;3;2;1;"S-22-NA";3;"S-2"
-3.67155343103132;1.99421086957822;-561.451063987852;82.9336180832592;"T20";33.7083320016973;3;2;1;"S-22-NA";3;"S-2"
-3.89904881408135;2.20962632623303;-561.638189787779;83.0352557990657;"T20";33.7592983851209;3;2;3;"S-23-NA";3;"S-2"
-3.89471226507876;2.28792009545125;-561.669556580698;83.053031645101;"T20";33.7673431145959;3;2;3;"S-23-NA";3;"S-2"
-4.04510022053995;2.32473641512648;-563.106125155959;83.8969332964001;"T20";34.1361941304058;3;2;3;"S-23-NA";3;"S-2"
-3.69306407278338;2.54865101236869;-563.418909661565;84.0766918909034;"T20";34.2135184211656;3;2;3;"S-23-NA";3;"S-2"
-4.05471615578015;2.65325558356743;-563.729441018542;84.2909952557338;"T20";34.2976034386083;3;2;3;"S-23-NA";3;"S-2"
-4.90831364792814;2.37855736530816;-564.353443834621;84.69931951132;"T20";34.4514989992604;3;2;1;"S-24-NA";3;"S-2"
-4.81045905227335;2.2988143166816;-564.874067656345;84.9516126031115;"T20";34.5575687941164;3;2;1;"S-24-NA";3;"S-2"
-5.05861638604445;2.38303602850603;-566.129475874603;85.5515450324391;"T20";34.8185435170308;3;2;1;"S-24-NA";3;"S-2"
-5.09071935567236;2.34370374452318;-566.555085834468;85.7520433092496;"T20";34.9026791634969;3;2;1;"S-24-NA";3;"S-2"
-5.12950933009803;2.34782504964863;-566.755375875175;85.8442543477295;"T20";34.9420233163983;3;2;1;"S-24-NA";3;"S-2"
-4.55285163345074;2.34899576764664;-566.924640880109;85.9217285451699;"T20";34.9750216002576;3;2;3;"S-25-NA";3;"S-2"
-4.53609421118209;2.44882180062164;-566.97375019863;85.947065979957;"T20";34.9858080968261;3;2;3;"S-25-NA";3;"S-2"
-4.62636031094281;2.41383417562248;-567.034431138849;85.979824737243;"T20";34.9991854513064;3;2;3;"S-25-NA";3;"S-2"
-4.63052530913911;2.53336522550067;-568.022436360616;86.4953230144427;"T20";35.2127453894354;3;2;1;"S-26-NA";3;"S-2"
-4.60769706782655;2.56718250001879;-568.044432116286;86.5073569153075;"T20";35.2174955536611;3;2;1;"S-26-NA";3;"S-2"
-4.68774869654173;2.50603788646773;-568.171211962236;86.5779924187023;"T20";35.2450103498995;3;2;1;"S-26-NA";3;"S-2"
-4.31468748054979;2.59417640017011;-568.289163875675;86.6410486921923;"T20";35.270172089804;3;2;3;"S-27-NA";3;"S-2"
-4.35971572369853;2.61526038276462;-568.803460557385;86.9502660620232;"T20";35.3893688297831;3;2;3;"S-27-NA";3;"S-2"
-4.53199057673631;2.56584116014062;-568.831366655503;86.9670060784533;"T20";35.3957697283477;3;2;3;"S-27-NA";3;"S-2"
-4.36142245652278;2.84096108926963;-568.959309153024;87.039442267521;"T20";35.4240007000044;3;2;1;"S-28-NA";3;"S-2"
-4.57688347031418;2.73388910529186;-569.437717275861;87.3510696953428;"T20";35.5336915468797;3;2;1;"S-28-NA";3;"S-2"
-4.58515771157303;2.7110669069161;-569.539918636483;87.4121171718984;"T20";35.5560214491561;3;2;1;"S-28-NA";3;"S-2"
-4.69782738349483;2.87956763564929;-569.736180574052;87.528160997978;"T20";35.5988251976669;3;2;1;"S-28-NA";3;"S-2"
-4.95778098557353;2.72195733316286;-569.854656745149;87.6007818331084;"T20";35.6240445515141;3;2;1;"S-28-NA";3;"S-2"
-5.04705274232408;2.50122160537377;-570.155069509287;87.7657166555018;"T20";35.6846387498081;3;2;1;"S-28-NA";3;"S-2"
-5.09732472218381;1.97052371108409;-570.542907971871;87.9579218872553;"T20";35.7614832930267;3;2;1;"S-28-NA";3;"S-2"
-4.86431015342261;1.41479215379436;-571.458873638797;88.3120158803965;"T20";35.9411786659621;3;2;1;"S-28-NA";3;"S-2"
-4.69551320112808;1.32115833786823;-571.578534088104;88.3468193076985;"T20";35.9657783410512;3;2;1;"S-28-NA";3;"S-2"
