"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
3.66841167463529;-1.33167159499977;-543.793785548498;60.2410767201705;"T30";29.3961254064925;2;1;8;"S-8";8;"S-2"
3.43632210290571;-1.18064490753889;-543.563510291606;60.157484406703;"T30";29.4588978751563;2;1;8;"S-8";8;"S-2"
3.44252923379268;-1.1987278765006;-543.542575609907;60.1502917092205;"T30";29.4649900519289;2;1;8;"S-8";8;"S-2"
3.45124750653693;-0.933508779994571;-543.081341790673;59.9896848416668;"T30";29.5989711419679;2;1;8;"S-8";8;"S-2"
3.10150729554824;-0.818193220651148;-542.739170574716;59.8971328488723;"T30";29.6981153544039;2;1;8;"S-8";8;"S-2"
3.36336464629005;-0.290767738419368;-542.326492281161;59.7882662398589;"T30";29.8311726888642;2;1;8;"S-8";8;"S-2"
2.92696285408886;-0.546232837501321;-541.781460410893;59.7411474463439;"T30";29.9932222813368;2;1;8;"S-8";8;"S-2"
3.11639940116476;-0.606251078709788;-541.531892164299;59.6945727618388;"T30";30.0784875405952;2;1;8;"S-8";8;"S-2"
3.04463781139689;-0.604888030622461;-541.515852199285;59.6914524152978;"T30";30.0836344948038;2;1;8;"S-8";8;"S-2"
2.90154687608537;-0.715117851164299;-541.431097875475;59.6746139999616;"T30";30.1114717382006;2;1;8;"S-8";8;"S-2"
2.14555942232167;-0.96910282928885;-540.188036577968;59.3682479952401;"T30";30.5398850468919;2;1;8;"S-8";8;"S-2"
2.16972236881524;-1.12524111078362;-540.08889164521;59.3234663714611;"T30";30.5860944092274;2;1;8;"S-8";8;"S-2"
2.33128397510259;-0.97295111053141;-539.866746199968;59.2082593794736;"T30";30.6884786812589;2;1;8;"S-8";8;"S-2"
2.38249520739983;-1.2890000996593;-539.743186122867;59.1566921248977;"T30";30.7414795504883;2;1;8;"S-8";8;"S-2"
2.2823606883373;-0.972462588551863;-539.535732198395;59.0444534398047;"T30";30.8285537757911;2;1;8;"S-8";8;"S-2"
2.51426752350058;-0.962367680972714;-539.103349224324;58.8602247732491;"T30";31.0179992811754;2;1;8;"S-8";8;"S-2"
2.50161120749858;-0.602468393160008;-538.833293820333;58.7568576532258;"T30";31.1254084575921;2;1;8;"S-8";8;"S-2"
2.5972801705065;-0.70197259016926;-538.721672796543;58.7299757226348;"T30";31.1700281105004;2;1;8;"S-8";8;"S-2"
2.35228544037784;-0.932752964980046;-538.645969939008;58.7095153458179;"T30";31.1991750844754;2;1;8;"S-8";8;"S-2"
2.27066030147029;-1.00447696484764;-538.51636426792;58.6581227418806;"T30";31.2542728497647;2;1;8;"S-8";8;"S-2"
2.24637496794325;-1.0143510102637;-538.508892549116;58.6548174612881;"T30";31.2575633986853;2;1;8;"S-8";8;"S-2"
1.93148842796399;-1.24155382536738;-538.294757539147;58.5581247600276;"T30";31.3528880942613;2;1;8;"S-8";8;"S-2"
1.61463452996706;-1.33444320738013;-538.131754481826;58.4533469801385;"T30";31.4372805529274;2;1;8;"S-8";8;"S-2"
1.81779164360015;-1.13457312494654;-538.069235375575;58.4016769612455;"T30";31.4760008361191;2;1;8;"S-8";8;"S-2"
1.87460149896319;-1.23791904667781;-537.859218382548;58.2705950317463;"T30";31.5915349754505;2;1;8;"S-8";8;"S-2"
1.59528392010234;-1.37764507972308;-537.54114756686;58.0605525661078;"T30";31.7612088052556;2;1;8;"S-8";8;"S-2"
1.85187491621858;-1.68502090202594;-537.343752168668;57.8900871112423;"T30";31.8849456496537;2;1;8;"S-8";8;"S-2"
2.00597418922286;-1.86354386637959;-537.260068968948;57.8139437716241;"T30";31.9301340146922;2;1;8;"S-8";8;"S-2"
2.29766854046906;-2.09680960318342;-537.06098000254;57.628990732743;"T30";32.0293820346706;2;1;8;"S-8";8;"S-2"
2.6627084707631;-1.7425308949912;-536.2916910721;56.926951953625;"T30";32.3641948751174;2;1;8;"S-8";8;"S-2"
2.64844336892289;-1.62479325268755;-535.862594473555;56.6461423613953;"T30";32.5253452989273;2;1;8;"S-8";8;"S-2"
2.53199308362337;-1.63143715517643;-535.849739713347;56.6382560958646;"T30";32.5301990029402;2;1;8;"S-8";8;"S-2"
2.52107279607627;-1.64846205297654;-535.830426884842;56.6258122759357;"T30";32.5378265231848;2;1;8;"S-8";8;"S-2"
2.51467900752503;-1.62833159328444;-535.825028108683;56.6222821606432;"T30";32.5399679830298;2;1;8;"S-8";8;"S-2"
2.34669174880065;-1.11373625393071;-535.177800161938;56.2031822633652;"T30";32.797347928863;2;1;8;"S-8";8;"S-2"
2.41047972389564;-1.07145727154407;-535.172448625885;56.2006424326779;"T30";32.7996283886023;2;1;8;"S-8";8;"S-2"
2.54428156761427;-1.0209366786974;-535.124116231217;56.1791587026119;"T30";32.8196793328971;2;1;8;"S-8";8;"S-2"
2.61091046692565;-1.06500013725492;-534.771610770291;56.0377098319045;"T30";32.9582274658605;2;1;8;"S-8";8;"S-2"
2.78179721461277;-0.998576346079444;-534.723999315588;56.0182889415923;"T30";32.9764630412683;2;1;8;"S-8";8;"S-2"
2.40340249549136;-1.07872997153824;-533.412138579741;55.5473728398413;"T30";33.4480505203828;2;1;8;"S-8";8;"S-2"
1.94017167717267;-1.20098793407208;-532.940190785151;55.3355463846464;"T30";33.6444170447066;2;1;8;"S-8";8;"S-2"
2.00647081471846;-0.895682202013005;-532.757332797256;55.2223552481639;"T30";33.7386653991416;2;1;8;"S-8";8;"S-2"
2.0790674205662;-0.94488554365571;-532.71409101313;55.2030522530042;"T30";33.7602165644057;2;1;8;"S-8";8;"S-2"
2.5330857104919;-1.32185482355069;-532.29714321082;55.0135596242588;"T30";33.9607621543109;2;1;8;"S-8";8;"S-2"
2.59145895258177;-1.26438440039696;-532.059558486289;54.889579408026;"T30";34.054554766044;2;1;8;"S-8";8;"S-2"
2.28379043120035;-1.40019874890063;-531.635294779601;54.6825792501201;"T30";34.2182709253393;2;1;8;"S-8";8;"S-2"
2.47525901079562;-1.08321469602027;-531.405698793718;54.5418132639794;"T30";34.3188037863001;2;1;8;"S-8";8;"S-2"
2.49784940524776;-1.08070084036128;-531.326336717409;54.5070830935248;"T30";34.350865916349;2;1;8;"S-8";8;"S-2"
2.13089727675592;-1.24678701369315;-530.614456225796;54.1990862047184;"T30";34.6358632785268;2;1;8;"S-8";8;"S-2"
1.77397364211343;-1.52840283087145;-530.495370856514;54.1294094100836;"T30";34.6917483606376;2;1;8;"S-8";8;"S-2"
1.7704059105858;-1.55922721548708;-530.358155841708;54.0111890419284;"T30";34.7690973198041;2;1;8;"S-8";8;"S-2"
1.47730516012375;-1.80323953923845;-530.307226275702;53.9663344891306;"T30";34.7978644887917;2;1;8;"S-8";8;"S-2"
1.3414094975727;-2.04075188471454;-530.16705624186;53.7952390688598;"T30";34.8927467362955;2;1;8;"S-8";8;"S-2"
2.85774675827547;-1.85736512395245;-529.54739104457;52.8525120928327;"T30";35.3546975413337;2;1;8;"S-8";8;"S-2"
3.06310112508629;-1.81841500765855;-529.456888077266;52.79369055639;"T30";35.3863668860868;2;1;8;"S-8";8;"S-2"
2.93123612580342;-1.77864973501578;-529.305416002713;52.7037689108551;"T30";35.435817448888;2;1;8;"S-8";8;"S-2"
2.23732014617253;-1.49837748523616;-527.338717017555;51.5103923015759;"T30";36.1067627090961;2;1;8;"S-8";8;"S-2"
2.55323462460286;-1.38805459524297;-527.130626114973;51.3710297146683;"T30";36.1997717060149;2;1;8;"S-8";8;"S-2"
2.86732965765682;-1.4932262736998;-526.231078979731;50.8819949339715;"T30";36.5520883817226;2;1;8;"S-8";8;"S-2"
2.79885985613531;-1.54510338906013;-526.150615989739;50.8400920260182;"T30";36.5801503765397;2;1;8;"S-8";8;"S-2"
3.26591086659213;-1.3145687331566;-525.782905205239;50.637098232642;"T30";36.7115291533992;2;1;8;"S-8";8;"S-2"
2.89685921714366;-1.41327989752335;-525.568327448388;50.5507280830851;"T30";36.7772314231843;2;1;8;"S-8";8;"S-2"
3.04726638528049;-1.08720124994007;-524.281770876509;49.9230605287552;"T30";37.221352616325;2;1;8;"S-8";8;"S-2"
2.94827183745361;-1.15484431396721;-523.805739615398;49.753222478301;"T30";37.3775684507564;2;1;8;"S-8";8;"S-2"
2.96900784717001;-1.18304322738314;-523.638166599564;49.6875837736023;"T30";37.4344061594456;2;1;8;"S-8";8;"S-2"
2.57473672760571;-1.2415669427966;-521.704900115677;48.9172463618407;"T30";38.0855551571585;2;1;8;"S-8";8;"S-2"
2.86905615320099;-1.04346361790264;-521.425803153416;48.7826626747154;"T30";38.193953409791;2;1;8;"S-8";8;"S-2"
2.89621792625513;-1.05093014487028;-521.341813082691;48.7521158403606;"T30";38.2232278701849;2;1;8;"S-8";8;"S-2"
2.61220391299517;-1.13095795849712;-520.759145601783;48.5406874065498;"T30";38.424410065636;2;1;8;"S-8";8;"S-2"
2.91388564472902;-1.52649370948796;-519.532821293541;48.0097482906545;"T30";38.8938697054982;2;1;8;"S-8";8;"S-2"
3.07872777503216;-1.56601505157162;-519.47742149437;47.9807260656077;"T30";38.9128820504993;2;1;8;"S-8";8;"S-2"
2.74076896082969;-1.28692365190051;-518.164524667073;47.3129124935923;"T30";39.3393234000541;2;1;8;"S-8";8;"S-2"
2.82323201361588;-1.27283774065445;-518.091869136464;47.2787972061969;"T30";39.3658325774595;2;1;8;"S-8";8;"S-2"
2.62193195741642;-1.21189285992249;-518.014299638211;47.2438254488554;"T30";39.3933080020361;2;1;8;"S-8";8;"S-2"
2.72951358085138;-1.03263447203638;-517.883114287604;47.1831897831288;"T30";39.4433418521658;2;1;8;"S-8";8;"S-2"
2.76490440309108;-1.03283840718101;-517.873159399327;47.1794236319463;"T30";39.4469889812171;2;1;8;"S-8";8;"S-2"
2.73335699185721;-0.716936629682652;-517.70481319523;47.1165373979411;"T30";39.5078757894225;2;1;8;"S-8";8;"S-2"
2.56257962130029;-0.567756032301453;-517.535570842147;47.0721465472107;"T30";39.5697931875475;2;1;8;"S-8";8;"S-2"
2.1477665377789;-1.32737860499412;-517.07042171938;46.9690897609255;"T30";39.7513091564178;2;1;8;"S-8";8;"S-2"
2.21547618132876;-1.35483195947745;-516.838608161412;46.8258226265414;"T30";39.8592415382154;2;1;8;"S-8";8;"S-2"
2.01149514390974;-1.56999685956273;-516.721609495086;46.7542743365213;"T30";39.9120512534864;2;1;8;"S-8";8;"S-2"
2.15388058805093;-1.09595174529389;-516.341954575429;46.457948972086;"T30";40.1007939013653;2;1;8;"S-8";8;"S-2"
3.09474561107134;-0.342189220017675;-515.745032866593;46.1542193260543;"T30";40.3779316926375;2;1;8;"S-8";8;"S-2"
3.07224348159406;-0.673613163862072;-515.610822923235;46.1393795939381;"T30";40.4212987283245;2;1;8;"S-8";8;"S-2"
2.85994410778556;-0.843575159786845;-515.091732640475;46.0255650314547;"T30";40.5902600381523;2;1;8;"S-8";8;"S-2"
2.4309239670595;-0.964848052752893;-514.786763058291;45.9356105588057;"T30";40.6968948431313;2;1;8;"S-8";8;"S-2"
1.94979396785344;-1.14048428565456;-514.541634912587;45.8383177527524;"T30";40.7977322814986;2;1;8;"S-8";8;"S-2"
1.9257187607378;-1.15214465594784;-514.476580256495;45.8002656230379;"T30";40.8310971688479;2;1;8;"S-8";8;"S-2"
2.1671374504152;-1.46004644842248;-514.311552188002;45.7015304333142;"T30";40.916794037912;2;1;8;"S-8";8;"S-2"
2.41195245462103;-1.45272880421094;-514.15793609129;45.5980360119607;"T30";40.9876783727668;2;1;8;"S-8";8;"S-2"
1.9124639615252;-1.14641259415754;-512.970612399763;44.8829061082599;"T30";41.4799449965358;2;1;8;"S-8";8;"S-2"
2.73445909040639;-1.70505679826656;-512.256405688518;44.4547800964372;"T30";41.8533934513107;2;1;8;"S-8";8;"S-2"
2.8767597529896;-1.47530715486531;-512.088070786807;44.3498158021989;"T30";41.9149540364742;2;1;8;"S-8";8;"S-2"
3.07017791743109;-1.56782252286001;-512.001662848605;44.305502665054;"T30";41.9449905864894;2;1;8;"S-8";8;"S-2"
2.98447029684213;-1.38423837530023;-511.866584535377;44.2365233330661;"T30";41.9889874872752;2;1;8;"S-8";8;"S-2"
3.14500056131487;-1.16199229106771;-511.768475007889;44.1910187847128;"T30";42.0218608342111;2;1;8;"S-8";8;"S-2"
3.28665435184008;-1.14997323107999;-511.745271463736;44.1824457053428;"T30";42.0292387483642;2;1;8;"S-8";8;"S-2"
3.43158755551736;-0.963890404400825;-511.392551919989;44.0590320481807;"T30";42.1365574700758;2;1;8;"S-8";8;"S-2"
2.72419457764396;-1.12218186176826;-510.300823495555;43.7523790674541;"T30";42.4546983907931;2;1;8;"S-8";8;"S-2"
2.74128766808919;-1.22646418220247;-510.178346041243;43.701926732356;"T30";42.4996575340629;2;1;8;"S-8";8;"S-2"
3.02020060493278;-0.93926609717413;-508.023421299761;42.7378039073291;"T30";43.2857569889165;2;1;8;"S-8";8;"S-2"
2.58051289769527;-0.971464143480936;-507.645179219546;42.6201726606195;"T30";43.4109943918884;2;1;8;"S-8";8;"S-2"
2.40563754673806;-1.0601736942372;-507.623990854333;42.6121960536893;"T30";43.4192053042352;2;1;8;"S-8";8;"S-2"
2.27723915218873;-1.64647649917755;-506.81301309252;42.2547950433623;"T30";43.7563208281063;2;1;8;"S-8";8;"S-2"
2.86441537627997;-1.41193934639886;-506.508040278539;42.0342953340426;"T30";43.8902430003509;2;1;8;"S-8";8;"S-2"
2.6991674556299;-1.23307909591224;-506.392975269838;41.9775770191907;"T30";43.9304135041311;2;1;8;"S-8";8;"S-2"
2.73013776091099;-1.33692914992406;-506.221666165313;41.8993167114473;"T30";43.9938808907755;2;1;8;"S-8";8;"S-2"
2.63554144925929;-1.3024569629324;-506.166544137067;41.8723238441198;"T30";44.0140710910782;2;1;8;"S-8";8;"S-2"
3.07971225973483;-1.16938782101693;-505.916690327934;41.7488487101921;"T30";44.1088727908209;2;1;8;"S-8";8;"S-2"
2.84041854099745;-1.1040363883526;-505.404534474082;41.5543796275481;"T30";44.2751726950519;2;1;8;"S-8";8;"S-2"
2.28791340436141;-1.37713779350591;-504.276029909478;41.1157435301698;"T30";44.6724749053828;2;1;8;"S-8";8;"S-2"
2.1427369708074;-1.39035575927222;-504.247506124056;41.0985745311843;"T30";44.6849420666695;2;1;8;"S-8";8;"S-2"
2.11820388972283;-1.57487089642136;-503.354185468932;40.5189263827411;"T30";45.10184841929;2;1;8;"S-8";8;"S-2"
2.26273135567074;-1.61206403692809;-503.201309781988;40.4052642979406;"T30";45.1740207383409;2;1;8;"S-8";8;"S-2"
2.32588927851286;-1.66644156924484;-503.157860346678;40.3743091110102;"T30";45.1932229450904;2;1;8;"S-8";8;"S-2"
2.01909518375623;-1.64389000327826;-502.38789082443;39.8226451815281;"T30";45.5242660129443;2;1;8;"S-8";8;"S-2"
2.54941512680885;-1.74061421190232;-500.753584918542;38.4920396892256;"T30";46.3336909073405;2;1;8;"S-8";8;"S-2"
2.23148003844355;-1.8719093785595;-500.295748263452;38.1794515272586;"T30";46.5132758836262;2;1;8;"S-8";8;"S-2"
2.66795126226491;-1.33877274609072;-499.785310151477;37.7512631175394;"T30";46.7420200817287;2;1;8;"S-8";8;"S-2"
2.62020649404509;-1.24738738526766;-499.739500458312;37.7282759027494;"T30";46.7591904453002;2;1;8;"S-8";8;"S-2"
2.47394374297662;-1.31540011324532;-499.408441984665;37.5706707045515;"T30";46.8855386832729;2;1;8;"S-8";8;"S-2"
2.59315682862073;-1.28871178688471;-499.389008648587;37.5603379665695;"T30";46.8933938886039;2;1;8;"S-8";8;"S-2"
2.7234205828305;-1.27108306792025;-499.126549715479;37.4299046981548;"T30";46.994606021326;2;1;8;"S-8";8;"S-2"
2.78086468964234;-1.03908013103263;-499.007571187898;37.3743746809374;"T30";47.0382931875065;2;1;8;"S-8";8;"S-2"
2.1894413251195;-1.40190364370554;-498.643075556859;37.2381795724624;"T30";47.169365955051;2;1;8;"S-8";8;"S-2"
2.18787266016902;-1.56588564381453;-498.561727302766;37.1860921232515;"T30";47.206520754844;2;1;8;"S-8";8;"S-2"
2.22082499926976;-1.46952003145539;-498.544095410928;37.1734727753318;"T30";47.2145796753466;2;1;8;"S-8";8;"S-2"
2.26144060957884;-1.50635214647066;-498.488967366885;37.1369945453756;"T30";47.2394029027782;2;1;8;"S-8";8;"S-2"
2.36223335083059;-1.3793243529731;-498.295948518692;37.0084241309885;"T30";47.3247550660744;2;1;8;"S-8";8;"S-2"
2.57254057282434;-1.34844698773693;-497.596531850024;36.6000299121745;"T30";47.6208378677256;2;1;8;"S-8";8;"S-2"
2.23852945143111;-1.69964257278451;-497.41843509731;36.5066770483712;"T30";47.6900677778758;2;1;8;"S-8";8;"S-2"
2.1469428300205;-1.83889045373255;-497.249749986339;36.3785999324694;"T30";47.765423101373;2;1;8;"S-8";8;"S-2"
2.71460874550017;-2.11339158823919;-496.461860856741;35.7037604450094;"T30";48.1324049877003;2;1;8;"S-8";8;"S-2"
3.10997734405111;-1.77782323098218;-496.285318867155;35.5663180395866;"T30";48.1974390335381;2;1;8;"S-8";8;"S-2"
2.70414625893841;-1.3494681018194;-495.359820323841;35.0372554039082;"T30";48.4950291574933;2;1;8;"S-8";8;"S-2"
2.82360757197306;-1.12292524945558;-494.972236559499;34.8438368988872;"T30";48.638358595781;2;1;8;"S-8";8;"S-2"
2.75825479385581;-0.688756824912345;-493.489046038386;34.2539843632719;"T30";49.1636406979524;2;1;8;"S-8";8;"S-2"
2.88221801711988;-0.692337428858602;-491.887546927109;33.854078072729;"T30";49.7442611376755;2;1;8;"S-8";8;"S-2"
2.71688372827449;-0.766444521743922;-491.567497767199;33.7771990819085;"T30";49.8553037992679;2;1;8;"S-8";8;"S-2"
2.74738879867881;-1.17743513837836;-491.174375013887;33.6662974715402;"T30";50;2;1;8;"S-8";8;"S-2"
