"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
2.09119039104116;-2.04931752138913;-532.940794682035;58.7568381677211;"T28";28.6794384010136;2;1;8;"S-10-NA";8;"S-4"
3.24769964608176;-1.89856064704225;-532.111018136386;57.943676620536;"T28";29.0762346703559;2;1;1;"S-11-NA";8;"S-4"
3.76282091857149;-1.77859821961238;-531.809892799669;57.7676428808374;"T28";29.1689542471431;2;1;1;"S-11-NA";8;"S-4"
3.37016964045453;-1.75855140006515;-530.776376928298;57.279123887098;"T28";29.4436194235459;2;1;1;"S-11-NA";8;"S-4"
3.37643236188524;-1.17010401790433;-528.35877952974;56.0176238014662;"T28";30.1609712652862;2;1;8;"S-12";8;"S-4"
3.11577196770508;-1.33001165508585;-528.144557494169;55.9433850672995;"T28";30.2244175341912;2;1;8;"S-12";8;"S-4"
3.32034220198161;-1.04683928605341;-527.952981109337;55.8616079580286;"T28";30.2859035436995;2;1;8;"S-12";8;"S-4"
2.70637919219653;-0.759060518050533;-526.95424595688;55.546726198754;"T28";30.586696381215;2;1;8;"S-12";8;"S-4"
2.49496137403187;-0.729289261087891;-526.921823759873;55.5376327170544;"T28";30.5986762978137;2;1;8;"S-12";8;"S-4"
2.27503947651199;-0.67387252140335;-526.757771568173;55.489679468996;"T28";30.6644296972081;2;1;8;"S-12";8;"S-4"
2.22375983726814;-1.02356321194511;-526.308233322159;55.3565250888472;"T28";30.8620254974812;2;1;8;"S-12";8;"S-4"
2.38642735244829;-1.79630768860802;-525.428642936665;54.9516628617835;"T28";31.2575674848631;2;1;8;"S-12";8;"S-4"
2.67858827526501;-1.85664427719959;-524.572917607151;54.3075426931275;"T28";31.6161475726403;2;1;8;"S-12";8;"S-4"
2.50811670497369;-1.4595168561587;-523.914404990085;53.8510993893065;"T28";31.8619907367975;2;1;8;"S-12";8;"S-4"
2.51668188218286;-1.42940948714654;-523.909981823981;53.8485254718032;"T28";31.8637542775832;2;1;8;"S-12";8;"S-4"
2.38790170937517;-1.37591386298345;-523.875847095759;53.8291378389417;"T28";31.8773176637478;2;1;8;"S-12";8;"S-4"
2.62672945821629;-1.28989739323506;-523.838233882605;53.8074650283705;"T28";31.8930692388676;2;1;8;"S-12";8;"S-4"
2.69310707471579;-1.1176198996698;-523.150963631568;53.4699700105687;"T28";32.1547140949406;2;1;8;"S-12";8;"S-4"
2.08552085455298;-0.929604873252882;-522.34008279392;53.1334603452365;"T28";32.4558090069331;2;1;8;"S-12";8;"S-4"
3.05882559847579;-1.12691979594037;-521.534222974922;52.774254531848;"T28";32.842215988785;2;1;8;"S-12";8;"S-4"
3.06053009982089;-1.30269365889458;-521.487302618783;52.7569683295248;"T28";32.8575553256087;2;1;8;"S-12";8;"S-4"
2.81375887789282;-1.29423973871959;-521.272136272713;52.6653842491563;"T28";32.9278589459136;2;1;8;"S-12";8;"S-4"
2.61544923693471;-1.54281382986007;-521.022678761945;52.550641715212;"T28";33.0165152670816;2;1;8;"S-12";8;"S-4"
2.28243879766558;-1.51227174044491;-520.910421638465;52.4844229409532;"T28";33.0594360479154;2;1;8;"S-12";8;"S-4"
2.33145277863815;-1.43785122461152;-520.904910768924;52.480771613136;"T28";33.0618505133316;2;1;8;"S-12";8;"S-4"
1.9597496230006;-1.40552474936102;-520.363400057716;52.146811669197;"T28";33.2941137254238;2;1;8;"S-12";8;"S-4"
1.9805006912302;-1.38882470661113;-520.301113538756;52.1021400219001;"T28";33.3258966216817;2;1;8;"S-12";8;"S-4"
2.07348546596451;-1.50184676255646;-520.227244173889;52.0503391821206;"T28";33.3631949499249;2;1;8;"S-12";8;"S-4"
2.13072614469702;-1.51106408746855;-520.220486056389;52.0454442083894;"T28";33.3664542529732;2;1;8;"S-12";8;"S-4"
2.3215203061952;-1.83529407892954;-519.705085150394;51.6799332291222;"T28";33.6083440459333;2;1;8;"S-12";8;"S-4"
2.93416280259346;-1.87543562105432;-518.971446310986;51.0999499248861;"T28";33.9243605965748;2;1;8;"S-12";8;"S-4"
2.83665403792973;-1.75890975214164;-518.665979875178;50.9047042370041;"T28";34.0284674428403;2;1;8;"S-12";8;"S-4"
3.27384260419612;-1.34690028621473;-517.870327462276;50.4113480611519;"T28";34.308957203757;2;1;8;"S-12";8;"S-4"
3.38799615448699;-1.28437726562241;-517.852756436098;50.4041191185761;"T28";34.3143242993392;2;1;8;"S-12";8;"S-4"
3.01274833618031;-1.115394025193;-517.382588994536;50.2258803173963;"T28";34.4530987902544;2;1;8;"S-12";8;"S-4"
3.04708844673672;-1.00147549158553;-517.209217826325;50.1616940185138;"T28";34.5106446417049;2;1;8;"S-12";8;"S-4"
2.73241516830497;-1.06281317928504;-517.163296789595;50.1466013181746;"T28";34.5257151057012;2;1;8;"S-12";8;"S-4"
2.73626254934329;-1.00851937722475;-517.150281074174;50.1415386636968;"T28";34.5304785529152;2;1;8;"S-12";8;"S-4"
1.52440080716894;-1.04962660666549;-516.429906054661;49.8760260701694;"T28";34.7937482525595;2;1;1;"S-13-NA";8;"S-4"
1.71431417870855;-1.14162501005086;-516.351335851214;49.8219265343776;"T28";34.845289948862;2;1;1;"S-13-NA";8;"S-4"
1.66339636870737;-1.23573922781486;-516.342426698147;49.8159936009131;"T28";34.8504868685268;2;1;1;"S-13-NA";8;"S-4"
2.34525470089443;-1.53790995701091;-516.075010458452;49.6173297443826;"T28";35.0112520623952;2;1;8;"S-14-NA";8;"S-4"
2.36973691628135;-1.56556261319508;-516.035550742556;49.5914538811112;"T28";35.0280774058774;2;1;8;"S-14-NA";8;"S-4"
2.36640350073263;-1.31793306041281;-515.03179283385;48.9283229471356;"T28";35.4516509687528;2;1;8;"S-14-NA";8;"S-4"
2.59411129547966;-1.18525636417306;-514.949048439817;48.8822396936138;"T28";35.4866172769107;2;1;8;"S-14-NA";8;"S-4"
1.81596782824218;-1.36730775915523;-514.451321394208;48.6548268800397;"T28";35.6784853152931;2;1;8;"S-14-NA";8;"S-4"
1.69865516011541;-2.3961468579118;-514.171344399057;48.4440220893927;"T28";35.8326604007743;2;1;8;"S-14-NA";8;"S-4"
1.76011412031661;-2.49818855099376;-514.144265731236;48.4058245397424;"T28";35.8486016397364;2;1;8;"S-14-NA";8;"S-4"
1.46781903918653;-2.76222610559241;-513.958859348448;48.1426710899664;"T28";35.9539393451996;2;1;1;"S-15-NA";8;"S-4"
1.72215577482961;-2.74808140025004;-513.745255637485;47.7406993680283;"T28";36.0994638991542;2;1;1;"S-15-NA";8;"S-4"
1.90945909546632;-2.67069002688588;-513.664320897163;47.6115500438141;"T28";36.1464600777254;2;1;1;"S-15-NA";8;"S-4"
2.80442782650298;-1.88057257751824;-513.13676022893;46.8736703905801;"T28";36.4227480953559;2;1;8;"S-16-NA";8;"S-4"
2.95495241420927;-1.72027292818638;-512.41649814917;46.3906823446685;"T28";36.6795784095302;2;1;8;"S-16-NA";8;"S-4"
2.60187500216923;-1.89851091551214;-512.317023545491;46.3327716091424;"T28";36.7132421000861;2;1;8;"S-16-NA";8;"S-4"
2.996579597939;-2.23236967238822;-511.933563224152;46.0529720011206;"T28";36.8606205563992;2;1;1;"S-17-NA";8;"S-4"
2.95015129325687;-2.18228322741359;-511.92177234367;46.0441881183175;"T28";36.8645553360693;2;1;1;"S-17-NA";8;"S-4"
3.04213034492602;-2.05098606267234;-511.84126340692;45.9846341209586;"T28";36.8918451014906;2;1;1;"S-17-NA";8;"S-4"
2.65568111075452;-1.93366980370156;-511.219596397863;45.5655099459131;"T28";37.0961976237595;2;1;8;"S-18-NA";8;"S-4"
2.33570021908197;-1.41727256110215;-510.239575239806;44.8519313040164;"T28";37.4652258004062;2;1;8;"S-18-NA";8;"S-4"
2.24314656283317;-1.4587186393516;-510.075378261203;44.7522987096925;"T28";37.5355246243998;2;1;8;"S-18-NA";8;"S-4"
2.15604585653518;-1.5603340841328;-510.057810633964;44.7408744783346;"T28";37.5433563138358;2;1;8;"S-18-NA";8;"S-4"
2.46224447037771;-1.38170052290545;-509.841539139646;44.5843584269769;"T28";37.6436656340957;2;1;8;"S-18-NA";8;"S-4"
2.43094325005414;-1.38488060555664;-509.829547229825;44.5776291081507;"T28";37.648535950575;2;1;8;"S-18-NA";8;"S-4"
2.56026573381793;-1.39552966525773;-509.808428086807;44.5655977735766;"T28";37.6572235836647;2;1;8;"S-18-NA";8;"S-4"
2.50111990534932;-1.1174487315461;-509.265788657499;44.2698201083384;"T28";37.8691701102071;2;1;8;"S-18-NA";8;"S-4"
1.86436088095818;-1.44573134224919;-508.559974583229;43.9544769533326;"T28";38.151369325351;2;1;8;"S-18-NA";8;"S-4"
2.25539034038001;-1.44298735048711;-508.412625728334;43.8402142802945;"T28";38.2304038386792;2;1;8;"S-18-NA";8;"S-4"
2.48221791874993;-1.65727426738743;-508.168908466607;43.684285206967;"T28";38.3384637418203;2;1;8;"S-18-NA";8;"S-4"
2.53432266459773;-1.88280431179803;-507.85167900562;43.4724842129529;"T28";38.4662645519711;2;1;8;"S-18-NA";8;"S-4"
2.67577955974262;-2.09305836487932;-507.544211399625;43.2440597339426;"T28";38.5875859647058;2;1;8;"S-18-NA";8;"S-4"
2.81740871986095;-2.08265455847414;-507.3536958149;43.0950339157294;"T28";38.6587859946303;2;1;8;"S-18-NA";8;"S-4"
3.02442743961061;-1.74185570035995;-506.70689256467;42.6169109767206;"T28";38.8883598032407;2;1;8;"S-18-NA";8;"S-4"
3.10341299169791;-0.401387092515132;-505.367811169163;41.8456950660787;"T28";39.3311151419766;2;1;8;"S-18-NA";8;"S-4"
2.35614110561662;-0.279873831004475;-505.118550582102;41.8134563719098;"T28";39.4114333554171;2;1;1;"S-19-NA";8;"S-4"
1.72195796600337;-1.40810161823931;-504.022469151485;41.683258520708;"T28";39.8766353027895;2;1;8;"S-20";8;"S-4"
2.16992194836582;-1.47663358533621;-503.826279493919;41.5228277902526;"T28";39.9905693600886;2;1;8;"S-20";8;"S-4"
2.01852133045571;-1.42085097661304;-503.729640336808;41.4570647681509;"T28";40.0351051357575;2;1;8;"S-20";8;"S-4"
1.97307140844594;-1.50775039027788;-503.666167509008;41.4123858103381;"T28";40.0665503460914;2;1;8;"S-20";8;"S-4"
2.31666473444825;-1.74422054804613;-503.453023342643;41.2495086845294;"T28";40.1745769311674;2;1;8;"S-20";8;"S-4"
2.1563873552215;-1.66010513886788;-503.404953936388;41.2133171524203;"T28";40.1953263324685;2;1;8;"S-20";8;"S-4"
2.50183073491484;-1.75772997517445;-502.307217440627;40.3682194507843;"T28";40.7043890911154;2;1;8;"S-20";8;"S-4"
2.74678122533991;-1.62601262454506;-502.208514748332;40.2988731603035;"T28";40.7438412774354;2;1;8;"S-20";8;"S-4"
2.83210144017432;-1.66202652168455;-502.174576776779;40.2787828925795;"T28";40.7561968197115;2;1;8;"S-20";8;"S-4"
2.95520566235826;-1.49601931863757;-502.126902915002;40.2508053556378;"T28";40.7730302074924;2;1;8;"S-20";8;"S-4"
2.82075263880106;-1.45572532381275;-500.835567666431;39.5970902848705;"T28";41.2099998793565;2;1;8;"S-20";8;"S-4"
2.81674337110877;-1.5126190222836;-500.787054062292;39.5720535336423;"T28";41.2271986948326;2;1;8;"S-20";8;"S-4"
2.89580349702362;-1.2838834879082;-500.7062497693;39.5286608298853;"T28";41.2558858282864;2;1;8;"S-20";8;"S-4"
3.23845014110963;-0.961865211343029;-500.532603326515;39.4516729400458;"T28";41.3158506853506;2;1;8;"S-20";8;"S-4"
2.85810663170514;-1.04546674565617;-500.420020068666;39.418234130002;"T28";41.3506152341142;2;1;8;"S-20";8;"S-4"
2.81626520642477;-1.04255306158151;-500.38601685859;39.4057960967301;"T28";41.3625123444945;2;1;8;"S-20";8;"S-4"
2.3837354580254;-1.31695081131138;-500.031049597407;39.2743907858726;"T28";41.4885541889817;2;1;8;"S-20";8;"S-4"
2.62794702290031;-1.19565306828281;-499.695562667512;39.089043127842;"T28";41.6292941896245;2;1;8;"S-20";8;"S-4"
2.51957435987175;-1.32420905498519;-499.647792651444;39.0673089125837;"T28";41.6474718833342;2;1;8;"S-20";8;"S-4"
2.67695272794991;-1.12435611911381;-499.310610553125;38.8900966044714;"T28";41.7812969069928;2;1;8;"S-20";8;"S-4"
2.38177871317764;-1.27516802102023;-498.334779403558;38.4802344082578;"T28";42.145827494096;2;1;8;"S-20";8;"S-4"
2.94297811226187;-1.02903015604705;-498.10868610377;38.3591875015651;"T28";42.24075373495;2;1;8;"S-20";8;"S-4"
3.1175876858424;-0.94041403130861;-497.561532662952;38.1678719806508;"T28";42.4266720190644;2;1;8;"S-20";8;"S-4"
2.33920292441639;-1.1023288716359;-497.007562474223;38.0007679916362;"T28";42.6043639541604;2;1;8;"S-20";8;"S-4"
2.5848063860499;-1.47541297420523;-496.690637006086;37.8514196430862;"T28";42.7398483385332;2;1;8;"S-20";8;"S-4"
3.04502725556496;-1.28728005836631;-496.187790780484;37.5643939496775;"T28";42.9343875613995;2;1;8;"S-20";8;"S-4"
2.64337185693787;-1.51113594056603;-495.542381456546;37.2915482631009;"T28";43.1463427492417;2;1;8;"S-20";8;"S-4"
2.68452442655445;-1.49837539849147;-495.467368762052;37.2486657687785;"T28";43.174720404204;2;1;8;"S-20";8;"S-4"
2.56317860365222;-1.28997427314356;-494.859963046466;36.9096404382075;"T28";43.4009823482484;2;1;8;"S-20";8;"S-4"
3.01044299118377;-0.950587151666543;-494.041443503124;36.4977030291363;"T28";43.7203200417571;2;1;8;"S-20";8;"S-4"
2.72560947964254;-1.16579869315498;-493.875040227518;36.4451589961651;"T28";43.7755953869782;2;1;8;"S-20";8;"S-4"
2.08737347042763;-1.35511918995707;-493.377336117086;36.2322808102572;"T28";43.9581982558593;2;1;8;"S-20";8;"S-4"
2.03258923442188;-1.65627767099591;-492.851346340777;35.8908091715227;"T28";44.2101846798323;2;1;8;"S-20";8;"S-4"
2.33908719157077;-1.9651373460354;-492.257199561846;35.406662140449;"T28";44.5024949847721;2;1;8;"S-20";8;"S-4"
2.7471465671397;-1.65902424274382;-491.116626039118;34.4484320952036;"T28";44.9901097803377;2;1;8;"S-20";8;"S-4"
3.16403523686719;-1.13206575311048;-490.209419454083;33.9005626310283;"T28";45.3203457407653;2;1;8;"S-20";8;"S-4"
3.06236263750495;-1.07915770942674;-490.105731609153;33.8634639739429;"T28";45.3531165025197;2;1;8;"S-20";8;"S-4"
2.5725119849436;-1.63260902178328;-489.139024063352;33.5228021959955;"T28";45.6687902682461;2;1;8;"S-20";8;"S-4"
2.57779123110597;-1.43834086242537;-488.831970617946;33.3279349891279;"T28";45.7881496520713;2;1;8;"S-20";8;"S-4"
2.7277318150935;-1.29349160051608;-488.662729712611;33.2335029393945;"T28";45.853803108912;2;1;8;"S-20";8;"S-4"
3.08951892189461;-1.29461923573054;-488.342296297728;33.0815532761681;"T28";45.9712755866349;2;1;8;"S-20";8;"S-4"
2.5932574007144;-1.28257980190671;-487.852333242136;32.8762411830552;"T28";46.1298643727787;2;1;8;"S-20";8;"S-4"
1.71272212839803;-2.00773862569112;-486.54328787525;32.2288102157763;"T28";46.6346524306573;2;1;8;"S-20";8;"S-4"
1.771060675055;-2.08796955595669;-486.344291735694;31.9955369783224;"T28";46.7508394853212;2;1;8;"S-20";8;"S-4"
2.24651995939159;-2.02037866962947;-486.096389145383;31.7032753586601;"T28";46.8908135662787;2;1;8;"S-20";8;"S-4"
2.19234638485369;-2.06553941354757;-485.98453288801;31.6026788803083;"T28";46.9406044692732;2;1;8;"S-20";8;"S-4"
2.44702220605831;-1.24447253161957;-485.470760129643;31.118623126461;"T28";47.1749528194778;2;1;8;"S-20";8;"S-4"
2.25916694832972;-1.70468203100125;-484.890525839283;30.8235356383016;"T28";47.4120713421144;2;1;8;"S-20";8;"S-4"
2.42225611170669;-1.73522111440608;-484.805749257072;30.7595664321074;"T28";47.4495969363488;2;1;8;"S-20";8;"S-4"
2.58724779358644;-1.77159723122427;-484.591257324521;30.6059117758414;"T28";47.5381474127062;2;1;8;"S-20";8;"S-4"
2.7949823673986;-1.74776993502473;-484.357834954783;30.4460776753124;"T28";47.6283677504398;2;1;8;"S-20";8;"S-4"
3.11189283460224;-1.62564852483149;-484.242981714701;30.3742571721501;"T28";47.6694604032673;2;1;8;"S-20";8;"S-4"
2.94820632930788;-1.73526692956523;-484.095121337428;30.2970151149939;"T28";47.7169750141911;2;1;8;"S-20";8;"S-4"
3.1976047600953;-1.34986052576301;-483.798859181662;30.1226399648314;"T28";47.8174639632925;2;1;8;"S-20";8;"S-4"
3.18069634962487;-1.43762262771025;-483.474779657667;29.9858306373912;"T28";47.9188146768138;2;1;8;"S-20";8;"S-4"
3.37328204849076;-0.952793118570325;-483.076052340081;29.805612423818;"T28";48.0441731750034;2;1;8;"S-20";8;"S-4"
2.79335131385688;-1.06982668047643;-482.918997611549;29.7612518685982;"T28";48.0907316086814;2;1;8;"S-20";8;"S-4"
2.72156026692747;-0.979967948285099;-482.49903638405;29.6004107585969;"T28";48.2410747557878;2;1;8;"S-20";8;"S-4"
1.93535744015281;-1.23556597291361;-481.700513400737;29.3128819689079;"T28";48.534481076058;2;1;8;"S-20";8;"S-4"
2.1940025610679;-1.39377409393295;-481.45683361891;29.1573125425753;"T28";48.6603905213997;2;1;8;"S-20";8;"S-4"
2.26469737969135;-1.38207421176004;-481.400220412597;29.1213481267936;"T28";48.6861941404641;2;1;8;"S-20";8;"S-4"
1.95112081302275;-2.00119634485567;-480.009356181945;28.272547045253;"T28";49.3003442883492;2;1;8;"S-20";8;"S-4"
2.4514947764979;-1.84857702066199;-479.950455643598;28.2121348241012;"T28";49.3305323412642;2;1;8;"S-20";8;"S-4"
2.66332764617387;-1.56654586820129;-479.536690089337;27.9001302859387;"T28";49.4993132655509;2;1;8;"S-20";8;"S-4"
2.90990562617434;-1.47875923053325;-479.458508425621;27.8541445198092;"T28";49.5286681456491;2;1;8;"S-20";8;"S-4"
2.9645616130679;-1.21042473603821;-479.012615448729;27.6275501074412;"T28";49.6819009422325;2;1;8;"S-20";8;"S-4"
2.92976167221691;-1.38010416158474;-478.635601477985;27.4736160370516;"T28";49.8090745415539;2;1;8;"S-20";8;"S-4"
3.01249276653146;-1.51537074299507;-478.076235387579;27.2101190172976;"T28";50;2;1;8;"S-20";8;"S-4"
