"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.3254182505934;2.67784040635453;-530.814404509537;65.9278731734247;"T7";25.4406852065586;1;2;2;"S-4";2;"S-3"
-21.3626640113041;2.70156077245918;-531.295432151324;65.9882759866599;"T7";25.4632417461835;1;2;2;"S-4";2;"S-3"
-21.3632283271137;2.76385869856209;-533.733412893128;66.2965874000951;"T7";25.5773651879281;1;2;2;"S-4";2;"S-3"
-20.6660741234787;2.36032192916757;-542.259299508247;67.3996204025671;"T7";25.976456864737;1;2;2;"S-4";2;"S-3"
-20.6949568253913;2.34652068170409;-542.399142772251;67.4155922374064;"T7";25.9832236682996;1;2;2;"S-4";2;"S-3"
-20.6449959641534;2.84442939050158;-546.742043850292;67.9080169031932;"T7";26.1930767796002;1;2;2;"S-4";2;"S-3"
-20.6727571543864;2.43322379396453;-549.909402339391;68.3444097023148;"T7";26.3464969350025;1;2;2;"S-4";2;"S-3"
-21.7225758543292;2.40411995754233;-557.549458405131;69.2436591864328;"T7";26.7160681542009;1;2;2;"S-4";2;"S-3"
-21.6699798452379;2.10001095920262;-558.407510731075;69.3386230956511;"T7";26.7555686412379;1;2;2;"S-4";2;"S-3"
-21.6246598150533;2.28860003092533;-558.668406156951;69.3639061488638;"T7";26.7676081275567;1;2;2;"S-4";2;"S-3"
-20.6732835891944;2.53002682898784;-563.253652373705;69.8491759622719;"T7";26.9796459702775;1;2;2;"S-4";2;"S-3"
-20.8950803313209;2.66873528713481;-566.403588769115;70.2346698077759;"T7";27.1320134634152;1;2;2;"S-4";2;"S-3"
-20.8333260477238;2.99172554424579;-569.673858421728;70.6523510936091;"T7";27.2885225364007;1;2;2;"S-4";2;"S-3"
-17.0164371104528;-0.169498930609461;-572.178883895961;71.0120799570215;"T7";27.4087638012134;3;2;1;"S-5-NA";3;"S-4"
-16.5647856177416;-0.614468274357587;-572.606654629684;71.0078189779786;"T7";27.4339024792425;3;2;1;"S-5-NA";3;"S-4"
-15.9647603899695;-0.924172017971917;-572.97080866328;70.9943107379212;"T7";27.4558861041442;3;2;1;"S-5-NA";3;"S-4"
-7.34566191402491;-2.14343324147613;-579.117384302049;70.6384962394295;"T7";27.8408950543962;3;2;7;"S-6-NA";3;"S-4"
-3.85207453911994;2.3400280446984;-586.125216915652;68.5936401664841;"T7";28.7949047400616;3;2;3;"S-7";3;"S-4"
-4.28397813737811;2.14775780665752;-586.545247586227;68.8487971056345;"T7";28.9039448602125;3;2;3;"S-7";3;"S-4"
-4.34040074016461;1.94566916637469;-587.392091881423;69.2733596005178;"T7";29.1016219416633;3;2;3;"S-7";3;"S-4"
-4.35739263436389;1.79635603791238;-587.578671516626;69.3569975558631;"T7";29.144608671777;3;2;3;"S-7";3;"S-4"
-4.32103324688354;1.78303511829499;-587.603076905687;69.3670587946994;"T7";29.150209587533;3;2;3;"S-7";3;"S-4"
-4.62159828203366;1.81177853548778;-587.769859847453;69.4358802606104;"T7";29.1888075182214;3;2;3;"S-7";3;"S-4"
-4.08251707235546;2.20680661818444;-589.562813084129;70.1387613833535;"T7";29.5767584233545;3;2;3;"S-7";3;"S-4"
-4.12012446288284;2.27249285115878;-589.67987580388;70.2020396942856;"T7";29.6054325764999;3;2;3;"S-7";3;"S-4"
-3.99007781425883;2.33335062042501;-589.739560218234;70.2349591864435;"T7";29.6199186472222;3;2;3;"S-7";3;"S-4"
-4.11224267017723;2.43405224590577;-589.875769738149;70.3146129131613;"T7";29.6540557057597;3;2;3;"S-7";3;"S-4"
-4.595895247739;1.95948348320133;-590.493634739134;70.6803295826129;"T7";29.804305837024;3;2;3;"S-7";3;"S-4"
-4.65832012407374;1.96797653299022;-590.512683880181;70.6884512814854;"T7";29.8084506532177;3;2;3;"S-7";3;"S-4"
-4.90473119556335;1.9693161825973;-590.720834284093;70.7763875115685;"T7";29.8531342297792;3;2;3;"S-7";3;"S-4"
-4.94449800060744;1.83796258928125;-590.841856164713;70.8249794401474;"T7";29.8778087482788;3;2;3;"S-7";3;"S-4"
-4.61825950320197;1.48942578504744;-592.070810830296;71.2818049255631;"T7";30.1263586850837;3;2;3;"S-7";3;"S-4"
-4.63797560563921;1.53422841711879;-592.135068190917;71.3025284404978;"T7";30.1402724464424;3;2;3;"S-7";3;"S-4"
-4.60585554341081;1.67743724841532;-592.57379519175;71.4476580162587;"T7";30.2348669501953;3;2;3;"S-7";3;"S-4"
-4.78664160419886;1.21122621823329;-594.747644302033;72.2393666218923;"T7";30.7068420457654;3;2;3;"S-7";3;"S-4"
-4.63212564102239;1.19010371226145;-594.904899213908;72.2791588787517;"T7";30.7396949152462;3;2;3;"S-7";3;"S-4"
-4.49430162667061;1.26567470312471;-594.992238904497;72.3015985313116;"T7";30.7585501228459;3;2;3;"S-7";3;"S-4"
-4.30703544527649;1.3539648280819;-595.246849936628;72.3733014941462;"T7";30.8152020908892;3;2;3;"S-7";3;"S-4"
-4.20059003205524;1.52303117591926;-595.311087377491;72.393495253097;"T7";30.8301166282035;3;2;3;"S-7";3;"S-4"
-4.13664399277081;1.44470516905681;-595.488519988862;72.4578279769956;"T7";30.8723565540276;3;2;3;"S-7";3;"S-4"
-4.31151012298974;1.77437544346456;-596.492636708812;72.8085114339676;"T7";31.115093594417;3;2;3;"S-7";3;"S-4"
-4.27932587753103;1.85934257430417;-596.704051787021;72.8955180076395;"T7";31.16412863601;3;2;3;"S-7";3;"S-4"
-4.04586842539804;1.98722545547377;-597.256489265763;73.1355489268222;"T7";31.2932231463492;3;2;3;"S-7";3;"S-4"
-4.016669093531;1.79161099281751;-598.169695540076;73.5840921228937;"T7";31.5189364366233;3;2;3;"S-7";3;"S-4"
-4.32932642588115;1.74816796081427;-598.588110048718;73.7707233877009;"T7";31.6231059608981;3;2;3;"S-7";3;"S-4"
-4.45552478598963;1.79081648925187;-598.613453634756;73.7809570454955;"T7";31.6289598937146;3;2;3;"S-7";3;"S-4"
-4.14715875124119;2.0551648663548;-599.195671243123;74.0149687373785;"T7";31.7596330773085;3;2;3;"S-7";3;"S-4"
-3.80069949183265;2.32070834306542;-599.302755076987;74.0680351730548;"T7";31.785454088822;3;2;3;"S-7";3;"S-4"
-3.80578813983636;1.99995709495743;-599.471572372455;74.1711150684501;"T7";31.8298715166748;3;2;3;"S-7";3;"S-4"
-3.58018444866612;2.27726830880797;-600.29748860671;74.6051373975566;"T7";32.0468873367645;3;2;3;"S-7";3;"S-4"
-3.7032656916058;2.44641438808926;-600.744950343227;74.8897569322724;"T7";32.1718702092767;3;2;3;"S-7";3;"S-4"
-4.5152715517988;2.80555320811463;-601.701876785255;75.5219121193618;"T7";32.4302709079348;3;2;3;"S-7";3;"S-4"
-4.45257206847215;2.99810994184317;-601.879905258351;75.6325296864565;"T7";32.4696989846416;3;2;3;"S-7";3;"S-4"
-4.72666767970038;2.86088242796239;-602.016091659033;75.7242298982779;"T7";32.5002849916928;3;2;3;"S-7";3;"S-4"
-4.59087224140648;2.74427407439247;-602.242249847887;75.8611153389889;"T7";32.5481322710402;3;2;3;"S-7";3;"S-4"
-4.36110688255088;2.69468336739471;-603.731728161864;76.7514770189658;"T7";32.8725756960921;3;2;3;"S-7";3;"S-4"
-4.46480641728947;2.36871989726623;-604.892201190246;77.4685214418858;"T7";33.1386716803536;3;2;3;"S-7";3;"S-4"
-4.60931221736605;2.08116990489795;-605.466845902927;77.7733884926756;"T7";33.2673770841211;3;2;3;"S-7";3;"S-4"
-4.23088119019769;2.38323708846007;-606.367224216986;78.1799220842126;"T7";33.4627160569653;3;2;3;"S-7";3;"S-4"
-3.76568296209485;2.49413514777193;-607.332140809065;78.7234554301364;"T7";33.6907812161371;3;2;3;"S-7";3;"S-4"
-3.95764607689996;3.12173044108926;-608.160508157975;79.2721102534393;"T7";33.9107592008077;3;2;3;"S-7";3;"S-4"
-4.15142199235011;3.143745295539;-608.300728349741;79.3827137871018;"T7";33.94618940074;3;2;3;"S-7";3;"S-4"
-4.15641440057559;3.04745788399291;-608.560257559153;79.5792473441935;"T7";34.0087051386945;3;2;3;"S-7";3;"S-4"
-3.94455056903614;2.76161970217013;-610.095149617627;80.7046209123411;"T7";34.3779878690839;3;2;3;"S-7";3;"S-4"
-4.1932617421593;2.78336976380943;-610.187428282173;80.7692261376101;"T7";34.4013818306848;3;2;3;"S-7";3;"S-4"
-3.96944759887253;2.76781160058342;-610.57188218697;81.0244158777193;"T7";34.4930655672215;3;2;3;"S-7";3;"S-4"
-4.62969049821394;2.84825652853821;-611.442686638812;81.63160934825;"T7";34.7124423016794;3;2;3;"S-7";3;"S-4"
-4.6601875469666;2.40573226921565;-611.816493606366;81.8615811219915;"T7";34.7931835451163;3;2;3;"S-7";3;"S-4"
-4.1536488682288;2.39580468830314;-612.990434603089;82.4676056026608;"T7";35.0450920755975;3;2;3;"S-7";3;"S-4"
-4.29345340425371;2.47322176154969;-614.02461894012;83.0641181538733;"T7";35.2940742042847;3;2;3;"S-7";3;"S-4"
-4.45073968195893;2.61922353047589;-614.282804402719;83.2128445623122;"T7";35.3542088880204;3;2;3;"S-7";3;"S-4"
-4.51415045645444;2.47105416490125;-614.472404662591;83.3244227487552;"T7";35.3968086070381;3;2;3;"S-7";3;"S-4"
-4.28038351851721;2.46662894171518;-614.579441975783;83.3830151685498;"T7";35.4205201147124;3;2;3;"S-7";3;"S-4"
-4.18436702014352;2.55695616876528;-615.910496364627;84.1500532772422;"T7";35.7314862660132;3;2;3;"S-7";3;"S-4"
-4.13612182097002;2.57278650810216;-615.935098486706;84.1650869842547;"T7";35.737365798559;3;2;3;"S-7";3;"S-4"
-4.18553850527019;2.59012832406845;-615.991632431758;84.2002527209944;"T7";35.7510341447778;3;2;3;"S-7";3;"S-4"
-4.28616956456499;2.46591083657151;-616.116769973907;84.2776913329952;"T7";35.7809317414649;3;2;3;"S-7";3;"S-4"
-4.54434529263314;2.48828246248241;-616.398799084915;84.4399477791271;"T7";35.8467315440066;3;2;3;"S-7";3;"S-4"
-4.71222873914244;2.43130434221011;-616.754775175011;84.6348645394103;"T7";35.9250654000789;3;2;3;"S-7";3;"S-4"
-4.53377803058934;1.4679780584854;-618.638647067824;85.6068602057319;"T7";36.3248490262777;3;2;3;"S-7";3;"S-4"
-4.39243596620011;1.60974770674921;-618.755158291758;85.6445850169487;"T7";36.3505475106649;3;2;3;"S-7";3;"S-4"
-4.15615267576027;2.1154541643765;-619.70369186316;85.9922052789373;"T7";36.5664945566095;3;2;3;"S-7";3;"S-4"
-4.47973377853009;1.91723398155955;-621.631195354272;86.9732917801395;"T7";37.0302656549029;3;2;3;"S-7";3;"S-4"
-3.96480117290742;2.05882175577605;-622.272747972361;87.2478631143233;"T7";37.1734778746031;3;2;3;"S-7";3;"S-4"
-3.9182142417405;2.162170268222;-622.419723117074;87.3241836187561;"T7";37.2105478658341;3;2;3;"S-7";3;"S-4"
-3.91339890092421;2.15285266378967;-622.519640393667;87.3793205131173;"T7";37.2360485838726;3;2;3;"S-7";3;"S-4"
-3.5744780857418;2.57382966972966;-622.931542112769;87.6059173246456;"T7";37.341302796267;3;2;3;"S-7";3;"S-4"
-2.96604543369705;2.97555941466454;-623.276240356185;87.8541198719063;"T7";37.4377359636128;3;2;3;"S-7";3;"S-4"
-2.85300840695924;3.19063648502427;-623.578758058557;88.1576079396111;"T7";37.5397295807488;3;2;3;"S-7";3;"S-4"
-3.05103989564434;3.15663793208379;-623.77678588356;88.3790705900412;"T7";37.6091397600248;3;2;3;"S-7";3;"S-4"
-3.54047639496869;3.16308445458921;-623.924981418531;88.5323952475522;"T7";37.6577118993737;3;2;3;"S-7";3;"S-4"
-3.52672339948337;3.04875020394045;-624.004132317992;88.6031091718163;"T7";37.6800679019652;3;2;3;"S-7";3;"S-4"
-3.42816221888228;3.20921111137381;-624.075090861548;88.6644507769361;"T7";37.7001881483011;3;2;3;"S-7";3;"S-4"
-3.78758406328095;3.1402439968989;-624.258129578449;88.835799110704;"T7";37.7535808132961;3;2;3;"S-7";3;"S-4"
-3.74202506758846;3.15932078051921;-624.265458410999;88.8418753645989;"T7";37.7555157756433;3;2;3;"S-7";3;"S-4"
-4.10606340909125;3.20381612957622;-624.52080991652;89.0574637968409;"T7";37.8237546305172;3;2;3;"S-7";3;"S-4"
-4.56485841065248;2.89130566068137;-624.957557664147;89.3982426253669;"T7";37.9301211680286;3;2;3;"S-7";3;"S-4"
-4.62983450676625;2.78243733619271;-625.091711903114;89.4832136968954;"T7";37.9595096455887;3;2;3;"S-7";3;"S-4"
-4.5266484903547;2.53675199030276;-625.443479328531;89.6946188382033;"T7";38.0354880471714;3;2;3;"S-7";3;"S-4"
-3.81260288495564;2.40684460289575;-626.651318385904;90.3714966959134;"T7";38.3023165981285;3;2;3;"S-7";3;"S-4"
-3.64955213666724;2.50619129103809;-626.767130431385;90.4446072728676;"T7";38.3326927083544;3;2;3;"S-7";3;"S-4"
-4.35990192598415;2.2898111982866;-628.18316561582;91.4170156435767;"T7";38.720695162192;3;2;3;"S-7";3;"S-4"
-4.17806385635811;2.17084214474336;-628.250717963381;91.4524939925261;"T7";38.7361891684122;3;2;3;"S-7";3;"S-4"
-4.27819929609347;2.07990776232006;-628.268865101197;91.4619228985771;"T7";38.7405326007865;3;2;3;"S-7";3;"S-4"
-4.22121429458347;2.16610762074291;-628.347160529626;91.4999873406646;"T7";38.7588336248882;3;2;3;"S-7";3;"S-4"
-4.39681111061858;1.86189274240675;-629.282324850735;91.9798650301718;"T7";38.9803727972321;3;2;3;"S-7";3;"S-4"
-4.29556390429342;2.02811857453226;-629.449490629883;92.0506537775492;"T7";39.0183925745077;3;2;3;"S-7";3;"S-4"
-4.21139316671446;1.70789743969251;-629.991703737537;92.3066556668209;"T7";39.1446188674308;3;2;3;"S-7";3;"S-4"
-3.29015598743953;2.32146942936728;-630.763526639473;92.6196623859588;"T7";39.3278890755028;3;2;3;"S-7";3;"S-4"
-3.28144970175674;2.34421340088377;-630.770059812927;92.6242720648032;"T7";39.3298747483641;3;2;3;"S-7";3;"S-4"
-3.01082905934158;2.64978393185564;-631.092256428646;92.8544439988369;"T7";39.4280620268546;3;2;3;"S-7";3;"S-4"
-3.26557289449185;2.83355602223014;-632.074137672348;93.7185824441865;"T7";39.7541785961948;3;2;3;"S-7";3;"S-4"
-3.3151402466998;3.02760811578401;-632.214609165775;93.8404703514578;"T7";39.797194476705;3;2;3;"S-7";3;"S-4"
-3.7363065757565;2.88777152122837;-632.558599767833;94.154625609167;"T7";39.9009579909034;3;2;3;"S-7";3;"S-4"
-4.26873125190514;2.73677416690647;-633.089449114074;94.5649162512906;"T7";40.0430366280489;3;2;3;"S-7";3;"S-4"
-4.19049901191479;2.72964761664072;-633.245733325865;94.6651133750458;"T7";40.0796480244026;3;2;3;"S-7";3;"S-4"
-4.71299101909174;2.63356986782281;-634.091969091155;95.2163425802723;"T7";40.2815895504318;3;2;3;"S-7";3;"S-4"
-4.967017711805;2.35735859184886;-634.238356200657;95.2981421591515;"T7";40.3126498917118;3;2;3;"S-7";3;"S-4"
-4.49839072647551;2.56471517197586;-635.108557037277;95.7111415760779;"T7";40.4878457309678;3;2;3;"S-7";3;"S-4"
-4.41567184841862;2.5195078850889;-635.391407264511;95.8724059733468;"T7";40.5507238232531;3;2;3;"S-7";3;"S-4"
-4.0618038229705;2.14857475978114;-636.289895017239;96.3850679317903;"T7";40.7542008440942;3;2;3;"S-7";3;"S-4"
-4.94312179690261;2.13615956717333;-637.047535529758;96.7858374797878;"T7";40.9407289349474;3;2;3;"S-7";3;"S-4"
-4.99474817853644;2.02605164999597;-637.121311349935;96.817719543506;"T7";40.9556538797915;3;2;3;"S-7";3;"S-4"
-4.80202318105814;1.96122558081508;-637.602066500328;97.0127313300627;"T7";41.0519060096703;3;2;3;"S-7";3;"S-4"
-4.49953524165892;2.06293328162485;-637.792802021421;97.0906308672023;"T7";41.0916258348152;3;2;3;"S-7";3;"S-4"
-3.94229129369365;2.93887979175236;-641.279777717906;98.6893289171469;"T7";41.8665893608704;3;2;3;"S-7";3;"S-4"
-4.34031495079049;2.91832448736379;-642.134266821156;99.3263292224847;"T7";42.08333871793;3;2;3;"S-7";3;"S-4"
-4.59591112035872;2.9960210044688;-643.239931011877;100.069751513071;"T7";42.3380815656856;3;2;3;"S-7";3;"S-4"
-4.41776666736891;3.04139350398469;-643.406692321775;100.178461271398;"T7";42.3743662773632;3;2;3;"S-7";3;"S-4"
-4.34486228346284;3.22255745712725;-643.511114257872;100.25035012883;"T7";42.398003092967;3;2;3;"S-7";3;"S-4"
-5.03030010867366;2.52465749674166;-644.685963292653;101.121728384579;"T7";42.6684026955627;3;2;3;"S-7";3;"S-4"
-4.60022867857358;2.46044127880872;-646.177800214587;101.870466469287;"T7";42.9649728583172;3;2;3;"S-7";3;"S-4"
-4.81515458851322;2.38826727934666;-646.759945378444;102.181827945312;"T7";43.0915198638104;3;2;3;"S-7";3;"S-4"
-4.7535033999308;2.31174452248666;-646.939950680886;102.271108728728;"T7";43.1289029424079;3;2;3;"S-7";3;"S-4"
-4.82600069499126;2.41792747562328;-647.496557573394;102.54180022228;"T7";43.2459969772026;3;2;3;"S-7";3;"S-4"
-4.90214824924135;2.34034854273743;-648.382227414104;102.985539371428;"T7";43.4295174316503;3;2;3;"S-7";3;"S-4"
-4.57376498476868;2.51797723087626;-648.647834619798;103.112343663176;"T7";43.4836992295459;3;2;3;"S-7";3;"S-4"
-4.84417931316147;1.99373464689601;-649.17514794684;103.40264343928;"T7";43.5989900957793;3;2;3;"S-7";3;"S-4"
-4.73863780209928;1.95065388952383;-649.208732181549;103.41646581207;"T7";43.6059230007231;3;2;3;"S-7";3;"S-4"
-4.78917202910827;2.05144815099182;-649.270537011458;103.441907687328;"T7";43.6189657426439;3;2;3;"S-7";3;"S-4"
-4.68023294582561;2.03900382384534;-649.498930629172;103.539740394508;"T7";43.6666553257965;3;2;3;"S-7";3;"S-4"
-4.63340577000547;1.6928027377469;-649.883268073944;103.707181957483;"T7";43.748774623964;3;2;3;"S-7";3;"S-4"
-4.71912827200716;1.61989768432487;-650.183744244867;103.816960144418;"T7";43.8136245822534;3;2;3;"S-7";3;"S-4"
-4.57757958779136;1.56835221345156;-650.571985049542;103.950228482171;"T7";43.8958941842429;3;2;3;"S-7";3;"S-4"
-4.50355763977256;1.6475344813279;-650.773233447111;104.019179412183;"T7";43.9398581162095;3;2;3;"S-7";3;"S-4"
-4.44830473613616;1.66836473617966;-650.797574024582;104.028083914775;"T7";43.9452628605068;3;2;3;"S-7";3;"S-4"
-3.98408081136232;1.79156247992177;-651.063978239953;104.128000495329;"T7";44.0051517914981;3;2;3;"S-7";3;"S-4"
-4.13031963252769;1.90674966968997;-651.520806210546;104.333427014178;"T7";44.1198151209392;3;2;3;"S-7";3;"S-4"
-4.2888453426284;1.90724198735895;-652.131805920816;104.615493197765;"T7";44.2677454906516;3;2;3;"S-7";3;"S-4"
-4.22083191542546;2.03679051944301;-652.18199707731;104.63781311686;"T7";44.2794482107274;3;2;3;"S-7";3;"S-4"
-4.32807070889519;1.77656319812349;-652.675210103233;104.875816343568;"T7";44.3963002995588;3;2;3;"S-7";3;"S-4"
-4.32376269100434;1.97914351424932;-652.920426449756;104.976471431276;"T7";44.45295749465;3;2;3;"S-7";3;"S-4"
-4.48439206404446;2.10224381305095;-653.769641250532;105.365187946329;"T7";44.6493639261462;3;2;3;"S-7";3;"S-4"
-4.63391033127472;1.94346801039092;-654.056093658786;105.499474332172;"T7";44.7132415720262;3;2;3;"S-7";3;"S-4"
-4.65782554238183;1.89813707608606;-654.24692752324;105.579510302735;"T7";44.7544236085378;3;2;3;"S-7";3;"S-4"
-4.28914706914355;1.89466884586543;-654.585306051236;105.717404868321;"T7";44.8270709253848;3;2;3;"S-7";3;"S-4"
-4.18884090814669;2.31618046326409;-655.703214038077;106.211224595429;"T7";45.0877073570155;3;2;3;"S-7";3;"S-4"
-4.11381201092505;2.31946346420818;-655.738379405826;106.230668957139;"T7";45.0961023685522;3;2;3;"S-7";3;"S-4"
-3.95849670064343;2.6756087430456;-655.884874612172;106.313266382082;"T7";45.1317129423842;3;2;3;"S-7";3;"S-4"
-3.84473938609499;2.73288886711878;-656.137438025654;106.483977873941;"T7";45.1955158030614;3;2;3;"S-7";3;"S-4"
-3.91348933218279;2.70837062838669;-656.275806236824;106.582331729924;"T7";45.2315047732554;3;2;3;"S-7";3;"S-4"
-3.55791899121658;3.0760204838671;-656.542584229957;106.766958189732;"T7";45.2996736043133;3;2;3;"S-7";3;"S-4"
-3.50613883914267;3.69235627505141;-657.158470619925;107.299426510668;"T7";45.4727765871212;3;2;3;"S-7";3;"S-4"
-3.70564789363192;3.67489893467314;-657.37904251423;107.53171338104;"T7";45.5356867867522;3;2;3;"S-7";3;"S-4"
-4.06963788322658;3.33853812658862;-657.672529473797;107.822765025992;"T7";45.6148866913281;3;2;3;"S-7";3;"S-4"
-4.1517704916298;3.17862193790531;-657.823136785177;107.94631612946;"T7";45.6518942373805;3;2;3;"S-7";3;"S-4"
-4.54655613686255;2.78001840026036;-658.546854181685;108.500398778783;"T7";45.8262096042745;3;2;3;"S-7";3;"S-4"
-4.46900464828899;2.77549502046772;-658.702357800834;108.595482378221;"T7";45.8604121115059;3;2;3;"S-7";3;"S-4"
-4.60634139908413;2.22843846980485;-659.216023955845;108.914497006224;"T7";45.975351834204;3;2;3;"S-7";3;"S-4"
-4.33281049274533;2.43707229757848;-659.812456294707;109.203036793748;"T7";46.1048325407319;3;2;3;"S-7";3;"S-4"
-3.73146366345726;2.88493168949572;-660.517957613223;109.599859530893;"T7";46.2676601833664;3;2;3;"S-7";3;"S-4"
-3.58701444915844;2.91946685154698;-660.557645354615;109.630543582287;"T7";46.2782961549237;3;2;3;"S-7";3;"S-4"
-3.52969037881216;2.82208823917853;-660.655597401387;109.710266638228;"T7";46.3056035572663;3;2;3;"S-7";3;"S-4"
-3.56634840758721;2.85902946335366;-660.681765714281;109.731188951557;"T7";46.3130173273385;3;2;3;"S-7";3;"S-4"
-3.4102638653909;2.76440027857749;-661.107965280688;110.072859752714;"T7";46.4325231965631;3;2;3;"S-7";3;"S-4"
-4.0328563016574;2.65936441510712;-661.533474209853;110.417782330189;"T7";46.5572962188162;3;2;3;"S-7";3;"S-4"
-4.37501231276714;2.7583381005457;-661.642303895873;110.489547295925;"T7";46.5842819772661;3;2;3;"S-7";3;"S-4"
-4.43442387559987;2.75600093419799;-661.785264852726;110.5796806775;"T7";46.6169586754404;3;2;3;"S-7";3;"S-4"
-3.99338567069804;3.09657659754113;-662.697718525588;111.146771971739;"T7";46.8227246776223;3;2;3;"S-7";3;"S-4"
-4.2281180034356;3.13785453689569;-662.809524738488;111.233469458753;"T7";46.8507225275971;3;2;3;"S-7";3;"S-4"
-4.15461789077613;3.19820448891284;-663.118329878598;111.462646035452;"T7";46.9237586017698;3;2;3;"S-7";3;"S-4"
-4.15479845298651;3.22247442259068;-663.426098528545;111.699564833688;"T7";46.9978372915648;3;2;3;"S-7";3;"S-4"
-4.22092512845533;3.34391104800385;-663.493667625808;111.751971632754;"T7";47.0141001977026;3;2;3;"S-7";3;"S-4"
-4.68527437796729;2.35971637418764;-664.362459693159;112.440248089696;"T7";47.2199299721979;3;2;3;"S-7";3;"S-4"
-5.01815905313664;2.28202177059675;-664.932588292633;112.727390673682;"T7";47.3416151828133;3;2;3;"S-7";3;"S-4"
-4.30990813312781;2.57188011264469;-665.266994824296;112.879462972986;"T7";47.4082544678822;3;2;3;"S-7";3;"S-4"
-4.58646746131607;2.40101610845414;-665.457146258092;112.992933301324;"T7";47.4523740704171;3;2;3;"S-7";3;"S-4"
-4.62237835453602;2.21752226734555;-665.7761725785;113.159943607356;"T7";47.5219322484918;3;2;3;"S-7";3;"S-4"
-4.6496125651133;2.18862083841804;-665.795499863548;113.169215605811;"T7";47.5261134910397;3;2;3;"S-7";3;"S-4"
-4.78298751288499;2.21856020871668;-665.833925550335;113.187302974953;"T7";47.5343777681701;3;2;3;"S-7";3;"S-4"
-4.21051583813799;2.1316086027989;-666.172594881996;113.344392722963;"T7";47.6051848381758;3;2;3;"S-7";3;"S-4"
-4.1830900568447;2.1270650041546;-666.204676659094;113.360634388993;"T7";47.612804279197;3;2;3;"S-7";3;"S-4"
-4.00015630422985;2.06955603745431;-666.298031863103;113.408104700343;"T7";47.6351215620525;3;2;3;"S-7";3;"S-4"
-3.92447424725316;2.31030739413342;-666.484891902832;113.504780253488;"T7";47.6818347466178;3;2;3;"S-7";3;"S-4"
-4.23055459526312;1.95283408292375;-667.706234868636;114.22377533586;"T7";47.9930466157384;3;2;3;"S-7";3;"S-4"
-4.60879997431321;1.97450838605915;-667.884873440518;114.306235326351;"T7";48.035272420384;3;2;3;"S-7";3;"S-4"
-4.51098126060346;1.93677424024687;-667.93928564779;114.329546678581;"T7";48.0470785754733;3;2;3;"S-7";3;"S-4"
-4.50829479355498;2.20429381150342;-668.173402841653;114.430064088005;"T7";48.0989779694937;3;2;3;"S-7";3;"S-4"
-4.13297953316609;2.01233056868042;-669.199280795934;114.931658710702;"T7";48.3265314018354;3;2;3;"S-7";3;"S-4"
-4.05982745615323;1.94872845427627;-669.597146134662;115.125377691625;"T7";48.4227973851375;3;2;3;"S-7";3;"S-4"
-4.04837976079127;1.83263987209204;-669.981279063201;115.309762564172;"T7";48.5174154280685;3;2;3;"S-7";3;"S-4"
-4.04926853070487;2.49831108645594;-671.034139307439;115.786376364592;"T7";48.777484963648;3;2;3;"S-7";3;"S-4"
-4.34285565307555;2.59644935087607;-671.123840480588;115.841720047937;"T7";48.7996374024078;3;2;3;"S-7";3;"S-4"
-4.76540418917656;2.51797873407811;-671.431175137758;116.025465245765;"T7";48.8704052753747;3;2;3;"S-7";3;"S-4"
-4.01735836037507;2.96969126031485;-671.884879965793;116.26519708449;"T7";48.9656133227982;3;2;3;"S-7";3;"S-4"
-4.47791341222044;1.49283320456641;-673.865503415137;117.729303499668;"T7";49.4586296961643;3;2;3;"S-7";3;"S-4"
-4.32706081018735;2.13826206818284;-674.81885129808;118.047127728086;"T7";49.6715297224;3;2;3;"S-7";3;"S-4"
-4.01056374041484;2.31927734531355;-675.673661416284;118.46954103158;"T7";49.8690795502625;3;2;3;"S-7";3;"S-4"
-4.0917415713785;2.29391580882915;-675.793485880856;118.538834573358;"T7";49.8989567626268;3;2;3;"S-7";3;"S-4"
-3.92955231663916;2.26293752997829;-676.206928695723;118.770619252943;"T7";50;3;2;3;"S-7";3;"S-4"
