"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-3.35009407123902;2.26106861350389;-501.441760956766;70.1080771212946;"T24";27.9088939307258;3;2;1;"S-16-NA";3;"S-2"
-3.57353970391626;2.02634532303447;-501.806362738761;70.3541566725448;"T24";28.0177272274159;3;2;1;"S-16-NA";3;"S-2"
-4.31094559826541;1.58103395306805;-503.507737905205;71.318907003281;"T24";28.4938308410347;3;2;1;"S-16-NA";3;"S-2"
-3.46005036324398;2.11199408994538;-504.384636535718;71.6405084887642;"T24";28.6972429719754;3;2;1;"S-16-NA";3;"S-2"
-3.21097960994167;2.25109235577535;-504.556573910311;71.7454580359841;"T24";28.746935131494;3;2;1;"S-16-NA";3;"S-2"
-3.54086119634117;2.80855406206028;-505.302625920215;72.2684859528563;"T24";28.9792791823857;3;2;1;"S-16-NA";3;"S-2"
-3.59272978671166;2.86328744370167;-505.565381091616;72.4768991221515;"T24";29.0534857544117;3;2;3;"S-17-NA";3;"S-2"
-4.07895474020291;2.72316079968207;-505.80206875354;72.6655314019782;"T24";29.119365371298;3;2;3;"S-17-NA";3;"S-2"
-4.27439104361703;2.44388739629153;-506.173975056069;72.9138206644748;"T24";29.2105422355235;3;2;3;"S-17-NA";3;"S-2"
-4.17696810826556;2.50028317248868;-506.319467080138;72.997005876182;"T24";29.2445803061128;3;2;3;"S-17-NA";3;"S-2"
-4.19651555510204;2.69244662383447;-506.643637867904;73.1910506341632;"T24";29.322189418599;3;2;3;"S-17-NA";3;"S-2"
-5.08900979092934;2.09292301996823;-507.889574942941;73.990432651731;"T24";29.6190874185413;3;2;1;"S-18-NA";3;"S-2"
-5.26603894537049;1.94882724340348;-508.066006331476;74.0629924088704;"T24";29.6537565183826;3;2;1;"S-18-NA";3;"S-2"
-4.71269753012204;2.45150747767321;-509.861598223083;74.7274953555252;"T24";29.9947323277593;3;2;1;"S-18-NA";3;"S-2"
-4.93753687197425;2.43851060370537;-510.041014453025;74.8208262401211;"T24";30.032803141512;3;2;1;"S-18-NA";3;"S-2"
-5.12963906160229;2.35730586591679;-510.179769434997;74.8893534235386;"T24";30.0609052064829;3;2;1;"S-18-NA";3;"S-2"
-4.84670756690063;2.310103494218;-510.705986148716;75.1311742867801;"T24";30.1634887815453;3;2;1;"S-18-NA";3;"S-2"
-4.40498070929271;2.06498623100371;-512.75773010528;76.1091043182239;"T24";30.5868161492981;3;2;3;"S-19-NA";3;"S-2"
-4.14979909525697;2.35306098841534;-513.30805945845;76.3670901328761;"T24";30.7117495802231;3;2;3;"S-19-NA";3;"S-2"
-4.14063280413848;2.31953569132866;-513.345187496075;76.3881428476958;"T24";30.7206965284422;3;2;3;"S-19-NA";3;"S-2"
-3.7519675609655;2.8031987473564;-513.977170103735;76.7421723606003;"T24";30.8733260026202;3;2;3;"S-19-NA";3;"S-2"
-3.65013920702367;2.74279169159374;-514.029928192372;76.7815893879537;"T24";30.8873874484561;3;2;3;"S-19-NA";3;"S-2"
-4.5153462617101;2.54521255894014;-514.392568077091;77.0540846563358;"T24";30.9867370524444;3;2;3;"S-19-NA";3;"S-2"
-4.09924753301152;2.31416484263212;-515.127349188299;77.4682664275491;"T24";31.1494667897932;3;2;3;"S-19-NA";3;"S-2"
-4.56219578690445;2.3151133815264;-515.318172522819;77.5759926988571;"T24";31.1960176099092;3;2;3;"S-19-NA";3;"S-2"
-4.29215939255771;2.56164361168312;-515.774470461828;77.8075438014197;"T24";31.2960347859189;3;2;3;"S-19-NA";3;"S-2"
-4.18901522617091;2.51305484475007;-515.997203151516;77.9404749718326;"T24";31.3479277072474;3;2;3;"S-19-NA";3;"S-2"
-3.84542050156807;2.46536756999125;-516.273186939184;78.1060419027759;"T24";31.4138104440644;3;2;3;"S-19-NA";3;"S-2"
-4.30401956814079;2.3686817894317;-516.421027606318;78.2008251874984;"T24";31.4522563479841;3;2;3;"S-19-NA";3;"S-2"
-4.25995032914409;2.02567510472571;-516.935687495955;78.484064027154;"T24";31.5718329162337;3;2;3;"S-19-NA";3;"S-2"
-4.03020916848563;1.8069983564239;-517.095343665676;78.5599831114931;"T24";31.6093113273382;3;2;1;"S-20-NA";3;"S-2"
-3.71471114172472;2.51216795998481;-517.646158658163;78.8069484039899;"T24";31.74598289188;3;2;3;"S-21-NA";3;"S-2"
-3.67220389821323;2.67093384026932;-518.381097193525;79.3039692948894;"T24";31.9438282982446;3;2;3;"S-21-NA";3;"S-2"
-4.43159760016089;2.6209198769433;-518.965010573598;79.7286717487431;"T24";32.102837273851;3;2;3;"S-21-NA";3;"S-2"
-4.62418626112604;2.76279860161058;-519.34732730651;79.9547801671924;"T24";32.1891079074703;3;2;1;"S-22-NA";3;"S-2"
-5.121003614761;2.66087101258;-520.804119967665;80.8251656793228;"T24";32.5041455333121;3;2;1;"S-22-NA";3;"S-2"
-4.94967125918694;1.9356643245595;-522.402632134913;81.6557518317767;"T24";32.8162937541492;3;2;1;"S-22-NA";3;"S-2"
-5.01880540288873;1.94842873649707;-522.44469008267;81.6721994026909;"T24";32.8247908735648;3;2;1;"S-22-NA";3;"S-2"
-4.82832173759888;2.07793445807172;-522.839233707534;81.8253713379971;"T24";32.9034039285034;3;2;1;"S-22-NA";3;"S-2"
-5.03966510935412;1.85970499812314;-523.291239505117;82.0198982301742;"T24";32.9970194376074;3;2;1;"S-22-NA";3;"S-2"
-4.93823540600464;1.94141930513216;-523.377151782161;82.0516010293785;"T24";33.0140666570514;3;2;1;"S-22-NA";3;"S-2"
-4.94730101612799;1.91105082487906;-523.38711065189;82.0555162623231;"T24";33.0160833429545;3;2;1;"S-22-NA";3;"S-2"
-4.56540071040705;2.39409029839425;-524.138764138217;82.3458660935513;"T24";33.1680153729394;3;2;3;"S-23-NA";3;"S-2"
-4.50448377568709;2.37093766475558;-524.151998267375;82.3528060539698;"T24";33.170914161019;3;2;3;"S-23-NA";3;"S-2"
-4.70437415224747;2.30249551353503;-524.586620705436;82.5815698279477;"T24";33.2674007862806;3;2;3;"S-23-NA";3;"S-2"
-3.98854371845728;2.53967361415736;-525.331263906413;82.9460258796871;"T24";33.4256881964393;3;2;3;"S-23-NA";3;"S-2"
-4.29889354692469;2.35277412993942;-526.116175169262;83.4458119079782;"T24";33.6224796366878;3;2;3;"S-23-NA";3;"S-2"
-4.07560853545418;2.2868298554123;-526.22455030007;83.5051253571974;"T24";33.6476896423846;3;2;3;"S-23-NA";3;"S-2"
-4.07912235012503;2.31313825689321;-526.662379937447;83.7507922012104;"T24";33.7551164557226;3;2;3;"S-23-NA";3;"S-2"
-4.05270274306009;2.12627700815364;-526.91252141249;83.892639335445;"T24";33.8164388318546;3;2;3;"S-23-NA";3;"S-2"
-3.81160663674898;1.90623418672914;-527.609601499823;84.2583669637729;"T24";33.9884425862692;3;2;1;"S-24-NA";3;"S-2"
-4.3534799926632;2.21705444335639;-528.344486053179;84.6258923126378;"T24";34.1812443686649;3;2;3;"S-25-NA";3;"S-2"
-4.02225475663478;2.14532761973858;-529.676065824266;85.3040130007187;"T24";34.4871099689044;3;2;3;"S-25-NA";3;"S-2"
-3.88177627913846;2.32246459397409;-530.135710075032;85.5491708950056;"T24";34.6013852395117;3;2;3;"S-25-NA";3;"S-2"
-3.83168871864858;2.54960528945475;-530.25726102957;85.6218947636622;"T24";34.6326984697953;3;2;3;"S-25-NA";3;"S-2"
-4.02165174835211;2.68103033981066;-530.542885087642;85.8119489832838;"T24";34.7072410746478;3;2;3;"S-25-NA";3;"S-2"
-4.27052819494654;2.8124513026905;-530.963663601411;86.0924605820859;"T24";34.8118693567812;3;2;3;"S-25-NA";3;"S-2"
-4.27284747420274;2.80340644144679;-530.972018389175;86.0979628133457;"T24";34.8138257395476;3;2;3;"S-25-NA";3;"S-2"
-4.31459252406248;2.47223612840542;-533.436559668251;87.7149432786412;"T24";35.3906170465052;3;2;3;"S-25-NA";3;"S-2"
-4.39454708050592;2.38613687214291;-533.497772599581;87.7500179281051;"T24";35.4048044653609;3;2;3;"S-25-NA";3;"S-2"
-4.43739200290415;2.36087226474919;-533.57627193282;87.7926412405985;"T24";35.4226673603989;3;2;3;"S-25-NA";3;"S-2"
-4.63286360945751;2.42778067669887;-534.450736061765;88.2578915739458;"T24";35.6197344954126;3;2;3;"S-25-NA";3;"S-2"
-4.74871458543207;2.13894718364043;-535.315704162615;88.7111647583578;"T24";35.8064371859655;3;2;3;"S-25-NA";3;"S-2"
-4.91680429529679;1.96726932758912;-535.95957174173;89.0011798182669;"T24";35.9420249471441;3;2;1;"S-26-NA";3;"S-2"
-4.09184322496678;1.89900986906934;-536.434263733693;89.1911094839106;"T24";36.0385697684251;3;2;1;"S-26-NA";3;"S-2"
-3.56778146787158;2.07491093999046;-536.854355755155;89.3860726950637;"T24";36.1412354861386;3;2;1;"S-26-NA";3;"S-2"
-3.26627956352886;1.97936305675498;-537.293448663569;89.6414354989642;"T24";36.2643071799539;3;2;1;"S-26-NA";3;"S-2"
-3.78182628233523;2.2148535017251;-538.041322374216;90.0946464275394;"T24";36.4932752447203;3;2;1;"S-26-NA";3;"S-2"
-4.02208869420299;2.55261823931564;-538.525213549258;90.3780407411547;"T24";36.6212269640528;3;2;3;"S-27-NA";3;"S-2"
-4.00428473768775;2.58754160884464;-538.550039951999;90.3937968154911;"T24";36.627399479039;3;2;3;"S-27-NA";3;"S-2"
-4.4512302440773;2.44444694026966;-538.840716597389;90.58163009008;"T24";36.6999908816069;3;2;3;"S-27-NA";3;"S-2"
-4.65218668832262;2.4487785751946;-538.948135757589;90.6406206214789;"T24";36.724123347085;3;2;1;"S-28-NA";3;"S-2"
-4.90891941475325;2.18989268390659;-539.521312972498;90.9423247829182;"T24";36.847329325974;3;2;1;"S-28-NA";3;"S-2"
-4.71180512824327;2.04287330869423;-539.988872991389;91.1509055678419;"T24";36.9425763608888;3;2;3;"S-29-NA";3;"S-2"
-4.48644745662906;1.84902519115803;-540.358077055081;91.3109794899694;"T24";37.0209336047992;3;2;3;"S-29-NA";3;"S-2"
-4.14296550219918;1.73585974663266;-541.078485510452;91.6078855375226;"T24";37.1815079706721;3;2;1;"S-30-NA";3;"S-2"
-4.54161196706366;1.62048917849915;-541.268444770736;91.6874765052128;"T24";37.227359006647;3;2;1;"S-30-NA";3;"S-2"
-4.29236969340502;1.55291007670733;-541.827609121586;91.8869915201738;"T24";37.3504792456515;3;2;1;"S-30-NA";3;"S-2"
-4.32343361594321;1.52263577706374;-542.271081046794;92.0474325051268;"T24";37.4537955853157;3;2;1;"S-30-NA";3;"S-2"
-4.21272348252108;1.84264100935611;-542.88266719785;92.262822178492;"T24";37.5952540198341;3;2;3;"S-31-NA";3;"S-2"
-4.46479818350153;1.86503783956407;-543.377748563847;92.4793702694689;"T24";37.7127745188773;3;2;3;"S-31-NA";3;"S-2"
-4.53512268288484;1.96289329519056;-543.403493804951;92.4901245850899;"T24";37.7185407909565;3;2;3;"S-31-NA";3;"S-2"
-4.21015100037927;2.00200385465792;-543.587979829614;92.5699738871236;"T24";37.759220181033;3;2;3;"S-31-NA";3;"S-2"
-3.48051103038885;2.99152653726872;-544.969413282745;93.2268707770151;"T24";38.0873398738913;3;2;1;"S-32-NA";3;"S-2"
-3.73654430045343;3.28846940254473;-545.752229447591;93.8997074123519;"T24";38.3122540195473;3;2;1;"S-32-NA";3;"S-2"
-4.61678770727003;2.95363109058556;-546.465853553056;94.5277559103866;"T24";38.5032390709966;3;2;1;"S-32-NA";3;"S-2"
-4.95367248517797;2.34266044544768;-548.536409226159;95.8524123595525;"T24";38.9517231262289;3;2;1;"S-32-NA";3;"S-2"
-4.85681456322233;2.18048367429602;-549.071644350079;96.1055324755016;"T24";39.0597712714225;3;2;1;"S-32-NA";3;"S-2"
-4.35139994172982;2.32358232775349;-549.437471624623;96.2697718940283;"T24";39.1350937425159;3;2;3;"S-33-NA";3;"S-2"
-4.33719722740811;2.32895662712593;-549.483888194071;96.2945576461835;"T24";39.1457607853226;3;2;3;"S-33-NA";3;"S-2"
-4.16738528249686;2.67942266220299;-551.053675521774;97.1374906299381;"T24";39.5076966728084;3;2;3;"S-33-NA";3;"S-2"
-4.00206611818505;3.04127834817438;-552.661676676024;98.1713558575287;"T24";39.8935504024848;3;2;1;"S-34-NA";3;"S-2"
-3.93746970899047;3.12355069668166;-552.848149265098;98.3130614243365;"T24";39.9401444825344;3;2;1;"S-34-NA";3;"S-2"
-3.85901605051449;3.16501006654935;-552.913694150085;98.3650574487627;"T24";39.9567909305915;3;2;1;"S-34-NA";3;"S-2"
-4.0023846498975;3.33852273892387;-553.452340116222;98.8068332493325;"T24";40.0963720981963;3;2;1;"S-34-NA";3;"S-2"
-4.16657556524641;3.22524965830801;-553.496292411948;98.8434953274547;"T24";40.1073536253534;3;2;1;"S-34-NA";3;"S-2"
-4.55526022504389;3.09363059342742;-554.804245057778;99.8559511819059;"T24";40.4212691239081;3;2;1;"S-34-NA";3;"S-2"
-4.52835782015078;3.08901062289452;-554.830231662975;99.8735995604585;"T24";40.4269738704897;3;2;1;"S-34-NA";3;"S-2"
-4.5341766212614;2.9106461121095;-555.027590228192;100.008227328114;"T24";40.4705566819757;3;2;1;"S-34-NA";3;"S-2"
-4.68022268962579;2.82750430894871;-555.050079598771;100.022664039453;"T24";40.4755166498944;3;2;1;"S-34-NA";3;"S-2"
-4.72270848722463;2.76505333488827;-555.595887238511;100.352407634057;"T24";40.5921366647817;3;2;1;"S-34-NA";3;"S-2"
-4.38044171541516;2.33313535298305;-556.165543079453;100.685929973408;"T24";40.7127572456375;3;2;3;"S-35-NA";3;"S-2"
-4.26548378472441;2.57677537786855;-556.80302183657;101.025467472508;"T24";40.8582856645808;3;2;3;"S-35-NA";3;"S-2"
-4.15028202308185;2.54521041295189;-556.826330772541;101.039548382278;"T24";40.8637502114289;3;2;3;"S-35-NA";3;"S-2"
-4.10675167619243;2.56786247974354;-557.955446012783;101.731991895972;"T24";41.1358076846227;3;2;3;"S-35-NA";3;"S-2"
-4.20984275174454;2.73561063413015;-558.474914852299;102.05680446015;"T24";41.2622991017997;3;2;3;"S-35-NA";3;"S-2"
-4.18082965592839;2.84734274140644;-558.605069674679;102.141380758407;"T24";41.2932158913463;3;2;3;"S-35-NA";3;"S-2"
-4.91398979473238;2.66455135256476;-559.803692925957;102.957699885251;"T24";41.5799109614454;3;2;1;"S-36-NA";3;"S-2"
-4.62724984378059;2.25662493784676;-560.896393636441;103.550203589509;"T24";41.8022762401961;3;2;3;"S-37-NA";3;"S-2"
-4.56701850886886;2.37017623639253;-561.151927778641;103.67482290708;"T24";41.8575000017881;3;2;3;"S-37-NA";3;"S-2"
-4.53290804586933;2.32268856639407;-561.259698007721;103.730753145913;"T24";41.8810975039378;3;2;3;"S-37-NA";3;"S-2"
-4.3813329318678;2.54295349254165;-562.40966685521;104.320003902104;"T24";42.1347909024917;3;2;3;"S-37-NA";3;"S-2"
-3.70455516494493;2.89208709406178;-564.203118348983;105.360934552825;"T24";42.5441301427782;3;2;3;"S-37-NA";3;"S-2"
-3.93143612643226;2.61580211951374;-564.509730240389;105.600301563043;"T24";42.6268963259645;3;2;3;"S-37-NA";3;"S-2"
-4.60088121512226;2.28438196109276;-565.779355510624;106.445053548339;"T24";42.9498381796293;3;2;3;"S-37-NA";3;"S-2"
-4.02041403089804;2.12710452782055;-566.211664832109;106.659699301932;"T24";43.0438004666939;3;2;3;"S-37-NA";3;"S-2"
-4.39386796297092;2.09711781875609;-566.950254960851;107.050469604438;"T24";43.2275104336441;3;2;3;"S-37-NA";3;"S-2"
-4.52913613082454;2.12308785340023;-567.045050545089;107.095713910939;"T24";43.2490849518217;3;2;3;"S-37-NA";3;"S-2"
-4.6547373626785;1.90194998285797;-567.440492326285;107.281082073462;"T24";43.3363955933601;3;2;3;"S-37-NA";3;"S-2"
-4.52825484903828;2.25161764468619;-569.135094229068;107.973505256301;"T24";43.7004552106373;3;2;3;"S-37-NA";3;"S-2"
-4.34395578959941;2.85862682971628;-571.824956921595;109.311005574236;"T24";44.2944727255963;3;2;1;"S-38-NA";3;"S-2"
-4.54355349982969;2.38123519766029;-572.784930217051;109.942735166137;"T24";44.5154633023776;3;2;3;"S-39-NA";3;"S-2"
-4.28684666373106;2.20027319934466;-573.647952933874;110.395037547909;"T24";44.7054077405483;3;2;3;"S-39-NA";3;"S-2"
-4.31671262619366;1.86735232225076;-574.008899537786;110.58029753066;"T24";44.7896063677035;3;2;3;"S-39-NA";3;"S-2"
-3.95076797953263;1.92604549653082;-574.146511705585;110.639826719504;"T24";44.8214852949604;3;2;1;"S-40-NA";3;"S-2"
-3.76650017382524;2.16870956052355;-575.120635515615;111.114723445177;"T24";45.0680509791709;3;2;1;"S-40-NA";3;"S-2"
-3.61568872821515;2.26745060417193;-575.337289456179;111.239470412001;"T24";45.1255722669885;3;2;1;"S-40-NA";3;"S-2"
-4.18302376548198;2.48555007964253;-575.674756503528;111.451100869686;"T24";45.218906365335;3;2;3;"S-41-NA";3;"S-2"
-4.22104269972716;2.37868691574606;-575.776841273191;111.511759575348;"T24";45.2433109050617;3;2;3;"S-41-NA";3;"S-2"
-4.1645734894009;1.87050741510526;-578.015373427097;112.773241044208;"T24";45.773637725506;3;2;3;"S-41-NA";3;"S-2"
-4.37868835484741;2.03721014557311;-578.768586832584;113.111544897821;"T24";45.9544998011552;3;2;3;"S-41-NA";3;"S-2"
-4.03074707315683;2.17644013298494;-579.383613263439;113.397689510818;"T24";46.0949588567019;3;2;3;"S-41-NA";3;"S-2"
-4.46199745200606;2.30376812888999;-579.587891344391;113.507991399179;"T24";46.1456388118677;3;2;3;"S-41-NA";3;"S-2"
-4.56273008560992;2.02457690277942;-579.762647298736;113.598219419765;"T24";46.1848042206839;3;2;3;"S-41-NA";3;"S-2"
-4.01723778253391;1.91728516520611;-580.424945680414;113.892094792871;"T24";46.3299581897445;3;2;1;"S-42-NA";3;"S-2"
-4.15875381095147;2.05480390962716;-581.951000195106;114.620426507523;"T24";46.7098347609863;3;2;3;"S-43-NA";3;"S-2"
-4.02984761839507;2.10630267204194;-582.143503935774;114.715540923264;"T24";46.7561235651374;3;2;3;"S-43-NA";3;"S-2"
-3.91720670946158;1.92322879421406;-582.257716363445;114.77523696251;"T24";46.7844651895575;3;2;1;"S-44-NA";3;"S-2"
-3.51724685123213;2.25793045389177;-582.822268812374;115.052414963611;"T24";46.928586368449;3;2;1;"S-44-NA";3;"S-2"
-3.18546117074486;2.57611883790283;-583.113502959094;115.239375525921;"T24";47.0113881048746;3;2;1;"S-44-NA";3;"S-2"
-3.25550464090732;2.82467541382719;-583.666679895622;115.68673603371;"T24";47.18504488701;3;2;1;"S-44-NA";3;"S-2"
-3.2902131031347;3.41836303819722;-584.411234105284;116.33275691289;"T24";47.4137511220761;3;2;1;"S-44-NA";3;"S-2"
-3.53642152018657;3.31950835100747;-584.459749452115;116.383161875484;"T24";47.4284964730032;3;2;1;"S-44-NA";3;"S-2"
-3.65748519640374;2.88040556892318;-585.666338564903;117.515742540224;"T24";47.7696857531555;3;2;3;"S-45-NA";3;"S-2"
-3.92149597886888;2.86882798384385;-586.200264874126;117.93622935887;"T24";47.9156675632112;3;2;3;"S-45-NA";3;"S-2"
-5.10901048724175;2.82694377299728;-588.003857374993;119.255673944768;"T24";48.3755921712145;3;2;1;"S-46-NA";3;"S-2"
-4.72798526025058;2.84064777094987;-588.359459762107;119.452437673562;"T24";48.4451951575466;3;2;1;"S-46-NA";3;"S-2"
-5.38163632295846;2.22729403799528;-589.291017222851;120.012132020881;"T24";48.642225691583;3;2;1;"S-46-NA";3;"S-2"
-4.7642698181088;1.96492385170173;-590.64407383118;120.572120607242;"T24";48.893646732904;3;2;3;"S-47-NA";3;"S-2"
-4.42505842227157;2.15827846089362;-591.702731708446;121.00874199798;"T24";49.1158545250073;3;2;3;"S-47-NA";3;"S-2"
-4.41203979466055;2.08426401725824;-591.7258360468;121.020010910402;"T24";49.1210757754743;3;2;3;"S-47-NA";3;"S-2"
-4.05303476310867;2.13302534764074;-592.056178870453;121.176066089581;"T24";49.1959488135763;3;2;3;"S-47-NA";3;"S-2"
-4.94611407815226;2.47352573091773;-593.670134043365;122.025456113351;"T24";49.5941578759812;3;2;1;"S-48-NA";3;"S-2"
-4.48910370212539;2.29875263754018;-594.617299530138;122.499128609769;"T24";49.785654770676;3;2;3;"S-49-NA";3;"S-2"
-3.95184543055533;2.79145770478947;-595.497808389328;122.950014175518;"T24";49.981798348017;3;2;3;"S-49-NA";3;"S-2"
-3.968789390212;2.85844371515813;-595.569738504545;123.000823317186;"T24";50;3;2;3;"S-49-NA";3;"S-2"
