"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.8375736021298;2.294743834852;-317.409280772143;39.9330732798317;"T21";15.3100914438255;1;2;2;"S-3";2;"S-1"
-21.5509366023415;2.42101489993111;-318.948840925533;40.0948538986285;"T21";15.3805919573642;1;2;2;"S-3";2;"S-1"
-21.2299202474433;2.25314664783522;-321.736381217319;40.4080039349865;"T21";15.5099385534413;1;2;2;"S-3";2;"S-1"
-21.3350146343455;2.27764106132629;-325.409395462936;40.797823568716;"T21";15.682949766051;1;2;2;"S-3";2;"S-1"
-21.3274667538744;2.6267278345839;-326.734516605925;40.9392882163026;"T21";15.7450599246658;1;2;2;"S-3";2;"S-1"
-21.8233579981638;2.04723948443383;-328.855667011865;41.2005327830822;"T21";15.8445162000135;1;2;2;"S-3";2;"S-1"
-21.8549137146063;1.97755934500134;-329.069121910968;41.2205568920038;"T21";15.8542972290888;1;2;2;"S-3";2;"S-1"
-21.6818046690877;2.11594889847231;-330.933397900799;41.3892473958188;"T21";15.9395996015519;1;2;2;"S-3";2;"S-1"
-22.1199031875337;2.26737920823312;-333.735983566867;41.6627545205023;"T21";16.068859398365;1;2;2;"S-3";2;"S-1"
-21.9803512288656;2.19149128149012;-334.360102546401;41.726729230774;"T21";16.0970746655948;1;2;2;"S-3";2;"S-1"
-22.0075468445696;2.12818696341876;-334.495383554456;41.7402170566334;"T21";16.1032292991877;1;2;2;"S-3";2;"S-1"
-21.9132091209356;2.13665290130612;-334.985361361191;41.7875991836838;"T21";16.1254933802411;1;2;2;"S-3";2;"S-1"
-21.3391587602727;1.90012141966677;-342.311252697104;42.5019120390555;"T21";16.4598073228262;1;2;2;"S-3";2;"S-1"
-21.3174277722989;1.81919746087647;-342.646129001018;42.5317307233417;"T21";16.4755003643222;1;2;2;"S-3";2;"S-1"
-21.0455301063678;1.99810970254099;-344.536584802569;42.693059399147;"T21";16.564181598369;1;2;2;"S-3";2;"S-1"
-21.262270748559;1.9680223539229;-345.194424327701;42.755516155106;"T21";16.5954395197332;1;2;2;"S-3";2;"S-1"
-21.3078604463771;1.98003008728775;-347.051829255669;42.9274363823365;"T21";16.6827963665128;1;2;2;"S-3";2;"S-1"
-20.8924034512566;2.08789371545211;-347.933539359192;43.0093691759943;"T21";16.7241759365425;1;2;2;"S-3";2;"S-1"
-21.0797010087198;2.08314719903553;-348.484075893835;43.0643873443677;"T21";16.7505269753747;1;2;2;"S-3";2;"S-1"
-20.8342704710801;2.18367429996081;-349.247516085083;43.13983235639;"T21";16.7867438169196;1;2;2;"S-3";2;"S-1"
-20.8867499741205;2.12673787903757;-349.550185282879;43.1715556149286;"T21";16.8012712849304;1;2;2;"S-3";2;"S-1"
-20.7884014398263;1.9287879619195;-351.707385002912;43.3912067508367;"T21";16.9045520597138;1;2;2;"S-3";2;"S-1"
-20.9272137618166;2.30269604314533;-354.953818696183;43.6924171274438;"T21";17.0607176842168;1;2;2;"S-3";2;"S-1"
-20.8078973383132;2.82846819801494;-358.79632656262;44.1152219862513;"T21";17.2443306539208;1;2;2;"S-3";2;"S-1"
-20.5157667237122;2.91397208619648;-360.610515057931;44.3618290499426;"T21";17.3315181513317;1;2;2;"S-3";2;"S-1"
-20.5509768151706;3.2250577744145;-361.260491978252;44.4541490021041;"T21";17.3631999758072;1;2;2;"S-3";2;"S-1"
-20.6729825240998;3.18568169495716;-363.203552825859;44.7590728774552;"T21";17.457748320885;1;2;2;"S-3";2;"S-1"
-20.9816741631581;2.99454219030444;-369.396246284736;45.7133594769543;"T21";17.7573032327928;1;2;2;"S-3";2;"S-1"
-21.0119340342185;3.03673306056973;-369.570256034543;45.7381944607249;"T21";17.7655966486782;1;2;2;"S-3";2;"S-1"
-20.9803272527455;3.05612728758991;-370.063003337756;45.8094083729586;"T21";17.7890474791639;1;2;2;"S-3";2;"S-1"
-20.9438807424184;3.13710998574925;-371.15126779339;45.9679318630315;"T21";17.840918188449;1;2;2;"S-3";2;"S-1"
-20.9433501598894;3.15931956491737;-371.509841221434;46.0216413114176;"T21";17.8580388659611;1;2;2;"S-3";2;"S-1"
-20.7850512682692;3.29616018148714;-372.46840371419;46.1662411588365;"T21";17.9038081667386;1;2;2;"S-3";2;"S-1"
-21.1474138180508;3.45166338326716;-375.258923109297;46.6087706862888;"T21";18.0380642414093;1;2;2;"S-3";2;"S-1"
-21.1409683045987;3.33035034147342;-375.878859219015;46.7099561451014;"T21";18.0673792259768;1;2;2;"S-3";2;"S-1"
-21.2098581735384;3.28812319721024;-376.319400975137;46.7793549714369;"T21";18.0882175220177;1;2;2;"S-3";2;"S-1"
-21.1742900599972;3.40199161590639;-378.810502971152;47.1655456848634;"T21";18.205667717848;1;2;2;"S-3";2;"S-1"
-21.3605424239253;3.5172001963453;-379.808601775223;47.3259063748168;"T21";18.2528050150722;1;2;2;"S-3";2;"S-1"
-21.3068258708905;3.36875188294248;-381.147890629701;47.5464320023242;"T21";18.3155042119324;1;2;2;"S-3";2;"S-1"
-21.6502837385655;3.47540795517273;-382.881261489001;47.8204895452678;"T21";18.3968570549041;1;2;2;"S-3";2;"S-1"
-21.8235989656646;3.35704370642354;-383.441611644785;47.9104396545879;"T21";18.4227389399894;1;2;2;"S-3";2;"S-1"
-21.9085753230235;3.25593072914249;-384.110657909362;48.0133565728899;"T21";18.4533959487453;1;2;2;"S-3";2;"S-1"
-21.9738752253779;2.67261618328165;-386.270900692832;48.334399851944;"T21";18.5519985621795;1;2;2;"S-3";2;"S-1"
-22.0194504430045;2.628165799894;-386.451229048589;48.3563326460897;"T21";18.5602050507441;1;2;2;"S-3";2;"S-1"
-21.6685324968151;2.39412832267898;-389.624144253934;48.7350408818032;"T21";18.7043010722846;1;2;2;"S-3";2;"S-1"
-21.4920601032065;2.64838304348713;-390.509645288747;48.8328787537273;"T21";18.7451668316498;1;2;2;"S-3";2;"S-1"
-21.182703303024;2.83037542839925;-391.523307882584;48.9577884558426;"T21";18.7923313467763;1;2;2;"S-3";2;"S-1"
-21.3664062629317;2.60238649061619;-392.196908180872;49.0477931028209;"T21";18.8241308904253;1;2;2;"S-3";2;"S-1"
-21.4010903799659;2.61537813467254;-392.461695936236;49.0800437335055;"T21";18.8365236041136;1;2;2;"S-3";2;"S-1"
-21.4882632000459;2.83329655472819;-394.336563074321;49.3091669431786;"T21";18.9241297543049;1;2;2;"S-3";2;"S-1"
-21.5200738809079;2.70565458877623;-395.030070655393;49.400608146306;"T21";18.9564035390504;1;2;2;"S-3";2;"S-1"
-21.6879393982074;2.52989565025501;-396.669136890609;49.60668304666;"T21";19.0325680654496;1;2;2;"S-3";2;"S-1"
-21.5799323869571;2.80848927749524;-398.711295883642;49.8449006596265;"T21";19.1267291083932;1;2;2;"S-3";2;"S-1"
-20.9740342994369;2.98553737475479;-402.765025353522;50.3724674539;"T21";19.3145762896165;1;2;2;"S-3";2;"S-1"
-20.8358410498896;3.14939891897498;-403.753546197955;50.5131779097258;"T21";19.361706986092;1;2;2;"S-3";2;"S-1"
-21.1690277697424;3.07019806405352;-405.547832369741;50.7843895645;"T21";19.4478223565966;1;2;2;"S-3";2;"S-1"
-21.2040416061212;3.16029201768824;-405.88794976877;50.8337176579491;"T21";19.4638891029172;1;2;2;"S-3";2;"S-1"
-21.0956014077209;3.1574236344389;-406.108964954075;50.8666581953655;"T21";19.4743123603985;1;2;2;"S-3";2;"S-1"
-21.1390896685189;3.27441947198517;-407.896991154054;51.1342758884426;"T21";19.5590706076473;1;2;2;"S-3";2;"S-1"
-21.5168572081385;2.9230468934778;-409.525802407129;51.386576785354;"T21";19.6361227077432;1;2;2;"S-3";2;"S-1"
-21.4095902012544;3.09463261919397;-410.224541740035;51.4814999340576;"T21";19.6685967501253;1;2;2;"S-3";2;"S-1"
-21.5170832916824;3.14512217705077;-411.98852794654;51.7364739528568;"T21";19.7509890887886;1;2;2;"S-3";2;"S-1"
-22.1360105325305;2.80061273180718;-412.895671038468;51.8690697985626;"T21";19.7931482922286;1;2;2;"S-3";2;"S-1"
-21.6858624202312;2.59193032647348;-415.718667291486;52.2262307800514;"T21";19.9206778779626;1;2;2;"S-3";2;"S-1"
-21.6625599387689;2.59734746792188;-415.840345345188;52.2407739433043;"T21";19.9262888170779;1;2;2;"S-3";2;"S-1"
-21.3824407610858;2.52501654065627;-418.974603960273;52.6165724962322;"T21";20.0709743308835;1;2;2;"S-3";2;"S-1"
-21.4245616374758;2.68698716093336;-425.715447085975;53.4125873469476;"T21";20.3862256719731;1;2;2;"S-3";2;"S-1"
-21.4960377371838;2.65194926453151;-427.067381887902;53.5821418758414;"T21";20.4493277706206;1;2;2;"S-3";2;"S-1"
-21.6386058779081;2.7092378922226;-429.747492495481;53.9127850130339;"T21";20.5740070552565;1;2;2;"S-3";2;"S-1"
-21.879261757585;2.32801755657981;-432.742253009565;54.2877407152943;"T21";20.7124060136266;1;2;2;"S-3";2;"S-1"
-21.8257438750812;2.38916102746888;-432.797454119598;54.2936142751394;"T21";20.7149290014058;1;2;2;"S-3";2;"S-1"
-21.3331698929596;2.55063103038042;-434.100369479966;54.4362382616985;"T21";20.7746252650395;1;2;2;"S-3";2;"S-1"
-20.7589173124256;2.72975484247535;-435.922899406253;54.6541431209909;"T21";20.8600570098497;1;2;2;"S-3";2;"S-1"
-21.3193160885867;2.60695622479808;-438.422651197221;54.9828553295171;"T21";20.9804752259515;1;2;2;"S-3";2;"S-1"
-21.2217088752095;2.54897891786363;-438.757823677172;55.0238406959969;"T21";20.9961967659183;1;2;2;"S-3";2;"S-1"
-21.328858843724;2.45150852183044;-439.909031093022;55.1621143595527;"T21";21.0504434537143;1;2;2;"S-3";2;"S-1"
-21.3657191643406;2.21840926255103;-440.786464816235;55.2629653364174;"T21";21.091581787914;1;2;2;"S-3";2;"S-1"
-21.5148203408091;2.09491877133664;-441.039956205009;55.2892854261138;"T21";21.1034461855888;1;2;2;"S-3";2;"S-1"
-21.4911644500732;2.1110686571782;-441.108500089253;55.2959596101176;"T21";21.1066320771351;1;2;2;"S-3";2;"S-1"
-22.0030107348953;1.8450663854067;-441.876794803231;55.3714288986209;"T21";21.1423814063892;1;2;2;"S-3";2;"S-1"
-22.0195333882896;1.79919358204845;-442.536363253537;55.4267371285353;"T21";21.1723576881923;1;2;2;"S-3";2;"S-1"
-21.5183159906949;2.20739837781417;-444.017643924033;55.5477710591174;"T21";21.2396288989112;1;2;2;"S-3";2;"S-1"
-21.4203891431068;2.09719947507787;-444.463097499276;55.5934667120582;"T21";21.2603300344199;1;2;2;"S-3";2;"S-1"
-21.2367328672923;2.31063873620084;-446.484402402885;55.7913659917819;"T21";21.3546936283819;1;2;2;"S-3";2;"S-1"
-21.3630939128269;2.21758867531523;-446.656147814647;55.8100525573503;"T21";21.3627808145247;1;2;2;"S-3";2;"S-1"
-21.2445268747781;2.21347329573679;-448.304422788303;55.9811511786595;"T21";21.4399360702373;1;2;2;"S-3";2;"S-1"
-15.9698169251456;-1.18805347505171;-451.973550919302;56.3634386819056;"T21";21.612645406276;3;2;1;"S-4-NA";3;"S-2"
-11.6609703771437;-2.45659048870987;-454.893719992253;56.1461965537635;"T21";21.7955009196885;3;2;1;"S-4-NA";3;"S-2"
-6.62063079816625;-1.80916014046639;-458.087829217206;55.4733007236446;"T21";22.0694154500961;3;2;7;"S-5-NA";3;"S-2"
-5.43943694088179;-1.58573616335881;-458.846394267929;55.266014485285;"T21";22.1839913981967;3;2;7;"S-5-NA";3;"S-2"
-5.21906932656313;-1.36575490998454;-458.947296781467;55.2365988000901;"T21";22.2025415743701;3;2;7;"S-5-NA";3;"S-2"
-4.49123913366624;-0.773093682273737;-459.609070697485;55.0634221437654;"T21";22.329340793658;3;2;7;"S-5-NA";3;"S-2"
-4.10746303819834;-0.273166848306357;-459.953400415542;55.0041513898093;"T21";22.4060077685863;3;2;7;"S-5-NA";3;"S-2"
-3.88829434909923;-0.0335903262534562;-460.31770101978;54.9799235764438;"T21";22.4947001319379;3;2;7;"S-5-NA";3;"S-2"
-3.84728021834227;0.15109301203251;-460.514682651367;54.9782218849881;"T21";22.545360296499;3;2;7;"S-5-NA";3;"S-2"
-3.97050591816551;0.745080866860708;-460.939088142288;54.9948894268117;"T21";22.6556734181941;3;2;7;"S-5-NA";3;"S-2"
-3.9220473344679;1.03862745794424;-461.089712072106;55.0231545926398;"T21";22.6936091203243;3;2;3;"S-6-NA";3;"S-2"
-3.82984147969685;1.0342119885957;-461.104922380596;55.0271825511765;"T21";22.6974872755818;3;2;3;"S-6-NA";3;"S-2"
-3.82713081232403;1.05644535494731;-461.153331678;55.0402550180135;"T21";22.7101273019798;3;2;3;"S-6-NA";3;"S-2"
-3.78184083021216;0.923441010317901;-461.368477234683;55.0996440316483;"T21";22.7663431898691;3;2;7;"S-7-NA";3;"S-2"
-3.77020231107568;0.966043777985496;-461.400575005634;55.1074815899609;"T21";22.7748305303976;3;2;7;"S-7-NA";3;"S-2"
-3.56136397901788;1.44780149536906;-461.950531099063;55.2483975457605;"T21";22.9206996504217;3;2;3;"S-8";3;"S-2"
-3.50557516874012;1.57159807460485;-462.222764829552;55.3590687392731;"T21";22.9971405118704;3;2;3;"S-8";3;"S-2"
-3.41596584854417;1.8763395946734;-462.393693487209;55.435698432359;"T21";23.0458996025845;3;2;3;"S-8";3;"S-2"
-3.59157027694803;2.54056845677075;-463.969376957178;56.3011980932041;"T21";23.5071698669344;3;2;3;"S-8";3;"S-2"
-3.27698749946775;2.88963926603899;-464.11159226507;56.4017969113925;"T21";23.5467668389902;3;2;3;"S-8";3;"S-2"
-3.84860542261727;2.83588051727234;-464.384903916027;56.6428024320424;"T21";23.6301701632328;3;2;3;"S-8";3;"S-2"
-4.01939650428352;2.72620222987152;-464.937539098987;57.0500167802071;"T21";23.7737637828104;3;2;3;"S-8";3;"S-2"
-4.14064929667734;2.59397924101186;-465.396170518483;57.3610888521433;"T21";23.8878683303483;3;2;3;"S-8";3;"S-2"
-4.15970762294747;2.55455803337086;-465.407031635157;57.3678929809567;"T21";23.8904913770966;3;2;3;"S-8";3;"S-2"
-4.27243058310837;2.42909944418546;-465.467830413778;57.4052307033213;"T21";23.905107495375;3;2;3;"S-8";3;"S-2"
-4.29163530893251;2.51125297720596;-465.572016689912;57.4644660309706;"T21";23.9294932107441;3;2;3;"S-8";3;"S-2"
-4.29983672144449;2.47540584178888;-465.83192884645;57.6165537853892;"T21";23.990055709146;3;2;3;"S-8";3;"S-2"
-4.20930074495412;2.36280596773059;-465.885649483327;57.6474806291193;"T21";24.0025493549183;3;2;3;"S-8";3;"S-2"
-4.02815454273504;2.52521729372434;-466.00798504308;57.7161512250604;"T21";24.0316125098616;3;2;3;"S-8";3;"S-2"
-4.25520224749616;2.35416797335309;-466.62968975638;58.1058928491612;"T21";24.1859523463063;3;2;3;"S-8";3;"S-2"
-4.3768584558902;2.30099116105603;-467.012380197703;58.3176142969961;"T21";24.2758870706894;3;2;3;"S-8";3;"S-2"
-4.49941329252505;2.18205922435723;-467.852701689341;58.7593860253239;"T21";24.4678789982572;3;2;3;"S-8";3;"S-2"
-4.58414429008001;2.0750676741572;-467.891971285708;58.7784304160963;"T21";24.4766067131422;3;2;3;"S-8";3;"S-2"
-4.33065456735687;3.02783311142949;-470.173942762377;59.8113920649763;"T21";24.9744033208117;3;2;3;"S-8";3;"S-2"
-4.17221073157625;2.9717619738867;-470.307381328671;59.9046873632001;"T21";25.0052158837207;3;2;3;"S-8";3;"S-2"
-4.11372648255088;2.91631845692139;-470.34920089553;59.9344744009489;"T21";25.01523924293;3;2;3;"S-8";3;"S-2"
-4.4312991071163;2.89082445420853;-470.546242663059;60.0741619922039;"T21";25.0631378497928;3;2;3;"S-8";3;"S-2"
-4.3173831424295;2.92039053193843;-470.673070659192;60.1569001382499;"T21";25.0917588011362;3;2;3;"S-8";3;"S-2"
-3.75325803692989;2.87972795100461;-471.197735669091;60.51179723142;"T21";25.213282648474;3;2;3;"S-8";3;"S-2"
-3.69237700865107;2.85326371242935;-471.221540769296;60.5300619528333;"T21";25.2196251647547;3;2;3;"S-8";3;"S-2"
-4.03029258080593;2.47768474504814;-471.958655217382;61.0996630259911;"T21";25.4192565800622;3;2;3;"S-8";3;"S-2"
-3.61443533925315;2.91233712835327;-472.364086923857;61.3489084428314;"T21";25.5198526778258;3;2;3;"S-8";3;"S-2"
-3.64440325558975;3.01147935974237;-472.397835108892;61.3761010975806;"T21";25.5291897337884;3;2;3;"S-8";3;"S-2"
-3.8735450746472;2.89457796432891;-472.817502624651;61.7228849118371;"T21";25.6443437072448;3;2;3;"S-8";3;"S-2"
-4.73691434227895;2.21254702149179;-473.864574969943;62.5053290242284;"T21";25.9146574186161;3;2;3;"S-8";3;"S-2"
-4.8114920107392;2.05743901674845;-474.059703357612;62.5964707890463;"T21";25.9558505611494;3;2;3;"S-8";3;"S-2"
-4.65267087268991;2.22313611981035;-474.941983227384;62.9737419190217;"T21";26.1392198503017;3;2;3;"S-8";3;"S-2"
-4.51738076862917;2.30626337256612;-475.105278756682;63.0517676808521;"T21";26.1743170092814;3;2;3;"S-8";3;"S-2"
-4.4993569810125;2.17403437166274;-475.312760795447;63.1576937143163;"T21";26.2202467303723;3;2;3;"S-8";3;"S-2"
-4.3024001110276;2.46732416357775;-475.935721259847;63.4587006065252;"T21";26.3587021734565;3;2;3;"S-8";3;"S-2"
-4.44832815387374;2.45448065727664;-476.098586926141;63.5521001936145;"T21";26.3965567806736;3;2;3;"S-8";3;"S-2"
-4.55215826956377;2.88894813961198;-476.718105696555;63.8939357745792;"T21";26.5358268050477;3;2;3;"S-8";3;"S-2"
-4.34026565342922;2.994472503053;-476.817890560535;63.9572625044697;"T21";26.5577471465804;3;2;3;"S-8";3;"S-2"
-4.48762410051965;2.84821590705656;-477.130491808078;64.1729349805193;"T21";26.6297706752084;3;2;3;"S-8";3;"S-2"
-4.54594745732067;2.63178844351443;-477.636640940173;64.494178912071;"T21";26.7425584490411;3;2;3;"S-8";3;"S-2"
-4.0664238200082;2.70262259379277;-478.1790836622;64.8082156448976;"T21";26.8618829082698;3;2;3;"S-8";3;"S-2"
-4.32646923124167;2.77246250913777;-478.521136133673;65.0355502215637;"T21";26.9459991948679;3;2;3;"S-8";3;"S-2"
-4.44669369273606;2.2895198347875;-478.844024602737;65.2424617069497;"T21";27.0206301356666;3;2;3;"S-8";3;"S-2"
-4.19666810874959;2.65845726618222;-479.241129279391;65.4469235153201;"T21";27.1099334931932;3;2;3;"S-8";3;"S-2"
-3.86841428473474;2.76196984303032;-479.527645027991;65.628422231445;"T21";27.1782056894153;3;2;3;"S-8";3;"S-2"
-4.55532947655543;2.64001786905841;-480.240279826373;66.1372291164756;"T21";27.3624245310202;3;2;3;"S-8";3;"S-2"
-5.06933927960341;2.28484417447126;-481.010887554257;66.5838308786794;"T21";27.531590720173;3;2;3;"S-8";3;"S-2"
-4.94823136462391;2.35585306308371;-481.144363801719;66.6439910710881;"T21";27.5579208275303;3;2;3;"S-8";3;"S-2"
-4.77029463737265;1.68486536182392;-482.962457677536;67.5095856059229;"T21";27.9253437998705;3;2;3;"S-8";3;"S-2"
-4.55280144845178;1.8238972321494;-483.024623975321;67.5315427070608;"T21";27.9383757617325;3;2;3;"S-8";3;"S-2"
-4.81622349243903;1.75636654070201;-483.274833166802;67.6317789806977;"T21";27.9933329555206;3;2;3;"S-8";3;"S-2"
-4.73295717826187;1.27935718944387;-484.330919876136;68.0169096465121;"T21";28.2126098871231;3;2;3;"S-8";3;"S-2"
-4.45738700723227;1.31025234115777;-484.910381282613;68.1735428228667;"T21";28.3350410405546;3;2;3;"S-8";3;"S-2"
-4.09851016587514;1.36991821827198;-485.155056486943;68.2454652874802;"T21";28.3899331116118;3;2;3;"S-8";3;"S-2"
-3.95795586308965;1.33506702486532;-485.180437670588;68.2539488935882;"T21";28.3961258945055;3;2;3;"S-8";3;"S-2"
-3.83031374645735;1.252452998762;-485.370100212852;68.3179243937674;"T21";28.4440452116542;3;2;3;"S-8";3;"S-2"
-3.48639685306033;1.30246710192334;-485.57745410967;68.3857258917816;"T21";28.4981801756658;3;2;3;"S-8";3;"S-2"
-3.74057911039266;1.52743384020891;-485.953502781641;68.5262122003138;"T21";28.6060418700799;3;2;3;"S-8";3;"S-2"
-3.59266134303559;1.65351130985589;-486.192187424919;68.623677055493;"T21";28.6698514129966;3;2;3;"S-8";3;"S-2"
-3.70655149694041;1.79241531103795;-486.932493052312;68.9644004387356;"T21";28.8759119226597;3;2;3;"S-8";3;"S-2"
-3.44907467974384;1.91555074132149;-487.107800465109;69.0491756512466;"T21";28.923208557535;3;2;3;"S-8";3;"S-2"
-3.41282868159001;1.83171760279198;-487.160185321891;69.0782692083773;"T21";28.9383966475725;3;2;3;"S-8";3;"S-2"
-3.74299974001399;2.04299669616177;-487.742542089024;69.3908290351326;"T21";29.1090342099778;3;2;3;"S-8";3;"S-2"
-3.68896860172735;2.14462323387915;-487.994927555013;69.5285855697275;"T21";29.1764628724195;3;2;3;"S-8";3;"S-2"
-3.76488665899066;2.18961660758825;-488.091956928826;69.5849946834702;"T21";29.2027654475532;3;2;3;"S-8";3;"S-2"
-3.97452034020892;2.2991413623209;-488.726139734621;69.9538284172822;"T21";29.371212166734;3;2;3;"S-8";3;"S-2"
-4.11555902996844;2.28970443210827;-488.767839618345;69.9779505551174;"T21";29.3817039695568;3;2;3;"S-8";3;"S-2"
-3.84571942828315;2.38083591275018;-488.970513231486;70.0907086681467;"T21";29.4309496763162;3;2;3;"S-8";3;"S-2"
-3.76424070022885;2.20497480369731;-489.665496792096;70.5209641380863;"T21";29.611665813718;3;2;3;"S-8";3;"S-2"
-3.63585618740178;2.26196519019439;-489.693477101455;70.5373541306635;"T21";29.6190990018658;3;2;3;"S-8";3;"S-2"
-3.49841439715108;2.37365729992256;-489.877885152741;70.6520794034195;"T21";29.6698182937689;3;2;3;"S-8";3;"S-2"
-3.68122990538477;2.37902085748577;-490.027870039885;70.7538434261544;"T21";29.7126905410551;3;2;3;"S-8";3;"S-2"
-3.63930312520868;2.38280979527405;-490.073670331215;70.7834421882944;"T21";29.7251321142539;3;2;3;"S-8";3;"S-2"
-3.56902901412195;2.39702107059733;-490.119531619311;70.8134695651681;"T21";29.7377337818034;3;2;3;"S-8";3;"S-2"
-3.67685301647801;3.02852374220287;-490.780060421692;71.2570920324497;"T21";29.9228061921895;3;2;3;"S-8";3;"S-2"
-4.49685421260633;2.52161083123692;-491.027306057457;71.4607415323656;"T21";29.9900500103831;3;2;3;"S-8";3;"S-2"
-4.42156860236633;2.28845058683332;-491.558512549306;71.7586155527674;"T21";30.108178476803;3;2;3;"S-8";3;"S-2"
-4.59360132569842;2.33207925411411;-491.596523195524;71.7782885451976;"T21";30.1167751196772;3;2;3;"S-8";3;"S-2"
-4.58753979994444;2.26098086030817;-491.727616645045;71.844842060033;"T21";30.145313392859;3;2;3;"S-8";3;"S-2"
-4.61574174458868;2.26525450786511;-491.772794322638;71.8671079953285;"T21";30.1551613025367;3;2;3;"S-8";3;"S-2"
-3.91510959476261;2.30180927952048;-492.380810838281;72.1655025392892;"T21";30.2868880215101;3;2;3;"S-8";3;"S-2"
-3.9549976560029;2.27679198309342;-492.427330488245;72.1928528239684;"T21";30.2987701026723;3;2;3;"S-8";3;"S-2"
-3.79834656510436;2.26866464268737;-493.311581830726;72.7018939265705;"T21";30.5223483243026;3;2;3;"S-8";3;"S-2"
-3.59129851788696;2.30914244792543;-493.430140670741;72.7727063824143;"T21";30.5535616003908;3;2;3;"S-8";3;"S-2"
-3.52712551981672;2.31931670984652;-493.441936232122;72.7802907231048;"T21";30.5568460840732;3;2;3;"S-8";3;"S-2"
-3.55475029444165;2.26706827627231;-493.452594637839;72.7872993249654;"T21";30.559867923148;3;2;3;"S-8";3;"S-2"
-4.0032884882121;2.384825034633;-494.06745578778;73.179431568269;"T21";30.7328367955051;3;2;3;"S-8";3;"S-2"
-4.01497517270254;2.45073235590861;-494.157784458677;73.2332418485757;"T21";30.7554004131816;3;2;3;"S-8";3;"S-2"
-3.82353327205276;2.40377496061954;-494.228094500779;73.2761589496069;"T21";30.7729123625904;3;2;3;"S-8";3;"S-2"
-3.99249161075466;3.01212497451803;-494.891439353862;73.6931899088381;"T21";30.9464023797773;3;2;3;"S-8";3;"S-2"
-4.80764508066306;2.45600651940069;-495.548297487851;74.1887548299453;"T21";31.1109257396311;3;2;3;"S-8";3;"S-2"
-4.78429191239304;2.52989345153254;-495.585001870824;74.2075054245419;"T21";31.1185603262857;3;2;3;"S-8";3;"S-2"
-4.6650128088503;2.53619497787;-495.777738565944;74.3094229730073;"T21";31.1588456388563;3;2;3;"S-8";3;"S-2"
-4.84361054984945;2.26931609406524;-496.128955826083;74.5003668112784;"T21";31.2341331620701;3;2;3;"S-8";3;"S-2"
-4.79872913244527;2.23488785745091;-496.139922712228;74.5055049888786;"T21";31.2363973585889;3;2;3;"S-8";3;"S-2"
-4.76853742940689;2.41899603655861;-496.457467483439;74.6533935097327;"T21";31.3025700394064;3;2;3;"S-8";3;"S-2"
-4.8008074929965;2.37779693448624;-496.531090598112;74.690741234319;"T21";31.3180093886331;3;2;3;"S-8";3;"S-2"
-4.78980860741071;2.2769326306614;-496.664475427188;74.756805544989;"T21";31.3457932206802;3;2;3;"S-8";3;"S-2"
-4.79561348054101;2.52396243394759;-497.210536167272;75.0163865886858;"T21";31.4597979304381;3;2;3;"S-8";3;"S-2"
-4.87351950031363;2.35416771804903;-497.282539976816;75.0542826599865;"T21";31.4748124452308;3;2;3;"S-8";3;"S-2"
-4.9821720235226;2.24194621138409;-497.536020237373;75.1767270344327;"T21";31.5268241916783;3;2;3;"S-8";3;"S-2"
-5.11030137676297;2.17996441217005;-497.696537414273;75.2489587588519;"T21";31.5590425045229;3;2;3;"S-8";3;"S-2"
-5.13458485182477;2.24800819511131;-497.765720058866;75.2784708545255;"T21";31.5725803840905;3;2;3;"S-8";3;"S-2"
-4.42427820230931;2.48486852727408;-498.606285854218;75.6464847935317;"T21";31.7362870555371;3;2;3;"S-8";3;"S-2"
-4.89340755733533;2.45049226651461;-499.990361730482;76.4238424611606;"T21";32.0491235936061;3;2;3;"S-8";3;"S-2"
-4.62586843021551;2.55663830421383;-500.443892291672;76.650958866202;"T21";32.1418055449612;3;2;3;"S-8";3;"S-2"
-5.08561636291563;2.33189343655794;-501.409781782381;77.1847894553848;"T21";32.3506073094904;3;2;3;"S-8";3;"S-2"
-5.06527289536342;2.19856397286078;-501.547591312783;77.2479788736393;"T21";32.3777052108198;3;2;3;"S-8";3;"S-2"
-5.24078133427662;2.11231331106472;-501.933622591376;77.415534399086;"T21";32.4539165594615;3;2;3;"S-8";3;"S-2"
-5.20331372767988;2.02299196040233;-502.127565984065;77.4937038902055;"T21";32.4909231392667;3;2;3;"S-8";3;"S-2"
-5.06604540187338;1.84459291884827;-502.27431060386;77.5507566073038;"T21";32.5191252864897;3;2;3;"S-8";3;"S-2"
-5.02691413854521;1.98401914895723;-502.762170598418;77.7283908407075;"T21";32.6154252514243;3;2;3;"S-8";3;"S-2"
-5.16266161490068;1.907426794418;-502.875075598554;77.7729521115209;"T21";32.6378853525966;3;2;3;"S-8";3;"S-2"
-4.9040803401551;1.78388257206154;-503.199956434454;77.8929844625856;"T21";32.7008142950945;3;2;3;"S-8";3;"S-2"
-4.4965940256892;2.05802768303547;-503.657092422565;78.059269854686;"T21";32.7940297313035;3;2;3;"S-8";3;"S-2"
-4.62821571552962;2.02240014053405;-503.894908936134;78.1681151197048;"T21";32.8469178755768;3;2;3;"S-8";3;"S-2"
