"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-3.94388761577998;3.20575884246554;-440.121531847287;54.2099867832787;"T8";22.4708987399936;3;2;3;"S-8";3;"S-4"
-4.01806881793973;3.01614307313074;-441.2480211073;55.1256449505604;"T8";22.7565278881229;3;2;3;"S-8";3;"S-4"
-4.01138534777143;3.00931601776206;-441.261681616223;55.1358991426192;"T8";22.7599276578985;3;2;3;"S-8";3;"S-4"
-3.99566510344973;2.98963018461034;-441.436112082225;55.2667557793712;"T8";22.8034115047194;3;2;3;"S-8";3;"S-4"
-3.89280899396798;2.76287003380539;-442.082854383626;55.7506602748359;"T8";22.9652724927291;3;2;3;"S-8";3;"S-4"
-4.06870716147894;2.64754326545368;-442.164928473726;55.8089112818702;"T8";22.9863560060039;3;2;3;"S-8";3;"S-4"
-4.54088078458285;2.35873095585085;-442.70418969605;56.1598132664125;"T8";23.118894721847;3;2;3;"S-8";3;"S-4"
-4.77027554711768;2.27426858642589;-443.013504057648;56.3204845974605;"T8";23.1870124232955;3;2;3;"S-8";3;"S-4"
-4.78386118509745;2.39316812067467;-443.088473812522;56.3562270523269;"T8";23.202728445176;3;2;3;"S-8";3;"S-4"
-4.34576058344448;2.26689166350106;-443.586373188086;56.6053055407695;"T8";23.3068074216135;3;2;3;"S-8";3;"S-4"
-4.36140983958458;2.11865541158884;-443.738266822201;56.6845382564937;"T8";23.3417595620267;3;2;3;"S-8";3;"S-4"
-4.11470879309874;1.99523533472791;-444.403466043127;57.0076741187574;"T8";23.4942788723856;3;2;3;"S-8";3;"S-4"
-3.9253606556285;1.97361681373557;-444.459311736791;57.0347538726096;"T8";23.5078510828316;3;2;3;"S-8";3;"S-4"
-4.32493416968687;2.1544340586113;-444.898833146422;57.2557391323467;"T8";23.6198207712732;3;2;3;"S-8";3;"S-4"
-4.39951585992587;2.3883778683509;-446.016707091149;57.8125997931712;"T8";23.8782926695421;3;2;3;"S-8";3;"S-4"
-4.02699016153268;2.53250110266164;-446.199935210415;57.9120693709261;"T8";23.9199400064535;3;2;3;"S-8";3;"S-4"
-4.12308920512304;2.40473039200018;-446.268837771133;57.955400942148;"T8";23.9370501949452;3;2;3;"S-8";3;"S-4"
-4.45530615293275;2.22283704931651;-446.752839138635;58.2376875336573;"T8";24.0544382366352;3;2;3;"S-8";3;"S-4"
-5.06138102641977;2.03875859357448;-446.973371937298;58.3477155448936;"T8";24.1039371467195;3;2;3;"S-8";3;"S-4"
-5.11237199266419;2.04326215306196;-447.807919241398;58.683876857211;"T8";24.2688224418089;3;2;3;"S-8";3;"S-4"
-4.28440956464938;1.77744917982085;-451.167205301376;60.0264830051029;"T8";24.9259119620547;3;2;3;"S-8";3;"S-4"
-4.1619163597725;2.17491246443365;-452.011491393989;60.37674728311;"T8";25.1229720422998;3;2;3;"S-8";3;"S-4"
-4.18654443595087;2.10209589809849;-452.129234115619;60.4382766582183;"T8";25.1512625487521;3;2;3;"S-8";3;"S-4"
-4.19911501433848;2.04508383185678;-452.428586457806;60.5885837528223;"T8";25.2227659919299;3;2;3;"S-8";3;"S-4"
-4.20384262405685;2.05268251264984;-452.585724404211;60.6651142294741;"T8";25.2601876738481;3;2;3;"S-8";3;"S-4"
-4.38965190373967;2.1468667583534;-452.731439605961;60.7362650962424;"T8";25.2948500565253;3;2;3;"S-8";3;"S-4"
-3.92445478782635;2.37850171344624;-453.110741583737;60.9217720169102;"T8";25.3812582697719;3;2;3;"S-8";3;"S-4"
-4.08976825787863;2.47296586087335;-453.591555054275;61.2131795436495;"T8";25.503775535617;3;2;3;"S-8";3;"S-4"
-4.08674175399872;2.45424023690526;-453.742876775051;61.304679459022;"T8";25.5407756078057;3;2;3;"S-8";3;"S-4"
-4.28182173258792;2.30298844877646;-453.811332647038;61.3457897531377;"T8";25.5575263290666;3;2;3;"S-8";3;"S-4"
-4.47176959291362;2.13432200927853;-453.919444484338;61.4039379732241;"T8";25.5827753571793;3;2;3;"S-8";3;"S-4"
-3.89658495907291;2.19817625289214;-455.183518424831;62.0072653085204;"T8";25.8654540404677;3;2;3;"S-8";3;"S-4"
-4.13016987613116;2.27044560267592;-455.409419554732;62.1347026682766;"T8";25.9234281722456;3;2;3;"S-8";3;"S-4"
-4.16602402710256;2.33242509708873;-456.045224093029;62.4842184657934;"T8";26.0773696703836;3;2;3;"S-8";3;"S-4"
-4.22972482014926;2.26516577873795;-456.116940148061;62.5243700168966;"T8";26.0945841786452;3;2;3;"S-8";3;"S-4"
-3.98562366775909;2.42688703914641;-456.360693462514;62.6549084537527;"T8";26.1522128246725;3;2;3;"S-8";3;"S-4"
-3.95060683023592;2.42047250138688;-456.498399711125;62.7387591977825;"T8";26.186763565056;3;2;3;"S-8";3;"S-4"
-3.87917485762952;2.39694270069405;-456.980282856667;63.0340011575081;"T8";26.308740559034;3;2;3;"S-8";3;"S-4"
-4.06982877624553;2.44850937360747;-457.071463352767;63.0903415991211;"T8";26.3322456856258;3;2;3;"S-8";3;"S-4"
-4.06845437057555;2.45393207858949;-457.127729282478;63.1241925702278;"T8";26.34607082;3;2;3;"S-8";3;"S-4"
-3.86751147517694;2.63998600718665;-457.508679847914;63.353967007331;"T8";26.4397060265765;3;2;3;"S-8";3;"S-4"
-4.13035776640537;2.71920082128399;-457.781762185085;63.5403746116961;"T8";26.510315341875;3;2;3;"S-8";3;"S-4"
-4.09346091417965;2.95825475401466;-457.995615274603;63.6811637465696;"T8";26.5620912658051;3;2;3;"S-8";3;"S-4"
-4.17658795501597;2.99848174246991;-458.02931648503;63.7055188749195;"T8";26.5703242039308;3;2;3;"S-8";3;"S-4"
-4.26366431362029;2.88854124383919;-458.076878313827;63.7396647559167;"T8";26.5817119274288;3;2;3;"S-8";3;"S-4"
-4.72296636282808;3.01044141414887;-459.591377509468;64.7657055200541;"T8";26.9369226298295;3;2;3;"S-8";3;"S-4"
-4.66290517673171;1.89286039883601;-461.907624117697;66.2420922183954;"T8";27.427344629541;3;2;3;"S-8";3;"S-4"
-4.67093799144139;1.91077030948419;-462.021932064415;66.2884944027451;"T8";27.4518589489162;3;2;3;"S-8";3;"S-4"
-4.38875396508044;1.9219263922946;-463.191355481911;66.7668778772121;"T8";27.7022205293179;3;2;3;"S-8";3;"S-4"
-4.15577513485542;2.07250138363615;-463.912558628301;67.0827076941219;"T8";27.8665503486991;3;2;3;"S-8";3;"S-4"
-4.30634541171437;2.05877037243527;-464.051441191552;67.1519689739462;"T8";27.899969520513;3;2;3;"S-8";3;"S-4"
-4.02855703678835;1.91431979643712;-464.623215117998;67.4253216911469;"T8";28.0327442684211;3;2;3;"S-8";3;"S-4"
-4.34326895273551;2.5923127784254;-465.431731848871;67.8095187049973;"T8";28.2334406278096;3;2;3;"S-8";3;"S-4"
-4.26565577422788;2.68892253488615;-465.845449821948;68.056449392446;"T8";28.3286956022494;3;2;3;"S-8";3;"S-4"
-4.16016908937709;2.68073906194098;-466.121738549544;68.2306122937886;"T8";28.3934661187232;3;2;3;"S-8";3;"S-4"
-4.19568639812724;2.46216034344114;-466.724265657143;68.6188700589218;"T8";28.5382984788157;3;2;3;"S-8";3;"S-4"
-4.25247872253564;2.4937580406746;-466.842878370568;68.6884757185232;"T8";28.5665686358698;3;2;3;"S-8";3;"S-4"
-4.39101594843849;3.12174948520965;-467.480092456175;69.0621537198245;"T8";28.716413967777;3;2;3;"S-8";3;"S-4"
-4.39757490522663;2.6155946891456;-468.552192108888;69.8243523950862;"T8";28.9605715079233;3;2;3;"S-8";3;"S-4"
-4.28944779595315;2.17308105558657;-469.077954246568;70.1370658075248;"T8";29.0801287977956;3;2;3;"S-8";3;"S-4"
-4.52524639076325;2.24045312647676;-469.149485752517;70.1733044489189;"T8";29.0968049550429;3;2;3;"S-8";3;"S-4"
-4.58231065824585;2.23410678982893;-469.461651952735;70.3278581856361;"T8";29.1657882044092;3;2;3;"S-8";3;"S-4"
-4.40598459353297;1.81415252471895;-470.236088088415;70.7054347311938;"T8";29.3347937986255;3;2;3;"S-8";3;"S-4"
-4.37893002051304;1.83335362996418;-470.311044099999;70.7362976710817;"T8";29.3518061167561;3;2;3;"S-8";3;"S-4"
-4.36174702568822;1.79756041487632;-470.331549679221;70.7448828683617;"T8";29.3564888997935;3;2;3;"S-8";3;"S-4"
-4.58666587273228;1.48478419707915;-470.518339642778;70.8218626295464;"T8";29.3993134750053;3;2;3;"S-8";3;"S-4"
-4.88112551830252;1.36630090259281;-470.684714979087;70.8757212442766;"T8";29.4355871737935;3;2;3;"S-8";3;"S-4"
-4.36782449937054;1.20375795737821;-471.41896930274;71.0812501415314;"T8";29.58601443097;3;2;3;"S-8";3;"S-4"
-4.13297126690345;1.31105163073873;-471.536633594053;71.1136780302865;"T8";29.6129533089697;3;2;3;"S-8";3;"S-4"
-3.90115763854764;1.35676770663956;-471.576484497211;71.1263194420451;"T8";29.6225955011323;3;2;3;"S-8";3;"S-4"
-3.70330356857323;1.421750309568;-471.817795097171;71.2102438715685;"T8";29.6844516531564;3;2;3;"S-8";3;"S-4"
-3.56577597505943;1.54721612404788;-471.860241099362;71.2265394886135;"T8";29.6959133120254;3;2;3;"S-8";3;"S-4"
-3.57358820850378;1.78612174448721;-472.2980053262;71.4164885698327;"T8";29.8186816042289;3;2;3;"S-8";3;"S-4"
-3.86225121114997;1.42441651742328;-472.840436714359;71.6876022070941;"T8";29.9704706063494;3;2;3;"S-8";3;"S-4"
-3.32019134633564;1.7697232442479;-473.786181454768;72.0363973412935;"T8";30.2153393859044;3;2;3;"S-8";3;"S-4"
-3.31956494566825;2.38076562377744;-474.191128602948;72.252241642441;"T8";30.3373043891042;3;2;3;"S-8";3;"S-4"
-3.11985469682539;2.91437934526092;-474.719909568875;72.6314791530159;"T8";30.4965966381133;3;2;3;"S-8";3;"S-4"
-3.58246868894033;2.98532431478696;-475.217318727725;73.0961286702429;"T8";30.6560300756246;3;2;3;"S-8";3;"S-4"
-4.15291101789991;2.77885788059356;-475.998490022613;73.7470903012099;"T8";30.8740839827806;3;2;3;"S-8";3;"S-4"
-3.91819415878098;2.80502683783655;-476.635334977472;74.1732255142931;"T8";31.0274330317043;3;2;3;"S-8";3;"S-4"
-4.15362394373015;2.53737197894618;-478.940995595523;75.8238430310593;"T8";31.6158828441985;3;2;3;"S-8";3;"S-4"
-3.70041378819692;2.56991455466924;-479.273147958119;76.0267487608529;"T8";31.6958497278392;3;2;3;"S-8";3;"S-4"
-3.93865739303107;2.52380159998631;-479.586034714472;76.2440466835013;"T8";31.7804042599164;3;2;3;"S-8";3;"S-4"
-3.88836388004983;2.52125846401303;-479.752205367486;76.3505250384584;"T8";31.8225939292461;3;2;3;"S-8";3;"S-4"
-3.8668943206733;2.55297041332375;-479.76091627423;76.3561732874478;"T8";31.8248341791332;3;2;3;"S-8";3;"S-4"
-4.42904683707321;2.26115460785403;-480.561883087709;76.8849812680369;"T8";32.031968573574;3;2;3;"S-8";3;"S-4"
-4.21714186939114;2.37220295252984;-480.5888844437;76.8987662296242;"T8";32.0380649995059;3;2;3;"S-8";3;"S-4"
-3.81698351353115;2.40380599361854;-480.931926312725;77.091732214584;"T8";32.1194096351974;3;2;3;"S-8";3;"S-4"
-3.66447776710471;2.69734874720874;-481.263402128145;77.3004843742466;"T8";32.2062519844621;3;2;3;"S-8";3;"S-4"
-3.91950244368588;2.84203119339696;-481.993447379399;77.8378560733065;"T8";32.4054741649888;3;2;3;"S-8";3;"S-4"
-3.88827505746961;2.93248825223412;-482.21132163135;77.9958366918106;"T8";32.4610613868572;3;2;3;"S-8";3;"S-4"
-3.8309338463369;3.09838290947284;-482.271619051967;78.0413122497342;"T8";32.4765688856132;3;2;3;"S-8";3;"S-4"
-3.7211149519105;3.21717100947568;-482.340947039749;78.0973833439132;"T8";32.4946657754481;3;2;3;"S-8";3;"S-4"
-3.76521727951723;3.24119744281193;-482.35648357106;78.1108157905772;"T8";32.4988410109654;3;2;3;"S-8";3;"S-4"
-5.03433784378101;2.53748281256517;-483.192860678345;78.8307910642772;"T8";32.7209735056385;3;2;3;"S-8";3;"S-4"
-4.8484154769206;2.44987204084148;-483.343682090556;78.906810344891;"T8";32.7509320457466;3;2;3;"S-8";3;"S-4"
-4.36411261219665;2.58851209899056;-483.723035617233;79.0984951547069;"T8";32.8291748301126;3;2;3;"S-8";3;"S-4"
-4.35693963713165;2.74489641857975;-484.46748523081;79.5400549866982;"T8";32.9997592489235;3;2;3;"S-8";3;"S-4"
-4.24707106994289;2.85407812858869;-484.736053904264;79.7092547579376;"T8";33.061400835868;3;2;3;"S-8";3;"S-4"
-4.55211250150305;2.55388327040265;-487.50370989073;81.5691497981531;"T8";33.7130631087348;3;2;3;"S-8";3;"S-4"
-4.65175555725072;2.37012633935213;-488.235672897329;81.9798048679675;"T8";33.8738594437018;3;2;3;"S-8";3;"S-4"
-4.06471785702382;2.09502709661629;-489.359019224994;82.5521635584974;"T8";34.1153481276706;3;2;3;"S-8";3;"S-4"
-4.27016249392319;1.86952747505748;-489.624902252237;82.6892043485833;"T8";34.1807605465874;3;2;3;"S-8";3;"S-4"
-4.20544387950864;1.89410784271683;-490.030240049256;82.8666660141019;"T8";34.2756838188507;3;2;3;"S-8";3;"S-4"
-3.95334940192508;1.5594707260848;-490.484827221592;83.0714094735297;"T8";34.3837787513621;3;2;3;"S-8";3;"S-4"
-3.77594051792167;1.79376660300554;-490.564548615053;83.1028570301976;"T8";34.4039442832582;3;2;3;"S-8";3;"S-4"
-3.51777074211928;1.87649399349717;-491.496329562173;83.5455010645325;"T8";34.6507121925242;3;2;3;"S-8";3;"S-4"
-3.29609914575085;1.89008110811916;-491.682879225088;83.6450127574801;"T8";34.703742840793;3;2;3;"S-8";3;"S-4"
-3.3070440661211;1.85177579449799;-491.739703793107;83.6775976518473;"T8";34.7209827858023;3;2;3;"S-8";3;"S-4"
-3.05776230752881;1.85680887298289;-491.902917516234;83.7689890018792;"T8";34.7703361418098;3;2;3;"S-8";3;"S-4"
-2.6653207582077;1.92445870155958;-492.098932038136;83.8880177120589;"T8";34.8344400525093;3;2;7;"S-9-NA";3;"S-4"
-2.63662910056731;2.06174551189553;-492.118664901484;83.9022655583864;"T8";34.8418436129577;3;2;7;"S-9-NA";3;"S-4"
-2.42935384866109;2.10608439894158;-492.293660842093;84.0391058500572;"T8";34.9082147004083;3;2;7;"S-9-NA";3;"S-4"
-2.38806204159532;2.13283371751844;-492.297965836955;84.0428379875231;"T8";34.9099867744371;3;2;7;"S-9-NA";3;"S-4"
-3.46674746871312;2.89908478654178;-492.710401609256;84.4111939624319;"T8";35.0826940848492;3;2;3;"S-10";3;"S-4"
-3.49621161907579;2.91304269205385;-493.135837075785;84.7669664840247;"T8";35.2054129936732;3;2;3;"S-10";3;"S-4"
-3.42794201680862;3.01427655876361;-493.249667551592;84.861810009478;"T8";35.2379712276161;3;2;3;"S-10";3;"S-4"
-3.98977123587283;2.98830282016099;-493.936668158738;85.4659071079183;"T8";35.4383831960149;3;2;3;"S-10";3;"S-4"
-3.96228795211527;2.96154317014488;-493.998844130971;85.5124763526657;"T8";35.453967039939;3;2;3;"S-10";3;"S-4"
-3.4042413593531;3.28113527055573;-494.201244460798;85.6637569566198;"T8";35.5050487210974;3;2;3;"S-10";3;"S-4"
-3.23618787659166;3.3996278307509;-494.625550947623;86.07271943386;"T8";35.6296892627142;3;2;3;"S-10";3;"S-4"
-3.09500096093532;3.28613235596412;-494.729313565558;86.1817224637137;"T8";35.6617524870671;3;2;3;"S-10";3;"S-4"
-3.34811274705957;3.05117127904743;-495.240011708838;86.7239587065925;"T8";35.8267599134706;3;2;3;"S-10";3;"S-4"
-3.7484386719132;3.09858184060477;-495.619401179965;87.069700425981;"T8";35.9400743385777;3;2;3;"S-10";3;"S-4"
-4.20432041000639;2.9509296906202;-496.150417380329;87.5086557616635;"T8";36.0817376407795;3;2;3;"S-10";3;"S-4"
-4.38251555549601;3.01437410115177;-497.207922287388;88.2508976280996;"T8";36.3332657841966;3;2;3;"S-10";3;"S-4"
-4.50807143315798;2.86248948854422;-497.394218524012;88.3790355762044;"T8";36.3757747574709;3;2;3;"S-10";3;"S-4"
-4.33953102403882;2.93596419858566;-497.471033444827;88.4278107357504;"T8";36.3928141770884;3;2;3;"S-10";3;"S-4"
-4.4122927173179;2.62255994229174;-497.944825988808;88.7483610300054;"T8";36.5019947639666;3;2;3;"S-10";3;"S-4"
-4.43830416534273;2.51979144960105;-498.626638940464;89.1536141375635;"T8";36.6565205389634;3;2;3;"S-10";3;"S-4"
-4.40297389310928;2.20901324828595;-499.256239604399;89.5110620074134;"T8";36.7983766715042;3;2;3;"S-10";3;"S-4"
-4.46890650286853;1.80165678340534;-502.297494320568;91.0368879883357;"T8";37.489104073029;3;2;3;"S-10";3;"S-4"
-4.76670067288578;1.73555336593112;-502.615399090466;91.1650525146681;"T8";37.5602411106229;3;2;3;"S-10";3;"S-4"
-4.66546014371664;1.72755365178821;-502.683333859961;91.1897875307625;"T8";37.5744930584915;3;2;3;"S-10";3;"S-4"
-4.63480198213099;1.59918093699428;-503.577993980343;91.5210674711039;"T8";37.7662555198185;3;2;3;"S-10";3;"S-4"
-3.72219987819506;2.37601943742617;-505.608681295956;92.2217309420881;"T8";38.2043944788165;3;2;3;"S-10";3;"S-4"
-3.81026211504531;2.36616154402354;-506.077098238271;92.5207390008116;"T8";38.3302385918796;3;2;3;"S-10";3;"S-4"
-3.88090198030906;2.29890858736321;-506.507258726439;92.7878673962154;"T8";38.4431338403374;3;2;3;"S-10";3;"S-4"
-3.95496566448752;2.24199548983675;-506.571598878594;92.8259802187121;"T8";38.4597124997526;3;2;3;"S-10";3;"S-4"
-3.97556398918877;2.17235178740679;-506.640656281793;92.8651275589539;"T8";38.4771734359674;3;2;3;"S-10";3;"S-4"
-4.00322356158942;2.23580536246423;-506.675568201148;92.8842043416739;"T8";38.485955062788;3;2;3;"S-10";3;"S-4"
-4.2522356243088;2.31014278034074;-507.644065758478;93.4251114378926;"T8";38.7278844835237;3;2;3;"S-10";3;"S-4"
-4.42384358010329;2.38929911658355;-507.894887791484;93.5613773365615;"T8";38.7868704041466;3;2;3;"S-10";3;"S-4"
-4.05199811582851;2.95690753039582;-508.578064737069;93.9303583014173;"T8";38.9413010329008;3;2;3;"S-10";3;"S-4"
-4.13059771069532;2.9371059508962;-508.596219289169;93.9436064151333;"T8";38.9457814279012;3;2;3;"S-10";3;"S-4"
-4.23074845446629;2.84729030263776;-508.771595368667;94.0683094636544;"T8";38.9882392250001;3;2;3;"S-10";3;"S-4"
-3.70173835446946;2.90056156722033;-509.179014966665;94.3425025249928;"T8";39.0845388756134;3;2;3;"S-10";3;"S-4"
-3.50114460172799;2.91528711932259;-509.426615098574;94.5365139212302;"T8";39.1514264047146;3;2;3;"S-10";3;"S-4"
-3.39389028968811;2.92992570642677;-509.474060778688;94.576020367218;"T8";39.1649778815918;3;2;3;"S-10";3;"S-4"
-3.75020158594278;3.14704880492766;-510.511834555599;95.4719244203529;"T8";39.4707549363375;3;2;3;"S-10";3;"S-4"
-4.27485471132151;2.88026212870598;-511.375849248471;96.1969778193048;"T8";39.7011464694515;3;2;3;"S-10";3;"S-4"
-4.43988600241277;3.06342462553892;-511.789385917139;96.4756057694995;"T8";39.7978834807873;3;2;3;"S-10";3;"S-4"
-4.33093936716994;3.04149838490905;-511.85810538332;96.5230207042158;"T8";39.8133612354286;3;2;3;"S-10";3;"S-4"
-4.2785573999994;3.38032147084091;-512.253811251278;96.800913940823;"T8";39.9047284503467;3;2;3;"S-10";3;"S-4"
-4.00126862205905;3.13172332961039;-512.922841963869;97.3294890354157;"T8";40.0610967422836;3;2;3;"S-10";3;"S-4"
-4.8281794406527;2.90196054126593;-513.453438165744;97.7447774504079;"T8";40.1937037357129;3;2;3;"S-10";3;"S-4"
-4.81863234541827;2.8756445194359;-513.463517783715;97.7508357699019;"T8";40.1957914000377;3;2;3;"S-10";3;"S-4"
-4.49487677549374;2.42598583991859;-514.508261327171;98.3743137258015;"T8";40.4126046923921;3;2;3;"S-10";3;"S-4"
-3.74153429113757;2.20584150941987;-515.712230093847;99.024122680651;"T8";40.6804582569748;3;2;3;"S-10";3;"S-4"
-3.8493016276445;2.33386312391187;-516.238282060418;99.3342594250132;"T8";40.8210561843589;3;2;3;"S-10";3;"S-4"
-3.92721619174179;2.34003165883314;-516.259280496773;99.346990949069;"T8";40.8265113132074;3;2;3;"S-10";3;"S-4"
-3.79314730810418;2.40709944680155;-516.355982234069;99.4046106765522;"T8";40.8511347952299;3;2;3;"S-10";3;"S-4"
-3.58697513865037;2.87724531241093;-516.938074353204;99.7740014500044;"T8";41.0045936703682;3;2;3;"S-10";3;"S-4"
-3.69483619480785;2.82993494378444;-517.702622044641;100.387273406533;"T8";41.2177391932346;3;2;3;"S-10";3;"S-4"
-3.7405279320913;2.81628817081739;-517.797609264103;100.46002565789;"T8";41.2434472935274;3;2;3;"S-10";3;"S-4"
-3.77518838759128;3.04257827449447;-518.010859648102;100.620584419857;"T8";41.3004580652341;3;2;3;"S-10";3;"S-4"
-4.01671425722281;3.25828267338175;-518.501886934341;101.016323334028;"T8";41.4305250276811;3;2;3;"S-10";3;"S-4"
-3.74987836119487;3.23965013857741;-518.73122422028;101.202357404983;"T8";41.4876207709312;3;2;3;"S-10";3;"S-4"
-4.17547566454307;2.75272971159234;-520.95023268471;103.119435877098;"T8";42.0793755562045;3;2;3;"S-10";3;"S-4"
-4.04038967730691;2.93703851256284;-521.093178679197;103.213674645993;"T8";42.1136102173477;3;2;3;"S-10";3;"S-4"
-3.9912607426001;3.46329139445044;-521.780498833996;103.713301148962;"T8";42.2837225603871;3;2;3;"S-10";3;"S-4"
-3.90974966056886;3.36851100345561;-521.842507932648;103.767107600504;"T8";42.2992587788031;3;2;3;"S-10";3;"S-4"
-3.77400952530896;3.49886738073801;-521.911946753235;103.826933791826;"T8";42.3170192050748;3;2;3;"S-10";3;"S-4"
-3.78376613702968;3.50278202127901;-522.004883170381;103.91309472922;"T8";42.3416445846669;3;2;3;"S-10";3;"S-4"
-4.0310821010826;3.56518614839088;-522.306081133022;104.191925600415;"T8";42.4212472746149;3;2;3;"S-10";3;"S-4"
-5.17756782775856;3.11025658772715;-523.182072634428;104.966673593288;"T8";42.6385565428063;3;2;3;"S-10";3;"S-4"
-4.64370363034468;2.5383085112078;-525.166009616725;106.158459635325;"T8";43.021735874936;3;2;3;"S-10";3;"S-4"
-4.89970546330704;2.51091004766338;-525.664237724435;106.430797567932;"T8";43.1290269829333;3;2;3;"S-10";3;"S-4"
-4.63454710233389;2.36369958171134;-526.388368255998;106.801886532592;"T8";43.2768176076934;3;2;3;"S-10";3;"S-4"
-4.68139202258246;2.40452910665851;-526.494272941775;106.855899763215;"T8";43.2996687479317;3;2;3;"S-10";3;"S-4"
-4.73507827599657;2.56251806028285;-527.174042398631;107.205053484362;"T8";43.4448754414916;3;2;3;"S-10";3;"S-4"
-4.70178294840618;0.81256909960311;-530.242652809844;108.86571654849;"T8";44.092934508808;3;2;3;"S-10";3;"S-4"
-4.72893722505471;0.832765920194414;-530.487346021639;108.908004792113;"T8";44.1449771518819;3;2;3;"S-10";3;"S-4"
-3.57112768735339;1.23424031845474;-531.105965251353;109.016943648259;"T8";44.2757928511128;3;2;3;"S-10";3;"S-4"
-3.85980255348994;1.31390357981801;-531.994697862707;109.324104219735;"T8";44.5246589486487;3;2;3;"S-10";3;"S-4"
-3.84932900190327;1.65018541616537;-532.419407213814;109.468678230728;"T8";44.6346929064021;3;2;3;"S-10";3;"S-4"
-3.99537157174877;1.66176793521791;-532.49967874758;109.503090180003;"T8";44.6555462898687;3;2;3;"S-10";3;"S-4"
-4.35043407034017;1.85467699616309;-533.165698166849;109.780103142451;"T8";44.8222440318204;3;2;3;"S-10";3;"S-4"
-4.25321791083791;1.91391976325492;-533.271378713206;109.825156871597;"T8";44.8465359862894;3;2;3;"S-10";3;"S-4"
-3.97311262130475;1.9719614984282;-533.932321925996;110.122576920103;"T8";45.0019343756139;3;2;3;"S-10";3;"S-4"
-3.58236873945273;2.16939152634303;-534.409078072026;110.359203679452;"T8";45.1219300040975;3;2;3;"S-10";3;"S-4"
-4.01105235034098;2.36541183591219;-534.80375289329;110.59820872756;"T8";45.232101471629;3;2;3;"S-10";3;"S-4"
-4.54349446768918;2.53282204353028;-536.099855695958;111.362551010384;"T8";45.5552343279123;3;2;3;"S-10";3;"S-4"
-4.84204816564039;2.54554602151809;-536.231972317718;111.4362009057;"T8";45.5843125237152;3;2;3;"S-10";3;"S-4"
-4.50029522545002;2.42982180148137;-536.927873791454;111.802047995039;"T8";45.728033001069;3;2;3;"S-10";3;"S-4"
-4.46831888618996;2.58180982587816;-537.142662782717;111.918017936463;"T8";45.7757607568055;3;2;3;"S-10";3;"S-4"
-4.87421478014576;2.27450600821662;-537.883198072839;112.345901741792;"T8";45.941490936093;3;2;3;"S-10";3;"S-4"
-4.80664306185008;2.22704594591097;-538.065269936179;112.430863846618;"T8";45.9788450272754;3;2;3;"S-10";3;"S-4"
-4.86139290444629;2.17131594863299;-538.137200358512;112.464191130001;"T8";45.9938098210841;3;2;3;"S-10";3;"S-4"
-4.845531237291;2.31793557865731;-538.363321536874;112.565186982538;"T8";46.0403234814294;3;2;3;"S-10";3;"S-4"
-5.03394325042296;2.25769448186275;-538.850837249308;112.798397741001;"T8";46.1409348878078;3;2;3;"S-10";3;"S-4"
-4.95261437510607;2.24474497559728;-539.066879329992;112.895291366763;"T8";46.1838519549929;3;2;3;"S-10";3;"S-4"
-4.9604618779064;1.94867870433963;-539.199036959146;112.955191078624;"T8";46.2105363723822;3;2;3;"S-10";3;"S-4"
-4.28706347084808;2.22588775091008;-540.649880489481;113.525143627496;"T8";46.5030179126188;3;2;3;"S-10";3;"S-4"
-4.43593096010414;2.24804721231906;-541.076692848808;113.746749024529;"T8";46.6025761212222;3;2;3;"S-10";3;"S-4"
-4.24267571523926;2.30760094793348;-541.144192275033;113.780956476881;"T8";46.6177926398814;3;2;3;"S-10";3;"S-4"
-4.24128568451097;2.34597649964665;-541.395317125584;113.917543852885;"T8";46.6769828461111;3;2;3;"S-10";3;"S-4"
-4.0930471426195;2.35228216419767;-541.575813053158;114.017381316303;"T8";46.7195397359319;3;2;3;"S-10";3;"S-4"
-4.97429927606994;2.35152403359438;-542.55284604568;114.578884079907;"T8";46.9582452671602;3;2;3;"S-10";3;"S-4"
-5.15704023112026;1.99781470679099;-543.114199008934;114.844255122371;"T8";47.0710959285498;3;2;3;"S-10";3;"S-4"
-4.79047418687064;2.36746585131938;-543.723111835247;115.080145273513;"T8";47.1891700173728;3;2;3;"S-10";3;"S-4"
-5.0510888794932;2.06119814959533;-544.06602199811;115.249612442937;"T8";47.2607516916469;3;2;3;"S-10";3;"S-4"
-4.6563657471985;2.01495631937907;-544.366073368755;115.372054424204;"T8";47.3201549961232;3;2;3;"S-10";3;"S-4"
-4.6288196714226;2.04944024725219;-545.128906913563;115.702156558614;"T8";47.4839809467085;3;2;3;"S-10";3;"S-4"
-3.5719641297022;2.35143718860665;-546.006777169998;116.090839368296;"T8";47.6736341021024;3;2;3;"S-10";3;"S-4"
-3.77231820690925;2.24962192635411;-546.268289183702;116.26299369347;"T8";47.74684648728;3;2;3;"S-10";3;"S-4"
-3.4747195804765;2.37625706964594;-546.799418372799;116.579732580271;"T8";47.8876429842785;3;2;3;"S-10";3;"S-4"
-3.3050607550102;2.41870824964541;-546.888903357864;116.640928692206;"T8";47.9133961373009;3;2;3;"S-10";3;"S-4"
