"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.6326777077292;2.48088443078444;-339.209002979911;40.1788846581142;"T4";16.1474521271884;1;1;2;"S-3";2;"S-1"
-21.638450704862;2.4445956004034;-339.314101070329;40.1909375449434;"T4";16.1523104296066;1;1;2;"S-3";2;"S-1"
-21.5043398682782;2.15643147862879;-340.326952516236;40.3053640453568;"T4";16.1991183762439;1;1;2;"S-3";2;"S-1"
-21.4481807410615;2.32535593592568;-342.58144962693;40.5314425284797;"T4";16.3039575447328;1;1;2;"S-3";2;"S-1"
-21.926158675263;1.99943634524728;-345.306737646614;40.8269111628682;"T4";16.4310213760473;1;1;2;"S-3";2;"S-1"
-21.8849787111116;2.01565696803802;-345.815793925118;40.8733317712426;"T4";16.4542382233776;1;1;2;"S-3";2;"S-1"
-21.9795793558159;2.22054147805938;-348.524664606268;41.1228250029267;"T4";16.5780158480629;1;1;2;"S-3";2;"S-1"
-21.8827201544128;2.28859829786936;-349.497217991024;41.2210796189735;"T4";16.6222638916224;1;1;2;"S-3";2;"S-1"
-21.3311165222063;2.37360006112662;-351.066319306046;41.3851836505292;"T4";16.693968931213;1;1;2;"S-3";2;"S-1"
-20.6088533728468;2.3924895392889;-355.409435493067;41.8684598464218;"T4";16.8975736596622;1;1;2;"S-3";2;"S-1"
-20.7752780595319;2.60334227632795;-355.677345189474;41.8995615838417;"T4";16.9105733977631;1;1;2;"S-3";2;"S-1"
-20.667689565006;2.52229355476244;-356.15329592266;41.9592027911268;"T4";16.9334828737192;1;1;2;"S-3";2;"S-1"
-21.0435821879735;2.70687766451751;-359.382051994241;42.3532415444007;"T4";17.0897052739747;1;1;2;"S-3";2;"S-1"
-21.0066169129596;2.71905537483805;-360.248224191439;42.4646589900275;"T4";17.1308661461808;1;1;2;"S-3";2;"S-1"
-21.0991753838351;2.70454658357392;-360.524005755683;42.5003556158881;"T4";17.1439944650047;1;1;2;"S-3";2;"S-1"
-20.976401896203;2.60691961767643;-362.371918765969;42.7372258597622;"T4";17.2315767034888;1;1;2;"S-3";2;"S-1"
-21.1961996886157;2.65893653590156;-363.799865353752;42.9146891821712;"T4";17.2996506560594;1;1;2;"S-3";2;"S-1"
-21.2579479082148;2.73373237758866;-364.207815849166;42.9658641330129;"T4";17.318897054065;1;1;2;"S-3";2;"S-1"
-21.6469870410789;2.48138386976911;-370.273038669861;43.7458404540489;"T4";17.6042125909589;1;1;2;"S-3";2;"S-1"
-21.8676084186563;2.32950744433366;-371.735259174084;43.9134540977554;"T4";17.6717610447668;1;1;2;"S-3";2;"S-1"
-21.6653822806899;2.34238017067279;-372.455100501717;43.990137185332;"T4";17.7046791999601;1;1;2;"S-3";2;"S-1"
-21.5663179717135;2.1643933468446;-373.945054310431;44.1512254233116;"T4";17.7734503755346;1;1;2;"S-3";2;"S-1"
-21.9130366544252;2.17596191159444;-376.696974846341;44.4274078716452;"T4";17.9010530817322;1;1;2;"S-3";2;"S-1"
-21.3275100778609;2.2594125409359;-378.507204690489;44.6071634780551;"T4";17.983662802726;1;1;2;"S-3";2;"S-1"
-21.9000661932513;2.34161315135683;-381.304535012185;44.9035095206502;"T4";18.1148234638385;1;1;2;"S-3";2;"S-1"
-21.8404231150916;2.30840104098711;-381.628126633484;44.9381087948905;"T4";18.1295992922969;1;1;2;"S-3";2;"S-1"
-22.0117000367344;2.01788541396866;-382.874846719157;45.0698795911073;"T4";18.1866824394092;1;1;2;"S-3";2;"S-1"
-22.2145435265867;1.59902451608138;-383.689673271881;45.1445774387479;"T4";18.2237003231421;1;1;2;"S-3";2;"S-1"
-22.2032575754339;1.59844798056576;-383.890760902774;45.1590519226055;"T4";18.2327523943968;1;1;2;"S-3";2;"S-1"
-21.9141022944821;1.92472468904222;-385.667768858676;45.2869815639616;"T4";18.3127860538661;1;1;2;"S-3";2;"S-1"
-21.8626262975032;2.2108363943326;-387.745389540937;45.4694598497647;"T4";18.4075935278088;1;1;2;"S-3";2;"S-1"
-21.689335553406;2.14229873332206;-388.044755311608;45.4997329163218;"T4";18.4212865657173;1;1;2;"S-3";2;"S-1"
-21.6820329465508;2.17416348798831;-388.387290349603;45.5335657820731;"T4";18.437079351861;1;1;2;"S-3";2;"S-1"
-21.0293301098626;2.276046175857;-390.734574568011;45.7689394509618;"T4";18.5453387675807;1;1;2;"S-3";2;"S-1"
-20.8174689926464;2.24349670981408;-391.145133379362;45.8133750467539;"T4";18.5648619197309;1;1;2;"S-3";2;"S-1"
-20.7309766586131;2.24948521618402;-391.629558602064;45.8655815082439;"T4";18.588132050354;1;1;2;"S-3";2;"S-1"
-20.6593150387705;2.38610995383398;-392.286349904323;45.936848885024;"T4";18.619813688565;1;1;2;"S-3";2;"S-1"
-20.5409095633269;2.84827002101902;-393.316087271948;46.055781510724;"T4";18.6696574208327;1;1;2;"S-3";2;"S-1"
-20.614709330259;2.88816950723823;-394.624574456723;46.2372206436792;"T4";18.7333589419723;1;1;2;"S-3";2;"S-1"
-20.6480043851355;2.89792420607455;-396.229770580161;46.4621124150149;"T4";18.8112254836597;1;1;2;"S-3";2;"S-1"
-21.1114390991708;2.65645675058989;-397.866923892754;46.6918850421959;"T4";18.8905141782016;1;1;2;"S-3";2;"S-1"
-21.2326191384993;2.70418708467299;-398.28667828749;46.7447028245482;"T4";18.9103969722055;1;1;2;"S-3";2;"S-1"
-21.0555827520613;2.45528922726523;-400.520744273331;47.0292335433358;"T4";19.0156155498698;1;1;2;"S-3";2;"S-1"
-21.1619363514458;2.41367931009637;-400.733536456277;47.0540472167728;"T4";19.0257217618637;1;1;2;"S-3";2;"S-1"
-20.8500733540493;2.29700530424191;-401.792206967227;47.1747966163575;"T4";19.0757488715462;1;1;2;"S-3";2;"S-1"
-20.7636138132362;2.31990614830047;-403.679188411909;47.382681083421;"T4";19.1662512603216;1;1;2;"S-3";2;"S-1"
-20.8427101324084;2.46041899731686;-405.322744173749;47.5663145853375;"T4";19.245406833943;1;1;2;"S-3";2;"S-1"
-21.3394292730264;2.77428881143095;-408.208034396557;47.9069143841099;"T4";19.3838384584524;1;1;2;"S-3";2;"S-1"
-21.0350360585615;2.82148389799616;-417.60678034732;49.1288231521032;"T4";19.8242788203061;1;1;2;"S-3";2;"S-1"
-21.3679504545383;2.93618916894269;-421.062826845613;49.5923916251266;"T4";19.9885783484206;1;1;2;"S-3";2;"S-1"
-21.4656187531197;2.59519213437448;-424.521743770559;50.0676844910899;"T4";20.1504524098709;1;1;2;"S-3";2;"S-1"
-21.4453515297976;2.53441065935892;-427.218240345914;50.3936907797143;"T4";20.2760717365891;1;1;2;"S-3";2;"S-1"
-21.3296998812357;2.54812888244783;-428.77075081835;50.5771663960799;"T4";20.3484655357897;1;1;2;"S-3";2;"S-1"
-21.4574578532321;2.327051303638;-430.646387168994;50.8012372074208;"T4";20.4364009667188;1;1;2;"S-3";2;"S-1"
-21.634144705066;2.08520146875414;-432.706560112686;51.024662002992;"T4";20.5324129434302;1;1;2;"S-3";2;"S-1"
-21.810887471459;1.84894117841714;-433.949815875354;51.144492889662;"T4";20.5898802378215;1;1;2;"S-3";2;"S-1"
-21.5920245614585;1.84920375242799;-436.971745977764;51.4006663723758;"T4";20.7284316886216;1;1;2;"S-3";2;"S-1"
-21.3035571160464;1.87696060680069;-437.54335154732;51.4496203350356;"T4";20.754904684145;1;1;2;"S-3";2;"S-1"
-20.6698673884487;2.69252558079552;-442.410907182254;51.8784787706675;"T4";20.9833902656101;1;1;2;"S-3";2;"S-1"
-21.0369836897037;2.99201994030329;-446.249491042582;52.3785054541352;"T4";21.1690994328819;1;1;2;"S-3";2;"S-1"
-20.9315054965212;2.77254413451173;-448.27281611144;52.6662762220852;"T4";21.2652788613923;1;1;2;"S-3";2;"S-1"
-20.7070064588477;3.29850444323901;-450.173797994383;52.918076369487;"T4";21.3560980278999;1;1;2;"S-3";2;"S-1"
-20.9945847295854;3.1679823847718;-452.374844912954;53.2686902090641;"T4";21.4623928186484;1;1;2;"S-3";2;"S-1"
-20.9161872430709;3.19223930115329;-452.41902650766;53.2753570003135;"T4";21.4644972467795;1;1;2;"S-3";2;"S-1"
-20.9796598016366;3.07261318599444;-453.29941233349;53.4097219398091;"T4";21.5065883705392;1;1;2;"S-3";2;"S-1"
-20.8360402104163;3.28596033223594;-454.232477229904;53.5463756096596;"T4";21.5510631096549;1;1;2;"S-3";2;"S-1"
-21.4287445063262;3.27418570407715;-456.927986661533;53.9714725560109;"T4";21.6804307536222;1;1;2;"S-3";2;"S-1"
-21.4688518510332;3.28657240816152;-457.191075772273;54.011671019576;"T4";21.6927081462927;1;1;2;"S-3";2;"S-1"
-22.1640144223808;2.73744775794584;-461.372697108997;54.6518170973457;"T4";21.8874843441881;1;1;2;"S-3";2;"S-1"
-21.9340881511729;2.30050033095428;-464.319825715955;55.0158130072811;"T4";22.020453424193;1;1;2;"S-3";2;"S-1"
-22.0807327606216;2.04403006169137;-465.711674219178;55.1617934519768;"T4";22.0839093788527;1;1;2;"S-3";2;"S-1"
-21.6513714498793;2.40240942115036;-467.6932088673;55.3452256067406;"T4";22.1736498177052;1;1;2;"S-3";2;"S-1"
-21.7546987476801;2.41862055850173;-469.007421581792;55.491049025548;"T4";22.2343486384489;1;1;2;"S-3";2;"S-1"
-21.7820890528504;2.521183389326;-470.764958074826;55.6864465322509;"T4";22.3151374608278;1;1;2;"S-3";2;"S-1"
-22.7675143144705;1.88308296421839;-475.194076586883;56.199098004516;"T4";22.5184750976041;1;1;2;"S-3";2;"S-1"
-22.6351681735202;1.82639839078869;-477.215412042602;56.3662810491409;"T4";22.6072566583753;1;1;2;"S-3";2;"S-1"
-22.4537459155609;1.98330327133247;-478.607570071207;56.4786122305873;"T4";22.6687608635984;1;1;2;"S-3";2;"S-1"
-21.9365412179046;1.59909164859918;-482.938420394181;56.8611492756535;"T4";22.8616396081634;1;1;2;"S-3";2;"S-1"
-21.5839055474927;1.70304298736188;-483.626674528325;56.9113204228317;"T4";22.8930143872276;1;1;2;"S-3";2;"S-1"
-22.255613077653;1.50197468440443;-485.430216040917;57.053625934625;"T4";22.9765739408322;1;1;2;"S-3";2;"S-1"
-22.158244314736;1.45774031103582;-487.9875352589;57.2262129000773;"T4";23.0914806481451;1;1;2;"S-3";2;"S-1"
-22.1605183244811;1.40152478309549;-488.454785252007;57.2569522104941;"T4";23.1125676073134;1;1;2;"S-3";2;"S-1"
-21.7985415726745;1.48043902222653;-489.904752557149;57.3486542674171;"T4";23.1779978144914;1;1;2;"S-3";2;"S-1"
-21.7782943599176;1.59100140659541;-490.563289989852;57.3933785674222;"T4";23.208207974676;1;1;2;"S-3";2;"S-1"
-21.3264995807198;1.80679048067182;-491.736891658419;57.4791153966989;"T4";23.2620965689421;1;1;2;"S-3";2;"S-1"
-21.3230382852334;1.81448660673912;-492.287266018424;57.525743355999;"T4";23.2879036339;1;1;2;"S-3";2;"S-1"
-21.365488772019;1.71669496442997;-493.496546678599;57.6286472448503;"T4";23.3446160331368;1;1;2;"S-3";2;"S-1"
-21.3207957189217;1.70649016828041;-496.444323824311;57.8654980951305;"T4";23.4825851279311;1;1;2;"S-3";2;"S-1"
-21.2078518380198;1.66008616887027;-497.705326944347;57.9664272281179;"T4";23.5417294083163;1;1;2;"S-3";2;"S-1"
-20.979907657602;2.35607651610527;-501.003637913823;58.2246089837658;"T4";23.6972525133751;1;1;2;"S-3";2;"S-1"
-20.4953800321391;2.61223521725967;-502.738500692362;58.4194367932057;"T4";23.7799441441894;1;1;2;"S-3";2;"S-1"
-20.3011536876847;2.55942625561577;-504.063920765827;58.5883679859008;"T4";23.8446133560501;1;1;2;"S-3";2;"S-1"
-20.268347871549;2.65214545789239;-504.451394276985;58.6372179130069;"T4";23.8636996364221;1;1;2;"S-3";2;"S-1"
-20.4961585905869;2.40750648223673;-504.80406786703;58.683365811488;"T4";23.881099850405;1;1;2;"S-3";2;"S-1"
-20.6367992766226;2.52921960168354;-506.516398235111;58.8844984502049;"T4";23.964643815998;1;1;2;"S-3";2;"S-1"
-20.0960060351922;2.82255483911776;-512.649823725699;59.6362031970662;"T4";24.2618519929238;1;1;2;"S-3";2;"S-1"
-20.291312917251;2.86373380673582;-513.691848174227;59.7825592015639;"T4";24.3137043085881;1;1;2;"S-3";2;"S-1"
-20.2853043675434;2.8305509484451;-514.086543672511;59.8382629821132;"T4";24.3331557605416;1;1;2;"S-3";2;"S-1"
-20.2652215815081;2.83386339317103;-516.392513159841;60.1600310956788;"T4";24.4468326098286;1;1;2;"S-3";2;"S-1"
-20.3989552483998;2.81885843607929;-516.665682169712;60.1982307104281;"T4";24.4603123050183;1;1;2;"S-3";2;"S-1"
-20.3479547984229;2.84184113799967;-516.869278354392;60.2263649367034;"T4";24.4702930212952;1;1;2;"S-3";2;"S-1"
-20.9716298267418;2.48766462196891;-519.954423931274;60.6572433077219;"T4";24.6219124644995;1;1;2;"S-3";2;"S-1"
-21.4834958180627;2.25460374938395;-523.074483727808;61.0273462724599;"T4";24.7706877300516;1;1;2;"S-3";2;"S-1"
-21.2058773062867;2.57849152450555;-525.695078509166;61.3023668217086;"T4";24.8926694970578;1;1;2;"S-3";2;"S-1"
-21.4058654948426;2.68663825053732;-526.71256646795;61.4260864886725;"T4";24.9406509101391;1;1;2;"S-3";2;"S-1"
-21.5822539229627;2.63073152624241;-530.822178800021;61.9418816425232;"T4";25.1326362485997;1;1;2;"S-3";2;"S-1"
-21.5906026174442;2.61089792356293;-530.943873488952;61.9567154062204;"T4";25.1382748945616;1;1;2;"S-3";2;"S-1"
-21.4558099931029;2.63652606407249;-531.134948760897;61.9798216640496;"T4";25.1471248222515;1;1;2;"S-3";2;"S-1"
-21.1018150680273;2.59284657226864;-531.498189148217;62.0244572545493;"T4";25.1640545204282;1;1;2;"S-3";2;"S-1"
-20.8607997475192;2.74050104625095;-533.955343737755;62.3263755888006;"T4";25.2804973279126;1;1;2;"S-3";2;"S-1"
-21.5255240454671;2.50207294077657;-542.265415147551;63.4180767540772;"T4";25.6788555649109;1;1;2;"S-3";2;"S-1"
-21.7095014432742;2.04253170572877;-545.15573291867;63.7540400444522;"T4";25.8131295442581;1;1;2;"S-3";2;"S-1"
-21.6430579701901;2.34585147875428;-546.938100602565;63.9217335548323;"T4";25.8952303556725;1;1;2;"S-3";2;"S-1"
-21.1857004901506;2.14005081165752;-551.101606107252;64.3730083034571;"T4";26.087601762265;1;1;2;"S-3";2;"S-1"
-21.2864244089264;2.09904103759745;-551.936845760768;64.4573791411958;"T4";26.1270264512859;1;1;2;"S-3";2;"S-1"
-21.2954800285977;2.01435633840067;-552.012377706479;64.4648272992637;"T4";26.1305748135783;1;1;2;"S-3";2;"S-1"
-20.8698279116858;2.40652123587736;-553.365661970294;64.5928355306261;"T4";26.1941227712668;1;1;2;"S-3";2;"S-1"
-20.8083867532309;2.49063963364318;-553.642035261129;64.6247044179134;"T4";26.2073654914275;1;1;2;"S-3";2;"S-1"
-20.7777248066725;2.48276787147871;-554.138599337535;64.6841401725448;"T4";26.2312291422859;1;1;2;"S-3";2;"S-1"
-20.9862911927626;2.4803617546406;-555.577820888013;64.8561153555215;"T4";26.3004966662265;1;1;2;"S-3";2;"S-1"
-21.380910982932;2.68642222177573;-558.180098300723;65.1636775307608;"T4";26.4244955847971;1;1;2;"S-3";2;"S-1"
-21.2069325958382;2.96934854805421;-561.351305064721;65.5621264241429;"T4";26.5728151192889;1;1;2;"S-3";2;"S-1"
-21.1279299665546;2.97119284767613;-563.287184895631;65.8331841048868;"T4";26.6641003545374;1;1;2;"S-3";2;"S-1"
-21.2140970975187;2.92730403169406;-563.598037896755;65.8768989513047;"T4";26.6788132488728;1;1;2;"S-3";2;"S-1"
-21.309572166717;2.7968984299464;-564.636387443472;66.0201793747157;"T4";26.7277594539337;1;1;2;"S-3";2;"S-1"
-21.1948553404239;2.69830683438201;-565.745594595344;66.1657637026076;"T4";26.7798115150072;1;1;2;"S-3";2;"S-1"
-21.3762166476318;2.54683965319257;-566.21272437486;66.225233770054;"T4";26.8018512870185;1;1;2;"S-3";2;"S-1"
-21.4066639709323;2.53078758516253;-566.375256776631;66.2445984673987;"T4";26.8094547092915;1;1;2;"S-3";2;"S-1"
-21.2938456850881;2.69081505465453;-570.404297484178;66.7209289323709;"T4";26.9976690295152;1;1;2;"S-3";2;"S-1"
-21.7523830271806;2.25728672427657;-573.300741398566;67.086940549298;"T4";27.1336916135624;1;1;2;"S-3";2;"S-1"
-21.6144588863401;2.28166777371423;-574.164631080451;67.1765880471249;"T4";27.1734063280746;1;1;2;"S-3";2;"S-1"
-21.5078037243769;2.41162447667976;-575.031427806661;67.2680889339598;"T4";27.2135089617223;1;1;2;"S-3";2;"S-1"
-21.3712903019872;2.56196320481662;-575.585796044431;67.3302490702727;"T4";27.2392841754481;1;1;2;"S-3";2;"S-1"
-21.1964856911607;2.67739758764498;-576.490834536531;67.4387439380574;"T4";27.2816325072199;1;1;2;"S-3";2;"S-1"
-21.2854866260976;2.63609629437365;-577.401924910549;67.5538267496642;"T4";27.324615593534;1;1;2;"S-3";2;"S-1"
-21.38738695808;2.45552079354794;-578.923900582202;67.7423154837321;"T4";27.3961185710505;1;1;2;"S-3";2;"S-1"
-21.4201381167782;2.64635358109438;-579.789353387447;67.8416795324248;"T4";27.4365841411054;1;1;2;"S-3";2;"S-1"
-21.3529232286404;2.57830964247377;-581.358737316081;68.0355692616605;"T4";27.5098508922383;1;1;2;"S-3";2;"S-1"
-20.9171637160321;2.85872441482384;-583.951918451869;68.3486891027001;"T4";27.631294738967;1;1;2;"S-3";2;"S-1"
-21.1217739822655;2.73884060364383;-585.827926186155;68.6050808958327;"T4";27.7209822204895;1;1;2;"S-3";2;"S-1"
-21.3174434090259;2.5161733438131;-587.189881575113;68.7816843725466;"T4";27.7854633284733;1;1;2;"S-3";2;"S-1"
-21.3347313681647;2.55273611847096;-589.272203419117;69.0274681945832;"T4";27.8831449220888;1;1;2;"S-3";2;"S-1"
-21.2624100152968;2.88324260713981;-591.353908866184;69.2765477161879;"T4";27.9807184706442;1;1;2;"S-3";2;"S-1"
-21.4196342516989;2.6196664923944;-593.567996816766;69.5767842702982;"T4";28.0848500318825;1;1;2;"S-3";2;"S-1"
-21.5552705891526;2.55715135712215;-593.739703547811;69.5977843660305;"T4";28.0928663560189;1;1;2;"S-3";2;"S-1"
-21.4961125895074;2.57647094663363;-593.983705046387;69.6267308253497;"T4";28.1041861628182;1;1;2;"S-3";2;"S-1"
-21.3951308837267;2.63814603049567;-594.599389179268;69.7005252044063;"T4";28.1328278128058;1;1;2;"S-3";2;"S-1"
-21.5916083731978;2.21499550144584;-596.428377451341;69.9260502631692;"T4";28.218314005062;1;1;2;"S-3";2;"S-1"
-21.4621619057513;2.27074991083393;-599.199794851048;70.2103587299992;"T4";28.3466702327132;1;1;2;"S-3";2;"S-1"
-21.9907764130732;2.24311972285705;-601.803777807443;70.4858665792091;"T4";28.4679992473684;1;1;2;"S-3";2;"S-1"
-17.433301186194;-2.26874184906241;-604.112590619077;70.7213718409098;"T4";28.572989301756;2;1;1;"S-4-NA";8;"S-2"
-11.7341991376574;-6.47387963667491;-606.909775757743;70.3573506543377;"T4";28.733439987991;2;1;1;"S-4-NA";8;"S-2"
-10.2070432916025;-6.8982967918445;-607.38058546476;70.0976000450931;"T4";28.7735628546216;2;1;7;"S-5-NA";8;"S-2"
-10.2180360964072;-6.97994878711292;-607.40032715376;70.084257882627;"T4";28.7754969787784;2;1;7;"S-5-NA";8;"S-2"
-8.0388560209045;-7.50897842118686;-608.009109651981;69.6683980618178;"T4";28.835076186806;2;1;1;"S-6-NA";8;"S-2"
-7.87732994506893;-7.49765259202116;-608.028996473295;69.6498220714376;"T4";28.8375500240363;2;1;1;"S-6-NA";8;"S-2"
-4.69670043263064;-7.82249891813791;-608.879105686556;68.8406870484341;"T4";28.9454684709199;2;1;1;"S-6-NA";8;"S-2"
-0.298544136419331;-7.48817709804906;-609.983968916439;67.0005033823869;"T4";29.1807109024376;2;1;1;"S-6-NA";8;"S-2"
0.5146012192793;-6.8805367143884;-610.000467213154;66.5866879609767;"T4";29.2359734070487;2;1;1;"S-6-NA";8;"S-2"
0.846192632249128;-6.90780057689199;-609.991894814135;66.472069681866;"T4";29.2526317411102;2;1;1;"S-6-NA";8;"S-2"
2.35142428656151;-5.77020168015399;-609.897593689733;65.7022528142657;"T4";29.3640734162182;2;1;1;"S-6-NA";8;"S-2"
2.62838354134316;-5.53667997187799;-609.83334834718;65.5446000309462;"T4";29.3913953006268;2;1;1;"S-6-NA";8;"S-2"
4.09401979200625;-4.36076054600799;-609.451560705619;64.7403658104472;"T4";29.5366509817541;2;1;1;"S-6-NA";8;"S-2"
4.1227479022406;-4.16696159462281;-609.379824353777;64.6639555660616;"T4";29.5541732106358;2;1;1;"S-6-NA";8;"S-2"
4.18112919547411;-3.72110345971566;-609.134026747962;64.4155219465998;"T4";29.6137930592522;2;1;1;"S-6-NA";8;"S-2"
4.1855054634999;-3.025249495521;-608.692003359743;64.0221318640942;"T4";29.7195117222145;2;1;1;"S-6-NA";8;"S-2"
4.20892643862671;-3.01999572206603;-608.683938574804;64.0163027027701;"T4";29.7214385587722;2;1;1;"S-6-NA";8;"S-2"
4.00212309666073;-2.85435008218134;-608.478955632688;63.8692230098098;"T4";29.7701405128464;2;1;1;"S-6-NA";8;"S-2"
3.98769428125636;-2.84596531477958;-608.430083933051;63.834367275364;"T4";29.7823519562371;2;1;1;"S-6-NA";8;"S-2"
3.8920939155655;-2.01117120312675;-607.991592848994;63.5214219169569;"T4";29.8923130147159;2;1;1;"S-6-NA";8;"S-2"
3.79808753368575;-1.52654971645862;-607.552046999251;63.2942943155591;"T4";30.0052460166626;2;1;1;"S-6-NA";8;"S-2"
3.78229203420573;-1.61026080299006;-607.486755564565;63.2680519974918;"T4";30.0224366248585;2;1;1;"S-6-NA";8;"S-2"
3.87311301140493;-1.4540147652471;-607.401689848048;63.2318363938984;"T4";30.0449271453544;2;1;1;"S-6-NA";8;"S-2"
4.05716651496745;-1.40763241732341;-607.067329256139;63.1063132717686;"T4";30.1312557887286;2;1;1;"S-6-NA";8;"S-2"
4.1537935004037;-1.19492946777033;-606.938170383992;63.06150164899;"T4";30.1630905363709;2;1;1;"S-6-NA";8;"S-2"
3.88479454779343;-0.926725437245557;-606.784499550794;63.0172948758542;"T4";30.2000858355314;2;1;1;"S-6-NA";8;"S-2"
3.95613354773733;-0.808574209502217;-606.733185184752;63.0050537321536;"T4";30.2132948650979;2;1;1;"S-6-NA";8;"S-2"
3.55943915388073;-0.297552163091446;-605.916619646833;62.8381600147493;"T4";30.4196998127736;2;1;8;"S-7";8;"S-2"
3.48528204730686;-0.438515863291335;-605.799492322559;62.8283687282044;"T4";30.4526059306227;2;1;8;"S-7";8;"S-2"
3.2503475714843;-0.501590863291818;-605.703723873403;62.8163192057877;"T4";30.4800838930532;2;1;8;"S-7";8;"S-2"
2.75372768141088;-0.697283163661065;-605.551196046695;62.7927812417417;"T4";30.5270105134696;2;1;8;"S-7";8;"S-2"
2.21543091468608;-1.22682573573063;-605.144568224381;62.689817271742;"T4";30.67467501387;2;1;8;"S-7";8;"S-2"
1.92125295015249;-1.58126780371428;-604.98875637492;62.6035342892384;"T4";30.7450052816421;2;1;8;"S-7";8;"S-2"
2.25509147597251;-1.37411367089302;-604.959873930321;62.5797628854086;"T4";30.7600384112448;2;1;8;"S-7";8;"S-2"
2.3713502872315;-1.53248794348476;-604.895706192029;62.540663023005;"T4";30.7884930167347;2;1;8;"S-7";8;"S-2"
2.38350783206845;-1.43060860758048;-604.664135171713;62.3910099757073;"T4";30.886146670673;2;1;8;"S-7";8;"S-2"
2.28463009884618;-1.39022756909104;-604.605034216001;62.355536907476;"T4";30.9109424590133;2;1;8;"S-7";8;"S-2"
2.40307742530702;-1.3925871530583;-604.513233329527;62.2996748564118;"T4";30.9511244064197;2;1;8;"S-7";8;"S-2"
2.6316581232797;-1.32267827999015;-604.362302888126;62.2122104278893;"T4";31.0139315552078;2;1;8;"S-7";8;"S-2"
2.6021121107613;-1.36792454615058;-604.319785844997;62.1908412504194;"T4";31.0300875455141;2;1;8;"S-7";8;"S-2"
2.61559622067405;-1.07127494385941;-603.355093235657;61.6837044924186;"T4";31.4008219982497;2;1;8;"S-7";8;"S-2"
2.4512730138764;-1.26311099481796;-603.20999566052;61.6242765901185;"T4";31.4562959945761;2;1;8;"S-7";8;"S-2"
2.52912722510308;-1.40457145961707;-603.136759825877;61.586539060505;"T4";31.4861726481467;2;1;8;"S-7";8;"S-2"
2.58167764209268;-1.12706993219482;-603.014006597209;61.5183670524497;"T4";31.5347084542736;2;1;8;"S-7";8;"S-2"
2.64621694512837;-1.57668651892414;-602.106317681675;61.1221018999747;"T4";31.8862972431816;2;1;8;"S-7";8;"S-2"
2.8164917768238;-1.68529640551933;-602.014103958817;61.0671585084442;"T4";31.9211446214467;2;1;8;"S-7";8;"S-2"
2.47526967447133;-1.81071371802321;-601.697772571485;60.8778761698944;"T4";32.0334585965611;2;1;8;"S-7";8;"S-2"
2.42682392388881;-1.5489936630944;-601.289982273276;60.5795686785294;"T4";32.1982044028118;2;1;8;"S-7";8;"S-2"
2.30942881461807;-1.70610121448522;-600.951879420784;60.3637643217201;"T4";32.337523472961;2;1;8;"S-7";8;"S-2"
2.54944943120848;-1.55037956236056;-600.394308943049;59.9518565533559;"T4";32.5789556722157;2;1;8;"S-7";8;"S-2"
2.11943655985231;-1.59640469573173;-600.011008797426;59.718762809762;"T4";32.7293019159697;2;1;8;"S-7";8;"S-2"
2.09769896738382;-1.25662619789077;-599.783872899367;59.5476792203314;"T4";32.8364699729718;2;1;8;"S-7";8;"S-2"
1.89984159575308;-1.22657906110405;-599.714487302442;59.5061137906829;"T4";32.8695469768718;2;1;8;"S-7";8;"S-2"
1.74475032088189;-1.39376096419526;-599.527889677037;59.3856423046995;"T4";32.9677644418553;2;1;8;"S-7";8;"S-2"
2.00748382022974;-1.69765079216432;-599.30804497379;59.2100235001617;"T4";33.09376797406;2;1;8;"S-7";8;"S-2"
2.36867478316937;-1.63593088587516;-599.24634746846;59.1578483255761;"T4";33.1245017237961;2;1;8;"S-7";8;"S-2"
1.86572416963453;-1.74981492161238;-598.853046127972;58.8862138171443;"T4";33.2905445015058;2;1;8;"S-7";8;"S-2"
1.88432402328106;-1.63757721467094;-598.812880820632;58.8485438039353;"T4";33.3120725001208;2;1;8;"S-7";8;"S-2"
1.82153824178331;-1.62741132300745;-598.677212691616;58.7306410260221;"T4";33.3840708015487;2;1;8;"S-7";8;"S-2"
1.83483512415865;-1.61057233018377;-598.547813425372;58.6150322365696;"T4";33.455109258648;2;1;8;"S-7";8;"S-2"
1.83643231252922;-1.76816779831533;-598.514992994722;58.5862232843246;"T4";33.4729966591112;2;1;8;"S-7";8;"S-2"
1.85529416014719;-1.8093743260437;-598.4562291932;58.5296438717052;"T4";33.5049955523573;2;1;8;"S-7";8;"S-2"
2.33118644139794;-1.94428716346014;-598.319351480873;58.3961539789366;"T4";33.5787723772228;2;1;8;"S-7";8;"S-2"
3.01675552912614;-2.07029696917605;-597.93131719678;58.0725204573332;"T4";33.745225938037;2;1;1;"S-8-NA";8;"S-2"
3.28962809247295;-1.79901738667173;-597.75914090298;57.9543617083801;"T4";33.8022992713377;2;1;1;"S-8-NA";8;"S-2"
3.30879687059011;-1.71870014031286;-597.688732943159;57.915857312042;"T4";33.8237022864632;2;1;8;"S-9-NA";8;"S-2"
3.34025800675788;-1.66480950775399;-597.661663581549;57.9017965771532;"T4";33.831883314997;2;1;8;"S-9-NA";8;"S-2"
