"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.3753915637157;1.71111917661919;-324.309184036833;43.5472833659928;"T10";15.4859864618629;1;2;2;"S-3";2;"S-1"
-21.3937027334944;1.83551942270345;-324.941453275268;43.5978970829601;"T10";15.5155657674186;1;2;2;"S-3";2;"S-1"
-21.5790795435626;1.81825611809175;-327.41297150853;43.8099463844406;"T10";15.6310912687331;1;2;2;"S-3";2;"S-1"
-21.4214804057553;1.8663067160646;-328.026789457455;43.8616667666179;"T10";15.6595363165252;1;2;2;"S-3";2;"S-1"
-21.8908645327194;2.14171941515316;-330.795475036391;44.1028833582243;"T10";15.7887844135985;1;2;2;"S-3";2;"S-1"
-22.1317616847298;1.80137321738395;-333.091291966205;44.3274974060099;"T10";15.8936599851586;1;2;2;"S-3";2;"S-1"
-21.9029578962869;1.9231967777796;-333.538571834496;44.363902911676;"T10";15.9138698480092;1;2;2;"S-3";2;"S-1"
-21.9219017544382;1.96073953057706;-335.234315316704;44.5127982534086;"T10";15.9912906005047;1;2;2;"S-3";2;"S-1"
-21.9198762410311;2.05318968588683;-336.352891805883;44.6128460122607;"T10";16.0423161229119;1;2;2;"S-3";2;"S-1"
-22.0429792052567;2.12179424312038;-337.298730439834;44.7014407701137;"T10";16.0854659392498;1;2;2;"S-3";2;"S-1"
-21.8511346823697;2.01211118407235;-338.043521161715;44.7731321985409;"T10";16.1192540545017;1;2;2;"S-3";2;"S-1"
-21.8864393841352;1.90193091405887;-339.719264116726;44.9274391116793;"T10";16.1959431134164;1;2;2;"S-3";2;"S-1"
-22.0752336718316;1.93663230244267;-340.927593315889;45.0324428821836;"T10";16.2511521484703;1;2;2;"S-3";2;"S-1"
-21.978362955852;2.04777676703976;-342.451903662505;45.1661686990918;"T10";16.320202848874;1;2;2;"S-3";2;"S-1"
-21.8335214499152;2.02815960994212;-343.121937453124;45.228597353688;"T10";16.3506889133714;1;2;2;"S-3";2;"S-1"
-21.6389420474717;2.04448894336091;-345.151723895466;45.4171482884792;"T10";16.4436554303393;1;2;2;"S-3";2;"S-1"
-21.8520155540362;1.89436476897865;-345.801228614117;45.4785147459072;"T10";16.4736709790304;1;2;2;"S-3";2;"S-1"
-21.7281075258663;1.90406243521043;-346.108257875841;45.5051313028568;"T10";16.4877213654108;1;2;2;"S-3";2;"S-1"
-21.5678812474502;2.00724203700871;-351.052902272581;45.9384369480952;"T10";16.7152903974056;1;2;2;"S-3";2;"S-1"
-21.6415924675501;1.92924228787306;-351.374815771262;45.9683962333592;"T10";16.7302159941755;1;2;2;"S-3";2;"S-1"
-21.199135225609;2.32891630150524;-353.728275244015;46.1781956529;"T10";16.8389630503953;1;2;2;"S-3";2;"S-1"
-21.5301570792501;2.44374064211548;-356.914511761042;46.5282324862889;"T10";16.9892633566633;1;2;2;"S-3";2;"S-1"
-21.5827374977392;2.67269823532377;-359.416181669484;46.8121799004167;"T10";17.1054571168497;1;2;2;"S-3";2;"S-1"
-21.5226510895403;2.60675493794414;-360.073261181317;46.8935493398554;"T10";17.1359017957002;1;2;2;"S-3";2;"S-1"
-21.4237492557999;2.53014529249026;-360.586451031214;46.9557052596701;"T10";17.1597459702753;1;2;2;"S-3";2;"S-1"
-21.4215203765326;2.52897063726532;-360.682827960107;46.9670873772459;"T10";17.164244572632;1;2;2;"S-3";2;"S-1"
-21.7442572876326;2.61160697172909;-365.802739742217;47.571531241862;"T10";17.4032524344511;1;2;2;"S-3";2;"S-1"
-22.0242448179136;2.243875183259;-367.912920550465;47.8249757645942;"T10";17.500297864899;1;2;2;"S-3";2;"S-1"
-21.8798556771243;1.57932401937401;-372.604932423508;48.3030075467742;"T10";17.7133363555185;1;2;2;"S-3";2;"S-1"
-21.9616163527638;1.64952545939854;-374.431921925434;48.4348826581148;"T10";17.7968373405747;1;2;2;"S-3";2;"S-1"
-21.7577092956466;1.51911453308449;-375.341539372927;48.5032035464252;"T10";17.8382558515295;1;2;2;"S-3";2;"S-1"
-21.8914630850133;1.54773182325157;-375.946879422197;48.5454681457821;"T10";17.8660777164623;1;2;2;"S-3";2;"S-1"
-21.8069360790109;1.58088276464968;-376.136892397411;48.5589021098541;"T10";17.8747574915178;1;2;2;"S-3";2;"S-1"
-21.7845238187996;1.55670281096308;-376.33159503975;48.5730169791045;"T10";17.8836859646253;1;2;2;"S-3";2;"S-1"
-21.6450416722616;1.58549090951437;-376.435519675445;48.5804433416846;"T10";17.8884565364569;1;2;2;"S-3";2;"S-1"
-21.7087831632149;1.58240661043394;-376.570876802505;48.5903581987564;"T10";17.8947100299411;1;2;2;"S-3";2;"S-1"
-21.9442302977414;1.68028988337213;-379.291244847037;48.7886525178859;"T10";18.0200218921527;1;2;2;"S-3";2;"S-1"
-21.7180927125099;1.7220780435166;-380.472332933521;48.8790895182347;"T10";18.0738441529684;1;2;2;"S-3";2;"S-1"
-21.7346956246035;1.52380799468626;-383.51070611498;49.1200091889011;"T10";18.2137447060086;1;2;2;"S-3";2;"S-1"
-21.8271774194316;1.58548383849372;-383.691865802905;49.1327101986388;"T10";18.2220797520131;1;2;2;"S-3";2;"S-1"
-21.6253301307968;1.73366157242313;-384.166222513259;49.1671665501632;"T10";18.2438121410087;1;2;2;"S-3";2;"S-1"
-21.514610453473;1.62115017902888;-385.203536322928;49.2503260247002;"T10";18.2917796773836;1;2;2;"S-3";2;"S-1"
-21.278282884442;1.76958649269813;-386.922874606671;49.379880104823;"T10";18.3716945932247;1;2;2;"S-3";2;"S-1"
-21.4260316305945;1.80211944585076;-387.883254056529;49.4597490731774;"T10";18.4168288484216;1;2;2;"S-3";2;"S-1"
-20.2920288532058;2.5092900123096;-398.530588991681;50.3552844510737;"T10";18.9137633773498;1;2;2;"S-3";2;"S-1"
-20.1355009489366;2.85788492204937;-399.782724898888;50.5101222028204;"T10";18.9754691789858;1;2;2;"S-3";2;"S-1"
-20.8512189441158;3.46338981880901;-405.728264859903;51.3539884195645;"T10";19.270745664835;1;2;2;"S-3";2;"S-1"
-20.7499522024985;3.61090375872516;-411.185009723037;52.2603543568974;"T10";19.5324447471648;1;2;2;"S-3";2;"S-1"
-20.6127057496989;3.61095883398034;-412.340995222143;52.4615187905799;"T10";19.5881550200284;1;2;2;"S-3";2;"S-1"
-21.5362787377929;3.33744520598882;-418.675392241605;53.5711861556078;"T10";19.8954604798928;1;2;2;"S-3";2;"S-1"
-21.5027046152527;2.49685174950492;-426.220391864369;54.7404235678258;"T10";20.2457995386794;1;2;2;"S-3";2;"S-1"
-21.4914005067868;2.4669369058344;-427.257052156484;54.8607985211316;"T10";20.294010231737;1;2;2;"S-3";2;"S-1"
-21.2353514486035;2.38258718738372;-427.914623465185;54.9362792665181;"T10";20.3246071818285;1;2;2;"S-3";2;"S-1"
-21.5967686951649;2.29600519316842;-434.932403343713;55.7236678088236;"T10";20.655083458405;1;2;2;"S-3";2;"S-1"
-21.6414025690512;2.16124250218163;-436.434444901904;55.8833535130435;"T10";20.7246328238398;1;2;2;"S-3";2;"S-1"
-21.6362468785308;2.24179698109239;-436.753418930234;55.9152082056827;"T10";20.7393718883395;1;2;2;"S-3";2;"S-1"
-21.6314514187451;2.10195069458588;-437.297476701712;55.9715796769682;"T10";20.764517551288;1;2;2;"S-3";2;"S-1"
-21.8235203604192;2.06215233882963;-438.109144296312;56.0504502636531;"T10";20.8020401187241;1;2;2;"S-3";2;"S-1"
-21.7761635530668;1.98183597437219;-438.979171093;56.1326610052752;"T10";20.8419065922499;1;2;2;"S-3";2;"S-1"
-21.5699800150407;2.00569977502706;-439.3493671712;56.1663523349514;"T10";20.8589066518471;1;2;2;"S-3";2;"S-1"
-21.1581990072602;2.08814814354042;-441.429064808701;56.3597344836947;"T10";20.9553229506128;1;2;2;"S-3";2;"S-1"
-21.0465363952647;2.1002611315105;-444.00521264456;56.6139800515282;"T10";21.0770794306882;1;2;2;"S-3";2;"S-1"
-20.8878141132266;2.11825120308426;-444.897515158286;56.7030240753016;"T10";21.1194760748185;1;2;2;"S-3";2;"S-1"
-21.0330031063255;2.22633627599659;-445.721471047569;56.7865821510438;"T10";21.1589228012599;1;2;2;"S-3";2;"S-1"
-21.0412004501568;2.1595450865321;-446.237627077726;56.8412170925309;"T10";21.1834630928934;1;2;2;"S-3";2;"S-1"
-20.9569751224251;2.36461331671409;-449.246187697915;57.1499980634767;"T10";21.3264473597519;1;2;2;"S-3";2;"S-1"
-20.8760174202934;2.46055623083521;-450.618289366193;57.3048147704557;"T10";21.3919196743518;1;2;2;"S-3";2;"S-1"
-20.8834118383433;2.56413766198406;-451.06052430813;57.3569388858925;"T10";21.4131035492755;1;2;2;"S-3";2;"S-1"
-21.028532866313;2.39130803148175;-452.489677500481;57.5324152665538;"T10";21.4815384009853;1;2;2;"S-3";2;"S-1"
-20.9721553909115;2.55500244292512;-452.832552910095;57.5714061332025;"T10";21.4978436473757;1;2;2;"S-3";2;"S-1"
-21.4092007299719;2.1970734084532;-457.027128723131;58.0824242545915;"T10";21.6978505486622;1;2;2;"S-3";2;"S-1"
-21.0200171617805;2.31060165430071;-459.909968590438;58.3782695265928;"T10";21.8325047986582;1;2;2;"S-3";2;"S-1"
-20.7696353022266;2.44649756314064;-460.644630880678;58.4590264493924;"T10";21.8674554023892;1;2;2;"S-3";2;"S-1"
-20.8080674631149;2.71215158138015;-461.89544804819;58.6063627462375;"T10";21.9276787596755;1;2;2;"S-3";2;"S-1"
-20.7803954567128;2.76884444322684;-470.550102019893;59.73442201927;"T10";22.3436065716669;1;2;2;"S-3";2;"S-1"
-21.5969471771605;2.7769938276875;-473.989765551365;60.1927334732327;"T10";22.5091310217977;1;2;2;"S-3";2;"S-1"
-21.5272530923812;2.68060351962987;-475.171096632509;60.3446322158597;"T10";22.563830006402;1;2;2;"S-3";2;"S-1"
-21.3539185397227;2.79093545960142;-475.713303098611;60.4121485197356;"T10";22.5890169851482;1;2;2;"S-3";2;"S-1"
-21.2535454685814;2.88220541287852;-476.062939758486;60.4578456759838;"T10";22.6053904043511;1;2;2;"S-3";2;"S-1"
-21.2897862599535;2.66139478776009;-481.327225736791;61.1717384974918;"T10";22.8530801832676;1;2;2;"S-3";2;"S-1"
-21.2928456111059;2.81899535998749;-482.10598528086;61.2690897139951;"T10";22.8896592045203;1;2;2;"S-3";2;"S-1"
-21.2248007370328;2.87652736131422;-482.77414722196;61.3575487882814;"T10";22.9210388497449;1;2;2;"S-3";2;"S-1"
-21.1650935531668;3.0359736472817;-484.387144536761;61.5761530035689;"T10";22.9970347252674;1;2;2;"S-3";2;"S-1"
-21.4480436915205;2.87185612834472;-485.785350830504;61.77671519105;"T10";23.0630966252647;1;2;2;"S-3";2;"S-1"
-21.6873391070235;2.94916369241509;-487.99315809875;62.0723367836163;"T10";23.166034091264;1;2;2;"S-3";2;"S-1"
-21.4016573308932;2.7909251570899;-489.654855936381;62.2983035980015;"T10";23.2426547328942;1;2;2;"S-3";2;"S-1"
-21.3543264876205;2.89712168383336;-489.817316182553;62.3194895454754;"T10";23.2502457452938;1;2;2;"S-3";2;"S-1"
-21.1095516313463;3.02297209037476;-490.932472711138;62.4707817982048;"T10";23.3024673187174;1;2;2;"S-3";2;"S-1"
-21.1975704489084;2.95365051297829;-491.105259761719;62.4955255938386;"T10";23.3106525731273;1;2;2;"S-3";2;"S-1"
-21.5115693002477;3.12045009026062;-493.211918238993;62.7890655024365;"T10";23.4100346453488;1;2;2;"S-3";2;"S-1"
-21.4064669704275;2.99959816335687;-493.65169043714;62.8528584864;"T10";23.4304781653918;1;2;2;"S-3";2;"S-1"
-21.7726619143823;3.02707641549507;-494.55383809325;62.9792726422756;"T10";23.4726218623109;1;2;2;"S-3";2;"S-1"
-21.8351323780146;2.93765602687732;-495.475260613066;63.1073789982834;"T10";23.5149420215748;1;2;2;"S-3";2;"S-1"
-21.8658803932236;2.60711922320212;-497.330092465952;63.3569244499501;"T10";23.5998891526833;1;2;2;"S-3";2;"S-1"
-21.7662646379847;2.66928905783361;-497.482926969834;63.375147259454;"T10";23.6068787868135;1;2;2;"S-3";2;"S-1"
-21.7972007284996;2.72270666558941;-497.936364791342;63.4307542565888;"T10";23.6277109244838;1;2;2;"S-3";2;"S-1"
-21.9183993895261;2.61712556217217;-500.173003753875;63.7101347095037;"T10";23.7303222180344;1;2;2;"S-3";2;"S-1"
-21.8897118915074;2.55125522234213;-501.504755428375;63.8691500321036;"T10";23.7910817493685;1;2;2;"S-3";2;"S-1"
-21.3819348928501;2.60691418957252;-504.315404114667;64.1967323307931;"T10";23.9194821915589;1;2;2;"S-3";2;"S-1"
-21.4898965789695;2.46201190774929;-505.539870724463;64.3460209426859;"T10";23.9767485996708;1;2;2;"S-3";2;"S-1"
-21.3145405472566;2.41777243089746;-509.874130919863;64.8425798801914;"T10";24.178436875809;1;2;2;"S-3";2;"S-1"
-21.6963614060986;2.38312203644433;-512.800489251563;65.1745255058373;"T10";24.3157308665104;1;2;2;"S-3";2;"S-1"
-22.0091550559827;2.02689428682664;-516.516995904009;65.5827455173064;"T10";24.4870271766558;1;2;2;"S-3";2;"S-1"
-21.916428550294;2.00695718226874;-516.645419148649;65.5945724293434;"T10";24.4928621686995;1;2;2;"S-3";2;"S-1"
-21.781420729131;1.91178437772744;-517.514475432479;65.6741546818362;"T10";24.5325153577141;1;2;2;"S-3";2;"S-1"
-21.2342309610019;1.75971575846682;-520.115465146682;65.9024470216279;"T10";24.6519285836257;1;2;2;"S-3";2;"S-1"
-21.3465691042124;1.89750375101386;-522.451816648525;66.0960643258129;"T10";24.7619561851025;1;2;2;"S-3";2;"S-1"
-20.931404716488;1.97442911688895;-525.569368884387;66.373184598989;"T10";24.9080008361489;1;2;2;"S-3";2;"S-1"
-21.1231922183318;2.0787796114571;-526.496991231724;66.4606858726429;"T10";24.9523180886172;1;2;2;"S-3";2;"S-1"
-21.3740393488053;1.98742249596774;-528.135155459223;66.6219012022742;"T10";25.0298709608614;1;2;2;"S-3";2;"S-1"
-21.0942208358674;1.91547648139087;-528.914245125815;66.694343303858;"T10";25.0663212384097;1;2;2;"S-3";2;"S-1"
-21.1968320934355;2.06190959843164;-530.435042469669;66.8324404427749;"T10";25.1384166884236;1;2;2;"S-3";2;"S-1"
-20.8085970777233;2.37261146605482;-533.133534733622;67.0949347190805;"T10";25.2657230827026;1;2;2;"S-3";2;"S-1"
-20.9814499255838;2.24340822584657;-534.339029302832;67.232386092015;"T10";25.3236556076445;1;2;2;"S-3";2;"S-1"
-21.0392101222403;2.30004275206655;-535.745734363109;67.3827957974814;"T10";25.3907007863745;1;2;2;"S-3";2;"S-1"
-20.9610746993318;2.37508340093409;-535.927474599349;67.4026639536857;"T10";25.399338954594;1;2;2;"S-3";2;"S-1"
-21.2745049216415;2.3115794617655;-538.147749297916;67.6542415878347;"T10";25.5052626598626;1;2;2;"S-3";2;"S-1"
-21.028972348243;2.20551482843098;-539.145176763616;67.7626169814247;"T10";25.5521463579498;1;2;2;"S-3";2;"S-1"
-21.398524925953;2.21859268408602;-540.120961070031;67.8649570635508;"T10";25.5985482595861;1;2;2;"S-3";2;"S-1"
-21.3116279754659;2.32754556258308;-541.828329242925;68.0419764866434;"T10";25.6783373188227;1;2;2;"S-3";2;"S-1"
-21.2079653601176;2.22869844617158;-542.242191308433;68.0871763566487;"T10";25.6977568613365;1;2;2;"S-3";2;"S-1"
-20.6075094565254;2.4518814743828;-543.057399608353;68.1728448043517;"T10";25.7361956406385;1;2;2;"S-3";2;"S-1"
-20.5840322389583;2.48312103268347;-544.170012073949;68.3052234354675;"T10";25.7901862729341;1;2;2;"S-3";2;"S-1"
-20.1536536859016;2.98985697468053;-547.056292305852;68.653405126346;"T10";25.9304056526162;1;2;2;"S-3";2;"S-1"
-20.3559170422163;3.10420071412914;-548.228498261257;68.8273055121594;"T10";25.9885690989904;1;2;2;"S-3";2;"S-1"
-20.563034663998;3.01518812612281;-549.089511291985;68.9586067578522;"T10";26.0308670229279;1;2;2;"S-3";2;"S-1"
-20.5918590176698;3.07055594704426;-549.269746107209;68.9850348548553;"T10";26.0396320139989;1;2;2;"S-3";2;"S-1"
-20.3282010735609;3.26499905034802;-550.387983659823;69.1517808958241;"T10";26.0939368512481;1;2;2;"S-3";2;"S-1"
-20.5522151610744;3.10952332294951;-552.34097353465;69.4654589268303;"T10";26.1900097830221;1;2;2;"S-3";2;"S-1"
-20.4256367354486;3.10570042985481;-552.441149478694;69.4806154163843;"T10";26.1948839994147;1;2;2;"S-3";2;"S-1"
-20.2917868576908;3.08646780451433;-552.714107496798;69.5221184473615;"T10";26.2082475004718;1;2;2;"S-3";2;"S-1"
-20.5767468624666;3.02529076384648;-555.437894314353;69.9364181035575;"T10";26.3424784992822;1;2;2;"S-3";2;"S-1"
-20.6809201967145;3.0119539138709;-555.499000771078;69.9454022641916;"T10";26.3454481842928;1;2;2;"S-3";2;"S-1"
-20.6309167394673;3.09446411276746;-555.907840397095;70.0049453647894;"T10";26.3652171124704;1;2;2;"S-3";2;"S-1"
-20.8055866543263;2.89388802020454;-556.359186567472;70.0726434968843;"T10";26.3870942872018;1;2;2;"S-3";2;"S-1"
-21.5216611224068;2.92710510668705;-558.575481867291;70.3809121616397;"T10";26.4936183346435;1;2;2;"S-3";2;"S-1"
-21.4764242998818;2.92006901357895;-559.347846800395;70.4859595056647;"T10";26.5295061282814;1;2;2;"S-3";2;"S-1"
-21.4358609932488;2.98845879706846;-562.008103731593;70.8476646817442;"T10";26.6533748363145;1;2;2;"S-3";2;"S-1"
-21.3867594664562;3.13546616460572;-564.546840704772;71.2016001193425;"T10";26.7718089395203;1;2;2;"S-3";2;"S-1"
-21.4101438871341;3.17535608520895;-564.761523079133;71.2330742340629;"T10";26.7818470369093;1;2;2;"S-3";2;"S-1"
-21.1345335144216;3.49700908891321;-566.827739328862;71.5395164689457;"T10";26.8783534527756;1;2;2;"S-3";2;"S-1"
-21.2908436540907;3.81261158100327;-568.747316773598;71.8571378522866;"T10";26.9691800349392;1;2;2;"S-3";2;"S-1"
-21.3956983966325;3.64133657386842;-569.091851844319;71.918834721703;"T10";26.9853623467498;1;2;2;"S-3";2;"S-1"
-21.0916954985304;3.25435543188974;-572.503125776254;72.4993998568796;"T10";27.144799719099;1;2;2;"S-3";2;"S-1"
-20.8876498667261;3.3584396504543;-575.356945493024;72.9397316309444;"T10";27.2801050916314;1;2;2;"S-3";2;"S-1"
-20.7409920006637;3.26367438697355;-576.103541681178;73.059773773415;"T10";27.3158485186286;1;2;2;"S-3";2;"S-1"
-20.7915931553189;3.2393430509065;-577.706397707061;73.311989297027;"T10";27.3931281408295;1;2;2;"S-3";2;"S-1"
-20.7760360475156;3.34294277313491;-581.196908956791;73.8558131048737;"T10";27.5610090349801;1;2;2;"S-3";2;"S-1"
-20.8029350690617;3.36065805061434;-581.28565329747;73.870092404912;"T10";27.565280511044;1;2;2;"S-3";2;"S-1"
-20.5662029118313;3.35452931471121;-582.317270710915;74.0367474155697;"T10";27.6148705044761;1;2;2;"S-3";2;"S-1"
-20.4047696108384;3.26221061191297;-585.523368875178;74.5596903391599;"T10";27.7707620989531;1;2;2;"S-3";2;"S-1"
-20.21877829675;3.42965334380927;-585.937437062491;74.6258894514494;"T10";27.7910548145883;1;2;2;"S-3";2;"S-1"
-20.3340796197813;3.46664581038056;-586.361457729399;74.6978148604311;"T10";27.8120264410973;1;2;2;"S-3";2;"S-1"
-20.2364915168928;3.53828238063356;-586.672030374978;74.750762688941;"T10";27.8272999450564;1;2;2;"S-3";2;"S-1"
-20.3813826624886;3.27310634077699;-588.635822263616;75.0941250861728;"T10";27.9243420576677;1;2;2;"S-3";2;"S-1"
-20.2368197602327;3.43233133046327;-589.918595445768;75.3001294140345;"T10";27.9872805345803;1;2;2;"S-3";2;"S-1"
-20.342697602575;3.44538235807506;-590.078892539219;75.3273171215179;"T10";27.9952015960589;1;2;2;"S-3";2;"S-1"
-20.4426162776825;3.46453591905211;-591.900529144758;75.6358423105643;"T10";28.0847490415908;1;2;2;"S-3";2;"S-1"
-21.1680860419107;3.41265566564301;-593.335006305088;75.8789519781096;"T10";28.1549199600704;1;2;2;"S-3";2;"S-1"
-14.9299865321465;-1.57447270907139;-598.238143092127;76.6694210598481;"T10";28.3865486853756;3;2;1;"S-4-NA";3;"S-2"
-8.06131306366829;-3.0082296867258;-602.571427743484;76.2124455354891;"T10";28.6767890444025;3;2;1;"S-4-NA";3;"S-2"
-6.77950657387086;-2.48742478543471;-603.160275954537;75.9927058162309;"T10";28.7498352350667;3;2;1;"S-4-NA";3;"S-2"
-5.35914600810878;-2.30215769501544;-603.897098307052;75.7223631058673;"T10";28.8585190079175;3;2;1;"S-4-NA";3;"S-2"
-4.68364748632229;-2.04930268873741;-604.096181927886;75.6368416647715;"T10";28.8956673932262;3;2;1;"S-4-NA";3;"S-2"
-4.13009826623131;-1.22147234269618;-604.377651111009;75.5136864624524;"T10";28.9557635434903;3;2;1;"S-4-NA";3;"S-2"
-3.86812523029249;-0.794565897680297;-604.562307191171;75.4590746153996;"T10";29.00047339499;3;2;1;"S-4-NA";3;"S-2"
-3.64374360543293;-0.600028306998013;-604.651518591253;75.4407493720403;"T10";29.0235366090201;3;2;1;"S-4-NA";3;"S-2"
-3.73837943812716;-0.564859496993965;-604.673663431357;75.4371027019243;"T10";29.0296141058207;3;2;1;"S-4-NA";3;"S-2"
-3.71221456286056;-0.562074498100431;-604.762487654992;75.4236815906878;"T10";29.0533741936088;3;2;1;"S-4-NA";3;"S-2"
-3.44451637675424;0.183426165466003;-605.126628900834;75.3685461709731;"T10";29.1514669195749;3;2;1;"S-4-NA";3;"S-2"
-3.71017421527816;0.328296547594534;-605.353055247333;75.3806037465384;"T10";29.2172022280283;3;2;1;"S-4-NA";3;"S-2"
-3.6737874801033;0.683427110487475;-605.567296763907;75.3995610100418;"T10";29.2749465559609;3;2;1;"S-4-NA";3;"S-2"
-3.75534766831211;0.739496878787488;-605.65041861345;75.4150239963358;"T10";29.2975722113624;3;2;1;"S-4-NA";3;"S-2"
-3.70917645618598;1.04168898707371;-605.893402168601;75.462871917887;"T10";29.3622755561955;3;2;1;"S-4-NA";3;"S-2"
-3.80215772106762;1.15962430089598;-606.169511609742;75.5404147815014;"T10";29.4367151102051;3;2;1;"S-4-NA";3;"S-2"
-4.0935810473637;2.00863350149272;-606.906881577886;75.7653060660139;"T10";29.630649718456;3;2;3;"S-5-NA";3;"S-2"
-4.3429669281013;1.92347854188856;-607.53784270541;76.0749053250052;"T10";29.7847839887254;3;2;3;"S-5-NA";3;"S-2"
-4.14943013662529;2.1085406001386;-607.618039056937;76.1104238918867;"T10";29.8032497870736;3;2;3;"S-5-NA";3;"S-2"
-4.05869954613373;2.19446550975895;-607.67497459909;76.1393557929593;"T10";29.8169710789807;3;2;3;"S-5-NA";3;"S-2"
-4.67126855971095;2.19011006479278;-607.963148571821;76.2951662531278;"T10";29.887972632423;3;2;3;"S-5-NA";3;"S-2"
-4.54081207379255;2.2358455244537;-607.993420362761;76.3093590902914;"T10";29.894453054294;3;2;3;"S-5-NA";3;"S-2"
-4.28435848966638;2.18434039061304;-608.584811243886;76.6005534038368;"T10";30.0246920669451;3;2;3;"S-5-NA";3;"S-2"
-4.32621987407368;2.07992836173067;-608.721263165528;76.6701221489683;"T10";30.0565409241244;3;2;3;"S-5-NA";3;"S-2"
-4.32005836344689;2.07551043793851;-608.764927294852;76.691114669833;"T10";30.066633829847;3;2;3;"S-5-NA";3;"S-2"
-4.27788115306004;1.9569969415139;-609.115800278826;76.8596865916363;"T10";30.147853330709;3;2;3;"S-5-NA";3;"S-2"
-4.23552422452317;1.99536569179695;-609.143569118228;76.8723899678718;"T10";30.1543445908464;3;2;3;"S-5-NA";3;"S-2"
-4.27845446739799;1.98950788256369;-609.167652275394;76.8837356013786;"T10";30.1600305829197;3;2;3;"S-5-NA";3;"S-2"
-4.44926316786955;2.0751807031243;-609.273586269835;76.9329955662976;"T10";30.1847904571332;3;2;3;"S-5-NA";3;"S-2"
-4.24049406443396;2.01176828583531;-610.220799863319;77.3747854305454;"T10";30.3976826951839;3;2;3;"S-5-NA";3;"S-2"
-4.27554497467198;1.96063220853772;-610.586972226542;77.5485043265719;"T10";30.4840340395458;3;2;3;"S-5-NA";3;"S-2"
-4.23561719623275;2.05777859611335;-610.869797200553;77.678199080506;"T10";30.5501834955066;3;2;3;"S-5-NA";3;"S-2"
-4.22194426506112;2.1012034347893;-610.944759073609;77.7146176071937;"T10";30.5678814765997;3;2;3;"S-5-NA";3;"S-2"
-4.26737118823778;2.09103776493397;-610.965520777782;77.7249504210307;"T10";30.5727990460582;3;2;3;"S-5-NA";3;"S-2"
-4.60846016728971;2.23409998507642;-611.542771380929;78.007806717745;"T10";30.708069819957;3;2;3;"S-5-NA";3;"S-2"
-4.60562785556667;2.38785220439885;-611.680848497763;78.0747440619903;"T10";30.7380314799957;3;2;3;"S-5-NA";3;"S-2"
-4.37337721686317;2.44788207369515;-612.074099407503;78.2786304985748;"T10";30.8234163443558;3;2;3;"S-5-NA";3;"S-2"
-4.1166615063609;2.80755062796839;-612.291825348005;78.4004968275706;"T10";30.8732007397339;3;2;3;"S-5-NA";3;"S-2"
-4.12076523398763;2.62546676729652;-612.993629464828;78.8791251009544;"T10";31.0436796862632;3;2;3;"S-5-NA";3;"S-2"
-3.79034564784399;3.20609654769823;-613.872702215757;79.4392094936701;"T10";31.2570072361268;3;2;1;"S-6-NA";3;"S-2"
-4.1239277722295;3.23597458814668;-614.035000051191;79.5764905171515;"T10";31.299825978931;3;2;1;"S-6-NA";3;"S-2"
-4.83955994422511;2.90544159045938;-614.760644514061;80.1458911399481;"T10";31.4757855259813;3;2;1;"S-6-NA";3;"S-2"
-4.78381163585352;2.88889810422274;-614.783955764463;80.1598861058589;"T10";31.4806023379788;3;2;1;"S-6-NA";3;"S-2"
-4.37244554014215;2.86244973793857;-615.137481802111;80.3733770995886;"T10";31.5545028308406;3;2;1;"S-6-NA";3;"S-2"
-4.45369727884505;2.52711111147286;-616.171983774335;81.0506205031035;"T10";31.7910985671915;3;2;3;"S-7-NA";3;"S-2"
-4.41245389043682;2.55830723841385;-616.216678444505;81.0759810946616;"T10";31.8011339753866;3;2;3;"S-7-NA";3;"S-2"
-4.71123990194222;2.3523128386209;-616.832847700504;81.4332313474347;"T10";31.9407771923579;3;2;1;"S-8-NA";3;"S-2"
-5.00260528699991;1.90038073465348;-617.126316962638;81.5797599741716;"T10";32.0030684932135;3;2;1;"S-8-NA";3;"S-2"
-4.80575461620899;1.99095785625343;-617.444368256153;81.7005807297883;"T10";32.0666456245817;3;2;1;"S-8-NA";3;"S-2"
-4.96547377010854;2.09734350232358;-617.532081554432;81.7369191395182;"T10";32.0848973467946;3;2;1;"S-8-NA";3;"S-2"
-4.81912988484839;1.81925424785498;-618.011208044378;81.9392951618284;"T10";32.1813889429905;3;2;1;"S-8-NA";3;"S-2"
-4.87469871663053;1.64775973409574;-618.453867401151;82.106402074156;"T10";32.273243565578;3;2;1;"S-8-NA";3;"S-2"
-4.69074808281233;1.99502809271243;-618.769174848784;82.2129832079391;"T10";32.3379260138609;3;2;3;"S-9-NA";3;"S-2"
-4.32373225758159;2.23061474141912;-619.399794102787;82.481192692936;"T10";32.4723649653606;3;2;3;"S-9-NA";3;"S-2"
-4.36418263886979;2.40614330071502;-619.824744516399;82.7004247361121;"T10";32.5706482050009;3;2;3;"S-9-NA";3;"S-2"
-4.39078557578984;2.50768026093303;-620.138697873934;82.8735194093828;"T10";32.6425868435763;3;2;3;"S-9-NA";3;"S-2"
