"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-4.19746204937523;2.38378112611376;-495.948856468284;72.9370599231794;"T14";29.7558874473907;3;2;3;"S-15-NA";3;"S-2"
-3.9230480916569;2.41051637755303;-497.135171185228;73.6107800422935;"T14";30.0385141163133;3;2;3;"S-15-NA";3;"S-2"
-3.78169516596857;2.60355674395477;-498.002559521331;74.1437466899167;"T14";30.2596147288568;3;2;3;"S-15-NA";3;"S-2"
-3.72823458574867;2.66919822471701;-498.065447169453;74.187042501238;"T14";30.2762442152016;3;2;3;"S-15-NA";3;"S-2"
-3.47722693904804;2.87817781736925;-498.714286149792;74.6515733172626;"T14";30.4502780549228;3;2;1;"S-16-NA";3;"S-2"
-3.28693677075618;3.18683083618654;-499.233248289435;75.0811297841129;"T14";30.5995240341872;3;2;1;"S-16-NA";3;"S-2"
-3.62306566209908;3.48086359149204;-499.623974336413;75.45995599887;"T14";30.7183964294381;3;2;1;"S-16-NA";3;"S-2"
-3.56376183722869;3.3501122147819;-500.27961245427;76.0898609099274;"T14";30.8993586804718;3;2;1;"S-16-NA";3;"S-2"
-3.59601658186955;3.05634773461109;-500.739465487353;76.5221454826631;"T14";31.0283945291303;3;2;1;"S-16-NA";3;"S-2"
-4.26493099071608;2.76124486881211;-502.131064799178;77.7049018207805;"T14";31.4153780927882;3;2;3;"S-17-NA";3;"S-2"
-4.25515907451534;2.71413295361307;-502.154426670304;77.7200270002766;"T14";31.420855759643;3;2;3;"S-17-NA";3;"S-2"
-4.3120424752254;2.94543727721682;-502.535585025652;77.9631470422487;"T14";31.5104313427582;3;2;1;"S-18-NA";3;"S-2"
-4.35484061634625;2.89502638348072;-503.366682122054;78.5308465449309;"T14";31.7031699582003;3;2;1;"S-18-NA";3;"S-2"
-4.6938468840487;2.56072209041482;-503.578458467762;78.6716319748085;"T14";31.7518000607379;3;2;1;"S-18-NA";3;"S-2"
-4.30530563010717;2.61078920570965;-504.511981068255;79.1809140208651;"T14";31.9506822619587;3;2;3;"S-19-NA";3;"S-2"
-4.2733541957386;2.66969700827349;-504.736238377524;79.3169063551253;"T14";32.0027708541602;3;2;3;"S-19-NA";3;"S-2"
-4.50363302276802;2.69143833361191;-505.226597516022;79.6232489293808;"T14";32.117518922314;3;2;1;"S-20-NA";3;"S-2"
-4.58221455255105;2.42347855706874;-505.549639595647;79.8163036991799;"T14";32.189248141367;3;2;3;"S-21-NA";3;"S-2"
-4.75746829727521;2.40472461495608;-505.748775194682;79.9216241394773;"T14";32.2327065165155;3;2;1;"S-22-NA";3;"S-2"
-4.71348292728822;1.60752242246556;-506.792877075616;80.4493791000393;"T14";32.4521723785438;3;2;1;"S-22-NA";3;"S-2"
-4.7404424881086;1.52328004806808;-507.507791729214;80.6931990848652;"T14";32.6038467697799;3;2;1;"S-22-NA";3;"S-2"
-4.83299613254839;1.45063860058658;-507.658624431327;80.7416672281451;"T14";32.6356650446542;3;2;1;"S-22-NA";3;"S-2"
-4.9833225254529;1.38328185272803;-507.69270479655;80.7518965542109;"T14";32.6427166466601;3;2;1;"S-22-NA";3;"S-2"
-4.74350665765741;1.62507176856455;-508.309632233919;80.923144657099;"T14";32.7665150631219;3;2;1;"S-22-NA";3;"S-2"
-4.29194920383261;2.06067961352034;-510.107888813456;81.5392070368838;"T14";33.1456136307679;3;2;3;"S-23-NA";3;"S-2"
-4.35817232265272;2.14048594588212;-510.528494694039;81.7411511704887;"T14";33.2436124328524;3;2;3;"S-23-NA";3;"S-2"
-4.22505592533939;2.14358751416572;-510.639412394083;81.7956276254142;"T14";33.2690629409626;3;2;3;"S-23-NA";3;"S-2"
-4.58037542826727;2.07525056840846;-510.915186796155;81.9355421201464;"T14";33.334334124811;3;2;3;"S-23-NA";3;"S-2"
-4.44075657354218;2.25812550202894;-511.349494742645;82.1323159058179;"T14";33.4291534149088;3;2;3;"S-23-NA";3;"S-2"
-4.17695965118117;2.08987163803483;-512.774491388402;82.8569269518865;"T14";33.7500439258292;3;2;3;"S-23-NA";3;"S-2"
-4.88491690478583;1.72683499933527;-514.241483707909;83.5909119308615;"T14";34.1012544813566;3;2;1;"S-24-NA";3;"S-2"
-4.53207517709834;1.83484049904194;-514.491766236346;83.6793876691908;"T14";34.1524902614765;3;2;3;"S-25-NA";3;"S-2"
-4.57091521837492;1.74189563315497;-514.738621228962;83.7793285395741;"T14";34.2069586855359;3;2;3;"S-25-NA";3;"S-2"
-3.98162116896267;1.50668630516915;-515.682451476626;84.1390056957456;"T14";34.4134447397664;3;2;1;"S-26-NA";3;"S-2"
-3.93101676296415;2.17528735942172;-516.785024032018;84.556230464042;"T14";34.6903602243401;3;2;3;"S-27";3;"S-2"
-4.20384070897599;2.09587446388544;-517.169909335998;84.7692125465564;"T14";34.7882700851187;3;2;3;"S-27";3;"S-2"
-4.3491196740173;1.98680892939102;-519.835006909033;86.0979284360905;"T14";35.4222373920493;3;2;3;"S-27";3;"S-2"
-4.29782564620062;2.1225529184881;-519.981877191198;86.1650232069729;"T14";35.4560075094923;3;2;3;"S-27";3;"S-2"
-4.38143839406757;2.2192811796594;-520.060313957052;86.2037605127609;"T14";35.4742578463629;3;2;3;"S-27";3;"S-2"
-4.42198374821393;2.13419737238698;-520.335193672252;86.3429922726864;"T14";35.536995169241;3;2;3;"S-27";3;"S-2"
-4.42104882178663;2.02052590963938;-520.70843768178;86.5231323251498;"T14";35.6214016326703;3;2;3;"S-27";3;"S-2"
-4.20314464918806;2.27003824987734;-521.650259494107;86.9535676021123;"T14";35.8344329404645;3;2;3;"S-27";3;"S-2"
-4.18639420527879;2.06879064565974;-522.086005460104;87.1889056864759;"T14";35.9381043585017;3;2;3;"S-27";3;"S-2"
-4.35710003414987;1.93876508396508;-522.538588677127;87.4125587587494;"T14";36.0462124808691;3;2;3;"S-27";3;"S-2"
-4.50869537229954;1.90308444801867;-522.65376114958;87.4638066911991;"T14";36.0726457671262;3;2;3;"S-27";3;"S-2"
-4.48960893415237;1.86022811228901;-523.04025906511;87.6269443865857;"T14";36.158368550241;3;2;3;"S-27";3;"S-2"
-4.25084484480871;1.98678160505251;-523.155698347449;87.6747755900198;"T14";36.1840810975991;3;2;3;"S-27";3;"S-2"
-4.28911363947836;2.41695529028089;-523.621754231905;87.8926031729986;"T14";36.2937195110135;3;2;3;"S-27";3;"S-2"
-3.98641651588003;2.81059641324027;-524.108977034511;88.167157738181;"T14";36.4073147298768;3;2;3;"S-27";3;"S-2"
-3.75702754451974;2.85968855249941;-524.195437683803;88.2281162430984;"T14";36.4290035446174;3;2;3;"S-27";3;"S-2"
-4.19195047850326;2.71706719525259;-524.28298181581;88.2947510891759;"T14";36.4523049793206;3;2;3;"S-27";3;"S-2"
-3.91472732185796;2.90021265823218;-524.809005772929;88.63570035495;"T14";36.577789275907;3;2;3;"S-27";3;"S-2"
-4.13651520519817;2.4233422783453;-525.679305912504;89.2804593058893;"T14";36.8001036462374;3;2;3;"S-27";3;"S-2"
-4.34922801886606;2.17337692502519;-526.525444341705;89.7761623136381;"T14";37.0046570897102;3;2;3;"S-27";3;"S-2"
-3.77938254503188;2.52679443404644;-529.809412999004;91.4172125578008;"T14";37.75972641306;3;2;3;"S-27";3;"S-2"
-4.07593356015288;2.57192940900185;-530.142804155352;91.6401089987364;"T14";37.8479395410977;3;2;3;"S-27";3;"S-2"
-4.3686238435508;2.58981052871831;-530.966483859248;92.1598539903518;"T14";38.050023233518;3;2;3;"S-27";3;"S-2"
-4.53322963791138;2.5693837249286;-531.141584569328;92.2636573112124;"T14";38.0901046679355;3;2;3;"S-27";3;"S-2"
-4.46563589213352;2.66191423179187;-531.192236117694;92.2923660408399;"T14";38.1012780591846;3;2;3;"S-27";3;"S-2"
-4.44227015320274;2.52162136416021;-531.231529022039;92.3157880895271;"T14";38.110077008605;3;2;3;"S-27";3;"S-2"
-4.55506833422891;2.52412175846027;-531.275359823583;92.3406683155761;"T14";38.1199437659234;3;2;3;"S-27";3;"S-2"
-4.41932577572414;2.5794976111545;-532.38303801193;92.9544713172936;"T14";38.3631186443381;3;2;3;"S-27";3;"S-2"
-4.37382345379497;2.78164942163811;-532.479446260651;93.0107434411178;"T14";38.384933792986;3;2;1;"S-28-NA";3;"S-2"
-4.52238371558925;2.71434316265007;-533.532622443176;93.680538861521;"T14";38.6257245321758;3;2;1;"S-28-NA";3;"S-2"
-4.21345670936028;2.7088501776898;-533.752208798718;93.8123350027293;"T14";38.6742799775675;3;2;3;"S-29-NA";3;"S-2"
-4.06306669487309;2.84679609688649;-534.094885318433;94.0326432710587;"T14";38.7556090485305;3;2;3;"S-29-NA";3;"S-2"
-4.02868609646245;2.86579229924771;-534.200692022923;94.1067769577506;"T14";38.7816501432098;3;2;3;"S-29-NA";3;"S-2"
-4.15450254590397;2.91726435481448;-534.410725818521;94.2561837915405;"T14";38.8337847078219;3;2;3;"S-29-NA";3;"S-2"
-4.35807761952336;2.83387452248796;-534.452824018068;94.2857448702941;"T14";38.8439178583212;3;2;1;"S-30-NA";3;"S-2"
-4.47126235103221;2.76582434051814;-534.580134124983;94.3685292766171;"T14";38.8731303042732;3;2;1;"S-30-NA";3;"S-2"
-4.87483106771564;2.48348800857553;-536.288841292517;95.4254978693216;"T14";39.2552834935486;3;2;1;"S-30-NA";3;"S-2"
-3.84170270258724;2.37949369714522;-540.15315055293;97.3941744401305;"T14";40.0479897856712;3;2;3;"S-31-NA";3;"S-2"
-3.86190879714995;2.46125031022016;-540.38253840015;97.5362538718091;"T14";40.1076997281052;3;2;3;"S-31-NA";3;"S-2"
-3.67441693474697;2.34405602797114;-540.988564667988;97.922483173966;"T14";40.2646237518638;3;2;1;"S-32-NA";3;"S-2"
-4.53459419721082;1.87246172020469;-542.073732110712;98.6147544460204;"T14";40.5599542660639;3;2;3;"S-33-NA";3;"S-2"
-4.77631721571788;2.32618018560206;-542.859318687305;98.93914527982;"T14";40.7331972382963;3;2;1;"S-34-NA";3;"S-2"
-5.0584561773499;2.10874938631589;-543.020854409511;99.017817021937;"T14";40.7670173794031;3;2;1;"S-34-NA";3;"S-2"
-4.58615353035861;1.98869154061843;-543.866482790998;99.3703392674586;"T14";40.9341886173934;3;2;3;"S-35-NA";3;"S-2"
-4.63181873339833;2.13878918398369;-544.657400727624;99.7133046303667;"T14";41.1066464148462;3;2;3;"S-35-NA";3;"S-2"
-5.05048482099258;2.09172642394186;-545.412554316958;100.062004443999;"T14";41.2696824991144;3;2;1;"S-36-NA";3;"S-2"
-4.48920671523147;2.0040354417949;-546.001587439595;100.305960458296;"T14";41.3863115245476;3;2;3;"S-37-NA";3;"S-2"
-4.04715937269887;2.40649580075451;-547.410312278696;100.93483203503;"T14";41.7001141468063;3;2;3;"S-37-NA";3;"S-2"
-3.99070280446898;2.39733174457446;-547.422566878477;100.942118786106;"T14";41.7031420976855;3;2;3;"S-37-NA";3;"S-2"
-3.92271017404001;2.39399400617286;-547.449731367254;100.958437287999;"T14";41.7099490412511;3;2;3;"S-37-NA";3;"S-2"
-4.28560719438704;2.57337734807365;-548.630195500583;101.678863711137;"T14";42.0108797959983;3;2;3;"S-37-NA";3;"S-2"
-4.10637286089248;2.53718127160265;-548.755047763467;101.753833714357;"T14";42.040012718644;3;2;3;"S-37-NA";3;"S-2"
-4.31729639925315;2.39687107672397;-549.061486809154;101.943171466662;"T14";42.1146379550919;3;2;3;"S-37-NA";3;"S-2"
-4.20918554675503;2.59042832479817;-550.087118085107;102.512580122769;"T14";42.3522012773901;3;2;3;"S-37-NA";3;"S-2"
-4.35938055251641;2.49224909220775;-550.82894192126;102.969115349319;"T14";42.5284405588172;3;2;3;"S-37-NA";3;"S-2"
-4.34166552377416;2.09513263365212;-552.335398393625;103.830353484067;"T14";42.8740071947686;3;2;3;"S-37-NA";3;"S-2"
-4.2330480673673;2.03597684861129;-552.390688686765;103.857034603754;"T14";42.8867420065217;3;2;3;"S-37-NA";3;"S-2"
-4.52893703560983;2.42461534210896;-552.972848253959;104.137036952449;"T14";43.0242692818865;3;2;3;"S-37-NA";3;"S-2"
-4.77124721851594;2.42146370056924;-554.466085911202;104.936457855125;"T14";43.3539796853438;3;2;1;"S-38-NA";3;"S-2"
-4.56157184625786;2.32050998099045;-554.896466796261;105.154881181953;"T14";43.4441827004775;3;2;3;"S-39-NA";3;"S-2"
-4.2952362847921;2.69359319089135;-555.607348256085;105.516512562192;"T14";43.6000240384601;3;2;3;"S-39-NA";3;"S-2"
-3.98416337025483;2.8353887167413;-556.537643365734;106.099911566746;"T14";43.8166116829962;3;2;3;"S-39-NA";3;"S-2"
-3.68027777976114;3.24175451455017;-557.540356666905;106.813507299665;"T14";44.068286428228;3;2;1;"S-40-NA";3;"S-2"
-3.95412203679918;3.29642694952305;-558.379743805405;107.552877316964;"T14";44.2963635432534;3;2;1;"S-40-NA";3;"S-2"
-3.87796346786226;3.33385398200446;-558.415595214489;107.582765507056;"T14";44.3054303876124;3;2;1;"S-40-NA";3;"S-2"
-5.10640336402669;2.44025327107795;-559.805635168309;108.777771667788;"T14";44.6638762485236;3;2;1;"S-40-NA";3;"S-2"
-5.12608310486594;2.68006101892245;-560.374059292295;109.049410770505;"T14";44.7751921950839;3;2;1;"S-40-NA";3;"S-2"
-4.73916143003289;2.9492794080431;-560.467050907421;109.098029413178;"T14";44.7933330666274;3;2;1;"S-40-NA";3;"S-2"
-4.91834897018211;2.72876659302708;-560.61403433225;109.189500276657;"T14";44.8243477148935;3;2;1;"S-40-NA";3;"S-2"
-4.47319982648612;2.34603861579419;-561.442399794856;109.649088649682;"T14";44.9927711975761;3;2;3;"S-41-NA";3;"S-2"
-4.11385751273615;2.64958522938424;-561.848338271374;109.861989342361;"T14";45.0835202122107;3;2;3;"S-41-NA";3;"S-2"
-5.14425247045839;2.46653352386116;-563.538558570537;110.95059844591;"T14";45.4943804070354;3;2;1;"S-42-NA";3;"S-2"
-5.1744910539141;1.70345010988132;-564.687225414974;111.501353933869;"T14";45.7176717114635;3;2;1;"S-42-NA";3;"S-2"
-5.20076179632602;1.58173571924641;-564.844041096508;111.552977888217;"T14";45.7479772390798;3;2;1;"S-42-NA";3;"S-2"
-5.5427852282335;1.62038506604579;-565.432746083149;111.732023909153;"T14";45.8611731533892;3;2;1;"S-42-NA";3;"S-2"
-5.09716824529971;1.73058669464665;-565.650838468823;111.795781321755;"T14";45.9005202283151;3;2;1;"S-42-NA";3;"S-2"
-4.30583847026539;1.93711685789368;-566.575333272871;112.10966509607;"T14";46.0818944266066;3;2;3;"S-43-NA";3;"S-2"
-4.11931972407331;2.04766351599424;-566.899541117272;112.255520191469;"T14";46.1571893654764;3;2;3;"S-43-NA";3;"S-2"
-4.10687431335596;1.96862062210015;-567.308147416601;112.458633391606;"T14";46.2563820299692;3;2;3;"S-43-NA";3;"S-2"
-3.64553004880728;2.10308739369862;-567.946557523005;112.764653786906;"T14";46.4118311763741;3;2;1;"S-44-NA";3;"S-2"
-3.89947049444081;2.20633043781823;-568.08067937721;112.842027989566;"T14";46.4486219454557;3;2;3;"S-45-NA";3;"S-2"
-4.23402103553325;2.15675856983252;-568.658336172701;113.168867690577;"T14";46.596759185195;3;2;3;"S-45-NA";3;"S-2"
-4.45792140071806;2.41913567458254;-569.132742717506;113.410524586588;"T14";46.7088055214845;3;2;3;"S-45-NA";3;"S-2"
-4.25440017615214;2.97116701512818;-570.600555341861;114.207047800884;"T14";47.0380649436265;3;2;1;"S-46-NA";3;"S-2"
-4.26485406432926;2.85618406305126;-570.695704710998;114.273497748088;"T14";47.0604298752733;3;2;3;"S-47-NA";3;"S-2"
-4.44292954768776;2.77532576524697;-571.886219686788;115.070788780651;"T14";47.3395754117519;3;2;1;"S-48-NA";3;"S-2"
-5.24034311950036;2.23846281715634;-572.452752757165;115.424680016198;"T14";47.4670888157561;3;2;1;"S-48-NA";3;"S-2"
-4.57820661347887;2.36321236746654;-573.852736332914;116.022696426093;"T14";47.7342437603511;3;2;3;"S-49-NA";3;"S-2"
-4.47033312115256;1.9367957087332;-574.742788260613;116.482129977439;"T14";47.9286543675698;3;2;3;"S-49-NA";3;"S-2"
-4.27305675274001;1.82297873408325;-575.403916480461;116.768567310949;"T14";48.0765467509627;3;2;3;"S-49-NA";3;"S-2"
-3.80799538393709;1.92577079113807;-576.027603808768;117.034645858933;"T14";48.2225048705004;3;2;1;"S-50-NA";3;"S-2"
-3.99703767343573;2.0705118757055;-576.240951322657;117.142539479902;"T14";48.2785310712643;3;2;3;"S-51-NA";3;"S-2"
-3.939324305493;2.09424071333365;-576.290584578544;117.168250082139;"T14";48.2909485814162;3;2;3;"S-51-NA";3;"S-2"
-4.10413957484763;2.08459197651095;-576.54692831451;117.304528653496;"T14";48.3560216031037;3;2;3;"S-51-NA";3;"S-2"
-3.96825937961485;2.27162663622064;-577.648446005767;117.864016190239;"T14";48.6244134721346;3;2;3;"S-51-NA";3;"S-2"
-4.39249382679724;2.23863145999306;-577.870474349471;117.991116122805;"T14";48.6803645384498;3;2;3;"S-51-NA";3;"S-2"
-3.80761703013382;2.68805851781527;-578.778081038803;118.453677248251;"T14";48.8869912805967;3;2;3;"S-51-NA";3;"S-2"
-4.21415040880242;3.07288416771559;-579.613993118262;119.043805028318;"T14";49.1065280861221;3;2;1;"S-52-NA";3;"S-2"
-4.33957930645772;3.08331777018204;-579.916297475186;119.264240034691;"T14";49.178263626527;3;2;1;"S-52-NA";3;"S-2"
-4.72091976959132;2.70376230476412;-580.236038799642;119.491419684591;"T14";49.2519438848831;3;2;1;"S-52-NA";3;"S-2"
-4.08052653459771;2.61985848187883;-580.974780215535;119.914511219873;"T14";49.4084264035337;3;2;3;"S-53-NA";3;"S-2"
-4.27312687133991;2.78670711952744;-581.478718201524;120.238059221765;"T14";49.5319246780127;3;2;3;"S-53-NA";3;"S-2"
-3.89413123276138;2.82151676390186;-581.632185911065;120.338142737109;"T14";49.5678392937407;3;2;3;"S-53-NA";3;"S-2"
-3.88140300277254;2.76267524885527;-581.852797333228;120.497988101514;"T14";49.6244915761054;3;2;3;"S-53-NA";3;"S-2"
-4.40068682960623;2.42120853823926;-582.639859632367;121.05819726598;"T14";49.8272693599574;3;2;3;"S-53-NA";3;"S-2"
-4.22194302092553;2.30839239911342;-583.218409886215;121.376509126981;"T14";49.9587375321425;3;2;3;"S-53-NA";3;"S-2"
-4.16998277625764;2.15677621654028;-583.392617674411;121.471759094152;"T14";50;3;2;3;"S-53-NA";3;"S-2"
