"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-21.296864746378;2.50265488417172;-382.545337150197;52.0971300772772;"T38";18.2573346188292;1;2;2;"S-3";2;"S-1"
-21.4453233171595;2.59391011152886;-387.600292848744;52.6911522358858;"T38";18.4946914203465;1;2;2;"S-3";2;"S-1"
-21.3180477518122;2.5542668538335;-387.785882439407;52.7136001471948;"T38";18.5033455025405;1;2;2;"S-3";2;"S-1"
-21.7737125114706;2.54837577985604;-390.123630407662;52.9937023506164;"T38";18.6130060115829;1;2;2;"S-3";2;"S-1"
-21.6164124254949;2.27395595118174;-391.826362646573;53.192988604393;"T38";18.6912072938867;1;2;2;"S-3";2;"S-1"
-21.522833111621;2.05353477735164;-392.235387540971;53.2360163082733;"T38";18.7101292540319;1;2;2;"S-3";2;"S-1"
-21.3772674495376;2.01164250287336;-394.114634824737;53.4153188950863;"T38";18.7974433763884;1;2;2;"S-3";2;"S-1"
-21.0333393373802;1.87905719627211;-395.72994953796;53.5673231557013;"T38";18.8730056397617;1;2;2;"S-3";2;"S-1"
-21.1422521528623;1.81787538366463;-395.81280218201;53.5747249692951;"T38";18.8769447500817;1;2;2;"S-3";2;"S-1"
-21.0934910142402;1.87102946389527;-395.961464850797;53.5875074393984;"T38";18.8839762937278;1;2;2;"S-3";2;"S-1"
-21.0931161840428;1.88501451448247;-396.601686399489;53.6442962080386;"T38";18.91432791017;1;2;2;"S-3";2;"S-1"
-21.2331431729692;1.75210794853231;-397.174965320527;53.6955280448888;"T38";18.9415063941851;1;2;2;"S-3";2;"S-1"
-21.1290990309692;2.03739880367951;-397.990124747507;53.7627930418653;"T38";18.9798972918652;1;2;2;"S-3";2;"S-1"
-20.8008632135512;1.73497531475623;-401.499444909257;54.1011834620531;"T38";19.1459867288359;1;2;2;"S-3";2;"S-1"
-20.677235871903;1.75535064250465;-401.908459101964;54.1352988504602;"T38";19.1656500566751;1;2;2;"S-3";2;"S-1"
-21.1758960480038;1.81577900345558;-405.09938023672;54.4061854186056;"T38";19.3199705448933;1;2;2;"S-3";2;"S-1"
-21.6245451044054;1.67126346259678;-408.533136598303;54.7006212568914;"T38";19.4821245502681;1;2;2;"S-3";2;"S-1"
-21.6813594492323;1.63321641827424;-409.067631704855;54.741929970587;"T38";19.5068416069262;1;2;2;"S-3";2;"S-1"
-21.3143364040798;1.61494260138104;-409.662973303817;54.786775944207;"T38";19.5343002909794;1;2;2;"S-3";2;"S-1"
-21.1215891388444;1.82076431749104;-410.592012006272;54.8571672597274;"T38";19.5778877940029;1;2;2;"S-3";2;"S-1"
-21.1046110625679;1.89925705520737;-410.666646041736;54.8636010080477;"T38";19.5814213366248;1;2;2;"S-3";2;"S-1"
-21.5423182205465;1.7164227833057;-411.929311859574;54.9772314822501;"T38";19.6412502438761;1;2;2;"S-3";2;"S-1"
-20.8599944421345;2.51065406486205;-414.985336918892;55.220725751737;"T38";19.7831117198803;1;2;2;"S-3";2;"S-1"
-20.9237730705386;2.55800956739844;-415.767344724923;55.3148461544251;"T38";19.8206001194194;1;2;2;"S-3";2;"S-1"
-21.0746428765514;2.72951877183511;-418.774367868931;55.6824659878954;"T38";19.9643133557402;1;2;2;"S-3";2;"S-1"
-21.3505642717634;2.36569099404294;-422.396847121122;56.1516376449126;"T38";20.1362014049664;1;2;2;"S-3";2;"S-1"
-21.8897589698185;2.34015479758343;-426.668234510966;56.6249170651473;"T38";20.3362611006014;1;2;2;"S-3";2;"S-1"
-21.5722349493791;2.40573665503976;-428.827503410958;56.8557566775229;"T38";20.4349039820954;1;2;2;"S-3";2;"S-1"
-21.4386915173248;2.40780144716866;-430.914451213704;57.0884931945321;"T38";20.5316462903284;1;2;2;"S-3";2;"S-1"
-21.0708255743698;2.32244625808057;-432.543415081624;57.2714437983687;"T38";20.6076287198812;1;2;2;"S-3";2;"S-1"
-21.0360897633715;2.50811770894448;-434.66186282557;57.5049411057477;"T38";20.7081681001;1;2;2;"S-3";2;"S-1"
-20.9280902532477;2.41919365578149;-434.93773401952;57.5378330279022;"T38";20.7212822861038;1;2;2;"S-3";2;"S-1"
-21.8209460756415;2.37178261390902;-437.296680556032;57.8105166997711;"T38";20.8339990465902;1;2;2;"S-3";2;"S-1"
-21.9571143244747;2.29460049059346;-437.515284661587;57.8342774210105;"T38";20.8440171321854;1;2;2;"S-3";2;"S-1"
-21.8995735474245;2.10927237635061;-437.833481968017;57.8675302284902;"T38";20.858508895617;1;2;2;"S-3";2;"S-1"
-22.0542452802569;2.19597878821984;-438.977996303808;57.9777649080648;"T38";20.9107708418742;1;2;2;"S-3";2;"S-1"
-21.8143333087015;2.24831935981108;-440.942327431651;58.1733567061502;"T38";20.9998390055262;1;2;2;"S-3";2;"S-1"
-21.8813182451738;2.0214722587772;-442.174144470523;58.3003153464647;"T38";21.0563072469085;1;2;2;"S-3";2;"S-1"
-21.8976609302862;1.94979309296358;-445.220117978596;58.5817129697043;"T38";21.195511543192;1;2;2;"S-3";2;"S-1"
-21.7892606508982;2.0217796285071;-446.501819500511;58.6958371577912;"T38";21.2540429783985;1;2;2;"S-3";2;"S-1"
-21.6436211683323;1.85936625680136;-447.860315417032;58.8218891341954;"T38";21.3163900189102;1;2;2;"S-3";2;"S-1"
-21.2363392990669;1.95370994205555;-451.83642907146;59.1634702173585;"T38";21.5000983560458;1;2;2;"S-3";2;"S-1"
-21.262226359076;1.99347882196413;-451.887079238858;59.1681299533995;"T38";21.5024834265932;1;2;2;"S-3";2;"S-1"
-21.2438911133313;1.9655296439753;-452.23718512989;59.2009547699277;"T38";21.5189495240338;1;2;2;"S-3";2;"S-1"
-21.7614909880434;2.11665799394959;-456.372553946367;59.5835678210959;"T38";21.7136110761203;1;2;2;"S-3";2;"S-1"
-21.9063280929638;2.28825271837637;-458.00666005429;59.7425111470931;"T38";21.7887027189136;1;2;2;"S-3";2;"S-1"
-21.8912796688228;2.17452632566772;-459.036264549452;59.8500597638631;"T38";21.8357030418701;1;2;2;"S-3";2;"S-1"
-21.6661212513764;2.10938322600484;-459.878317632019;59.9337034166487;"T38";21.8741682707332;1;2;2;"S-3";2;"S-1"
-21.4144797563213;2.12787078095092;-461.27928895783;60.0701000231521;"T38";21.9388301135041;1;2;2;"S-3";2;"S-1"
-21.4246739648346;2.443185343123;-463.08312010868;60.249339474371;"T38";22.0230642938986;1;2;2;"S-3";2;"S-1"
-21.4287938737747;2.35456887626756;-464.127992703313;60.3684926252114;"T38";22.0718338852748;1;2;2;"S-3";2;"S-1"
-21.3381867202032;2.38963333604179;-464.357905205803;60.3937551213564;"T38";22.0825630240142;1;2;2;"S-3";2;"S-1"
-21.6066999118689;2.18182763255516;-468.727898267768;60.8831444605759;"T38";22.2873598570004;1;2;2;"S-3";2;"S-1"
-21.5175074479073;2.17293539081014;-468.86651472955;60.8971418423083;"T38";22.2937752958387;1;2;2;"S-3";2;"S-1"
-21.5101930702449;2.11894848113229;-470.471796133177;61.0592504314465;"T38";22.368378797546;1;2;2;"S-3";2;"S-1"
-21.1180792230274;2.17560433180409;-472.757511944636;61.2844141029754;"T38";22.4746407824568;1;2;2;"S-3";2;"S-1"
-20.7799492841207;2.42768790054635;-474.780201731873;61.4927935022822;"T38";22.570420789998;1;2;2;"S-3";2;"S-1"
-20.7015988842279;2.40814147497858;-475.533169532379;61.5807615138397;"T38";22.606656095013;1;2;2;"S-3";2;"S-1"
-20.9460384171731;2.6102844121157;-481.495051762657;62.2742855236498;"T38";22.8946474846452;1;2;2;"S-3";2;"S-1"
-20.8135480018834;2.68684055968975;-481.573331776444;62.2840407382492;"T38";22.8983847075142;1;2;2;"S-3";2;"S-1"
-21.7208798566655;2.3177999084788;-490.351292477285;63.4171959715737;"T38";23.3201273484156;1;2;2;"S-3";2;"S-1"
-22.364162118856;1.93387861898791;-492.349168680098;63.6303861052418;"T38";23.4121068730019;1;2;2;"S-3";2;"S-1"
-22.1142048984057;1.74838803155913;-493.442598903208;63.7249374377974;"T38";23.4609989449382;1;2;2;"S-3";2;"S-1"
-22.3488268719413;1.6914746895819;-494.158022048929;63.7815000531492;"T38";23.4933502390049;1;2;2;"S-3";2;"S-1"
-22.0037692133936;1.42872859223667;-494.809576747493;63.8308130791892;"T38";23.522504104767;1;2;2;"S-3";2;"S-1"
-21.8241833369089;1.42668459310233;-495.496683613734;63.8754276729981;"T38";23.5537308850326;1;2;2;"S-3";2;"S-1"
-21.7890722388494;1.41352240699706;-495.566920417273;63.8800191742667;"T38";23.5569491866045;1;2;2;"S-3";2;"S-1"
-21.3937881029736;1.74026758553072;-496.275457485933;63.925984097039;"T38";23.5894671874121;1;2;2;"S-3";2;"S-1"
-21.4955861594947;1.71916812216789;-497.707708785057;64.042489902285;"T38";23.6564142513089;1;2;2;"S-3";2;"S-1"
-22.1250247458812;1.83942318712063;-498.511803227054;64.1067995480717;"T38";23.6938216723502;1;2;2;"S-3";2;"S-1"
-22.1858458107464;1.75584969585424;-499.019507897975;64.1490089356148;"T38";23.7167687504552;1;2;2;"S-3";2;"S-1"
-21.836236271607;1.34251498773733;-501.779407582692;64.3674350917928;"T38";23.8411678699777;1;2;2;"S-3";2;"S-1"
-21.2846806718828;1.61787103083089;-503.977480199298;64.502574929777;"T38";23.9418295677751;1;2;2;"S-3";2;"S-1"
-21.3696771319077;1.55051038347564;-504.592570278715;64.5493285755648;"T38";23.970727820415;1;2;2;"S-3";2;"S-1"
-20.6287836460654;1.81738570804693;-507.350298107576;64.7494198360483;"T38";24.0997764631175;1;2;2;"S-3";2;"S-1"
-20.7527300308267;1.89187379120078;-509.433939995251;64.932987663038;"T38";24.2007829947397;1;2;2;"S-3";2;"S-1"
-20.8017452887289;2.38663942772798;-511.470632294206;65.1186579230669;"T38";24.2989239282906;1;2;2;"S-3";2;"S-1"
-20.682723567553;2.406913170972;-511.66147002412;65.1405532421466;"T38";24.3080980493687;1;2;2;"S-3";2;"S-1"
-20.6270711716526;2.45682360782775;-512.377263845887;65.2238524058996;"T38";24.3427063454874;1;2;2;"S-3";2;"S-1"
-21.2803838673337;2.4464238519919;-514.132379706585;65.4328985688352;"T38";24.4277943274938;1;2;2;"S-3";2;"S-1"
-21.3588675394931;2.41858682915739;-514.573181565282;65.4835737910419;"T38";24.4485083268955;1;2;2;"S-3";2;"S-1"
-21.3617409824606;2.63281649171054;-519.918489970741;66.0888536582128;"T38";24.6987701160833;1;2;2;"S-3";2;"S-1"
-20.847035535541;2.89226739121685;-522.460426691323;66.4021452070771;"T38";24.8177649453282;1;2;2;"S-3";2;"S-1"
-21.0036337144675;2.93200870666258;-523.259742096633;66.5130402970833;"T38";24.8561068670824;1;2;2;"S-3";2;"S-1"
-21.0031735658976;3.04726453515958;-524.665924563992;66.7093367709936;"T38";24.9230563524179;1;2;2;"S-3";2;"S-1"
-21.1954116351394;2.87086856691114;-526.562382296194;66.984486065534;"T38";25.0133502180688;1;2;2;"S-3";2;"S-1"
-21.6611966789576;2.79353947180022;-528.76463909906;67.2827765606869;"T38";25.117252743803;1;2;2;"S-3";2;"S-1"
-21.9930082317695;2.60782996014856;-529.59784375195;67.3902309234552;"T38";25.1557180541568;1;2;2;"S-3";2;"S-1"
-21.8234751140738;2.44831555011952;-531.145916249864;67.5737942540373;"T38";25.2261073561385;1;2;2;"S-3";2;"S-1"
-21.8352338940293;2.35276744997179;-531.639120380643;67.6291254667088;"T38";25.2487070625648;1;2;2;"S-3";2;"S-1"
-21.8843969505022;2.30980829291314;-532.110154700479;67.6798798676421;"T38";25.2702792757191;1;2;2;"S-3";2;"S-1"
-21.0319208342559;2.2849306095499;-534.75400411519;67.958927324016;"T38";25.3910890663974;1;2;2;"S-3";2;"S-1"
-21.2568934188544;2.30884103555221;-535.143723189217;68.0012668254047;"T38";25.4096189513803;1;2;2;"S-3";2;"S-1"
-21.0955528826517;2.18428135247516;-536.201946418956;68.1162069142245;"T38";25.4594015423208;1;2;2;"S-3";2;"S-1"
-21.1088724185959;2.25396728910271;-537.635276868825;68.2646171972353;"T38";25.5273462156765;1;2;2;"S-3";2;"S-1"
-21.318042059448;1.95336844410858;-538.278515308014;68.3333010365363;"T38";25.5578186362982;1;2;2;"S-3";2;"S-1"
-19.7291563190089;0.740432685353213;-539.30605027765;68.4274538850628;"T38";25.6060188869014;3;2;1;"S-4-NA";3;"S-2"
-14.280801584605;-2.17592954909174;-542.633785981882;68.5523433757126;"T38";25.7746898452751;3;2;1;"S-4-NA";3;"S-2"
-14.0070051099189;-2.36460704138954;-542.814588291619;68.524794985941;"T38";25.7873503607698;3;2;1;"S-4-NA";3;"S-2"
-11.6388178843004;-2.79753806367965;-543.987791686679;68.3267394425061;"T38";25.8711086935364;3;2;1;"S-4-NA";3;"S-2"
-11.5883349139056;-2.9025436757352;-544.09186044757;68.3017251908247;"T38";25.8800502168015;3;2;1;"S-4-NA";3;"S-2"
-10.7861776909043;-3.16243554602057;-544.535676683536;68.1905620238589;"T38";25.9183487505652;3;2;1;"S-4-NA";3;"S-2"
-4.05432938973687;-0.18146661206673;-549.515607206311;66.730479522602;"T38";26.3800443266518;3;2;1;"S-4-NA";3;"S-2"
-3.09690646435189;0.645129276097386;-550.147831637843;66.7021819634678;"T38";26.5359824290499;3;2;1;"S-4-NA";3;"S-2"
-3.1653778847256;0.864475631038744;-550.3225924098;66.7385870960091;"T38";26.5924131846987;3;2;1;"S-4-NA";3;"S-2"
-2.97572480735503;1.35282370356276;-550.639187109473;66.8250502017584;"T38";26.6924311639741;3;2;1;"S-4-NA";3;"S-2"
-3.21318027568659;1.44431643976585;-550.725972272774;66.8645044637052;"T38";26.7215955420397;3;2;1;"S-4-NA";3;"S-2"
-3.42098430832727;1.73460269524256;-551.129936111148;67.0460851914498;"T38";26.8473164178431;3;2;1;"S-4-NA";3;"S-2"
-3.51468198285829;1.50683411247802;-551.468618326932;67.2178132765216;"T38";26.9463178119622;3;2;1;"S-4-NA";3;"S-2"
-3.58465210063839;1.58939991396096;-551.530328920239;67.244270187147;"T38";26.9638757570647;3;2;1;"S-4-NA";3;"S-2"
-3.70894621705079;1.95293386954857;-551.668564548727;67.3055625217603;"T38";27.002438949421;3;2;1;"S-4-NA";3;"S-2"
-3.75123340586888;2.10422674547383;-551.840322233643;67.3960009861104;"T38";27.0487479749136;3;2;1;"S-4-NA";3;"S-2"
-3.83478538234746;2.09723925428127;-552.192270522683;67.5934237862125;"T38";27.1425699931569;3;2;1;"S-4-NA";3;"S-2"
-3.48652222067686;2.34246217360285;-552.509340804834;67.7668291207463;"T38";27.2252526599914;3;2;1;"S-4-NA";3;"S-2"
-3.34525771142236;3.14793870959662;-553.028366962892;68.1155431301255;"T38";27.3741191020235;3;2;1;"S-4-NA";3;"S-2"
-3.63879370598672;2.98984543773635;-553.238810822372;68.3135740229899;"T38";27.4370272178203;3;2;3;"S-5-NA";3;"S-2"
-3.6689774806915;3.08976877300556;-553.362317462123;68.4150542917895;"T38";27.4709688615985;3;2;1;"S-6-NA";3;"S-2"
-3.8697405551268;2.92755169035113;-553.587517085134;68.6047024339582;"T38";27.5323482579552;3;2;3;"S-7-NA";3;"S-2"
-3.75674092600013;2.88810369996251;-553.867289294248;68.8163568309488;"T38";27.6046456652693;3;2;3;"S-7-NA";3;"S-2"
-3.5907740848966;2.88415870235739;-553.972908486116;68.8975546523664;"T38";27.6327602448873;3;2;3;"S-7-NA";3;"S-2"
-3.33959602930022;2.94556551279833;-555.409292470649;70.0512778527042;"T38";28.032780950889;3;2;1;"S-8-NA";3;"S-2"
-3.67494280480804;2.98205299362851;-555.740788039751;70.3436610952953;"T38";28.1320431269705;3;2;3;"S-9-NA";3;"S-2"
-4.30149533140251;2.4615215713593;-556.363483689183;70.8489509798287;"T38";28.3014867571183;3;2;3;"S-9-NA";3;"S-2"
-4.287728751499;2.46624046382015;-556.374513277907;70.8552626385606;"T38";28.3040508860722;3;2;3;"S-9-NA";3;"S-2"
-4.61049733835335;2.48625602753473;-556.861649843863;71.1354566480223;"T38";28.4176626824774;3;2;1;"S-10-NA";3;"S-2"
-4.42431722741846;2.16284623370665;-557.560568669202;71.5123554974804;"T38";28.5692556179129;3;2;3;"S-11-NA";3;"S-2"
-4.04346381592623;2.16677582030621;-558.328737300251;71.8878779894528;"T38";28.7428798386827;3;2;3;"S-11-NA";3;"S-2"
-4.10978355812728;2.37277385231563;-558.456204960796;71.9561842380838;"T38";28.7744042114355;3;2;3;"S-11-NA";3;"S-2"
-3.90618177670377;2.55635866567154;-558.816705527976;72.1643183910021;"T38";28.862121864222;3;2;3;"S-11-NA";3;"S-2"
-3.86413906254825;2.8753573490734;-559.015318148733;72.2942982852333;"T38";28.9129675831646;3;2;3;"S-11-NA";3;"S-2"
-4.39733126425704;2.62927148409666;-559.291857164004;72.5000746501607;"T38";28.9845330757089;3;2;3;"S-11-NA";3;"S-2"
-4.36702742191502;2.68541232714374;-559.321089196475;72.517553194482;"T38";28.9911807514727;3;2;3;"S-11-NA";3;"S-2"
-4.43493027372151;2.68443528266867;-559.419515067408;72.5780781286255;"T38";29.013719165232;3;2;3;"S-11-NA";3;"S-2"
-4.28768598850251;2.71028771452042;-560.016825008295;72.9396260631008;"T38";29.1484022163786;3;2;3;"S-11-NA";3;"S-2"
-4.54385528847392;2.65703344182067;-560.082224397675;72.9809656486136;"T38";29.1636550566182;3;2;1;"S-12-NA";3;"S-2"
-4.32093894154236;2.74822280543897;-560.145214031569;73.0177990319675;"T38";29.1775176534429;3;2;3;"S-13-NA";3;"S-2"
-4.33700421490887;2.90890927765874;-560.278927938877;73.1028443460624;"T38";29.2084632208571;3;2;1;"S-14-NA";3;"S-2"
-4.88339259247148;2.98745018094245;-560.822397480763;73.4673594616074;"T38";29.3337731156498;3;2;1;"S-14-NA";3;"S-2"
-4.78623531590219;3.02932530625474;-561.248033013217;73.7277450284782;"T38";29.4209329178557;3;2;1;"S-14-NA";3;"S-2"
-4.60139285406714;3.12177386778473;-561.469223959921;73.8677421845183;"T38";29.4671468902379;3;2;1;"S-14-NA";3;"S-2"
-4.73501902444976;3.14459871451715;-561.541409596516;73.9167158846781;"T38";29.4828346697614;3;2;1;"S-14-NA";3;"S-2"
-4.95263202634093;2.66971220140975;-562.294729022567;74.4170068627186;"T38";29.6419300022535;3;2;1;"S-14-NA";3;"S-2"
-5.2005136838958;2.58089553110429;-562.38545230358;74.4659111723834;"T38";29.6602481976151;3;2;1;"S-14-NA";3;"S-2"
-4.1691111087696;2.70431824547889;-563.33365265575;74.9364812353145;"T38";29.8425764078274;3;2;3;"S-15-NA";3;"S-2"
-4.59406616281759;2.44727642319752;-563.858744016021;75.2770848098123;"T38";29.9685244448483;3;2;3;"S-15-NA";3;"S-2"
-4.47990527882561;2.57549920580376;-563.920889101421;75.310189731885;"T38";29.982051695697;3;2;3;"S-15-NA";3;"S-2"
-4.45330936629349;2.63728287500014;-563.952077667598;75.3281200501437;"T38";29.9890135764144;3;2;3;"S-15-NA";3;"S-2"
-4.77776344831483;2.69729097901522;-564.390070718426;75.5875027871844;"T38";30.087365838699;3;2;1;"S-16-NA";3;"S-2"
-4.79053991445532;2.53991944013929;-564.663309419669;75.7417599604317;"T38";30.1445555058308;3;2;1;"S-16-NA";3;"S-2"
-4.38141853665032;2.35756764381555;-565.1558177593;76.0028853301389;"T38";30.2473640302196;3;2;3;"S-17-NA";3;"S-2"
-4.45716908633314;2.3671055655915;-565.222049959078;76.0385237631873;"T38";30.2624806412496;3;2;3;"S-17-NA";3;"S-2"
-4.59127780466234;2.38752747419539;-565.522659972143;76.1981712033485;"T38";30.3299247985706;3;2;3;"S-17-NA";3;"S-2"
-4.1265939287391;2.37963462746678;-566.053733859241;76.4743369136844;"T38";30.4455949692056;3;2;3;"S-17-NA";3;"S-2"
-4.09889930564475;2.39492609986728;-566.12056241902;76.5128741571595;"T38";30.4617895744741;3;2;3;"S-17-NA";3;"S-2"
-4.56971694992834;2.32741319119437;-566.689029111161;76.8450208181031;"T38";30.6004772195593;3;2;3;"S-17-NA";3;"S-2"
-4.50658495872407;2.1936437387905;-566.905565441084;76.9553054410145;"T38";30.6478622835129;3;2;3;"S-17-NA";3;"S-2"
-4.5806576123555;2.1572654804919;-567.010043460725;77.0061615894565;"T38";30.6710456963629;3;2;3;"S-17-NA";3;"S-2"
-4.31545510388063;2.45446182703484;-567.350219656541;77.1663679237039;"T38";30.7453093118966;3;2;3;"S-17-NA";3;"S-2"
-3.85991639465468;2.64840266932496;-567.497960060434;77.2503968784579;"T38";30.7795444969088;3;2;3;"S-17-NA";3;"S-2"
-3.82617599291465;2.86459864883931;-567.668115996972;77.3671458933203;"T38";30.8236273005605;3;2;3;"S-17-NA";3;"S-2"
-3.62661330047086;3.04811048252812;-567.721754181378;77.4073039704347;"T38";30.8376460452564;3;2;1;"S-18-NA";3;"S-2"
-3.62807143040794;3.03564067281442;-567.730492781649;77.4146486242156;"T38";30.8400556212291;3;2;1;"S-18-NA";3;"S-2"
-3.73574209091685;2.82378971518889;-567.824609599147;77.4933970294423;"T38";30.8659969014116;3;2;3;"S-19-NA";3;"S-2"
-3.55906694140245;2.94218873931385;-567.968094195957;77.6018548187912;"T38";30.9044054942206;3;2;1;"S-20-NA";3;"S-2"
-3.33726303630163;2.73553441108313;-568.134852584831;77.7397096728889;"T38";30.9512600186281;3;2;1;"S-20-NA";3;"S-2"
-3.11571383736204;2.78226547279456;-568.25440820449;77.8377086942606;"T38";30.9870844706893;3;2;1;"S-20-NA";3;"S-2"
-4.05728720908147;2.72500566033998;-568.942122286737;78.4518225847095;"T38";31.2078088754788;3;2;3;"S-21-NA";3;"S-2"
-4.0635396070394;2.7565457486168;-568.953978440944;78.4597855623492;"T38";31.2107310630381;3;2;3;"S-21-NA";3;"S-2"
-4.32971738353842;2.53858847860285;-569.114736035594;78.5688372037611;"T38";31.2502920394763;3;2;3;"S-21-NA";3;"S-2"
-4.4213763368507;2.51952362505157;-569.154064433277;78.5918961261797;"T38";31.2593754031695;3;2;3;"S-21-NA";3;"S-2"
-4.80576481106244;2.73121212515782;-569.498460566039;78.7881504431075;"T38";31.3372688251548;3;2;1;"S-22-NA";3;"S-2"
-4.62262024200882;2.78762531069663;-569.604662063503;78.8485068752235;"T38";31.3593675964512;3;2;1;"S-22-NA";3;"S-2"
-4.52708892651343;2.89391796254403;-569.879149370188;79.0140337243961;"T38";31.4187467563897;3;2;1;"S-22-NA";3;"S-2"
-4.39926932233576;2.90362155558911;-569.918872427351;79.0394264813126;"T38";31.4275212818757;3;2;1;"S-22-NA";3;"S-2"
-4.47206370122019;2.6859322988479;-570.305532171243;79.2946310357019;"T38";31.5154130919836;3;2;1;"S-22-NA";3;"S-2"
-4.52017588870222;2.55003364272097;-570.375390086597;79.3365878689928;"T38";31.5310340491123;3;2;3;"S-23-NA";3;"S-2"
-4.21904362611105;2.43332865891386;-570.685230138554;79.5113825176537;"T38";31.5995800658129;3;2;3;"S-23-NA";3;"S-2"
-4.66531751861716;2.25443228495479;-571.765150514621;80.1342253780986;"T38";31.8555433768779;3;2;3;"S-23-NA";3;"S-2"
-4.57556184670087;2.10193219114325;-573.44075165293;80.9439300311768;"T38";32.2147045983002;3;2;3;"S-23-NA";3;"S-2"
-4.50212829801238;2.27601730079352;-574.218096951006;81.3010287133501;"T38";32.3845952749252;3;2;3;"S-23-NA";3;"S-2"
-4.61573322779701;2.2276070931023;-574.688078908142;81.5386245779492;"T38";32.4889863375574;3;2;3;"S-23-NA";3;"S-2"
-4.67110733195919;2.3756535376076;-574.822639894169;81.6035652909706;"T38";32.5181390158832;3;2;3;"S-23-NA";3;"S-2"
-4.61776828347932;2.40203102520643;-574.961627820712;81.6742524184354;"T38";32.5478938291781;3;2;3;"S-23-NA";3;"S-2"
-4.80156415956015;2.14454714731599;-575.342377541526;81.8723075364255;"T38";32.6303470181301;3;2;1;"S-24-NA";3;"S-2"
-3.90600635925544;2.6886861291728;-576.765221405723;82.5077995654059;"T38";32.9266762593761;3;2;3;"S-25-NA";3;"S-2"
-3.73176773210187;2.68040114876032;-577.062112116183;82.7121632713692;"T38";33.0026850220747;3;2;3;"S-25-NA";3;"S-2"
-3.71467266889943;2.65138738411954;-577.101232504788;82.7402621087259;"T38";33.0131680937484;3;2;3;"S-25-NA";3;"S-2"
-4.39452147070702;2.54695036399418;-577.516865767399;83.0369247993944;"T38";33.1250577000901;3;2;3;"S-25-NA";3;"S-2"
-4.37447056264178;2.6587866932219;-577.741785279092;83.167282299294;"T38";33.1762394984253;3;2;3;"S-25-NA";3;"S-2"
-4.88361214393557;2.26383629446424;-578.384851709282;83.5581356478217;"T38";33.3232439006679;3;2;1;"S-26-NA";3;"S-2"
-4.79244139691195;2.03353621478383;-578.569631318737;83.6437916692322;"T38";33.3610805682838;3;2;1;"S-26-NA";3;"S-2"
-4.85924044226696;2.13095640250424;-579.035855618705;83.8416206919949;"T38";33.4583638235927;3;2;1;"S-26-NA";3;"S-2"
-4.10689378160553;2.25648428517254;-579.363873703666;83.9854687370933;"T38";33.5258678067476;3;2;3;"S-27-NA";3;"S-2"
-4.1336472132279;2.32219271273708;-579.421130597713;84.0169278613138;"T38";33.5398094612174;3;2;3;"S-27-NA";3;"S-2"
-4.13538908761522;2.14359574091982;-579.515021454797;84.0696736939565;"T38";33.5625232663006;3;2;3;"S-27-NA";3;"S-2"
-3.8545632516051;2.445616646836;-580.436972069981;84.5475705423973;"T38";33.7854649522342;3;2;3;"S-27-NA";3;"S-2"
-4.57338217588993;2.05827469431818;-581.263045054008;85.0716916189929;"T38";33.9997753500938;3;2;3;"S-27-NA";3;"S-2"
-4.52682125832792;2.07017454110557;-581.302813656743;85.08958968775;"T38";34.0084710158408;3;2;3;"S-27-NA";3;"S-2"
-4.88915042065223;1.43294591323566;-582.255482381686;85.525257550018;"T38";34.2189208371565;3;2;1;"S-28-NA";3;"S-2"
-5.18562082527856;1.6061122196254;-582.343685034391;85.5511085915807;"T38";34.2369613237679;3;2;1;"S-28-NA";3;"S-2"
-5.03982844725292;1.3215626070267;-582.704686678562;85.6629195340972;"T38";34.3065772205591;3;2;1;"S-28-NA";3;"S-2"
-4.81220804193141;1.30823728112869;-583.012259248602;85.7435723602333;"T38";34.3676056014374;3;2;1;"S-28-NA";3;"S-2"
-4.60861919871023;1.41170759893723;-583.28667243179;85.8181737809432;"T38";34.4246299820952;3;2;1;"S-28-NA";3;"S-2"
-4.61536336687456;1.37097456815645;-583.296602338117;85.8212154998646;"T38";34.4267846201546;3;2;1;"S-28-NA";3;"S-2"
-4.28231192150435;1.50571456558865;-583.37107144384;85.843336239218;"T38";34.4429196673445;3;2;1;"S-28-NA";3;"S-2"
-4.20074645837342;1.83387881730299;-583.811593683066;85.9982293820406;"T38";34.5457898569293;3;2;3;"S-29-NA";3;"S-2"
-4.21066848034669;1.85733286921908;-583.858084465895;86.0185254086338;"T38";34.556857123971;3;2;3;"S-29-NA";3;"S-2"
-4.55846557366622;1.8778796315633;-584.395077115838;86.2553937595675;"T38";34.6843885723501;3;2;3;"S-29-NA";3;"S-2"
-4.62412219895266;1.97748840328734;-584.531799116361;86.3117169796991;"T38";34.7143815597519;3;2;3;"S-29-NA";3;"S-2"
-4.68401081466098;1.97339824965462;-584.977751511117;86.5024268379395;"T38";34.8108220030554;3;2;3;"S-29-NA";3;"S-2"
-4.81040403919752;1.79263280290303;-585.118930744159;86.561906387069;"T38";34.8409626749344;3;2;1;"S-30-NA";3;"S-2"
-4.37999586584523;2.02982597049569;-585.682506292688;86.7719270021722;"T38";34.9581203074194;3;2;3;"S-31-NA";3;"S-2"
