"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-20.854120025129;3.02842266168811;-397.521679064711;53.8996134767588;"T40";19.0224441816099;1;2;2;"S-3";2;"S-1"
-20.9753743390659;2.99589162723288;-397.886075419524;53.9525308943926;"T40";19.0399177721702;1;2;2;"S-3";2;"S-1"
-21.5006307552602;2.31526797715312;-402.363790558008;54.5920784455194;"T40";19.253392633982;1;2;2;"S-3";2;"S-1"
-21.4780623550933;2.19751090412859;-403.698100327486;54.7357618897885;"T40";19.3154517328367;1;2;2;"S-3";2;"S-1"
-21.0125221434723;2.31831019101028;-405.110465956264;54.8802669581947;"T40";19.3812102545053;1;2;2;"S-3";2;"S-1"
-20.5547956341959;2.43166445868943;-408.715831743109;55.2780467291757;"T40";19.5527920266613;1;2;2;"S-3";2;"S-1"
-20.4078784650261;2.46826898446023;-409.535684315187;55.3750365702019;"T40";19.5926782209426;1;2;2;"S-3";2;"S-1"
-20.3566591480369;2.53425189517161;-409.646192274279;55.3884021617517;"T40";19.5980931865051;1;2;2;"S-3";2;"S-1"
-20.4721456118612;2.63836555656215;-409.900048856256;55.4200054085959;"T40";19.6105636307038;1;2;2;"S-3";2;"S-1"
-20.621659833981;2.93952779145626;-411.768063191674;55.6607473794265;"T40";19.7018102626316;1;2;2;"S-3";2;"S-1"
-20.5520624311315;3.01763159538239;-411.816976028664;55.667719691299;"T40";19.7041821782477;1;2;2;"S-3";2;"S-1"
-21.114409431494;3.09934596187784;-419.03711504843;56.7278429612681;"T40";20.0554918847047;1;2;2;"S-3";2;"S-1"
-20.799171219083;2.96759801211217;-427.958148533214;58.0373453272495;"T40";20.4780011437833;1;2;2;"S-3";2;"S-1"
-20.6942761074201;2.47822617259693;-429.501814000008;58.2575934574453;"T40";20.5522187869065;1;2;2;"S-3";2;"S-1"
-21.1901313165711;2.87788792175931;-434.780236475252;58.889706639867;"T40";20.8072855719365;1;2;2;"S-3";2;"S-1"
-21.6342218316147;2.85533540829328;-435.636982949608;59.0060636502942;"T40";20.847716962453;1;2;2;"S-3";2;"S-1"
-21.752543736364;2.84746856752462;-436.286847180814;59.0918342578247;"T40";20.8777556777932;1;2;2;"S-3";2;"S-1"
-21.7084654612825;2.7216480157229;-436.596238068031;59.13233438678;"T40";20.8919788827188;1;2;2;"S-3";2;"S-1"
-21.6859944595069;2.26400257253937;-439.033192095222;59.4378617905636;"T40";21.0042371181771;1;2;2;"S-3";2;"S-1"
-21.6247576148815;2.14891981374986;-439.780313617489;59.5158607521317;"T40";21.0386889171787;1;2;2;"S-3";2;"S-1"
-21.7326016243585;1.97949905705529;-440.7880012617;59.6159978257249;"T40";21.0852877120487;1;2;2;"S-3";2;"S-1"
-21.6774553305331;2.00027468882059;-440.882869723638;59.6246388542679;"T40";21.0896529722959;1;2;2;"S-3";2;"S-1"
-21.878496090908;1.95439666052793;-441.46405606366;59.6782674886121;"T40";21.1164636071771;1;2;2;"S-3";2;"S-1"
-21.4779161387128;1.79364466401343;-444.094656810728;59.91325792369;"T40";21.2367004249245;1;2;2;"S-3";2;"S-1"
-21.355440108124;2.22244356405891;-445.995766655586;60.072021721207;"T40";21.3252150570042;1;2;2;"S-3";2;"S-1"
-21.3226668619454;2.67484965151669;-448.679610771136;60.3513272307792;"T40";21.4508900186047;1;2;2;"S-3";2;"S-1"
-21.3011533002676;2.73512403745593;-449.091758719455;60.4030296657079;"T40";21.470219118055;1;2;2;"S-3";2;"S-1"
-21.1226069587672;2.90439589151082;-450.049577454362;60.5260161072606;"T40";21.5151846990921;1;2;2;"S-3";2;"S-1"
-20.9903854298984;3.05760641580435;-450.801869870382;60.6294576477186;"T40";21.5508002089337;1;2;2;"S-3";2;"S-1"
-21.1654159373836;2.95763018459854;-452.454072341916;60.8701290205261;"T40";21.6295125545003;1;2;2;"S-3";2;"S-1"
-21.4528989211373;2.78531863379553;-454.849316146228;61.2048375561894;"T40";21.742680366151;1;2;2;"S-3";2;"S-1"
-21.2351614231781;2.62805943491751;-455.837452935635;61.3331314442271;"T40";21.7887411243282;1;2;2;"S-3";2;"S-1"
-21.2717567073654;2.55457824915084;-458.586574158366;61.6733621504201;"T40";21.9182019354776;1;2;2;"S-3";2;"S-1"
-21.916632332457;2.1903207412874;-460.501533939356;61.9033344405235;"T40";22.0082255196758;1;2;2;"S-3";2;"S-1"
-21.986969210851;2.22442451160697;-462.882738297873;62.1413090169359;"T40";22.1168737974949;1;2;2;"S-3";2;"S-1"
-21.988671573163;2.22987698850919;-464.453077769324;62.3001804638526;"T40";22.1882951678708;1;2;2;"S-3";2;"S-1"
-21.9127860328402;2.37709669438936;-466.1914762159;62.476471909199;"T40";22.2673539887182;1;2;2;"S-3";2;"S-1"
-21.7304008072043;2.35116676540796;-466.824738105692;62.5451680915398;"T40";22.2962531843223;1;2;2;"S-3";2;"S-1"
-21.4368185214094;2.7233557223207;-469.300977873424;62.8130901007438;"T40";22.4102059728466;1;2;2;"S-3";2;"S-1"
-21.1515888237552;3.01179600702435;-469.824411070487;62.879587598544;"T40";22.4346234579571;1;2;2;"S-3";2;"S-1"
-21.3023965460027;3.01119858233094;-470.06056506383;62.9132138031815;"T40";22.4457882926799;1;2;2;"S-3";2;"S-1"
-21.8235242148957;2.76766543924592;-471.737005511823;63.1501869103836;"T40";22.5244855624624;1;2;2;"S-3";2;"S-1"
-21.9694538384928;2.80725710143541;-472.028416309581;63.1871437091865;"T40";22.537838621065;1;2;2;"S-3";2;"S-1"
-22.1524510951975;2.63059128092931;-474.154396852449;63.4588015310129;"T40";22.6346084615216;1;2;2;"S-3";2;"S-1"
-22.3103559375092;2.32327047018375;-478.92780828871;64.0256414915461;"T40";22.8500885190442;1;2;2;"S-3";2;"S-1"
-21.9767353709878;2.23346950100148;-480.491671998245;64.1884931459944;"T40";22.9201843845658;1;2;2;"S-3";2;"S-1"
-21.3979587985702;2.59617167854494;-484.300020559083;64.5755310848069;"T40";23.0934743885882;1;2;2;"S-3";2;"S-1"
-21.440736412664;2.51481351689254;-486.022792058497;64.7845515160306;"T40";23.1739854090847;1;2;2;"S-3";2;"S-1"
-21.5501884618334;2.66815484642651;-491.821366560848;65.4646743092294;"T40";23.4444320201874;1;2;2;"S-3";2;"S-1"
-21.0931640221585;2.39157320818009;-496.344129518358;66.0246430503701;"T40";23.6543031758629;1;2;2;"S-3";2;"S-1"
-21.1367067971904;2.35143748977533;-497.124385102262;66.1131095482381;"T40";23.6912940978073;1;2;2;"S-3";2;"S-1"
-21.0837408729975;2.35338803203212;-497.229906300773;66.1248486760278;"T40";23.6962864175439;1;2;2;"S-3";2;"S-1"
-21.268091324205;2.27648297034822;-498.427800309295;66.258558791338;"T40";23.7531024264172;1;2;2;"S-3";2;"S-1"
-21.3564058689278;2.17547460316938;-501.229472512001;66.5584427330014;"T40";23.8848336739466;1;2;2;"S-3";2;"S-1"
-21.4163493513025;2.21828501736382;-501.319229768756;66.5675858741141;"T40";23.8890364998952;1;2;2;"S-3";2;"S-1"
-21.2821501635332;2.26189205820504;-501.600892809111;66.5967602629007;"T40";23.9021882764064;1;2;2;"S-3";2;"S-1"
-20.9178894275485;2.45950658580134;-503.125734554669;66.7588222447867;"T40";23.9738371339627;1;2;2;"S-3";2;"S-1"
-21.0492814807322;2.39184527687794;-503.928029388432;66.85315534824;"T40";24.0121916169301;1;2;2;"S-3";2;"S-1"
-21.1989587205262;2.26134158487809;-505.709141257985;67.0555443949484;"T40";24.0968078956939;1;2;2;"S-3";2;"S-1"
-20.7334693063887;2.87281988424;-508.823111851027;67.3877187856327;"T40";24.2437005159445;1;2;2;"S-3";2;"S-1"
-20.9654361872207;2.91207569287904;-509.318610059364;67.4563747874085;"T40";24.2675989866257;1;2;2;"S-3";2;"S-1"
-21.3683991754704;2.89711793149752;-514.079629127422;68.1176750235503;"T40";24.4946879451163;1;2;2;"S-3";2;"S-1"
-21.3365059925389;2.8580394429491;-515.453610740886;68.3039588315804;"T40";24.558987643104;1;2;2;"S-3";2;"S-1"
-21.5143146844963;2.78017964558688;-515.61287568209;68.3252924784295;"T40";24.5664520771243;1;2;2;"S-3";2;"S-1"
-20.833383543718;2.92631053358803;-517.186499490602;68.5286434541123;"T40";24.6395951835439;1;2;2;"S-3";2;"S-1"
-20.683484846096;2.66831029820215;-518.306540792196;68.6859673305738;"T40";24.693357036449;1;2;2;"S-3";2;"S-1"
-20.9348885001076;2.64804992336203;-519.610388484691;68.8541725557116;"T40";24.7563951415941;1;2;2;"S-3";2;"S-1"
-20.8592758582377;2.89592957882406;-527.931871888764;69.9067553526202;"T40";25.1538887037896;1;2;2;"S-3";2;"S-1"
-20.8657101330248;3.42320571257493;-534.570376780167;70.8283905428749;"T40";25.4721406381577;1;2;2;"S-3";2;"S-1"
-21.0780447004507;3.30197195017506;-535.022510041023;70.9025670339476;"T40";25.4938093596138;1;2;2;"S-3";2;"S-1"
-21.3458754554414;3.17262719043836;-536.068880977872;71.0664858192076;"T40";25.5434520542622;1;2;2;"S-3";2;"S-1"
-21.5201088648896;3.14805326230187;-537.146741587142;71.22668772255;"T40";25.5939470836893;1;2;2;"S-3";2;"S-1"
-21.716396589482;3.02320261910436;-538.032657810997;71.3562833243262;"T40";25.635113986209;1;2;2;"S-3";2;"S-1"
-22.0321956699174;2.55948332766417;-543.007596784265;72.0488590226883;"T40";25.8642007480375;1;2;2;"S-3";2;"S-1"
-22.2113649697365;2.19567636458045;-544.080176095765;72.1734607149803;"T40";25.9128831094131;1;2;2;"S-3";2;"S-1"
-22.109688193649;2.0752980293324;-544.33755864684;72.1989039412215;"T40";25.924470985774;1;2;2;"S-3";2;"S-1"
-22.1765950673355;2.18466515902964;-544.749421003133;72.2375628824461;"T40";25.9430991252884;1;2;2;"S-3";2;"S-1"
-22.5645956704064;1.97406653039068;-548.195677984022;72.5770612379127;"T40";26.0984997614287;1;2;2;"S-3";2;"S-1"
-22.774412961118;1.82232778169476;-549.341144387672;72.6772725123429;"T40";26.1492636404;1;2;2;"S-3";2;"S-1"
-21.8194023041199;1.56733911666398;-553.619453838875;73.0196076664883;"T40";26.3371196109802;1;2;2;"S-3";2;"S-1"
-21.4608742668381;1.93509519882541;-555.760585991678;73.1734102377164;"T40";26.4352493453771;1;2;2;"S-3";2;"S-1"
-21.1121653813033;1.98914063741777;-556.652650124382;73.2538463373262;"T40";26.4768163440749;1;2;2;"S-3";2;"S-1"
-21.0672208953982;1.9947797352466;-556.732494287441;73.2613690744084;"T40";26.4805982471444;1;2;2;"S-3";2;"S-1"
-20.8192884187686;2.03206100522788;-557.301527935488;73.3152488336531;"T40";26.5076086274348;1;2;2;"S-3";2;"S-1"
-20.8096740049943;2.10923735550831;-559.716024637416;73.5509151300485;"T40";26.6235826537013;1;2;2;"S-3";2;"S-1"
-20.6437172091511;2.07917233976573;-560.338863649717;73.6140451584621;"T40";26.6535129165277;1;2;2;"S-3";2;"S-1"
-20.5950500446842;2.04595071903359;-560.44891568753;73.6251292646159;"T40";26.6588439350016;1;2;2;"S-3";2;"S-1"
-20.639251172264;2.11681501380106;-560.972988897782;73.6771916756814;"T40";26.6842904966325;1;2;2;"S-3";2;"S-1"
-20.669235306319;2.06803796630691;-561.189551073292;73.6994028528562;"T40";26.6947832307778;1;2;2;"S-3";2;"S-1"
-20.3475140908693;2.29458071127266;-562.017234646151;73.7822158368584;"T40";26.7348274588585;1;2;2;"S-3";2;"S-1"
-20.7753495803932;2.1515665982382;-564.470281640551;74.0588449273733;"T40";26.8553850357421;1;2;2;"S-3";2;"S-1"
-20.7560418760461;2.19776958697099;-564.553563129468;74.0674698445672;"T40";26.8593937042169;1;2;2;"S-3";2;"S-1"
-20.7192756369232;2.32571925686324;-564.621976917553;74.0747138915623;"T40";26.8626897945069;1;2;2;"S-3";2;"S-1"
-20.781033440844;2.85961991323803;-567.980883381578;74.4517479917055;"T40";27.024804847315;1;2;2;"S-3";2;"S-1"
-20.9440032147272;2.8305956774592;-570.221657831745;74.7600946991497;"T40";27.1326327114366;1;2;2;"S-3";2;"S-1"
-21.1846323388419;2.89750685299394;-570.642107143305;74.816918697489;"T40";27.1527076372877;1;2;2;"S-3";2;"S-1"
-21.0984881249407;2.88501469092681;-571.16821903919;74.8888771246822;"T40";27.1775422384962;1;2;2;"S-3";2;"S-1"
-21.4833927151742;2.85119268636741;-573.105290159131;75.1537529112933;"T40";27.2693531354889;1;2;2;"S-3";2;"S-1"
-21.4528716876266;2.80056920211898;-574.553912855083;75.3460085056849;"T40";27.3367830202915;1;2;2;"S-3";2;"S-1"
-21.6580427721682;2.66410077696403;-576.098445965441;75.547639873434;"T40";27.408779587131;1;2;2;"S-3";2;"S-1"
-21.7680813691546;2.4289189914989;-579.241870828193;75.9343045738079;"T40";27.5539185036905;1;2;2;"S-3";2;"S-1"
-21.6183529535732;2.47010864017318;-579.724083116434;75.9881106288745;"T40";27.5760707678273;1;2;2;"S-3";2;"S-1"
-21.5884048874979;2.27697416634824;-584.045254570277;76.4818468060352;"T40";27.7759551652707;1;2;2;"S-3";2;"S-1"
-21.7649849049931;2.2843981627517;-584.802639384434;76.5617297647256;"T40";27.8110381099395;1;2;2;"S-3";2;"S-1"
-21.5052082190892;2.47085551609932;-586.842142191179;76.7757908580363;"T40";27.9047437943518;1;2;2;"S-3";2;"S-1"
-21.5323956893498;2.38362195711265;-587.499656797024;76.8513364456083;"T40";27.9353184625506;1;2;2;"S-3";2;"S-1"
-21.5894727259387;2.24161072079048;-587.89180406341;76.894746888555;"T40";27.9535304289311;1;2;2;"S-3";2;"S-1"
-21.5952907950371;2.20827671747673;-591.135693788739;77.2315563177462;"T40";28.1037837383337;1;2;2;"S-3";2;"S-1"
-18.0404923016134;-0.285313110651982;-593.139492084341;77.4364593757644;"T40";28.1965724076144;3;2;1;"S-4-NA";3;"S-2"
-17.1059077510708;-0.725965543461557;-593.62120167879;77.428841065769;"T40";28.2232739846222;3;2;1;"S-4-NA";3;"S-2"
-13.3288860739785;-2.61814297084158;-596.012483407367;77.3273563527144;"T40";28.3630667254329;3;2;1;"S-4-NA";3;"S-2"
-13.2340801112716;-2.73744385100662;-596.149444263102;77.3004536468369;"T40";28.3733422169462;3;2;1;"S-4-NA";3;"S-2"
-11.8422587937205;-3.05049112124927;-596.746646458532;77.1769235288429;"T40";28.4184682997875;3;2;1;"S-4-NA";3;"S-2"
-9.9193783969577;-3.10817043546169;-597.618757016417;76.9522733535751;"T40";28.4921122365631;3;2;1;"S-4-NA";3;"S-2"
-7.24676579531674;-2.59905556471569;-599.234559615671;76.4459724879801;"T40";28.6550057702698;3;2;7;"S-5-NA";3;"S-2"
-6.45269801081008;-2.08762714546693;-599.65005057051;76.2969564843221;"T40";28.7123404443264;3;2;7;"S-5-NA";3;"S-2"
-5.3482967904813;-1.3588651586294;-600.256060806893;76.1008953300911;"T40";28.8062562351115;3;2;7;"S-5-NA";3;"S-2"
-5.31125852944812;-1.31554324803638;-600.27124572707;76.097037231004;"T40";28.8090954418294;3;2;7;"S-5-NA";3;"S-2"
-3.78769024172533;0.641811537095126;-601.921327444821;75.6883292288497;"T40";29.1197716607712;3;2;7;"S-5-NA";3;"S-2"
-3.9219420813696;1.50043428916103;-602.917451176235;75.8571190882085;"T40";29.3827614164911;3;2;3;"S-6";3;"S-2"
-3.86551892080561;1.3568534599496;-603.227087117383;75.9755778450222;"T40";29.4617110630497;3;2;3;"S-6";3;"S-2"
-3.62977032395469;1.56827080406508;-603.457201815925;76.0563514568707;"T40";29.521241155453;3;2;3;"S-6";3;"S-2"
-3.42823352720694;2.17309425343257;-603.807989040563;76.2079118350049;"T40";29.6178828692064;3;2;3;"S-6";3;"S-2"
-3.01223066173718;2.31220743524232;-603.919505896377;76.2786003212491;"T40";29.6504118246958;3;2;3;"S-6";3;"S-2"
-3.94048324462605;2.05357273683257;-604.920710892392;77.0471316510022;"T40";29.9827917478979;3;2;3;"S-6";3;"S-2"
-4.07217753394978;2.32918674847112;-605.561545002081;77.3811007037282;"T40";30.1454200525768;3;2;3;"S-6";3;"S-2"
-4.12565192130619;2.27997517238602;-605.793250397053;77.5136305679147;"T40";30.2023196825758;3;2;3;"S-6";3;"S-2"
-3.86558860087612;2.03300281877005;-606.814524835737;78.0780214590528;"T40";30.4498622426763;3;2;3;"S-6";3;"S-2"
-3.75899741985002;2.2063017223869;-607.197392836485;78.2793806322877;"T40";30.548907443881;3;2;3;"S-6";3;"S-2"
-4.33611624168245;2.17886694257061;-607.53268855099;78.4761787222555;"T40";30.6381056201644;3;2;3;"S-6";3;"S-2"
-4.4852569901091;2.07657367022347;-608.637107634984;79.0311412967657;"T40";30.8928079903126;3;2;3;"S-6";3;"S-2"
-4.19292282710221;1.89384130124949;-609.046093973523;79.2204928242172;"T40";30.9839925845154;3;2;3;"S-6";3;"S-2"
-4.19792576901808;1.91602333061215;-609.07056564874;79.2315460849494;"T40";30.9898290084675;3;2;3;"S-6";3;"S-2"
-3.78556746302097;2.24094276404192;-609.227651223468;79.3032433093984;"T40";31.027248816099;3;2;3;"S-6";3;"S-2"
-4.00633189936258;2.34766202513384;-609.374994695779;79.3904662399972;"T40";31.0661712428555;3;2;3;"S-6";3;"S-2"
-4.32332193142968;2.05228613648691;-609.872255256147;79.6818549126028;"T40";31.1902899062261;3;2;3;"S-6";3;"S-2"
-4.51745011449987;2.07375623039411;-610.005538095613;79.7451244372889;"T40";31.2211187090725;3;2;3;"S-6";3;"S-2"
-4.46150821834819;2.0277288443383;-610.262151620864;79.8629240550611;"T40";31.2779236584902;3;2;3;"S-6";3;"S-2"
-4.45525191053653;2.00468264686916;-610.406392656616;79.9284807445074;"T40";31.3102537649684;3;2;3;"S-6";3;"S-2"
-4.26812997891897;2.02475960037225;-610.662442653357;80.0436928572015;"T40";31.3677252619527;3;2;3;"S-6";3;"S-2"
-4.05289384845623;2.05068954622149;-610.813580423289;80.1153911541511;"T40";31.4031360321678;3;2;3;"S-6";3;"S-2"
-3.98439585634289;2.27562723902589;-611.29632202067;80.3596494999876;"T40";31.5222463803366;3;2;3;"S-6";3;"S-2"
-4.39015005357406;1.85461878611891;-613.075367667577;81.3757244281674;"T40";31.9687496172264;3;2;3;"S-6";3;"S-2"
-4.33325738900745;2.12119217658312;-613.31431053318;81.4766658360801;"T40";32.023176655639;3;2;3;"S-6";3;"S-2"
-4.96956593143945;1.51565591248939;-614.585528989177;82.0989456596673;"T40";32.31653990224;3;2;3;"S-6";3;"S-2"
-4.30121840572975;1.47284861507589;-615.602372749713;82.4090703826304;"T40";32.5211541028693;3;2;3;"S-6";3;"S-2"
-4.22739722913872;1.46081150717711;-615.612394564764;82.412502111742;"T40";32.523484097328;3;2;3;"S-6";3;"S-2"
-3.87828141253808;1.5669006667495;-615.742451209368;82.4574442434425;"T40";32.554249279201;3;2;3;"S-6";3;"S-2"
-3.37061220084697;1.94668537407415;-616.28893474887;82.6782341581826;"T40";32.6951579656452;3;2;3;"S-6";3;"S-2"
-3.3977090515094;1.98243880760883;-616.432064706901;82.7608983685067;"T40";32.7376220491715;3;2;3;"S-6";3;"S-2"
-3.3802597017319;2.78642613864396;-617.812845441257;83.5665333628771;"T40";33.1440078560263;3;2;3;"S-6";3;"S-2"
-3.44534849330926;2.78351925359777;-617.877603485857;83.6199149146172;"T40";33.1631655688398;3;2;3;"S-6";3;"S-2"
-3.39222302417935;2.73687243071916;-618.062000262167;83.7688902586664;"T40";33.2166860694997;3;2;3;"S-6";3;"S-2"
-3.56869596981862;2.45682365081708;-618.324884068027;83.9809869974748;"T40";33.2941820961423;3;2;3;"S-6";3;"S-2"
-3.39044185093549;2.72663929755021;-618.680514890496;84.2258165438948;"T40";33.3938349736854;3;2;3;"S-6";3;"S-2"
-3.94627370813301;2.71044347696392;-618.951506208827;84.4437514356712;"T40";33.4737629978918;3;2;3;"S-6";3;"S-2"
-4.03564647579327;2.84577893367901;-619.144251677997;84.5761359934244;"T40";33.5226053954102;3;2;3;"S-6";3;"S-2"
-3.93350807226675;2.96929755714111;-619.461572043625;84.7998978162572;"T40";33.6012347717769;3;2;3;"S-6";3;"S-2"
-3.85891662824644;3.15805445892096;-619.644986785545;84.9383525836356;"T40";33.6478635668755;3;2;3;"S-6";3;"S-2"
-5.13764996080492;2.33472418270573;-620.473234075189;85.6161723704127;"T40";33.8624956435524;3;2;3;"S-6";3;"S-2"
-4.92802024875567;2.36662441185778;-620.620472468947;85.6830825416294;"T40";33.8911543483846;3;2;3;"S-6";3;"S-2"
-4.21939525694239;2.14624265687122;-621.552590960416;86.1307216066702;"T40";34.0803009923548;3;2;3;"S-6";3;"S-2"
-4.30381892503836;2.23804870174394;-621.655964524469;86.1833037278639;"T40";34.1048006084748;3;2;3;"S-6";3;"S-2"
-3.86775835674905;2.35927603759067;-622.14071656;86.4353818665317;"T40";34.2174336081371;3;2;3;"S-6";3;"S-2"
-3.8745493919158;2.47835593756944;-622.277342179452;86.5187214964578;"T40";34.2527578468435;3;2;3;"S-6";3;"S-2"
-3.95126728663233;2.50415476213496;-622.591294932033;86.7195414086001;"T40";34.3337873346172;3;2;3;"S-6";3;"S-2"
-4.33090226927774;2.44617103233725;-622.70778129455;86.7933657941098;"T40";34.363268094603;3;2;3;"S-6";3;"S-2"
-4.25289735377549;2.37062041789413;-622.745516899737;86.8146795385807;"T40";34.3719811993651;3;2;3;"S-6";3;"S-2"
-4.03827245220673;2.37747746863051;-623.087195938066;87.0051358880409;"T40";34.4523214967921;3;2;3;"S-6";3;"S-2"
-3.90173879258739;2.38691316834898;-623.241447367448;87.095949299518;"T40";34.4905188772827;3;2;3;"S-6";3;"S-2"
-3.84184053535428;2.41459594725209;-623.263626627561;87.1095176009457;"T40";34.4962033326738;3;2;3;"S-6";3;"S-2"
-3.84516529472122;2.40437462005125;-623.273676896315;87.1158341926879;"T40";34.4988193362951;3;2;3;"S-6";3;"S-2"
-4.49219970934991;1.80897785853489;-623.522205340225;87.2712385607965;"T40";34.5634533441626;3;2;3;"S-6";3;"S-2"
-4.52431500744931;1.88974994398315;-623.615081936497;87.3086393259232;"T40";34.5841284259222;3;2;3;"S-6";3;"S-2"
-4.24475762945594;1.82519397789596;-625.483263410478;88.088955424602;"T40";34.9970487179235;3;2;3;"S-6";3;"S-2"
-4.15183834366977;1.32815737364601;-626.027398389259;88.3229268248867;"T40";35.1252385997213;3;2;3;"S-6";3;"S-2"
-4.19435894860073;1.19054374241938;-626.210428622139;88.3814775037131;"T40";35.1693227421492;3;2;3;"S-6";3;"S-2"
-4.18828850520693;1.29281167785561;-626.248485614849;88.3922797538499;"T40";35.1783961174078;3;2;3;"S-6";3;"S-2"
-4.34631627576298;1.64381658136295;-626.525722633927;88.4778553428651;"T40";35.2445895085111;3;2;3;"S-6";3;"S-2"
-4.46990326977158;1.59903658643087;-627.074671518037;88.6854728333482;"T40";35.3708916110918;3;2;3;"S-6";3;"S-2"
-4.80980639496924;1.51523114910314;-627.168453196393;88.7190217326818;"T40";35.3918723063543;3;2;3;"S-6";3;"S-2"
-4.63201421402441;1.40838561417107;-627.335886687561;88.7717682302302;"T40";35.426683165133;3;2;3;"S-6";3;"S-2"
-4.70303643397144;1.42731012269565;-627.54344839357;88.8348783389839;"T40";35.4714934132062;3;2;3;"S-6";3;"S-2"
-4.49874593256417;1.64839199673986;-627.907002557692;88.9452122787449;"T40";35.5487954220735;3;2;3;"S-6";3;"S-2"
-4.76373677586231;1.56848578675042;-628.072777841749;89.0059542400812;"T40";35.5856446432881;3;2;3;"S-6";3;"S-2"
-4.63865033767045;1.50890805087259;-628.48735636599;89.1424564343372;"T40";35.6726726517081;3;2;3;"S-6";3;"S-2"
-4.44472146634158;1.42035445309584;-630.239499397317;89.7124116009899;"T40";36.0503995558247;3;2;3;"S-6";3;"S-2"
-4.00539799542924;1.34839855431896;-630.773601323615;89.8830891237926;"T40";36.1705649993382;3;2;3;"S-6";3;"S-2"
-3.97405166792387;1.38664368188034;-630.973093811402;89.9502473393897;"T40";36.2203709082678;3;2;3;"S-6";3;"S-2"
-3.54698833354952;1.71135901315956;-631.921418109903;90.2811408472686;"T40";36.4589999895543;3;2;3;"S-6";3;"S-2"
-4.0759509870123;1.67160749509937;-632.437890961848;90.5303298456839;"T40";36.6046088282019;3;2;3;"S-6";3;"S-2"
-4.11421268351961;1.70705746292164;-632.474009761712;90.545142697153;"T40";36.6134702693671;3;2;3;"S-6";3;"S-2"
-3.87179364536703;2.02057628965443;-632.712140768206;90.6439473392701;"T40";36.671350360848;3;2;3;"S-6";3;"S-2"
-4.16512092704851;1.91363845610674;-633.108389817929;90.8507381726676;"T40";36.773692863062;3;2;3;"S-6";3;"S-2"
-4.23144681371701;1.82395431046417;-633.325351697789;90.9504199355938;"T40";36.8257830385119;3;2;3;"S-6";3;"S-2"
-4.22500875681171;1.81506816026385;-633.34432645765;90.9585989572293;"T40";36.8302672635764;3;2;3;"S-6";3;"S-2"
-4.35289274033647;2.44489563327299;-633.840964033438;91.1719549767996;"T40";36.9478143751621;3;2;3;"S-6";3;"S-2"
-4.36169059802162;2.44181901955043;-633.923340900811;91.2182237124055;"T40";36.9667390012182;3;2;3;"S-6";3;"S-2"
-4.33132546899779;2.37661673396549;-634.055722518936;91.2923353316763;"T40";36.9970899890177;3;2;3;"S-6";3;"S-2"
-4.09277545400369;2.34753032768834;-635.59330005939;92.1360106773798;"T40";37.3520800611004;3;2;3;"S-6";3;"S-2"
-4.34433593199611;2.31681063097529;-635.756143305501;92.2294141546049;"T40";37.3918680357747;3;2;3;"S-6";3;"S-2"
-4.62519114883756;2.17467893353979;-635.993519426013;92.3560055435192;"T40";37.4465084052645;3;2;3;"S-6";3;"S-2"
-4.34286198068273;2.22049478926577;-636.413345892788;92.5534001470413;"T40";37.5372779439203;3;2;3;"S-6";3;"S-2"
-4.44992758827205;2.43497627012049;-637.27997686903;92.9965064616145;"T40";37.7368309069425;3;2;3;"S-6";3;"S-2"
-4.71700777001946;2.35171434797122;-637.720993745698;93.2378285074474;"T40";37.8359374357387;3;2;3;"S-6";3;"S-2"
-4.71532792298306;2.27648595295343;-637.77810726038;93.266303057096;"T40";37.8480454324745;3;2;3;"S-6";3;"S-2"
-4.65034531192945;2.30912058639142;-638.188296979336;93.4643361840602;"T40";37.9350361414254;3;2;3;"S-6";3;"S-2"
-4.28497954826866;2.3018438199067;-638.680303145296;93.7086409593496;"T40";38.0408360622823;3;2;3;"S-6";3;"S-2"
-4.10604183292589;2.42452899155671;-638.872783547716;93.812039311611;"T40";38.0857558571734;3;2;3;"S-6";3;"S-2"
-4.16283067034687;2.37333496607948;-638.882794861379;93.8179507760351;"T40";38.0881940480322;3;2;3;"S-6";3;"S-2"
-4.11159375275368;2.39148883752221;-638.899158642039;93.8272801809264;"T40";38.0921249743551;3;2;3;"S-6";3;"S-2"
-4.20967528643269;2.07754916692328;-639.356436445503;94.0932536278164;"T40";38.2033416535705;3;2;3;"S-6";3;"S-2"
-3.95200990413244;2.18584572882389;-640.357726510167;94.5874079742085;"T40";38.4411961189471;3;2;3;"S-6";3;"S-2"
-3.50671716233223;2.52996738863526;-641.139169451695;95.0196219001586;"T40";38.6389291612431;3;2;3;"S-6";3;"S-2"
-4.16356448962818;2.4633621307874;-641.82544163451;95.5147420258706;"T40";38.8346313382499;3;2;3;"S-6";3;"S-2"
-4.4288192407884;2.53157327413626;-642.057587908457;95.6520907667076;"T40";38.890387956053;3;2;3;"S-6";3;"S-2"
-4.51808354679357;2.51524910721417;-642.271838542845;95.7745593413983;"T40";38.9387644245289;3;2;3;"S-6";3;"S-2"
