"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-22.0214357417525;2.25567267909308;-438.390815556601;54.750958371342;"T39";20.8825086127035;1;2;2;"S-3";2;"S-1"
-21.9020942370132;2.2755676469036;-439.478712760239;54.8623925225338;"T39";20.9319103509188;1;2;2;"S-3";2;"S-1"
-21.4221536457922;2.22265661723062;-440.921063338909;55.0122488000567;"T39";20.9977648104541;1;2;2;"S-3";2;"S-1"
-21.767325918932;1.92046606853593;-443.82744925469;55.3138010153357;"T39";21.1334367864765;1;2;2;"S-3";2;"S-1"
-22.0165196676272;1.81387306704842;-444.461036825619;55.3697005519139;"T39";21.1625440628268;1;2;2;"S-3";2;"S-1"
-22.3231156710445;1.78572172773237;-444.85737128594;55.4023533241946;"T39";21.1805457482114;1;2;2;"S-3";2;"S-1"
-22.1893773178595;1.85452984462297;-447.720622691387;55.6313970796458;"T39";21.3088097167201;1;2;2;"S-3";2;"S-1"
-22.0932826148286;1.87347352399348;-448.038365628091;55.6579531992968;"T39";21.3231293135323;1;2;2;"S-3";2;"S-1"
-22.048558665893;1.93654449230641;-448.135143173177;55.6661597737383;"T39";21.3275097194128;1;2;2;"S-3";2;"S-1"
-22.008452307813;1.94706235959812;-448.342745409335;55.6843936625432;"T39";21.3369254022837;1;2;2;"S-3";2;"S-1"
-22.2440209888526;1.89555213813833;-449.704605500618;55.8048758520989;"T39";21.3988043600693;1;2;2;"S-3";2;"S-1"
-22.265831449517;2.09511799555247;-454.506061120793;56.2140379128414;"T39";21.6146581224166;1;2;2;"S-3";2;"S-1"
-22.3474572530904;2.20979772579895;-455.197695990134;56.2791177489298;"T39";21.6457207337953;1;2;2;"S-3";2;"S-1"
-22.2494844653212;2.11612240784741;-457.110750196418;56.4682874959171;"T39";21.731325739529;1;2;2;"S-3";2;"S-1"
-21.6500785878728;2.26498754754795;-458.331654236602;56.5844062491985;"T39";21.7861991026439;1;2;2;"S-3";2;"S-1"
-21.7940009166237;2.02334740955119;-461.812352533009;56.9485498834183;"T39";21.946969802957;1;2;2;"S-3";2;"S-1"
-21.3803830574062;2.24827740560201;-463.076871153019;57.0659473490747;"T39";22.0049912109971;1;2;2;"S-3";2;"S-1"
-21.479003721743;2.13737775919614;-465.00696620436;57.2689085908329;"T39";22.0952653209679;1;2;2;"S-3";2;"S-1"
-21.6560073151543;2.21778055279563;-465.825637288558;57.3503746304187;"T39";22.1333802677691;1;2;2;"S-3";2;"S-1"
-21.3524792822316;2.24008047005157;-467.463329470126;57.5180898430565;"T39";22.2090032650158;1;2;2;"S-3";2;"S-1"
-21.2026771204834;2.3404903602018;-470.051923170021;57.7896582223248;"T39";22.3302347934805;1;2;2;"S-3";2;"S-1"
-21.3019008643029;2.2557904464558;-470.152315278414;57.8007401607328;"T39";22.3349696723744;1;2;2;"S-3";2;"S-1"
-21.169400295839;2.04470113641084;-471.914994040822;57.9874011511177;"T39";22.4177171592601;1;2;2;"S-3";2;"S-1"
-21.3801132247187;1.99710155489655;-473.191006241069;58.1106480810948;"T39";22.4779934156686;1;2;2;"S-3";2;"S-1"
-21.1400270560389;1.77855917729659;-475.570106784816;58.3328782136124;"T39";22.5892697460949;1;2;2;"S-3";2;"S-1"
-20.7833110064418;1.91185941731628;-476.195375220397;58.3854834875522;"T39";22.6188472122885;1;2;2;"S-3";2;"S-1"
-20.7575705955281;1.9193403714274;-476.362051143432;58.4008160268668;"T39";22.6268669124693;1;2;2;"S-3";2;"S-1"
-20.9354135543144;1.6955549361807;-477.879166835367;58.5410955158492;"T39";22.6999542559497;1;2;2;"S-3";2;"S-1"
-20.7438478803378;2.03012478835174;-478.859217549054;58.6204696261809;"T39";22.7467673132196;1;2;2;"S-3";2;"S-1"
-20.8365045303324;2.18884918641721;-479.474786624813;58.6807131281025;"T39";22.7764420909807;1;2;2;"S-3";2;"S-1"
-21.1242690517638;2.09121851192426;-480.865653540805;58.8268219878228;"T39";22.8431935422122;1;2;2;"S-3";2;"S-1"
-21.2372176674081;2.04777768616605;-481.283387789571;58.8681760148873;"T39";22.8629686287604;1;2;2;"S-3";2;"S-1"
-20.6345316304975;2.64071660096854;-483.833636833298;59.1140812538737;"T39";22.9830525815487;1;2;2;"S-3";2;"S-1"
-20.6467997293446;2.84992536827603;-485.511782322706;59.3288429326012;"T39";23.0643796268851;1;2;2;"S-3";2;"S-1"
-20.7220732623455;2.80713896593235;-486.66972616184;59.4886765903809;"T39";23.1204630807042;1;2;2;"S-3";2;"S-1"
-20.7273183209566;2.76807451791413;-487.885078499558;59.6533156620294;"T39";23.1791132129729;1;2;2;"S-3";2;"S-1"
-20.8469321408473;2.59765067343027;-488.742350263536;59.7678018723557;"T39";23.2204727246426;1;2;2;"S-3";2;"S-1"
-20.8727911351867;2.63850874741793;-489.453059141354;59.8563603893885;"T39";23.2545644976199;1;2;2;"S-3";2;"S-1"
-21.2250475856923;2.39057611176153;-491.026864754233;60.0553035901049;"T39";23.3299643616192;1;2;2;"S-3";2;"S-1"
-21.5110713557838;2.2062884910857;-492.028327202732;60.1680982585994;"T39";23.3771474100649;1;2;2;"S-3";2;"S-1"
-21.6159550384422;2.48152024137465;-493.345652955879;60.3032101086838;"T39";23.4383868402801;1;2;2;"S-3";2;"S-1"
-16.5077297648874;-1.0686053325318;-496.689725799169;60.6871110020053;"T39";23.5930907540023;3;2;1;"S-4-NA";3;"S-2"
-10.3879793487405;-2.60987526026383;-500.45718547056;60.4432296474952;"T39";23.8213147269562;3;2;1;"S-4-NA";3;"S-2"
-10.1283180591739;-2.63676127552027;-500.547826178264;60.4204570819492;"T39";23.8300402648747;3;2;1;"S-4-NA";3;"S-2"
-8.75697216680066;-2.73924376606587;-501.375695496182;60.2049332658602;"T39";23.9117783494294;3;2;1;"S-4-NA";3;"S-2"
-8.42095000801385;-2.69411521289179;-501.55981014807;60.1473408808646;"T39";23.9328032708727;3;2;1;"S-4-NA";3;"S-2"
-8.32731722608766;-2.75268636252632;-501.608836723741;60.1316558045698;"T39";23.9386252476834;3;2;1;"S-4-NA";3;"S-2"
-8.03096633085324;-2.60782443319404;-501.700065068974;60.1014992709611;"T39";23.94958055811;3;2;1;"S-4-NA";3;"S-2"
-5.67554744926972;-1.66080927313994;-502.78787484694;59.7482644545294;"T39";24.0850324742496;3;2;1;"S-4-NA";3;"S-2"
-5.1139577600476;-1.30955761524478;-503.106405314899;59.6550543528268;"T39";24.1411557770334;3;2;1;"S-4-NA";3;"S-2"
-4.90480724591376;-1.15283734850532;-503.188874078148;59.6339361500571;"T39";24.1572819883004;3;2;1;"S-4-NA";3;"S-2"
-3.84851157026913;0.756813418486463;-504.281006360464;59.3772388281368;"T39";24.379947676789;3;2;1;"S-4-NA";3;"S-2"
-4.02256825113668;1.30176075862915;-504.971502962115;59.5130256340245;"T39";24.5593668078072;3;2;1;"S-4-NA";3;"S-2"
-3.08705715720567;2.01593150619508;-505.482408609928;59.6783620266382;"T39";24.6863766224124;3;2;1;"S-4-NA";3;"S-2"
-3.57213517489288;1.69472324564115;-505.867237257216;59.9296655027476;"T39";24.811035359744;3;2;1;"S-4-NA";3;"S-2"
-3.60267528845975;1.72211429346847;-505.877259189556;59.9344201945136;"T39";24.8138409457169;3;2;1;"S-4-NA";3;"S-2"
-3.66446295544267;1.84691516006588;-505.900450655143;59.9455059436238;"T39";24.8202782357112;3;2;1;"S-4-NA";3;"S-2"
-3.69971155088714;1.91873745845872;-506.075671591688;60.0338185307616;"T39";24.8680945020169;3;2;1;"S-4-NA";3;"S-2"
-3.98389286932664;2.40893954729582;-507.228088830816;60.6314829957004;"T39";25.179582904093;3;2;3;"S-5-NA";3;"S-2"
-4.11659695788975;2.42658856179506;-507.427512292651;60.7520683326133;"T39";25.2296403399669;3;2;3;"S-5-NA";3;"S-2"
-4.32086916029439;2.61702529434581;-508.078602154889;61.1358628183426;"T39";25.3878024988808;3;2;3;"S-5-NA";3;"S-2"
-4.64983746065109;2.48324646658608;-508.184551327358;61.2000331632383;"T39";25.4123228369281;3;2;1;"S-6-NA";3;"S-2"
-4.63887214299639;2.48949926898653;-508.196625515279;61.206481385299;"T39";25.4149195272475;3;2;1;"S-6-NA";3;"S-2"
-4.45013778467235;2.15238816082578;-508.942179004383;61.606590465459;"T39";25.5756382248364;3;2;3;"S-7-NA";3;"S-2"
-4.29251918076798;2.11766915110163;-509.16729593764;61.7154722676391;"T39";25.6262247334234;3;2;3;"S-7-NA";3;"S-2"
-4.17351816382139;2.16319392662576;-509.280213088581;61.7711787553932;"T39";25.652530300431;3;2;3;"S-7-NA";3;"S-2"
-3.96085163144073;2.44915422923542;-509.508851183516;61.8896851375258;"T39";25.7073133601807;3;2;3;"S-7-NA";3;"S-2"
-3.98169233520581;2.44336008106477;-509.542762833214;61.9106540775431;"T39";25.7158750668168;3;2;3;"S-7-NA";3;"S-2"
-4.07064162100297;2.46240773829085;-509.600951514852;61.946361482816;"T39";25.730489124544;3;2;3;"S-7-NA";3;"S-2"
-3.86049852075126;2.7350867716205;-510.315163014775;62.3784014627328;"T39";25.9059434058145;3;2;3;"S-7-NA";3;"S-2"
-4.09699310597659;2.52138054963241;-510.573024033249;62.5610908891765;"T39";25.9727381519042;3;2;3;"S-7-NA";3;"S-2"
-3.67659344569393;2.79717410308057;-511.508012960529;63.1365038406717;"T39";26.200951600913;3;2;3;"S-7-NA";3;"S-2"
-3.93207991265254;2.85050988062748;-511.659067016638;63.2514266626139;"T39";26.2420369312167;3;2;3;"S-7-NA";3;"S-2"
-3.75473699308278;2.66185795560826;-512.304527518176;63.7193448072245;"T39";26.4061893685721;3;2;3;"S-7-NA";3;"S-2"
-3.87636213771186;2.77250603391474;-512.397795327028;63.7854654594709;"T39";26.4310294063762;3;2;3;"S-7-NA";3;"S-2"
-4.06879626187754;3.19503806293224;-512.960012416098;64.1875822422792;"T39";26.5760667040013;3;2;1;"S-8-NA";3;"S-2"
-4.23759885855901;2.90030947686917;-513.248074158968;64.4137838443516;"T39";26.6468644840643;3;2;1;"S-8-NA";3;"S-2"
-4.16240379358306;2.77439687749569;-513.404719796825;64.520995697845;"T39";26.6838301438838;3;2;3;"S-9-NA";3;"S-2"
-4.9578352528487;2.12943585260536;-514.255568080639;65.0881177116862;"T39";26.8882428645156;3;2;1;"S-10-NA";3;"S-2"
-4.86149335591397;2.16268154277785;-514.30547406493;65.1095527910684;"T39";26.898308948148;3;2;1;"S-10-NA";3;"S-2"
-4.77408840551207;2.18947445678824;-514.650486518626;65.2630348614961;"T39";26.9692773581482;3;2;1;"S-10-NA";3;"S-2"
-4.85669916375099;2.2460265481102;-514.699363663314;65.2854507136392;"T39";26.9795153639279;3;2;1;"S-10-NA";3;"S-2"
-5.13702053419318;2.20001564140645;-514.917511402203;65.3863352025553;"T39";27.0244322367944;3;2;1;"S-10-NA";3;"S-2"
-4.99908235519283;1.79018295722576;-515.246399596032;65.5271871158156;"T39";27.0884553785436;3;2;1;"S-10-NA";3;"S-2"
-4.98715626376414;1.64661179226892;-515.737159872305;65.7029295061673;"T39";27.1866254508495;3;2;1;"S-10-NA";3;"S-2"
-5.05206200265635;1.79931315247494;-517.511890389552;66.2888931381936;"T39";27.5424856692553;3;2;1;"S-10-NA";3;"S-2"
-5.21908132118989;1.6795644142056;-517.713326516227;66.360635462797;"T39";27.5823577307165;3;2;1;"S-10-NA";3;"S-2"
-4.74636994634171;1.69804556667541;-518.375983188683;66.573886511669;"T39";27.7093257987872;3;2;1;"S-10-NA";3;"S-2"
-4.97530269155726;1.56648222714496;-518.579766072808;66.6467912002762;"T39";27.7522602700628;3;2;1;"S-10-NA";3;"S-2"
-5.25405584509839;1.61705634461742;-518.889888202291;66.7444336622924;"T39";27.8145925840363;3;2;1;"S-10-NA";3;"S-2"
-5.14833011735365;1.69769719975879;-518.909150488367;66.7503620731867;"T39";27.8182587586343;3;2;1;"S-10-NA";3;"S-2"
-5.28120738724083;1.62397787933196;-519.01861782587;66.7864596792276;"T39";27.8395214467309;3;2;1;"S-10-NA";3;"S-2"
-5.31953107599439;1.54152438608431;-519.1532049184;66.8278453785737;"T39";27.8650055988692;3;2;1;"S-10-NA";3;"S-2"
-5.22436611253807;1.50033563389357;-519.196659068125;66.8404377726249;"T39";27.8731743921526;3;2;1;"S-10-NA";3;"S-2"
-5.30437798035191;1.29629543365103;-519.697169742379;66.984174636304;"T39";27.9689775314182;3;2;1;"S-10-NA";3;"S-2"
-5.09544011450415;1.38541539087066;-519.792416903708;67.0074513448561;"T39";27.9869338613935;3;2;1;"S-10-NA";3;"S-2"
-4.95211367457167;1.22445273811408;-519.889326506223;67.0338004043743;"T39";28.0059527489357;3;2;1;"S-10-NA";3;"S-2"
-4.92991669508781;1.29102050195921;-519.950950870485;67.0490375589539;"T39";28.0183968017809;3;2;1;"S-10-NA";3;"S-2"
-5.01554530816287;1.3222724082962;-520.827574269574;67.2786030568553;"T39";28.1962138833478;3;2;1;"S-10-NA";3;"S-2"
-4.62973580917495;1.38745308949921;-521.774578384524;67.5282663207287;"T39";28.3850276726298;3;2;1;"S-10-NA";3;"S-2"
-4.69896024417978;1.68070674069473;-522.778986789437;67.8292704388803;"T39";28.6019749124534;3;2;1;"S-10-NA";3;"S-2"
-4.65110426879293;1.65309118030374;-522.960322249486;67.8941298363202;"T39";28.6405654624104;3;2;1;"S-10-NA";3;"S-2"
-4.28938268355469;1.61144309621053;-523.778834521881;68.1850447116426;"T39";28.8165478152223;3;2;1;"S-10-NA";3;"S-2"
-3.97592366078656;1.73691144218395;-524.015134168765;68.2738181932132;"T39";28.8716372451745;3;2;1;"S-10-NA";3;"S-2"
-3.84677797607357;1.8550846317439;-524.580879550828;68.5209682170328;"T39";29.0139300632291;3;2;1;"S-10-NA";3;"S-2"
-4.16498409421103;2.80671400783516;-526.745186735498;69.5646918271881;"T39";29.5765586313792;3;2;3;"S-11-NA";3;"S-2"
-4.14042170046156;2.83808596047683;-526.828420770216;69.6207818688038;"T39";29.5965428696945;3;2;3;"S-11-NA";3;"S-2"
-4.14328765135213;2.65469391431834;-527.601702322803;70.1508340414235;"T39";29.7833068296313;3;2;3;"S-11-NA";3;"S-2"
-4.09015318520932;2.66905110375484;-528.322497717434;70.6126632236122;"T39";29.9572738469578;3;2;3;"S-11-NA";3;"S-2"
-3.7538345929989;2.97447616369458;-528.641935352087;70.8211139423855;"T39";30.0353730330244;3;2;3;"S-11-NA";3;"S-2"
-4.37216018126071;2.680815431667;-529.3764377655;71.4031214514403;"T39";30.2310402621515;3;2;3;"S-11-NA";3;"S-2"
-4.54258912496839;2.39641473949416;-529.455762028864;71.4517595846545;"T39";30.2491832990199;3;2;3;"S-11-NA";3;"S-2"
-4.38193410517597;2.56269195031491;-529.834925470074;71.6517849081423;"T39";30.3326518740505;3;2;3;"S-11-NA";3;"S-2"
-4.10934049172468;2.55627539135634;-530.270704738301;71.9066422373479;"T39";30.4321009432897;3;2;3;"S-11-NA";3;"S-2"
-4.09410565252082;2.55230122697919;-530.978862635668;72.3471622209994;"T39";30.6044297874905;3;2;3;"S-11-NA";3;"S-2"
-3.92603660431823;2.64451253011325;-531.361195628884;72.5855119487594;"T39";30.6978159933351;3;2;3;"S-11-NA";3;"S-2"
-3.96508847951557;2.71533295702375;-531.380652327775;72.5986176554039;"T39";30.7027718052268;3;2;3;"S-11-NA";3;"S-2"
-4.2033056906148;2.68395812990896;-531.945430398891;72.9853834281803;"T39";30.8452095021494;3;2;3;"S-11-NA";3;"S-2"
-3.81246461596;2.61982276245026;-532.126615735168;73.1010766211373;"T39";30.8883149409667;3;2;3;"S-11-NA";3;"S-2"
-3.94466414609187;2.61819262915481;-532.511188759823;73.3653448217122;"T39";30.989187490195;3;2;3;"S-11-NA";3;"S-2"
-3.83340215833754;2.71317839229445;-533.31538497545;73.8991141176955;"T39";31.1930568655953;3;2;3;"S-11-NA";3;"S-2"
-4.01648489300598;2.64963661315786;-533.372833116791;73.9397743587356;"T39";31.2080430681817;3;2;3;"S-11-NA";3;"S-2"
-3.81288697663618;2.7759042959816;-534.582554180634;74.7378157575839;"T39";31.5092320670374;3;2;3;"S-11-NA";3;"S-2"
-3.69035468359312;2.54680263609292;-535.08281133562;75.10201904872;"T39";31.6404337412678;3;2;3;"S-11-NA";3;"S-2"
-3.66406178983719;2.56552979827965;-535.277184913837;75.2361609358377;"T39";31.693104445003;3;2;3;"S-11-NA";3;"S-2"
-3.71495488307367;2.7039466884356;-535.63119155772;75.4840319177599;"T39";31.7897203494795;3;2;3;"S-11-NA";3;"S-2"
-4.26526604718759;2.97044977279305;-536.681439572641;76.2484596783554;"T39";32.0724284974858;3;2;1;"S-12-NA";3;"S-2"
-3.989198004779;3.08969209530893;-536.980728866821;76.4568930576712;"T39";32.142597460188;3;2;1;"S-12-NA";3;"S-2"
-3.86963970898066;3.18806245651247;-537.008948779841;76.4787497923044;"T39";32.1496715419926;3;2;1;"S-12-NA";3;"S-2"
-3.70966477799047;3.19218175685785;-537.488710454171;76.8740088595647;"T39";32.2736525093205;3;2;1;"S-12-NA";3;"S-2"
-4.10729361803111;2.99273466538321;-537.740141700779;77.0903664785295;"T39";32.3414298589341;3;2;1;"S-12-NA";3;"S-2"
-4.17328822640562;2.75133258442114;-538.19104722241;77.4189138654205;"T39";32.451211521402;3;2;3;"S-13-NA";3;"S-2"
-4.7314179748769;2.65195099414325;-538.481607170118;77.6104719386917;"T39";32.5208352645859;3;2;1;"S-14-NA";3;"S-2"
-4.55823174264825;2.6920981774727;-538.562699995401;77.6559243167676;"T39";32.5379744870588;3;2;1;"S-14-NA";3;"S-2"
-4.45732729732619;2.63240565519522;-538.585051473518;77.6691251316665;"T39";32.542878028471;3;2;3;"S-15-NA";3;"S-2"
-4.43719520702279;2.63154164208055;-539.383049794371;78.1404064966026;"T39";32.7219087048434;3;2;3;"S-15-NA";3;"S-2"
-4.19930907936823;2.69029096009511;-539.637438508762;78.2912753369315;"T39";32.7792396768928;3;2;3;"S-15-NA";3;"S-2"
-4.26831100988008;2.57106782191176;-539.708649066913;78.3368964420309;"T39";32.7961973613128;3;2;3;"S-15-NA";3;"S-2"
-3.90887096799193;2.7142974852399;-540.071245991027;78.5553110050175;"T39";32.8811482759193;3;2;3;"S-15-NA";3;"S-2"
-3.78659056836067;2.74628083012461;-540.422939300487;78.799524813368;"T39";32.9711213940755;3;2;3;"S-15-NA";3;"S-2"
-3.77350413234058;2.80158534503143;-540.533645284407;78.8798159660371;"T39";33.00035771681;3;2;3;"S-15-NA";3;"S-2"
-4.14527057308498;2.85821222107861;-541.065503392149;79.2746865764902;"T39";33.1413031322882;3;2;3;"S-15-NA";3;"S-2"
-4.37505587296931;3.18396907264597;-541.852568868733;79.8173773669463;"T39";33.3311738446355;3;2;1;"S-16-NA";3;"S-2"
-4.51537899920259;2.94595165184172;-542.20009885772;80.0702940767852;"T39";33.4106082562357;3;2;1;"S-16-NA";3;"S-2"
-4.69485034872204;2.12669359749889;-543.516387695926;80.9290754277854;"T39";33.7021206272766;3;2;3;"S-17-NA";3;"S-2"
-5.06904635948104;2.07980737842262;-543.951479843032;81.1261653486225;"T39";33.7947949650697;3;2;1;"S-18-NA";3;"S-2"
-5.0001767648074;2.07843322390836;-544.778343080185;81.4654236902555;"T39";33.9579150429927;3;2;1;"S-18-NA";3;"S-2"
-4.85221029991646;1.87999732388047;-544.976975654189;81.5479896795353;"T39";33.9976401533931;3;2;1;"S-18-NA";3;"S-2"
-4.77860366783207;1.67542531041826;-545.336426515071;81.6872595410532;"T39";34.0717199724168;3;2;1;"S-18-NA";3;"S-2"
-4.75245412276355;1.65280567601477;-545.400501291309;81.7097247859931;"T39";34.0851286542602;3;2;1;"S-18-NA";3;"S-2"
-4.31220800450877;1.77350923457668;-545.558508371249;81.7646763945365;"T39";34.1183761251159;3;2;3;"S-19-NA";3;"S-2"
-4.25158963738967;1.77746423741215;-545.634078961246;81.7957567921152;"T39";34.1359009267762;3;2;1;"S-20-NA";3;"S-2"
-4.24847968602979;1.80092489089519;-545.912798818452;81.9122813442696;"T39";34.2014575493522;3;2;3;"S-21-NA";3;"S-2"
-4.27769781029129;2.41476654017457;-547.338382481938;82.5165843640221;"T39";34.5370090333745;3;2;3;"S-21-NA";3;"S-2"
-4.31473307551731;2.37498046800865;-547.371362538216;82.5352016530228;"T39";34.5447188010439;3;2;3;"S-21-NA";3;"S-2"
-4.42604043919735;2.34698824292124;-547.399245419613;82.5505493692203;"T39";34.5511810504831;3;2;3;"S-21-NA";3;"S-2"
-4.79906914518387;1.98958206696294;-547.586277555409;82.649726552482;"T39";34.5934382639825;3;2;1;"S-22-NA";3;"S-2"
-4.67983551282968;2.06576601902206;-547.634382137114;82.6696695893927;"T39";34.6034619957209;3;2;3;"S-23-NA";3;"S-2"
-4.74580710787806;2.30516533426292;-548.762904407592;83.1678202085053;"T39";34.84460770851;3;2;1;"S-24-NA";3;"S-2"
-4.59903050256388;2.2994021100534;-548.952096039709;83.2597156399835;"T39";34.8844727152027;3;2;3;"S-25-NA";3;"S-2"
-4.6193600447842;2.25609502766772;-548.964628359407;83.2659814915235;"T39";34.8871977068484;3;2;3;"S-25-NA";3;"S-2"
-4.00364951649988;2.34546793507151;-549.522939489728;83.5386605970264;"T39";35.0080610136501;3;2;3;"S-25-NA";3;"S-2"
-4.28495962694337;2.34445393202185;-549.579040741151;83.5715265324159;"T39";35.0220735417679;3;2;3;"S-25-NA";3;"S-2"
-4.05276557693162;2.38888411462313;-549.860384154034;83.7254595278249;"T39";35.0877318996936;3;2;3;"S-25-NA";3;"S-2"
-4.08338522040791;2.4079823236947;-550.023441695457;83.8215730490935;"T39";35.1279655471444;3;2;3;"S-25-NA";3;"S-2"
-3.85542979382896;2.53961837821121;-550.085216653749;83.8580018941775;"T39";35.1430939161219;3;2;3;"S-25-NA";3;"S-2"
-4.02662820467705;2.479679706637;-550.226632561485;83.9511542682222;"T39";35.1797735900618;3;2;3;"S-25-NA";3;"S-2"
-4.02963936046937;2.50231431201249;-550.443621941943;84.0847807507101;"T39";35.2336621959694;3;2;3;"S-25-NA";3;"S-2"
-4.42684964363237;2.48836654713381;-551.49385631563;84.7369523892012;"T39";35.4942895821296;3;2;3;"S-25-NA";3;"S-2"
-4.48601523460814;2.56991628208763;-551.758108526812;84.8854906083063;"T39";35.5539826443419;3;2;3;"S-25-NA";3;"S-2"
-4.56409848699645;2.52894018286195;-551.824075282564;84.9232811709365;"T39";35.5686876224354;3;2;3;"S-25-NA";3;"S-2"
-4.43125751394592;2.58667560392501;-552.023430405927;85.0337426746858;"T39";35.6123665929772;3;2;3;"S-25-NA";3;"S-2"
-4.2669970167315;2.89052020713296;-552.901963250166;85.5465721521618;"T39";35.8106247265823;3;2;1;"S-26-NA";3;"S-2"
-4.12383398850262;2.34446973905289;-553.227437805772;85.7670529202986;"T39";35.88690191973;3;2;3;"S-27-NA";3;"S-2"
-4.55197019620819;2.03010149857257;-553.778726356678;86.0804698349196;"T39";36.0205854172818;3;2;3;"S-27-NA";3;"S-2"
-4.1341737344336;1.94552954161926;-554.908725580962;86.584430322296;"T39";36.2688294029795;3;2;3;"S-27-NA";3;"S-2"
-4.42467848828372;1.93376557296151;-555.12978735726;86.6884613195252;"T39";36.3223012187518;3;2;3;"S-27-NA";3;"S-2"
-4.07902839128407;2.19261073324616;-555.66800687435;86.9236852743503;"T39";36.4439415861852;3;2;3;"S-27-NA";3;"S-2"
-3.85274172905535;2.15127597468138;-556.05250975007;87.130368104524;"T39";36.5382049349137;3;2;3;"S-27-NA";3;"S-2"
-4.07262003661721;2.32575987149418;-556.305608552444;87.2716922344706;"T39";36.6038981010206;3;2;3;"S-27-NA";3;"S-2"
-3.92946100653595;2.51379951612142;-556.527966433683;87.3986746272906;"T39";36.6584963398054;3;2;3;"S-27-NA";3;"S-2"
-4.54427290762822;2.4113193246752;-557.598533364378;88.0835498882687;"T39";36.9309425936081;3;2;3;"S-27-NA";3;"S-2"
-4.4022294455291;2.64004780006365;-558.813025045324;88.7279934151984;"T39";37.1982002397999;3;2;3;"S-27-NA";3;"S-2"
-4.73963442159346;2.54059919645904;-559.409945920462;89.085971040563;"T39";37.3337953700684;3;2;1;"S-28-NA";3;"S-2"
-4.1345978393976;2.74635289772305;-560.81448023697;89.838847410028;"T39";37.6301334821619;3;2;3;"S-29-NA";3;"S-2"
-4.32630803600509;2.34617483227084;-561.442623568482;90.2560834570851;"T39";37.7820571651682;3;2;3;"S-29-NA";3;"S-2"
-4.26327657609852;2.47765218540673;-561.499891328907;90.2871400016241;"T39";37.7952942624688;3;2;3;"S-29-NA";3;"S-2"
-4.37733616557542;2.34945810523711;-561.552881828336;90.3179360394542;"T39";37.8077237866819;3;2;3;"S-29-NA";3;"S-2"
-4.40014966190313;2.30245168585547;-561.585304836035;90.3353385178911;"T39";37.8151308046654;3;2;3;"S-29-NA";3;"S-2"
-4.21385863918661;2.40406273994851;-562.490054055735;90.8087636343622;"T39";38.0207486334257;3;2;3;"S-29-NA";3;"S-2"
-4.0595119523993;2.52635339264474;-562.859205060415;91.0193692221982;"T39";38.1083526648581;3;2;3;"S-29-NA";3;"S-2"
-3.89378698093079;2.70810150396678;-562.961114189301;91.0827902630827;"T39";38.1334564532153;3;2;3;"S-29-NA";3;"S-2"
-3.85207793969901;2.95189842404697;-563.58154958225;91.5142987223252;"T39";38.2927962928079;3;2;3;"S-29-NA";3;"S-2"
-4.28017582871337;2.20589397667512;-564.816769708023;92.4608642902337;"T39";38.6134596192278;3;2;3;"S-29-NA";3;"S-2"
-4.48190163904898;2.12634288794978;-565.050185667207;92.5811609507048;"T39";38.6679938179441;3;2;3;"S-29-NA";3;"S-2"
-4.48547671052569;2.15704399596809;-565.134709340732;92.6212614095142;"T39";38.6868527042679;3;2;3;"S-29-NA";3;"S-2"
-4.44430878537877;1.92774422325811;-565.239713531333;92.6717574155141;"T39";38.7102625216357;3;2;3;"S-29-NA";3;"S-2"
-4.60778257937785;1.93058276747947;-565.409962741852;92.7456039792749;"T39";38.7485697632656;3;2;3;"S-29-NA";3;"S-2"
-4.64808924036535;1.81854980834672;-565.833444090278;92.9230354833739;"T39";38.8404754339717;3;2;3;"S-29-NA";3;"S-2"
-4.53462237781005;2.14186978907371;-566.497593624096;93.1828818299004;"T39";38.9833620050922;3;2;3;"S-29-NA";3;"S-2"
-4.44234167001438;2.16750719666089;-566.530783617356;93.1985586907149;"T39";38.990681245923;3;2;3;"S-29-NA";3;"S-2"
-4.50001874581436;2.00037895276307;-566.873604578759;93.3658278825519;"T39";39.0678524738178;3;2;3;"S-29-NA";3;"S-2"
-4.21297056914261;1.62234828865656;-567.719330763869;93.7417758410061;"T39";39.2557908431627;3;2;1;"S-30-NA";3;"S-2"
-4.34491541812758;1.53464079621063;-568.321900936276;93.9738160776886;"T39";39.3988182302564;3;2;1;"S-30-NA";3;"S-2"
-4.17737312639614;1.66392259317237;-569.134398668433;94.2607933940697;"T39";39.5858178962953;3;2;1;"S-30-NA";3;"S-2"
-4.28965670729295;1.48867402039278;-569.283818023662;94.3203098015104;"T39";39.6215866319835;3;2;1;"S-30-NA";3;"S-2"
-4.08759932666434;0.948952113285844;-569.83053284152;94.5100406358043;"T39";39.7490361821838;3;2;1;"S-30-NA";3;"S-2"
-2.80824750587759;2.15947625547647;-570.573852973731;94.6826053012568;"T39";39.9308837833814;3;2;1;"S-30-NA";3;"S-2"
-3.13251170846241;2.05501463713466;-570.668517723758;94.7554002666168;"T39";39.9645933299325;3;2;1;"S-30-NA";3;"S-2"
-3.41357693447889;2.07434429296231;-570.94799879038;94.9387476045247;"T39";40.0538128102198;3;2;1;"S-30-NA";3;"S-2"
