"Vx";"Vy";"X";"Y";"Traj";"Time";"TrueMovMode";"TrueTrajClust";"firstEstMovMode";"firstSegment";"finalEstMovMode";"finalSegment"
-3.84912028374536;2.78295939003516;-537.442298232113;68.9855095387315;"T2";29.9597743665799;3;2;3;"S-11-NA";3;"S-2"
-3.8426757430068;3.08116265481128;-538.221346483075;69.5487706180126;"T2";30.1621708087623;3;2;1;"S-12-NA";3;"S-2"
-3.98212862666456;2.78031441290335;-540.095706639054;71.0516839264741;"T2";30.6499455473386;3;2;3;"S-13-NA";3;"S-2"
-3.8064303555018;2.60095373364917;-540.481689564138;71.3211764492824;"T2";30.7468743412755;3;2;3;"S-13-NA";3;"S-2"
-4.13272003175092;2.63091491548437;-540.976064571188;71.6589854725185;"T2";30.8767532464117;3;2;3;"S-13-NA";3;"S-2"
-4.15119329609621;2.69429588716076;-541.14628389736;71.7673481394037;"T2";30.9179414529353;3;2;3;"S-13-NA";3;"S-2"
-3.82328607551004;2.54706263987745;-541.743771051119;72.1551419775076;"T2";31.0618728748523;3;2;3;"S-13-NA";3;"S-2"
-3.69844142009354;2.69615297648236;-541.871413385608;72.2401769487402;"T2";31.0952583793551;3;2;3;"S-13-NA";3;"S-2"
-3.77053657239527;3.05635649688733;-542.611678777959;72.7798282543228;"T2";31.2954144203104;3;2;3;"S-13-NA";3;"S-2"
-3.47961769413919;2.81054417299092;-543.218192068942;73.2714614215796;"T2";31.4562703832053;3;2;1;"S-14-NA";3;"S-2"
-3.53251717374858;2.78976514098278;-543.376075232663;73.3989862374684;"T2";31.5016440930776;3;2;1;"S-14-NA";3;"S-2"
-3.74577868980758;2.88988678120435;-543.763703720003;73.7051114134955;"T2";31.6113756154664;3;2;3;"S-15-NA";3;"S-2"
-4.00708065806882;2.74447751902243;-543.877786007009;73.7931264620318;"T2";31.6418318427168;3;2;3;"S-15-NA";3;"S-2"
-4.15264593887891;2.64637655870371;-543.979894010309;73.8630609463814;"T2";31.6673137363978;3;2;3;"S-15-NA";3;"S-2"
-3.83468082041087;2.87455693108136;-544.218136215841;74.0148866973107;"T2";31.7246849182993;3;2;3;"S-15-NA";3;"S-2"
-3.81696081055346;2.88652473289962;-544.270460901021;74.0541103754975;"T2";31.7383300396614;3;2;3;"S-15-NA";3;"S-2"
-4.67408948730546;2.51940738925908;-545.397777666975;74.9066283572756;"T2";32.0336741162464;3;2;1;"S-16-NA";3;"S-2"
-4.54269938563567;2.35691311630422;-545.501380601569;74.9624719605429;"T2";32.0558394887485;3;2;3;"S-17-NA";3;"S-2"
-4.3468138454977;2.27344326020719;-546.640297051983;75.5533820984321;"T2";32.3065530741587;3;2;3;"S-17-NA";3;"S-2"
-4.83322520381404;2.15221925437325;-548.362527982626;76.4541324965303;"T2";32.702758430969;3;2;1;"S-18-NA";3;"S-2"
-5.14512571724558;2.1650140393614;-548.550619015561;76.5378888136037;"T2";32.7416746877134;3;2;1;"S-18-NA";3;"S-2"
-5.38354679527572;2.18951532758629;-548.933151124207;76.6988542459834;"T2";32.8160231350921;3;2;1;"S-18-NA";3;"S-2"
-4.73209805396515;1.87494729740197;-549.732178899321;77.0238228266068;"T2";32.9644434619695;3;2;3;"S-19-NA";3;"S-2"
-4.26511585530998;2.18062783254638;-550.28317504049;77.242137982798;"T2";33.0808814847842;3;2;3;"S-19-NA";3;"S-2"
-4.29042700603957;2.32414772191422;-550.461602580537;77.3333627169247;"T2";33.1227156450041;3;2;3;"S-19-NA";3;"S-2"
-4.06729503795076;2.02201686642224;-550.8223286967;77.5287700225227;"T2";33.206792618148;3;2;3;"S-19-NA";3;"S-2"
-3.89590498478758;1.98642365657381;-551.046484809665;77.6402070923434;"T2";33.2619044580497;3;2;1;"S-20-NA";3;"S-2"
-4.06568984490051;2.0156511331553;-551.425707559694;77.8335632046487;"T2";33.3592432667501;3;2;3;"S-21-NA";3;"S-2"
-3.82054748767582;1.99417394029383;-551.560154273;77.9002179865831;"T2";33.3923118771054;3;2;1;"S-22-NA";3;"S-2"
-3.8722952593105;1.93821511120889;-551.609960181037;77.9262146910343;"T2";33.405348204542;3;2;1;"S-22-NA";3;"S-2"
-3.6666791738878;2.03565178913971;-551.982209553688;78.1125381273671;"T2";33.5014796582982;3;2;1;"S-22-NA";3;"S-2"
-3.83745397311206;2.23916028993319;-553.76475628508;79.1021650543217;"T2";33.9876271085814;3;2;3;"S-23-NA";3;"S-2"
-3.63993964430614;2.4596474982347;-554.257836376898;79.3898780455637;"T2";34.116118575912;3;2;3;"S-23-NA";3;"S-2"
-3.91239010519586;2.10011023563826;-554.867910161346;79.8021284135067;"T2";34.2837240430526;3;2;3;"S-23-NA";3;"S-2"
-3.92943212484436;2.34934926988627;-555.171719130981;79.9652083492117;"T2";34.3613770790398;3;2;3;"S-23-NA";3;"S-2"
-3.91911618135306;2.50098250379974;-555.399501994706;80.101396349814;"T2";34.4193454715423;3;2;3;"S-23-NA";3;"S-2"
-4.16080688002989;2.44235199594671;-555.658028439329;80.2663749023382;"T2";34.4853109680116;3;2;3;"S-23-NA";3;"S-2"
-4.19974894213638;2.35071338412861;-556.387154413749;80.6943645520062;"T2";34.6605476457626;3;2;3;"S-23-NA";3;"S-2"
-3.86268103216833;2.27179306862479;-556.879068397141;80.969702149689;"T2";34.777677024249;3;2;3;"S-23-NA";3;"S-2"
-3.93338118235553;2.30755013133867;-556.939570718836;81.0052859201115;"T2";34.7933403216302;3;2;3;"S-23-NA";3;"S-2"
-4.31040178331761;1.97556094619217;-558.563191253397;81.9577961407265;"T2";35.2061201818287;3;2;3;"S-23-NA";3;"S-2"
-4.5619145991288;2.05690533816304;-559.652105085677;82.4568715747492;"T2";35.4587448528036;3;2;3;"S-23-NA";3;"S-2"
-4.31441830906505;2.15118660955767;-560.268518600852;82.7348040573348;"T2";35.5938665219583;3;2;3;"S-23-NA";3;"S-2"
-4.67352107017797;1.91722570372987;-560.797461322679;82.9985370611623;"T2";35.7164653716609;3;2;3;"S-23-NA";3;"S-2"
-4.63109449614933;1.90122542731531;-560.901515640531;83.0412234232806;"T2";35.7387300231494;3;2;3;"S-23-NA";3;"S-2"
-4.528433489133;2.01282025998182;-562.335848447065;83.6300669472644;"T2";36.0484479111619;3;2;3;"S-23-NA";3;"S-2"
-4.43484227841275;1.68547531697016;-564.14946702614;84.4361930013628;"T2";36.448943708092;3;2;1;"S-24-NA";3;"S-2"
-4.38458097941662;1.64966785788805;-564.180349303566;84.4479299049699;"T2";36.45590726519;3;2;1;"S-24-NA";3;"S-2"
-3.85789650636199;2.74533245309766;-567.120536177454;85.5541546057582;"T2";37.1264814632013;3;2;3;"S-25-NA";3;"S-2"
-4.13427901200786;2.82076414447428;-567.860169508743;86.0804879027842;"T2";37.3182007926516;3;2;3;"S-25-NA";3;"S-2"
-4.38485462559001;2.92113642360815;-568.134414543295;86.2676016795802;"T2";37.3845352209173;3;2;1;"S-26-NA";3;"S-2"
-5.5559081377522;2.60526159307878;-569.02870341854;86.8633659704785;"T2";37.588484713342;3;2;1;"S-26-NA";3;"S-2"
-5.64796905616282;2.55378518596405;-569.103720133077;86.8985426077403;"T2";37.6019868650474;3;2;1;"S-26-NA";3;"S-2"
-5.46741274100164;2.15486581181712;-569.819486652675;87.2221835335638;"T2";37.7287167590111;3;2;1;"S-26-NA";3;"S-2"
-5.23906172737517;1.66021388747201;-570.56666094745;87.5166665769245;"T2";37.8653763327748;3;2;1;"S-26-NA";3;"S-2"
-5.16406779377584;1.5829072139826;-570.82962640049;87.5999980816442;"T2";37.9155695671216;3;2;1;"S-26-NA";3;"S-2"
-5.1781418772761;1.59522132445616;-571.08624915883;87.6786589419718;"T2";37.9652634845115;3;2;1;"S-26-NA";3;"S-2"
-5.24445011626431;1.48291143831519;-571.210473547521;87.7169285372349;"T2";37.9892536322586;3;2;1;"S-26-NA";3;"S-2"
-4.93790148197028;1.58397468963361;-572.760192822225;88.1551244181546;"T2";38.2847506320104;3;2;1;"S-26-NA";3;"S-2"
-4.81012291688823;1.68108457814287;-572.823059512448;88.1752907269597;"T2";38.2974820910022;3;2;1;"S-26-NA";3;"S-2"
-4.55697883825939;1.75380241026466;-572.895962604074;88.2007695484262;"T2";38.3126382716;3;2;3;"S-27-NA";3;"S-2"
-4.33944051667259;1.52283377402776;-573.436599581416;88.4088395148653;"T2";38.4312776150182;3;2;1;"S-28-NA";3;"S-2"
-4.35008563802391;1.3332524557535;-573.827180138062;88.5459054017819;"T2";38.5212847380899;3;2;1;"S-28-NA";3;"S-2"
-4.30058759203446;1.39280697856052;-573.907967160842;88.5706657181243;"T2";38.5398561018519;3;2;1;"S-28-NA";3;"S-2"
-3.34313040477171;2.03211741713161;-575.175336844467;88.9811215690966;"T2";38.8345529674552;3;2;1;"S-28-NA";3;"S-2"
-3.53005501963145;2.15597943831917;-575.384698535918;89.1083817977342;"T2";38.8971774140373;3;2;1;"S-28-NA";3;"S-2"
-3.94756122570417;2.20407268193532;-576.0004801047;89.48447010044;"T2";39.0716170659289;3;2;3;"S-29-NA";3;"S-2"
-4.05137917661054;2.04063057660984;-576.167517259887;89.5777332595313;"T2";39.1139310784638;3;2;3;"S-29-NA";3;"S-2"
-3.96927227384072;2.1062990026762;-576.188935965766;89.5885216020248;"T2";39.1192178474739;3;2;3;"S-29-NA";3;"S-2"
-4.70545111966572;1.84590946190615;-576.853440408769;89.941141666613;"T2";39.2866300069727;3;2;3;"S-29-NA";3;"S-2"
-4.77808150181198;1.85086293909515;-576.891932168473;89.9562416648141;"T2";39.2948102555238;3;2;1;"S-30-NA";3;"S-2"
-4.49052374712917;1.87095438353814;-577.064334504755;90.0230243462561;"T2";39.3308921717107;3;2;3;"S-31-NA";3;"S-2"
-3.88823026761902;1.87906522227244;-577.552355481658;90.2263558588837;"T2";39.439570135437;3;2;1;"S-32-NA";3;"S-2"
-4.06907124934217;2.12844423448797;-578.169001721757;90.5243625160163;"T2";39.59816317074;3;2;3;"S-33-NA";3;"S-2"
-4.13622340272679;2.39348895495836;-578.711222052707;90.8079863865544;"T2";39.7314172470942;3;2;3;"S-33-NA";3;"S-2"
-4.48366468994243;2.19336331949326;-579.514284945568;91.2726910161286;"T2";39.9255709024146;3;2;3;"S-33-NA";3;"S-2"
-4.64562101931503;1.92662783121049;-580.041793887698;91.5307430437406;"T2";40.0432221940719;3;2;3;"S-33-NA";3;"S-2"
-4.76771860298199;1.96888436228369;-581.722082646586;92.2275909084037;"T2";40.4049152275547;3;2;3;"S-33-NA";3;"S-2"
-4.5559069370398;2.27279977062565;-582.452362329822;92.5291683227079;"T2";40.5580869526602;3;2;3;"S-33-NA";3;"S-2"
-5.02247259901389;2.18794730095382;-582.889938883791;92.7474616077192;"T2";40.6541329342872;3;2;1;"S-34-NA";3;"S-2"
-4.99999930119876;1.53916514983813;-584.157737792893;93.2997547554938;"T2";40.9065581858158;3;2;1;"S-34-NA";3;"S-2"
-4.54938680736037;1.49318544449972;-584.529234632575;93.4141137692595;"T2";40.9808575641364;3;2;1;"S-34-NA";3;"S-2"
-4.34433851863519;1.78457209209484;-585.541370850208;93.7463139386482;"T2";41.2033350672573;3;2;3;"S-35-NA";3;"S-2"
-4.47372491755722;1.65838333743387;-585.595888920663;93.7687089308046;"T2";41.2158842897043;3;2;1;"S-36-NA";3;"S-2"
-4.48399873451268;1.5833312753854;-585.757412868992;93.8285849020459;"T2";41.2519893143326;3;2;1;"S-36-NA";3;"S-2"
-4.35218810701476;1.5101830191587;-586.537156640909;94.1039178746804;"T2";41.4258840493858;3;2;1;"S-36-NA";3;"S-2"
-3.70801491049749;1.58766939117078;-587.163538354632;94.3212685507811;"T2";41.569807450287;3;2;1;"S-36-NA";3;"S-2"
-3.85365329896759;1.76224775125112;-587.247489401112;94.3572140661228;"T2";41.5924478787929;3;2;1;"S-36-NA";3;"S-2"
-4.10032939434576;1.77268351994003;-587.516226745285;94.4801057078211;"T2";41.6621836135164;3;2;1;"S-36-NA";3;"S-2"
-4.2495730786983;1.65526394981511;-587.651826625548;94.5387292109423;"T2";41.6952540981583;3;2;1;"S-36-NA";3;"S-2"
-4.22612184224364;1.61578870602827;-587.685387179517;94.5518014829313;"T2";41.703151492402;3;2;1;"S-36-NA";3;"S-2"
-4.42175650531517;1.73840218676628;-587.857809786549;94.6177244523832;"T2";41.7439507436939;3;2;3;"S-37-NA";3;"S-2"
-4.38222322795295;1.63329843296353;-588.317972518078;94.7986362456483;"T2";41.8480186024681;3;2;1;"S-38-NA";3;"S-2"
-4.57002450021658;2.25879930819675;-589.891934967877;95.3852677952239;"T2";42.2071884502657;3;2;3;"S-39-NA";3;"S-2"
-4.55510458640316;2.18045272759918;-591.991410207679;96.4229631552851;"T2";42.6665897597559;3;2;3;"S-39-NA";3;"S-2"
-5.0633415617892;1.42582194899597;-593.974430432457;97.3722019215931;"T2";43.1019299780019;3;2;1;"S-40-NA";3;"S-2"
-5.04016442793156;1.41705792167939;-594.266679714192;97.4544984515411;"T2";43.159648636356;3;2;1;"S-40-NA";3;"S-2"
-4.68342185854824;1.61263677871229;-595.142922257869;97.7008567709141;"T2";43.3335006120615;3;2;1;"S-40-NA";3;"S-2"
-4.78738606374228;1.75444843061646;-595.955571598955;97.9806753000179;"T2";43.5070167644881;3;2;1;"S-40-NA";3;"S-2"
-4.84303112481023;1.81579723989752;-596.131377680545;98.0451035077774;"T2";43.5437395353802;3;2;1;"S-40-NA";3;"S-2"
-4.63068397136575;1.94855704855493;-596.235058350958;98.0839764925498;"T2";43.5651477542706;3;2;3;"S-41-NA";3;"S-2"
-4.56823561632957;2.03777557120536;-596.579949359774;98.2291040396609;"T2";43.6396272503771;3;2;3;"S-41-NA";3;"S-2"
-4.6888782536058;1.64425154849358;-596.921242980098;98.3813465815339;"T2";43.7143374118023;3;2;1;"S-42-NA";3;"S-2"
-4.81701897391381;1.68981526782417;-597.277058022463;98.5061204405984;"T2";43.7902223085985;3;2;1;"S-42-NA";3;"S-2"
-4.7427726663207;1.52862945485524;-599.332616796989;99.2272125973689;"T2";44.2169507034123;3;2;1;"S-42-NA";3;"S-2"
-4.90462980864265;1.21653582223714;-599.652682514466;99.3303720607559;"T2";44.2844356410205;3;2;1;"S-42-NA";3;"S-2"
-4.70105767357841;1.1510006404587;-599.713845483907;99.3455428170052;"T2";44.2969060968608;3;2;1;"S-42-NA";3;"S-2"
-4.77880617605122;0.982398787403378;-600.042975714481;99.4261266201595;"T2";44.3669180502184;3;2;1;"S-42-NA";3;"S-2"
-4.5642467386164;1.22973968227011;-600.375359235633;99.4944560639794;"T2";44.4364717230201;3;2;1;"S-42-NA";3;"S-2"
-4.26233745995447;1.43049454161704;-600.52232437071;99.5340527091355;"T2";44.4686709321104;3;2;1;"S-42-NA";3;"S-2"
-4.25058274358661;1.48868939359717;-600.530411659398;99.5367669058488;"T2";44.4705683155917;3;2;1;"S-42-NA";3;"S-2"
-4.20690180594617;1.88706273367169;-601.042127179857;99.715985971516;"T2";44.5909554604441;3;2;3;"S-43-NA";3;"S-2"
-3.81407324410994;1.69207067878942;-601.342620040341;99.8507761104139;"T2";44.6623840020038;3;2;1;"S-44-NA";3;"S-2"
-3.77758946437048;1.70760269182958;-601.376002981703;99.8655860767241;"T2";44.6711365715601;3;2;1;"S-44-NA";3;"S-2"
-4.08627712758565;1.76176289275658;-601.551751106716;99.9450303821965;"T2";44.7176604531705;3;2;1;"S-44-NA";3;"S-2"
-4.4289940511809;1.77848722365158;-601.807135286921;100.055137053388;"T2";44.7801584610716;3;2;3;"S-45-NA";3;"S-2"
-4.25928379520605;1.89198023294357;-603.101816879019;100.575023655996;"T2";45.0724780210294;3;2;3;"S-45-NA";3;"S-2"
-4.36377039969178;2.06947323204665;-603.889452462128;100.924892560173;"T2";45.2574000926688;3;2;3;"S-45-NA";3;"S-2"
-4.88488182668136;1.79055649889903;-604.619659458158;101.271185718091;"T2";45.4247340559959;3;2;1;"S-46-NA";3;"S-2"
-4.64717600519517;1.6942981551478;-604.854470122798;101.357255714561;"T2";45.4728029086255;3;2;1;"S-46-NA";3;"S-2"
-4.40165396895713;1.76064337096561;-605.034916688492;101.423044116596;"T2";45.5116322031245;3;2;3;"S-47-NA";3;"S-2"
-4.66159084673743;1.57156392438335;-605.755020565496;101.711082687187;"T2";45.6752306781709;3;2;1;"S-48-NA";3;"S-2"
-4.03976003960249;1.99902709226645;-606.456017429456;101.947410030947;"T2";45.825607853476;3;2;3;"S-49-NA";3;"S-2"
-4.25620516687974;2.1379075952349;-607.886314015647;102.655175244164;"T2";46.1796626914293;3;2;3;"S-49-NA";3;"S-2"
-4.4160355466152;2.07890244271679;-608.44583236782;102.93622338162;"T2";46.3111221324652;3;2;3;"S-49-NA";3;"S-2"
-4.83038059846947;2.09074935432054;-609.261673129303;103.320290342588;"T2";46.4958671946079;3;2;1;"S-50-NA";3;"S-2"
-4.77564574757696;2.06657525769009;-609.310292657936;103.341334491393;"T2";46.5059325564653;3;2;3;"S-51-NA";3;"S-2"
-4.62465723880771;2.48145853501299;-610.37130611948;103.800469084618;"T2";46.7281042831019;3;2;1;"S-52-NA";3;"S-2"
-4.54106851050373;2.58915334847343;-610.624183764442;103.936155981614;"T2";46.782784583047;3;2;1;"S-52-NA";3;"S-2"
-4.38192466263214;2.33375714681298;-611.378737418491;104.366375238484;"T2";46.9489467213862;3;2;3;"S-53-NA";3;"S-2"
-4.25523490365024;2.3169318225078;-611.505914797615;104.434108287382;"T2";46.9779698993079;3;2;3;"S-53-NA";3;"S-2"
-4.33497425796591;2.50964826092577;-612.549042008972;105.002080370156;"T2";47.223109647166;3;2;3;"S-53-NA";3;"S-2"
-4.18263892001606;2.34136422931667;-613.012188886433;105.270210164338;"T2";47.3299492383376;3;2;3;"S-53-NA";3;"S-2"
-4.08991451973938;2.72512635610203;-613.440335295319;105.5098786382;"T2";47.4323119851761;3;2;3;"S-53-NA";3;"S-2"
-4.6238750533411;2.4691560380662;-614.184806630835;106.005922858192;"T2";47.6143381209113;3;2;1;"S-54-NA";3;"S-2"
-4.48943198491194;2.39433976746379;-617.949536392176;108.016294054357;"T2";48.4285317827016;3;2;3;"S-55-NA";3;"S-2"
-4.4457101437731;2.54322851874727;-618.030366695763;108.059403118253;"T2";48.4465363551863;3;2;3;"S-55-NA";3;"S-2"
-4.93738416483821;2.30289541433235;-618.95420461571;108.587897075062;"T2";48.6543407081626;3;2;1;"S-56-NA";3;"S-2"
-4.78753300441236;2.34667321323301;-619.073874269165;108.643713411603;"T2";48.6785781686194;3;2;1;"S-56-NA";3;"S-2"
-4.84133507706432;1.79374341016367;-620.2505477639;109.220475633038;"T2";48.9243568386883;3;2;1;"S-56-NA";3;"S-2"
-4.84046292540952;1.63003984432587;-620.387425748006;109.27118973939;"T2";48.9526296150871;3;2;1;"S-56-NA";3;"S-2"
-4.87368883787941;1.45178576686728;-620.672042570868;109.367035274989;"T2";49.0114291198552;3;2;1;"S-56-NA";3;"S-2"
-4.9116002118231;1.13380540279483;-621.342701700873;109.566812776538;"T2";49.1490372340195;3;2;1;"S-56-NA";3;"S-2"
-4.20547160053504;1.50994927914009;-622.173577019063;109.758613998988;"T2";49.3182031437755;3;2;1;"S-56-NA";3;"S-2"
-3.38531924005738;1.62280916961752;-622.731662722699;109.958991313579;"T2";49.4509078096598;3;2;1;"S-56-NA";3;"S-2"
-3.81548105581266;2.05290282673828;-623.576397421197;110.363928962707;"T2";49.7004366246983;3;2;1;"S-56-NA";3;"S-2"
-4.16942767604776;2.32548088088725;-624.291972756115;110.748941129274;"T2";49.887981871143;3;2;3;"S-57-NA";3;"S-2"
-3.82678867767476;2.49193470195721;-624.75902424279;111.009437146244;"T2";50;3;2;3;"S-57-NA";3;"S-2"
